t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
230058400,43821,0.0039,0.0391,1.0200,-0.2441,-0.0610,-0.1221,1,489,825,0
230063387,43822,0.0039,0.0381,1.0195,-0.1831,-0.0610,-0.0610,1,479,865,0
230068385,43823,0.0044,0.0381,1.0200,-0.1221,-0.0610,0.0000,1,493,891,0
230073381,43824,0.0044,0.0381,1.0200,-0.1221,-0.0610,-0.1221,1,504,786,0
230078381,43825,0.0049,0.0376,1.0200,-0.1831,-0.0610,-0.1831,1,492,857,0
230083382,43826,0.0044,0.0381,1.0200,-0.2441,0.0610,-0.1831,1,475,931,0
230088389,43827,0.0034,0.0386,1.0200,-0.1831,0.0610,-0.1831,1,479,886,0
230093381,43828,0.0020,0.0386,1.0195,-0.1831,-0.0610,-0.0610,1,479,864,0
230098381,43829,0.0015,0.0391,1.0195,-0.1221,0.0000,-0.1221,1,469,898,0
230103383,43830,0.0024,0.0391,1.0210,-0.2441,0.0610,-0.1831,1,472,825,0
230108383,43831,0.0024,0.0391,1.0215,-0.1831,-0.0610,-0.1831,1,481,852,0
230113386,43832,0.0024,0.0376,1.0210,-0.1221,-0.0610,-0.1831,1,464,899,0
230118388,43833,0.0020,0.0376,1.0205,-0.1221,0.0610,-0.1221,1,464,898,0
230123386,43834,0.0020,0.0376,1.0215,-0.2441,0.1221,-0.1831,1,464,894,0
230128407,43835,0.0029,0.0371,1.0225,-0.3052,0.0000,-0.1831,1,463,872,0
230133384,43836,0.0039,0.0376,1.0210,-0.1221,-0.1831,-0.1831,1,463,856,0
230138387,43837,0.0039,0.0376,1.0200,-0.1221,-0.0610,-0.1831,1,463,872,0
230143387,43838,0.0034,0.0376,1.0195,-0.1831,0.0610,-0.1831,1,463,868,0
230148389,43839,0.0024,0.0376,1.0190,-0.2441,-0.1221,-0.1221,1,492,906,0
230153389,43840,0.0020,0.0376,1.0186,-0.1221,-0.0610,-0.0610,1,479,872,0
230158389,43841,0.0015,0.0371,1.0195,-0.2441,0.0610,-0.1221,1,489,834,0
230163386,43842,0.0020,0.0371,1.0205,-0.1831,0.0610,-0.2441,1,478,840,0
230168384,43843,0.0029,0.0376,1.0205,-0.1831,0.0000,-0.2441,1,501,874,0
230173389,43844,0.0029,0.0386,1.0200,-0.3052,0.0000,-0.1831,1,492,714,0
230178382,43845,0.0020,0.0381,1.0195,-0.2441,-0.0610,-0.1831,1,494,820,0
230183388,43846,0.0015,0.0366,1.0200,-0.1831,0.0000,-0.1221,1,493,871,0
230188385,43847,0.0029,0.0361,1.0205,-0.2441,0.0610,-0.1831,1,480,811,0
230193383,43848,0.0034,0.0366,1.0205,-0.3662,-0.0610,-0.0610,1,465,873,0
230198384,43849,0.0024,0.0376,1.0210,-0.1831,-0.1221,-0.1221,1,468,872,0
230203382,43850,0.0015,0.0381,1.0205,-0.3052,0.0000,-0.1831,1,470,850,0
230208388,43851,0.0015,0.0381,1.0186,-0.3052,-0.0610,-0.0610,1,472,830,0
230213387,43852,0.0015,0.0381,1.0176,-0.3052,0.0610,-0.1221,1,481,841,0
230218385,43853,0.0020,0.0386,1.0181,-0.3052,-0.0610,-0.1221,1,464,858,0
230223389,43854,0.0024,0.0386,1.0205,-0.1831,-0.0610,-0.1831,1,464,891,0
230228382,43855,0.0029,0.0376,1.0220,-0.2441,0.0000,-0.1221,1,464,907,0
230233386,43856,0.0024,0.0376,1.0220,-0.3052,-0.0610,-0.1221,1,464,854,0
230238385,43857,0.0024,0.0376,1.0205,-0.3052,0.0610,-0.1221,1,464,895,0
230243383,43858,0.0029,0.0381,1.0195,-0.2441,0.0610,-0.1221,1,464,894,0
230248384,43859,0.0034,0.0376,1.0205,-0.2441,-0.0610,-0.0610,1,463,898,0
230253384,43860,0.0029,0.0376,1.0205,-0.2441,-0.0610,-0.0610,1,493,793,0
230258386,43861,0.0020,0.0371,1.0200,-0.1831,0.0000,-0.1221,1,483,851,0
230263385,43862,0.0015,0.0371,1.0200,-0.1831,-0.0610,-0.1221,1,491,795,0
230268381,43863,0.0015,0.0376,1.0215,-0.3052,-0.1221,-0.1831,1,486,868,0
230273387,43864,0.0020,0.0376,1.0220,-0.3052,0.0000,-0.1831,1,492,863,0
230278386,43865,0.0039,0.0381,1.0200,-0.1831,-0.0610,-0.0610,1,475,791,0
230283383,43866,0.0049,0.0391,1.0190,-0.2441,0.0610,-0.1221,1,508,753,0
230288387,43867,0.0039,0.0396,1.0190,-0.1831,0.0610,-0.1221,1,496,875,0
230293383,43868,0.0020,0.0381,1.0200,-0.3052,-0.1221,-0.1221,1,468,858,0
230298387,43869,0.0010,0.0366,1.0210,-0.3052,0.0000,-0.1221,1,478,848,0
230303385,43870,0.0024,0.0371,1.0210,-0.3662,0.0000,-0.1831,1,479,796,0
230308387,43871,0.0034,0.0371,1.0205,-0.1831,-0.1221,-0.2441,1,466,841,0
230313389,43872,0.0039,0.0376,1.0200,-0.2441,-0.0610,-0.1831,1,466,859,0
230318386,43873,0.0024,0.0371,1.0210,-0.2441,0.0610,-0.1831,1,481,885,0
230323386,43874,0.0015,0.0376,1.0215,-0.1221,-0.0610,-0.1831,1,464,878,0
230328384,43875,0.0015,0.0381,1.0205,-0.2441,0.0000,-0.2441,1,464,866,0
230333388,43876,0.0015,0.0371,1.0195,-0.1831,0.0000,-0.1221,1,463,855,0
230338411,43877,0.0020,0.0361,1.0195,-0.2441,-0.0610,-0.2441,1,464,854,0
230343385,43878,0.0029,0.0356,1.0205,-0.1831,-0.0610,-0.1831,1,464,907,0
230348385,43879,0.0029,0.0361,1.0220,-0.2441,0.0000,-0.1221,1,464,905,0
230353389,43880,0.0034,0.0371,1.0225,-0.3052,-0.1221,-0.1221,1,492,752,0
230358388,43881,0.0039,0.0376,1.0220,-0.2441,-0.0610,-0.1221,1,463,877,0
230363382,43882,0.0034,0.0376,1.0210,-0.1221,-0.0610,-0.1831,1,475,851,0
230368383,43883,0.0034,0.0371,1.0205,0.0000,0.0000,-0.0610,1,474,867,0
230373389,43884,0.0039,0.0371,1.0205,-0.1831,0.0000,-0.0610,1,477,742,0
230378381,43885,0.0034,0.0376,1.0205,-0.3052,0.0610,-0.1831,1,478,790,0
230383384,43886,0.0015,0.0376,1.0205,-0.1831,0.0610,-0.1831,1,495,755,0
230388387,43887,0.0005,0.0371,1.0200,-0.1831,-0.1221,-0.1221,1,493,868,0
230393383,43888,0.0010,0.0371,1.0195,-0.1831,-0.0610,-0.1831,1,478,932,0
230398382,43889,0.0015,0.0371,1.0195,-0.2441,0.0000,-0.1831,1,465,892,0
230403388,43890,0.0015,0.0376,1.0200,-0.3052,0.0610,-0.1221,1,470,858,0
230408384,43891,0.0024,0.0381,1.0210,-0.2441,0.0610,-0.1221,1,469,841,0
230413387,43892,0.0034,0.0391,1.0215,-0.1831,-0.0610,-0.1221,1,478,876,0
230418386,43893,0.0029,0.0391,1.0205,-0.2441,-0.1221,-0.1831,1,481,878,0
230423387,43894,0.0015,0.0381,1.0190,-0.1221,-0.0610,-0.1221,1,464,869,0
230428389,43895,0.0020,0.0386,1.0190,-0.1221,-0.1221,-0.1831,1,463,862,0
230433388,43896,0.0029,0.0386,1.0195,-0.2441,0.0000,-0.1831,1,464,869,0
230438389,43897,0.0024,0.0376,1.0210,-0.3052,-0.0610,-0.1221,1,464,860,0
230443384,43898,0.0024,0.0371,1.0210,-0.2441,-0.0610,-0.1831,1,463,864,0
230448382,43899,0.0029,0.0381,1.0210,-0.1221,-0.1221,-0.1221,1,490,904,0
230453386,43900,0.0029,0.0396,1.0210,-0.2441,-0.1221,-0.0610,1,467,859,0
230458381,43901,0.0034,0.0391,1.0200,-0.2441,-0.1221,-0.1221,1,492,862,0
230463385,43902,0.0039,0.0376,1.0190,-0.2441,-0.0610,-0.0610,1,490,846,0
230468387,43903,0.0034,0.0376,1.0195,-0.2441,-0.0610,-0.1221,1,472,844,0
230473383,43904,0.0024,0.0376,1.0200,-0.2441,0.0000,-0.1831,1,491,873,0
230478389,43905,0.0015,0.0371,1.0210,-0.2441,0.0000,-0.1831,1,506,848,0
230483389,43906,0.0024,0.0371,1.0210,-0.2441,0.0000,-0.2441,1,488,713,0
230488388,43907,0.0029,0.0376,1.0200,-0.1831,-0.0610,-0.0610,1,494,800,0
230493381,43908,0.0024,0.0376,1.0210,-0.1831,0.0000,-0.0610,1,493,868,0
230498386,43909,0.0029,0.0376,1.0220,-0.3052,0.0610,-0.1831,1,465,844,0
230503385,43910,0.0044,0.0386,1.0220,-0.3052,0.0610,-0.1831,1,465,892,0
230508382,43911,0.0039,0.0391,1.0210,-0.2441,0.0000,-0.0610,1,470,885,0
230513388,43912,0.0029,0.0391,1.0205,-0.1831,0.0000,-0.0610,1,479,832,0
230518382,43913,0.0024,0.0386,1.0205,-0.2441,-0.1221,-0.2441,1,477,804,0
230523387,43914,0.0029,0.0391,1.0210,-0.3052,0.0000,-0.2441,1,481,856,0
230528381,43915,0.0034,0.0391,1.0215,-0.1221,0.0610,-0.1831,1,464,818,0
230533383,43916,0.0044,0.0381,1.0215,-0.1221,0.0000,-0.1831,1,464,898,0
230538385,43917,0.0044,0.0371,1.0195,-0.1831,0.0000,-0.1221,1,464,852,0
230543384,43918,0.0024,0.0376,1.0181,-0.1831,0.0000,-0.2441,1,464,858,0
230548382,43919,0.0015,0.0386,1.0186,-0.3052,0.0000,-0.1831,1,464,858,0
230553389,43920,0.0015,0.0376,1.0200,-0.2441,-0.0610,-0.1831,1,491,848,0
230558384,43921,0.0020,0.0371,1.0210,-0.3052,-0.0610,-0.1221,1,465,899,0
230563387,43922,0.0020,0.0376,1.0210,-0.1831,-0.0610,0.0610,1,492,807,0
230568385,43923,0.0024,0.0381,1.0195,-0.1831,0.0000,-0.0610,1,483,820,0
230573386,43924,0.0024,0.0396,1.0200,-0.2441,-0.0610,-0.1221,1,488,827,0
230578389,43925,0.0020,0.0391,1.0205,-0.2441,-0.0610,-0.1831,1,474,841,0
230583382,43926,0.0024,0.0381,1.0205,-0.2441,-0.0610,-0.1221,1,500,869,0
230588381,43927,0.0034,0.0376,1.0210,-0.2441,0.0000,-0.1221,1,473,858,0
230593386,43928,0.0039,0.0376,1.0220,-0.2441,-0.1221,-0.2441,1,506,820,0
230598383,43929,0.0034,0.0381,1.0215,-0.2441,-0.0610,-0.1831,1,493,871,0
230603387,43930,0.0020,0.0376,1.0210,-0.1831,0.0000,-0.1221,1,473,861,0
230608387,43931,0.0015,0.0381,1.0210,-0.1831,-0.1221,-0.1221,1,475,838,0
230613388,43932,0.0024,0.0391,1.0210,-0.1221,-0.0610,-0.1831,1,479,880,0
230618389,43933,0.0029,0.0386,1.0215,-0.1221,-0.1831,-0.0610,1,465,877,0
230623381,43934,0.0029,0.0386,1.0210,-0.3052,-0.0610,-0.0610,1,465,851,0
230628382,43935,0.0020,0.0381,1.0205,-0.3052,0.0610,-0.1221,1,481,844,0
230633386,43936,0.0024,0.0386,1.0200,-0.3052,0.0610,-0.1831,1,463,892,0
230638389,43937,0.0029,0.0386,1.0205,-0.2441,0.0610,-0.1831,1,464,899,0
230643388,43938,0.0029,0.0386,1.0210,-0.1221,0.0000,-0.1831,1,464,905,0
230648407,43939,0.0020,0.0386,1.0210,-0.1221,-0.0610,-0.0610,1,464,850,0
230653382,43940,0.0015,0.0381,1.0210,-0.2441,-0.0610,-0.1221,1,464,862,0
230658386,43941,0.0024,0.0381,1.0210,-0.2441,0.0000,-0.1831,1,465,862,0
230663387,43942,0.0024,0.0386,1.0205,-0.2441,-0.0610,-0.1831,1,489,723,0
230668386,43943,0.0020,0.0386,1.0205,-0.1221,0.0000,-0.1221,1,465,876,0
230673388,43944,0.0015,0.0381,1.0190,-0.1831,0.0000,-0.1221,1,480,818,0
230678398,43945,0.0020,0.0376,1.0190,-0.3052,-0.0610,-0.1221,1,486,819,0
230683389,43946,0.0029,0.0381,1.0200,-0.2441,0.0000,-0.1221,1,486,854,0
230688383,43947,0.0039,0.0381,1.0205,-0.1831,0.0000,-0.1831,1,504,812,0
230693385,43948,0.0034,0.0381,1.0200,-0.2441,-0.1221,-0.1221,1,500,741,0
230698389,43949,0.0034,0.0386,1.0195,-0.1831,0.0000,-0.1831,1,492,834,0
230703386,43950,0.0034,0.0381,1.0190,-0.1221,-0.0610,-0.2441,1,508,792,0
230708381,43951,0.0039,0.0376,1.0195,-0.2441,-0.0610,-0.1831,1,465,888,0
230713389,43952,0.0039,0.0376,1.0205,-0.2441,0.0000,-0.1221,1,473,903,0
230718388,43953,0.0044,0.0381,1.0205,-0.1221,-0.0610,-0.1831,1,468,837,0
230723381,43954,0.0039,0.0376,1.0210,-0.1831,0.0610,-0.1221,1,475,878,0
230728386,43955,0.0029,0.0371,1.0210,-0.2441,-0.0610,-0.1831,1,477,879,0
230733381,43956,0.0034,0.0366,1.0220,-0.2441,0.0610,-0.1221,1,481,856,0
230738387,43957,0.0034,0.0376,1.0225,-0.2441,0.0000,-0.0610,1,464,902,0
230743384,43958,0.0039,0.0376,1.0229,-0.1831,-0.1221,-0.1221,1,464,857,0
230748381,43959,0.0044,0.0376,1.0229,-0.3662,0.0610,-0.0610,1,464,903,0
230753395,43960,0.0039,0.0371,1.0210,-0.3052,-0.0610,-0.1221,1,464,901,0
230758382,43961,0.0029,0.0381,1.0195,-0.1831,-0.0610,-0.1831,1,464,864,0
230763388,43962,0.0029,0.0386,1.0195,-0.2441,0.0000,-0.1831,1,491,874,0
230768386,43963,0.0029,0.0386,1.0205,-0.2441,-0.0610,-0.1221,1,481,832,0
230773387,43964,0.0029,0.0386,1.0210,-0.1831,-0.0610,-0.1221,1,466,766,0
230778384,43965,0.0034,0.0381,1.0215,-0.2441,-0.1221,-0.1221,1,473,848,0
230783390,43966,0.0034,0.0376,1.0210,-0.2441,-0.1221,-0.1831,1,482,838,0
230788388,43967,0.0034,0.0376,1.0195,-0.1221,0.0000,-0.2441,1,486,870,0
230793388,43968,0.0034,0.0376,1.0181,-0.1831,0.0000,-0.1831,1,496,789,0
230798382,43969,0.0024,0.0366,1.0195,-0.1221,-0.1831,-0.1221,1,483,720,0
230803385,43970,0.0029,0.0361,1.0215,-0.1831,-0.1831,-0.1221,1,490,835,0
230808385,43971,0.0039,0.0366,1.0225,-0.1831,-0.1831,-0.1831,1,495,872,0
230813383,43972,0.0044,0.0371,1.0205,-0.1831,-0.0610,-0.1221,1,468,953,0
230818385,43973,0.0029,0.0366,1.0195,-0.1831,0.0000,-0.0610,1,472,889,0
230823382,43974,0.0020,0.0371,1.0205,-0.1831,-0.1831,-0.2441,1,473,811,0
230828382,43975,0.0024,0.0381,1.0215,-0.1831,-0.2441,-0.1831,1,479,907,0
230833388,43976,0.0034,0.0381,1.0220,-0.2441,-0.0610,-0.1831,1,481,858,0
230838385,43977,0.0024,0.0381,1.0210,-0.1831,0.0000,-0.1221,1,481,885,0
230843383,43978,0.0005,0.0381,1.0205,-0.1831,-0.1221,-0.0610,1,463,849,0
230848388,43979,0.0000,0.0376,1.0210,-0.1221,-0.0610,-0.0610,1,464,864,0
230853381,43980,0.0005,0.0376,1.0210,-0.0610,-0.1221,-0.1221,1,463,853,0
230858382,43981,0.0015,0.0381,1.0205,-0.2441,-0.0610,-0.1221,1,464,888,0
230863388,43982,0.0015,0.0386,1.0200,-0.3052,-0.1221,-0.0610,1,464,865,0
230868382,43983,0.0005,0.0386,1.0200,-0.2441,-0.1831,-0.0610,1,464,891,0
230873384,43984,0.0015,0.0381,1.0205,-0.1221,-0.1221,-0.0610,1,465,897,0
230878385,43985,0.0029,0.0381,1.0220,-0.1221,-0.0610,-0.1831,1,481,889,0
230883383,43986,0.0039,0.0391,1.0234,-0.0610,-0.0610,-0.1221,1,465,791,0
230888382,43987,0.0034,0.0396,1.0229,-0.1831,0.0000,-0.1831,1,484,866,0
230893382,43988,0.0024,0.0391,1.0215,-0.2441,-0.0610,-0.2441,1,472,831,0
230898383,43989,0.0020,0.0396,1.0210,-0.1831,-0.1221,-0.1221,1,506,871,0
230903388,43990,0.0020,0.0391,1.0215,-0.3052,0.0000,-0.1221,1,492,826,0
230908386,43991,0.0015,0.0376,1.0205,-0.3052,0.0610,-0.1221,1,509,783,0
230913389,43992,0.0020,0.0371,1.0186,-0.2441,-0.0610,-0.1831,1,493,859,0
230918386,43993,0.0029,0.0381,1.0186,-0.1831,0.0610,-0.3052,1,507,904,0
230923387,43994,0.0029,0.0376,1.0200,-0.2441,0.0000,-0.1831,1,467,884,0
230928381,43995,0.0020,0.0371,1.0210,-0.2441,0.0000,-0.1831,1,469,809,0
230933386,43996,0.0020,0.0381,1.0205,-0.2441,-0.1221,-0.0610,1,480,839,0
230938381,43997,0.0029,0.0381,1.0200,-0.2441,-0.0610,-0.1831,1,477,879,0
230943385,43998,0.0034,0.0371,1.0200,-0.2441,-0.0610,-0.2441,1,481,882,0
230948383,43999,0.0039,0.0376,1.0205,-0.3052,-0.0610,-0.1831,1,463,904,0
230953387,44000,0.0044,0.0386,1.0215,-0.2441,0.0000,-0.1831,1,464,900,0
230958384,44001,0.0054,0.0386,1.0220,-0.2441,0.0000,-0.1831,1,464,829,0
230963382,44002,0.0044,0.0391,1.0220,-0.1221,-0.0610,-0.0610,1,464,857,0
230968384,44003,0.0034,0.0396,1.0215,-0.1221,0.0000,-0.2441,1,464,861,0
230973388,44004,0.0024,0.0386,1.0205,-0.1831,0.0000,-0.1831,1,490,855,0
230978389,44005,0.0020,0.0381,1.0195,-0.1831,0.0000,-0.1831,1,491,860,0
230983383,44006,0.0024,0.0381,1.0200,-0.3052,-0.0610,-0.1831,1,490,725,0
230988385,44007,0.0024,0.0381,1.0220,-0.1831,0.0000,-0.1831,1,467,849,0
230993381,44008,0.0020,0.0386,1.0220,-0.0610,0.0610,-0.1831,1,475,798,0
230998389,44009,0.0020,0.0381,1.0205,-0.2441,-0.0610,-0.1831,1,489,868,0
231003382,44010,0.0020,0.0376,1.0205,-0.1831,0.0000,-0.1221,1,489,871,0
231008381,44011,0.0024,0.0371,1.0215,-0.1831,0.0000,-0.1221,1,475,792,0
231013385,44012,0.0034,0.0371,1.0215,-0.3052,-0.1221,-0.1831,1,509,826,0
231018381,44013,0.0034,0.0371,1.0215,-0.1831,0.0000,-0.1831,1,494,869,0
231023381,44014,0.0024,0.0381,1.0215,-0.3052,-0.0610,-0.1221,1,476,827,0
231028383,44015,0.0024,0.0381,1.0210,-0.1221,-0.0610,-0.1221,1,482,860,0
231033387,44016,0.0024,0.0371,1.0210,-0.1221,-0.0610,-0.0610,1,465,844,0
231038382,44017,0.0020,0.0371,1.0215,-0.3052,0.0000,-0.0610,1,466,880,0
231043388,44018,0.0029,0.0371,1.0220,-0.2441,-0.1221,-0.2441,1,472,802,0
231048385,44019,0.0029,0.0381,1.0220,-0.1831,0.0000,-0.1831,1,480,886,0
231053383,44020,0.0020,0.0386,1.0215,-0.2441,0.0000,-0.1221,1,464,857,0
231058383,44021,0.0015,0.0386,1.0215,-0.1221,-0.1221,-0.1221,1,464,823,0
231063384,44022,0.0024,0.0376,1.0205,-0.2441,-0.0610,-0.1221,1,464,861,0
231068408,44023,0.0034,0.0376,1.0205,-0.2441,-0.0610,-0.1221,1,464,902,0
231073387,44024,0.0034,0.0376,1.0215,-0.3052,0.0000,-0.0610,1,464,902,0
231078385,44025,0.0039,0.0376,1.0220,-0.3052,0.1221,-0.1831,1,464,821,0
231083385,44026,0.0039,0.0371,1.0215,-0.3052,0.0000,-0.0610,1,463,896,0
231088385,44027,0.0039,0.0376,1.0200,-0.2441,-0.0610,-0.2441,1,492,728,0
231093386,44028,0.0039,0.0381,1.0195,-0.3052,-0.0610,-0.2441,1,480,854,0
231098393,44029,0.0039,0.0371,1.0200,-0.3052,0.0000,-0.0610,1,487,870,0
231103385,44030,0.0034,0.0376,1.0210,-0.3052,0.0610,-0.2441,1,492,822,0
231108386,44031,0.0029,0.0376,1.0215,-0.1221,-0.1221,-0.1221,1,503,837,0
231113389,44032,0.0024,0.0376,1.0210,-0.2441,-0.0610,-0.1831,1,491,853,0
231118387,44033,0.0034,0.0376,1.0200,-0.3052,-0.0610,-0.1831,1,496,766,0
231123386,44034,0.0034,0.0371,1.0200,-0.2441,-0.1221,-0.1221,1,508,868,0
231128386,44035,0.0029,0.0366,1.0195,-0.2441,0.0610,-0.1221,1,467,891,0
231133389,44036,0.0029,0.0366,1.0190,-0.1831,0.0000,-0.1831,1,472,862,0
231138389,44037,0.0029,0.0371,1.0186,-0.2441,-0.0610,-0.1221,1,473,842,0
231143388,44038,0.0024,0.0381,1.0190,-0.3052,-0.0610,-0.0610,1,476,883,0
231148382,44039,0.0015,0.0391,1.0195,-0.2441,0.0000,-0.1221,1,477,877,0
231153383,44040,0.0010,0.0386,1.0200,-0.2441,0.0000,-0.1221,1,463,844,0
231158383,44041,0.0015,0.0376,1.0205,-0.3052,0.0610,-0.1221,1,464,850,0
231163388,44042,0.0020,0.0371,1.0195,-0.1831,0.0000,-0.1831,1,464,892,0
231168385,44043,0.0020,0.0371,1.0190,-0.1831,-0.0610,-0.1831,1,464,874,0
231173393,44044,0.0024,0.0376,1.0195,-0.1221,-0.0610,-0.0610,1,464,876,0
231178384,44045,0.0034,0.0376,1.0205,-0.1831,0.0000,-0.1831,1,463,870,0
231183383,44046,0.0029,0.0381,1.0210,-0.3662,0.0000,-0.1831,1,491,858,0
231188381,44047,0.0029,0.0381,1.0195,-0.4272,-0.0610,-0.1831,1,481,758,0
231193387,44048,0.0029,0.0376,1.0195,-0.2441,0.0610,-0.1221,1,466,873,0
231198385,44049,0.0034,0.0381,1.0205,-0.2441,0.0000,-0.1831,1,480,840,0
231203389,44050,0.0029,0.0381,1.0215,-0.1831,0.0000,-0.2441,1,490,799,0
231208384,44051,0.0024,0.0371,1.0220,-0.2441,-0.0610,-0.1221,1,481,846,0
231213389,44052,0.0029,0.0366,1.0205,-0.1831,0.0000,-0.1221,1,481,891,0
231218382,44053,0.0029,0.0366,1.0195,-0.2441,0.0000,-0.0610,1,509,796,0
231223389,44054,0.0020,0.0361,1.0195,-0.2441,-0.0610,-0.1221,1,493,791,0
231228381,44055,0.0034,0.0366,1.0195,-0.1831,0.0000,-0.0610,1,509,905,0
231233384,44056,0.0049,0.0376,1.0200,-0.1831,0.0610,-0.1831,1,477,848,0
231238384,44057,0.0039,0.0386,1.0210,-0.1831,-0.1221,-0.1221,1,481,824,0
231243388,44058,0.0024,0.0396,1.0205,-0.3052,0.0000,-0.1831,1,468,878,0
231248383,44059,0.0010,0.0391,1.0200,-0.3052,0.0610,-0.2441,1,466,807,0
231253382,44060,0.0005,0.0381,1.0200,-0.1221,-0.0610,0.0000,1,481,841,0
231258385,44061,0.0015,0.0371,1.0205,-0.1221,-0.1221,-0.1831,1,463,845,0
231263385,44062,0.0029,0.0371,1.0205,-0.2441,0.0000,-0.1831,1,464,868,0
231268385,44063,0.0029,0.0381,1.0190,-0.3052,0.0000,-0.1831,1,464,832,0
231273394,44064,0.0024,0.0381,1.0181,-0.2441,0.0000,-0.1831,1,463,851,0
231278417,44065,0.0015,0.0381,1.0190,-0.3052,0.0000,-0.1221,1,464,854,0
231283383,44066,0.0020,0.0371,1.0205,-0.3052,0.0610,-0.1221,1,464,816,0
231288390,44067,0.0020,0.0371,1.0210,-0.1831,0.0610,0.0000,1,465,865,0
231293382,44068,0.0015,0.0371,1.0200,-0.3052,-0.1221,-0.1831,1,492,759,0
231298381,44069,0.0020,0.0381,1.0200,-0.2441,0.0610,-0.1831,1,475,847,0
231303385,44070,0.0010,0.0391,1.0210,-0.1221,-0.0610,-0.1221,1,485,851,0
231308389,44071,0.0000,0.0386,1.0210,-0.1221,-0.0610,-0.1831,1,491,825,0
231313382,44072,0.0010,0.0376,1.0210,-0.2441,0.0610,-0.1221,1,507,825,0
231318382,44073,0.0024,0.0366,1.0205,-0.2441,0.0000,-0.1831,1,479,852,0
231323390,44074,0.0034,0.0361,1.0195,-0.3052,-0.0610,-0.0610,1,489,831,0
231328386,44075,0.0034,0.0366,1.0200,-0.2441,0.0000,-0.1831,1,494,869,0
231333385,44076,0.0039,0.0376,1.0205,-0.1221,0.0000,-0.1831,1,475,827,0
231338386,44077,0.0039,0.0386,1.0210,-0.1831,0.0000,-0.0610,1,482,776,0
231343381,44078,0.0024,0.0376,1.0210,-0.2441,-0.0610,-0.1831,1,465,835,0
231348386,44079,0.0024,0.0371,1.0195,-0.3052,-0.0610,-0.2441,1,471,885,0
231353385,44080,0.0029,0.0376,1.0181,-0.2441,0.0610,-0.1221,1,465,885,0
231358381,44081,0.0034,0.0381,1.0186,-0.2441,0.0000,-0.2441,1,481,849,0
231363382,44082,0.0039,0.0376,1.0195,0.0610,-0.0610,-0.1221,1,464,860,0
231368385,44083,0.0049,0.0376,1.0195,-0.1221,-0.0610,-0.1831,1,464,899,0
231373389,44084,0.0049,0.0381,1.0195,-0.2441,-0.0610,-0.2441,1,464,900,0
231378387,44085,0.0039,0.0376,1.0186,-0.3052,0.0000,-0.1831,1,464,904,0
231383408,44086,0.0029,0.0376,1.0181,-0.2441,-0.1221,-0.1831,1,464,852,0
231388383,44087,0.0024,0.0376,1.0200,-0.2441,-0.1221,-0.2441,1,463,899,0
231393389,44088,0.0024,0.0376,1.0205,-0.3052,0.0000,-0.1831,1,463,903,0
231398390,44089,0.0034,0.0386,1.0195,-0.1831,-0.0610,-0.1221,1,490,751,0
231403384,44090,0.0029,0.0386,1.0190,-0.1831,-0.0610,-0.1831,1,465,871,0
231408387,44091,0.0024,0.0376,1.0186,-0.3662,0.0610,-0.2441,1,472,856,0
231413385,44092,0.0015,0.0366,1.0190,-0.3662,-0.0610,-0.1831,1,491,875,0
231418382,44093,0.0010,0.0366,1.0205,-0.2441,0.0000,-0.1221,1,501,873,0
231423383,44094,0.0024,0.0376,1.0215,-0.2441,0.0000,-0.1831,1,492,814,0
231428387,44095,0.0024,0.0386,1.0220,-0.1831,0.0000,-0.1831,1,498,828,0
231433385,44096,0.0024,0.0381,1.0205,-0.3052,0.0000,-0.1221,1,492,791,0
231438381,44097,0.0015,0.0381,1.0186,-0.2441,0.1221,-0.0610,1,465,843,0
231443387,44098,0.0005,0.0386,1.0190,-0.2441,0.0000,-0.1221,1,475,889,0
231448383,44099,0.0015,0.0386,1.0195,-0.2441,-0.0610,-0.1221,1,472,801,0
231453382,44100,0.0029,0.0376,1.0210,-0.1831,-0.1221,-0.1831,1,480,850,0
231458387,44101,0.0034,0.0376,1.0225,-0.2441,-0.1221,-0.2441,1,466,881,0
231463381,44102,0.0029,0.0376,1.0225,-0.1831,-0.0610,-0.1221,1,481,856,0
231468384,44103,0.0020,0.0366,1.0215,-0.2441,-0.0610,-0.0610,1,464,899,0
231473389,44104,0.0020,0.0366,1.0210,-0.1831,-0.1221,-0.0610,1,464,873,0
231478381,44105,0.0020,0.0366,1.0200,-0.1221,-0.1221,-0.2441,1,463,871,0
231483383,44106,0.0029,0.0371,1.0195,-0.1831,-0.0610,-0.2441,1,464,898,0
231488383,44107,0.0034,0.0371,1.0200,-0.1221,-0.1221,-0.1221,1,464,877,0
231493382,44108,0.0034,0.0371,1.0205,-0.1831,-0.1221,-0.1831,1,464,896,0
231498384,44109,0.0020,0.0381,1.0205,-0.1831,0.0000,-0.1221,1,465,906,0
231503384,44110,0.0020,0.0391,1.0210,-0.1221,0.0000,-0.0610,1,493,766,0
231508381,44111,0.0020,0.0391,1.0200,-0.1831,-0.0610,0.0000,1,480,785,0
231513389,44112,0.0010,0.0381,1.0186,-0.1831,-0.2441,0.0000,1,483,821,0
231518385,44113,0.0010,0.0381,1.0186,-0.1831,-0.0610,-0.0610,1,487,821,0
