t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1849273929,365020,-0.0054,0.0249,1.0234,0.2441,0.5493,-0.2441,1,493,869,1690
1849278929,365021,-0.0059,0.0249,1.0239,0.1831,0.6714,-0.2441,1,480,883,1690
1849283929,365022,-0.0068,0.0239,1.0239,0.1221,0.7935,-0.3052,1,466,803,1690
1849288925,365023,-0.0083,0.0225,1.0225,0.0610,0.8545,-0.2441,1,478,825,1690
1849293927,365024,-0.0098,0.0229,1.0215,0.1831,0.9766,-0.1831,1,482,844,1690
1849298923,365025,-0.0093,0.0234,1.0215,0.1221,0.8545,-0.2441,1,508,847,1690
1849303924,365026,-0.0088,0.0229,1.0225,0.1221,0.7935,-0.2441,1,479,831,1690
1849308931,365027,-0.0093,0.0229,1.0225,0.1831,0.9155,-0.2441,1,508,787,1690
1849313930,365028,-0.0098,0.0239,1.0220,0.1221,0.7324,-0.2441,1,483,878,1690
1849318930,365029,-0.0093,0.0239,1.0229,0.0610,0.7935,-0.1221,1,509,836,1690
1849323929,365030,-0.0093,0.0234,1.0229,0.1221,0.8545,-0.1221,1,465,868,1690
1849328927,365031,-0.0088,0.0225,1.0220,0.1831,0.8545,-0.2441,1,470,822,1690
1849333924,365032,-0.0088,0.0220,1.0215,0.1831,0.9155,-0.3052,1,476,856,1690
1849338928,365033,-0.0093,0.0225,1.0200,0.3052,0.9155,-0.1831,1,480,855,1690
1849343924,365034,-0.0103,0.0229,1.0195,0.1831,0.7935,-0.2441,1,483,853,1690
1849348930,365035,-0.0103,0.0225,1.0205,0.2441,0.6714,-0.3662,1,466,881,1690
1849353929,365036,-0.0083,0.0234,1.0229,0.4272,0.5493,-0.3052,1,466,878,1690
1849358926,365037,-0.0073,0.0249,1.0239,0.2441,0.6714,-0.2441,1,466,878,1690
1849363924,365038,-0.0098,0.0249,1.0234,0.1831,0.6104,-0.2441,1,466,884,1690
1849368943,365039,-0.0137,0.0225,1.0205,0.3662,0.6714,-0.3052,1,466,878,1690
1849373930,365040,-0.0142,0.0220,1.0181,0.4272,0.4272,-0.3662,1,466,873,1690
1849378925,365041,-0.0112,0.0225,1.0190,0.3052,0.3662,-0.2441,1,493,878,1690
1849383930,365042,-0.0078,0.0225,1.0210,0.3662,0.3052,-0.3052,1,487,877,1690
1849388930,365043,-0.0059,0.0229,1.0229,0.4883,0.3662,-0.3052,1,464,763,1690
1849393929,365044,-0.0068,0.0234,1.0239,0.4272,0.4883,-0.2441,1,474,853,1690
1849398922,365045,-0.0078,0.0234,1.0234,0.3052,0.4883,-0.1221,1,483,852,1690
1849403926,365046,-0.0078,0.0239,1.0229,0.2441,0.4272,-0.2441,1,497,841,1690
1849408929,365047,-0.0083,0.0239,1.0234,0.1831,0.4883,-0.1831,1,479,845,1690
1849413925,365048,-0.0078,0.0239,1.0239,0.1221,0.4272,-0.0610,1,507,842,1690
1849418930,365049,-0.0078,0.0239,1.0234,0.0610,0.6104,-0.1221,1,489,874,1690
1849423924,365050,-0.0083,0.0239,1.0220,0.1831,0.6104,-0.1221,1,506,908,1690
1849428923,365051,-0.0088,0.0234,1.0205,0.3662,0.6714,-0.0610,1,469,869,1690
1849433924,365052,-0.0103,0.0239,1.0190,0.2441,0.6104,-0.1831,1,476,870,1690
1849438929,365053,-0.0112,0.0249,1.0195,0.2441,0.3052,-0.1221,1,476,859,1690
1849443924,365054,-0.0103,0.0249,1.0205,0.2441,0.4272,-0.1221,1,474,861,1690
1849448923,365055,-0.0083,0.0239,1.0215,0.3052,0.4883,-0.1221,1,483,860,1690
1849453924,365056,-0.0073,0.0234,1.0225,0.3662,0.4272,-0.1831,1,466,870,1690
1849458925,365057,-0.0083,0.0239,1.0220,0.2441,0.6104,-0.1831,1,466,880,1690
1849463926,365058,-0.0098,0.0234,1.0205,0.2441,0.6104,-0.1831,1,466,879,1690
1849468923,365059,-0.0107,0.0220,1.0195,0.3662,0.6104,-0.2441,1,466,874,1690
1849473934,365060,-0.0107,0.0220,1.0190,0.3052,0.5493,-0.3052,1,466,878,1690
1849478928,365061,-0.0103,0.0229,1.0200,0.3052,0.6104,-0.3052,1,466,872,1690
1849483926,365062,-0.0103,0.0239,1.0210,0.4272,0.4883,-0.2441,1,492,866,1690
1849488926,365063,-0.0112,0.0244,1.0215,0.4883,0.4883,-0.2441,1,481,877,1690
1849493924,365064,-0.0122,0.0229,1.0205,0.4272,0.4883,-0.2441,1,494,879,1690
1849498924,365065,-0.0122,0.0210,1.0205,0.4883,0.3052,-0.2441,1,473,834,1690
1849503930,365066,-0.0112,0.0215,1.0229,0.5493,0.3662,-0.3052,1,479,846,1690
1849508928,365067,-0.0088,0.0239,1.0254,0.5493,0.5493,-0.3662,1,486,852,1690
1849513931,365068,-0.0073,0.0254,1.0269,0.3662,0.5493,-0.3052,1,471,841,1690
1849518930,365069,-0.0083,0.0264,1.0254,0.2441,0.4883,-0.4272,1,496,835,1690
1849523929,365070,-0.0083,0.0273,1.0244,0.2441,0.4883,-0.3662,1,479,876,1690
1849528922,365071,-0.0073,0.0278,1.0244,0.1221,0.4883,-0.2441,1,495,893,1690
1849533928,365072,-0.0068,0.0273,1.0244,-0.0610,0.6714,-0.3662,1,479,838,1690
1849538928,365073,-0.0078,0.0259,1.0234,-0.0610,0.6104,-0.4272,1,478,866,1690
1849543928,365074,-0.0107,0.0239,1.0225,-0.1221,0.5493,-0.3052,1,482,873,1690
1849548924,365075,-0.0122,0.0234,1.0225,-0.1221,0.6104,-0.2441,1,465,857,1690
1849553928,365076,-0.0122,0.0239,1.0215,0.0000,0.6714,-0.2441,1,484,856,1690
1849558922,365077,-0.0122,0.0234,1.0205,0.1221,0.5493,-0.2441,1,466,818,1690
1849563923,365078,-0.0112,0.0225,1.0210,0.1221,0.4883,-0.3662,1,466,880,1690
1849568929,365079,-0.0103,0.0225,1.0225,0.0610,0.6714,-0.3662,1,466,874,1690
1849573924,365080,-0.0107,0.0229,1.0220,0.1831,0.4883,-0.1831,1,466,872,1690
1849578930,365081,-0.0107,0.0234,1.0205,0.3662,0.3052,-0.3052,1,466,880,1690
1849583925,365082,-0.0122,0.0244,1.0200,0.3052,0.3662,-0.3662,1,466,872,1690
1849588926,365083,-0.0132,0.0244,1.0200,0.3052,0.3662,-0.3052,1,492,879,1690
1849593926,365084,-0.0132,0.0239,1.0195,0.3052,0.3052,-0.4272,1,473,870,1690
1849598922,365085,-0.0122,0.0249,1.0200,0.3052,0.2441,-0.3662,1,494,874,1690
1849603930,365086,-0.0112,0.0249,1.0210,0.2441,0.1831,-0.3662,1,465,832,1690
1849608942,365087,-0.0107,0.0244,1.0215,0.3052,0.2441,-0.3662,1,483,866,1690
1849613927,365088,-0.0098,0.0254,1.0220,0.0610,0.3052,-0.4272,1,478,849,1690
1849618922,365089,-0.0083,0.0254,1.0234,0.0610,0.2441,-0.3662,1,499,839,1690
1849623929,365090,-0.0063,0.0249,1.0249,-0.0610,0.4272,-0.3052,1,489,838,1690
1849628928,365091,-0.0063,0.0244,1.0249,-0.1831,0.4883,-0.3662,1,500,836,1690
1849633926,365092,-0.0083,0.0239,1.0239,-0.1221,0.6104,-0.3052,1,481,893,1690
1849638929,365093,-0.0098,0.0249,1.0234,-0.0610,0.6104,-0.3052,1,506,832,1690
1849643923,365094,-0.0088,0.0259,1.0234,-0.2441,0.7935,-0.4272,1,481,866,1690
1849648923,365095,-0.0078,0.0264,1.0239,-0.3662,0.7935,-0.3052,1,469,877,1690
1849653922,365096,-0.0078,0.0259,1.0244,-0.2441,0.6714,-0.3052,1,472,857,1690
1849658925,365097,-0.0078,0.0259,1.0249,-0.3052,0.6714,-0.2441,1,471,857,1690
1849663931,365098,-0.0078,0.0264,1.0259,-0.3662,0.7935,-0.2441,1,484,856,1690
1849668929,365099,-0.0093,0.0259,1.0239,-0.3662,0.9155,-0.2441,1,466,877,1690
1849673930,365100,-0.0098,0.0244,1.0225,-0.4272,0.8545,-0.1831,1,466,881,1690
1849678930,365101,-0.0093,0.0249,1.0234,-0.3052,0.9155,-0.1831,1,466,877,1690
1849683922,365102,-0.0103,0.0234,1.0234,-0.3662,0.9155,-0.3052,1,466,878,1690
1849688922,365103,-0.0107,0.0229,1.0229,-0.2441,0.9155,-0.1831,1,466,878,1690
1849693930,365104,-0.0107,0.0225,1.0220,-0.3052,0.8545,-0.1221,1,492,887,1690
1849698930,365105,-0.0098,0.0225,1.0210,-0.3052,0.7935,-0.2441,1,493,870,1690
1849703927,365106,-0.0103,0.0239,1.0210,-0.3662,0.7324,-0.1831,1,477,868,1690
1849708925,365107,-0.0127,0.0239,1.0210,-0.1831,0.6104,-0.1221,1,464,805,1690
1849713937,365108,-0.0142,0.0239,1.0210,-0.1831,0.5493,-0.1831,1,483,844,1690
1849718929,365109,-0.0142,0.0229,1.0200,-0.3052,0.5493,-0.1831,1,481,854,1690
1849723929,365110,-0.0127,0.0220,1.0195,-0.3052,0.4883,-0.3052,1,499,849,1690
1849728929,365111,-0.0107,0.0225,1.0200,-0.1221,0.5493,-0.0610,1,476,776,1690
1849733927,365112,-0.0107,0.0234,1.0215,-0.0610,0.5493,-0.2441,1,507,833,1690
1849738930,365113,-0.0112,0.0249,1.0225,0.0610,0.6104,-0.3052,1,492,890,1690
1849743925,365114,-0.0112,0.0239,1.0225,-0.2441,0.6714,-0.2441,1,508,833,1690
1849748930,365115,-0.0112,0.0229,1.0225,-0.1831,0.5493,-0.2441,1,466,880,1690
1849753923,365116,-0.0112,0.0239,1.0234,-0.1831,0.7935,-0.1221,1,466,840,1690
1849758928,365117,-0.0107,0.0239,1.0229,-0.1831,0.7324,-0.2441,1,474,862,1690
1849763927,365118,-0.0098,0.0244,1.0229,-0.2441,0.7935,-0.3052,1,468,869,1690
1849768924,365119,-0.0098,0.0244,1.0234,-0.2441,0.8545,-0.1831,1,483,857,1690
1849773927,365120,-0.0107,0.0239,1.0225,-0.2441,0.9155,-0.2441,1,466,880,1690
1849778926,365121,-0.0107,0.0249,1.0215,-0.3052,1.0986,-0.1831,1,466,885,1690
1849783930,365122,-0.0107,0.0254,1.0215,-0.3662,1.0376,-0.1831,1,466,879,1690
1849788925,365123,-0.0103,0.0254,1.0229,-0.3052,0.9766,-0.1831,1,466,879,1690
1849793931,365124,-0.0107,0.0249,1.0244,-0.1831,1.0376,-0.3052,1,466,874,1690
1849798924,365125,-0.0122,0.0234,1.0244,-0.2441,0.9155,-0.1831,1,466,879,1690
1849803930,365126,-0.0132,0.0225,1.0215,-0.0610,0.8545,-0.1221,1,493,885,1690
1849808927,365127,-0.0132,0.0229,1.0200,-0.1221,0.7935,-0.1221,1,472,868,1690
1849813927,365128,-0.0137,0.0225,1.0200,-0.0610,0.8545,-0.1831,1,492,796,1690
1849818927,365129,-0.0142,0.0220,1.0200,0.0000,0.9155,-0.2441,1,473,845,1690
1849823929,365130,-0.0146,0.0225,1.0205,0.0610,0.7935,-0.1221,1,481,803,1690
1849828927,365131,-0.0137,0.0220,1.0215,-0.0610,0.9155,-0.0610,1,502,845,1690
1849833930,365132,-0.0122,0.0220,1.0220,-0.0610,0.7324,-0.1221,1,490,833,1690
1849838927,365133,-0.0122,0.0225,1.0210,-0.1831,0.6714,-0.1831,1,496,789,1690
1849843927,365134,-0.0122,0.0234,1.0200,-0.2441,0.6714,-0.1221,1,481,890,1690
1849848928,365135,-0.0122,0.0249,1.0200,-0.2441,0.6714,-0.0610,1,500,836,1690
1849853926,365136,-0.0117,0.0244,1.0220,-0.1831,0.6714,-0.1831,1,472,876,1690
1849858929,365137,-0.0117,0.0225,1.0234,-0.3052,0.6714,-0.2441,1,475,879,1690
1849863927,365138,-0.0132,0.0220,1.0229,-0.2441,0.6104,-0.0610,1,474,858,1690
1849868924,365139,-0.0137,0.0215,1.0215,-0.1221,0.5493,-0.0610,1,477,858,1690
1849873928,365140,-0.0132,0.0210,1.0215,-0.1221,0.4272,-0.1221,1,483,854,1690
1849878929,365141,-0.0112,0.0215,1.0220,-0.1221,0.5493,-0.2441,1,466,852,1690
1849883922,365142,-0.0112,0.0234,1.0215,-0.0610,0.4272,-0.3052,1,466,881,1690
1849888929,365143,-0.0132,0.0244,1.0210,0.0000,0.3662,-0.1831,1,466,876,1690
1849893928,365144,-0.0146,0.0239,1.0205,0.0610,0.4272,-0.1831,1,466,834,1690
1849898930,365145,-0.0142,0.0239,1.0200,0.1831,0.3662,-0.1831,1,466,884,1690
1849903943,365146,-0.0127,0.0244,1.0200,0.1831,0.3662,-0.1831,1,466,882,1690
1849908928,365147,-0.0112,0.0234,1.0205,0.0610,0.4883,-0.2441,1,466,881,1690
1849913928,365148,-0.0112,0.0225,1.0220,0.0610,0.4883,-0.3052,1,493,879,1690
1849918922,365149,-0.0122,0.0229,1.0234,0.0000,0.5493,-0.3052,1,479,870,1690
1849923923,365150,-0.0122,0.0234,1.0239,-0.0610,0.6104,-0.3662,1,464,788,1690
1849928924,365151,-0.0103,0.0234,1.0234,-0.0610,0.6714,-0.3052,1,466,832,1690
1849933925,365152,-0.0088,0.0244,1.0234,-0.1221,0.6714,-0.3662,1,492,842,1690
1849938930,365153,-0.0098,0.0249,1.0234,-0.1221,0.7935,-0.3662,1,474,847,1690
1849943925,365154,-0.0112,0.0239,1.0229,-0.2441,0.9155,-0.3662,1,491,847,1690
1849948928,365155,-0.0127,0.0229,1.0234,-0.3662,1.0376,-0.4272,1,501,848,1690
1849953928,365156,-0.0122,0.0229,1.0239,-0.4272,1.0376,-0.4272,1,479,851,1690
1849958930,365157,-0.0117,0.0225,1.0239,-0.3662,0.9766,-0.3662,1,501,882,1690
1849963926,365158,-0.0112,0.0239,1.0244,-0.3662,1.0986,-0.3662,1,505,840,1690
1849968930,365159,-0.0103,0.0254,1.0244,-0.4272,1.2207,-0.3052,1,483,875,1690
1849973924,365160,-0.0103,0.0254,1.0229,-0.4883,1.4038,-0.2441,1,479,873,1690
1849978926,365161,-0.0107,0.0244,1.0225,-0.4272,1.4038,-0.3052,1,466,861,1690
1849983925,365162,-0.0112,0.0234,1.0225,-0.3662,1.4038,-0.3052,1,465,860,1690
1849988924,365163,-0.0112,0.0234,1.0225,-0.4272,1.4038,-0.3662,1,483,861,1690
1849993928,365164,-0.0127,0.0234,1.0220,-0.4272,1.3428,-0.3052,1,466,883,1690
1849998929,365165,-0.0137,0.0229,1.0225,-0.3662,1.5259,-0.2441,1,466,874,1690
1850003923,365166,-0.0146,0.0225,1.0229,-0.4883,1.5869,-0.3052,1,466,882,1690
1850008925,365167,-0.0146,0.0234,1.0210,-0.4272,1.4038,-0.2441,1,466,882,1690
1850013935,365168,-0.0151,0.0239,1.0200,-0.3662,1.4648,-0.3662,1,466,882,1690
1850018924,365169,-0.0156,0.0244,1.0210,-0.3662,1.2207,-0.3052,1,466,886,1690
1850023928,365170,-0.0151,0.0234,1.0225,-0.3662,1.2207,-0.3662,1,492,878,1690
1850028925,365171,-0.0151,0.0229,1.0234,-0.3662,1.2207,-0.3052,1,479,884,1690
1850033928,365172,-0.0146,0.0229,1.0229,-0.3662,1.1597,-0.3052,1,494,881,1690
1850038928,365173,-0.0132,0.0234,1.0225,-0.4272,1.0986,-0.3662,1,469,835,1690
1850043927,365174,-0.0122,0.0225,1.0220,-0.5493,1.0376,-0.4272,1,479,853,1690
1850048925,365175,-0.0146,0.0220,1.0210,-0.3662,1.2817,-0.3662,1,509,851,1690
1850053923,365176,-0.0161,0.0215,1.0205,-0.4272,0.9155,-0.3052,1,476,865,1690
1850058926,365177,-0.0171,0.0200,1.0205,-0.3052,0.8545,-0.2441,1,510,839,1690
1850063926,365178,-0.0181,0.0210,1.0200,-0.2441,0.8545,-0.2441,1,484,884,1690
1850068924,365179,-0.0171,0.0225,1.0205,-0.2441,0.7935,-0.2441,1,495,835,1690
1850073926,365180,-0.0146,0.0225,1.0220,-0.1221,0.6104,-0.3052,1,474,874,1690
1850078922,365181,-0.0122,0.0215,1.0229,-0.1221,0.6104,-0.3052,1,476,821,1690
1850083923,365182,-0.0112,0.0220,1.0239,-0.1831,0.6104,-0.3052,1,483,854,1690
1850088927,365183,-0.0122,0.0229,1.0244,-0.1831,0.5493,-0.3662,1,466,858,1690
1850093928,365184,-0.0137,0.0239,1.0234,-0.1831,0.6714,-0.3052,1,483,871,1690
1850098929,365185,-0.0156,0.0234,1.0225,-0.2441,0.6714,-0.4272,1,465,879,1690
1850103929,365186,-0.0166,0.0220,1.0215,-0.1831,0.7324,-0.3052,1,466,880,1690
1850108922,365187,-0.0166,0.0225,1.0210,-0.2441,0.6714,-0.3662,1,466,879,1690
1850113923,365188,-0.0156,0.0229,1.0205,-0.1831,0.6104,-0.3662,1,466,881,1690
1850118929,365189,-0.0132,0.0234,1.0205,-0.1831,0.6714,-0.3662,1,466,881,1690
1850123927,365190,-0.0122,0.0234,1.0205,-0.1831,0.7324,-0.2441,1,466,880,1690
1850128925,365191,-0.0137,0.0234,1.0210,-0.2441,0.7324,-0.4272,1,492,885,1690
1850133927,365192,-0.0156,0.0234,1.0210,-0.3052,0.7324,-0.3662,1,466,879,1690
1850138923,365193,-0.0171,0.0244,1.0210,-0.3662,0.6714,-0.3052,1,494,875,1690
1850143927,365194,-0.0166,0.0234,1.0220,-0.2441,0.5493,-0.4272,1,466,853,1690
1850148929,365195,-0.0161,0.0225,1.0220,-0.3052,0.6714,-0.4272,1,491,867,1690
1850153930,365196,-0.0161,0.0225,1.0220,-0.3052,0.6104,-0.3662,1,480,847,1690
1850158926,365197,-0.0156,0.0220,1.0210,-0.3662,0.4272,-0.3052,1,480,834,1690
1850163926,365198,-0.0151,0.0210,1.0205,-0.3662,0.5493,-0.3052,1,506,863,1690
1850168929,365199,-0.0151,0.0220,1.0210,-0.4272,0.6104,-0.3052,1,491,848,1690
1850173923,365200,-0.0151,0.0229,1.0225,-0.3662,0.6714,-0.3052,1,487,833,1690
1850178926,365201,-0.0142,0.0225,1.0234,-0.3052,0.6104,-0.3052,1,501,837,1690
1850183922,365202,-0.0137,0.0229,1.0239,-0.3052,0.6714,-0.1831,1,476,857,1690
1850188922,365203,-0.0142,0.0234,1.0244,-0.2441,0.6104,-0.2441,1,482,877,1690
1850193923,365204,-0.0137,0.0229,1.0239,-0.2441,0.6104,-0.2441,1,465,862,1690
1850198926,365205,-0.0137,0.0205,1.0229,-0.3052,0.6714,-0.3052,1,482,864,1690
1850203929,365206,-0.0132,0.0200,1.0220,-0.3052,0.5493,-0.2441,1,466,854,1690
1850208928,365207,-0.0142,0.0210,1.0225,-0.2441,0.4883,-0.1831,1,465,876,1690
1850213929,365208,-0.0151,0.0220,1.0215,-0.2441,0.4883,-0.2441,1,466,879,1690
1850218928,365209,-0.0156,0.0215,1.0195,-0.2441,0.4883,-0.3662,1,466,883,1690
1850223924,365210,-0.0146,0.0210,1.0200,-0.2441,0.4272,-0.3052,1,466,884,1690
1850228941,365211,-0.0142,0.0215,1.0225,-0.3662,0.4272,-0.3052,1,465,878,1690
1850233925,365212,-0.0142,0.0225,1.0244,-0.3052,0.4883,-0.4272,1,466,876,1690
1850238924,365213,-0.0142,0.0220,1.0249,-0.1221,0.4272,-0.4272,1,493,876,1690
1850243922,365214,-0.0146,0.0205,1.0244,-0.1831,0.4883,-0.3662,1,488,878,1690
1850248927,365215,-0.0142,0.0200,1.0229,-0.1831,0.4272,-0.3662,1,466,819,1690
1850253924,365216,-0.0137,0.0205,1.0215,-0.1221,0.3662,-0.3052,1,485,865,1690
1850258929,365217,-0.0142,0.0210,1.0210,-0.1831,0.4883,-0.3662,1,478,843,1690
1850263928,365218,-0.0156,0.0205,1.0205,-0.1221,0.5493,-0.3662,1,491,847,1690
1850268926,365219,-0.0166,0.0195,1.0200,0.0000,0.4883,-0.3662,1,501,867,1690
1850273926,365220,-0.0171,0.0200,1.0210,-0.1221,0.4272,-0.3052,1,492,862,1690
1850278926,365221,-0.0161,0.0205,1.0229,-0.1831,0.4883,-0.3052,1,493,827,1690
1850283927,365222,-0.0151,0.0215,1.0239,-0.1221,0.4883,-0.2441,1,477,840,1690
1850288922,365223,-0.0151,0.0220,1.0229,-0.0610,0.5493,-0.2441,1,482,868,1690
1850293930,365224,-0.0161,0.0225,1.0229,-0.0610,0.5493,-0.3662,1,472,866,1690
1850298925,365225,-0.0161,0.0220,1.0225,-0.1831,0.4272,-0.2441,1,470,865,1690
1850303927,365226,-0.0151,0.0210,1.0225,-0.1221,0.4883,-0.2441,1,484,865,1690
1850308923,365227,-0.0156,0.0205,1.0234,0.0000,0.4272,-0.1831,1,466,875,1690
1850313923,365228,-0.0171,0.0200,1.0234,-0.0610,0.5493,-0.1221,1,466,838,1690
1850318929,365229,-0.0176,0.0200,1.0229,-0.0610,0.4883,-0.2441,1,466,874,1690
1850323931,365230,-0.0166,0.0205,1.0215,0.0000,0.5493,-0.2441,1,465,879,1690
1850328922,365231,-0.0156,0.0210,1.0205,-0.0610,0.5493,-0.1831,1,466,837,1690
1850333924,365232,-0.0151,0.0210,1.0210,0.0000,0.4272,-0.2441,1,466,879,1690
1850338924,365233,-0.0156,0.0215,1.0215,0.0610,0.4272,-0.2441,1,492,832,1690
1850343928,365234,-0.0146,0.0210,1.0220,0.0610,0.4272,-0.3052,1,470,877,1690
1850348930,365235,-0.0151,0.0205,1.0225,0.1221,0.4883,-0.3052,1,494,763,1690
1850353936,365236,-0.0166,0.0205,1.0220,0.1221,0.5493,-0.3662,1,488,853,1690
1850358925,365237,-0.0166,0.0200,1.0215,0.0000,0.3662,-0.3052,1,471,851,1690
1850363928,365238,-0.0156,0.0200,1.0220,0.0610,0.3662,-0.3052,1,492,817,1690
1850368924,365239,-0.0146,0.0210,1.0225,0.1831,0.4272,-0.1831,1,488,832,1690
1850373927,365240,-0.0137,0.0215,1.0220,-0.0610,0.4883,-0.2441,1,483,852,1690
1850378927,365241,-0.0146,0.0220,1.0220,0.0000,0.6104,-0.2441,1,508,873,1690
1850383930,365242,-0.0156,0.0225,1.0229,-0.1221,0.5493,-0.3662,1,493,793,1690
1850388923,365243,-0.0156,0.0215,1.0229,-0.1221,0.5493,-0.3662,1,469,879,1690
1850393924,365244,-0.0151,0.0210,1.0220,-0.0610,0.6104,-0.3052,1,479,880,1690
1850398923,365245,-0.0137,0.0220,1.0215,-0.0610,0.5493,-0.1831,1,482,852,1690
1850403929,365246,-0.0137,0.0234,1.0205,-0.1831,0.5493,-0.2441,1,482,859,1690
1850408924,365247,-0.0146,0.0229,1.0215,-0.1831,0.5493,-0.1831,1,483,864,1690
1850413924,365248,-0.0137,0.0220,1.0244,-0.1221,0.6104,-0.2441,1,466,889,1690
1850418923,365249,-0.0112,0.0220,1.0269,-0.1221,0.8545,-0.2441,1,466,875,1690
1850423923,365250,-0.0117,0.0225,1.0259,-0.2441,0.8545,-0.3052,1,466,878,1690
1850428930,365251,-0.0146,0.0215,1.0229,-0.3052,0.7935,-0.3662,1,466,875,1690
1850433932,365252,-0.0161,0.0200,1.0220,-0.3662,0.6714,-0.3052,1,466,880,1690
1850438930,365253,-0.0161,0.0205,1.0215,-0.2441,0.5493,-0.3052,1,466,875,1690
1850443922,365254,-0.0176,0.0215,1.0220,-0.2441,0.5493,-0.3052,1,493,880,1690
1850448922,365255,-0.0171,0.0210,1.0220,-0.3052,0.5493,-0.1831,1,483,875,1690
1850453930,365256,-0.0156,0.0205,1.0220,-0.1831,0.5493,-0.3052,1,464,816,1690
1850458943,365257,-0.0146,0.0210,1.0229,-0.2441,0.4272,-0.3662,1,474,823,1690
1850463928,365258,-0.0146,0.0220,1.0234,-0.2441,0.4883,-0.3662,1,490,858,1690
1850468928,365259,-0.0142,0.0215,1.0239,-0.1831,0.6104,-0.3662,1,506,855,1690
1850473924,365260,-0.0137,0.0210,1.0239,-0.2441,0.6104,-0.3052,1,492,865,1690
1850478930,365261,-0.0146,0.0210,1.0234,-0.2441,0.6714,-0.3662,1,481,870,1690
1850483925,365262,-0.0146,0.0210,1.0234,-0.2441,0.6714,-0.3662,1,482,895,1690
1850488925,365263,-0.0142,0.0225,1.0229,-0.2441,0.6714,-0.3052,1,465,843,1690
1850493927,365264,-0.0151,0.0225,1.0225,-0.3052,0.6714,-0.3052,1,472,865,1690
1850498923,365265,-0.0166,0.0210,1.0220,-0.2441,0.7935,-0.3052,1,472,868,1690
1850503928,365266,-0.0166,0.0195,1.0220,-0.3052,0.6104,-0.2441,1,482,857,1690
1850508928,365267,-0.0156,0.0195,1.0220,-0.2441,0.5493,-0.2441,1,476,859,1690
1850513929,365268,-0.0146,0.0195,1.0220,-0.1831,0.7324,-0.2441,1,484,867,1690
1850518927,365269,-0.0142,0.0195,1.0220,-0.1831,0.7324,-0.2441,1,466,888,1690
1850523929,365270,-0.0146,0.0200,1.0225,-0.2441,0.8545,-0.2441,1,466,885,1690
1850528922,365271,-0.0156,0.0190,1.0215,-0.1831,0.7324,-0.3052,1,466,882,1690
1850533924,365272,-0.0171,0.0186,1.0210,-0.1221,0.7935,-0.2441,1,465,880,1690
1850538936,365273,-0.0181,0.0205,1.0210,-0.1831,0.9155,-0.2441,1,466,872,1690
1850543927,365274,-0.0166,0.0215,1.0215,-0.1831,0.8545,-0.2441,1,466,879,1690
1850548923,365275,-0.0151,0.0215,1.0220,-0.3052,0.7935,-0.2441,1,492,883,1690
1850553922,365276,-0.0156,0.0220,1.0220,-0.1221,0.6714,-0.3052,1,480,876,1690
1850558928,365277,-0.0156,0.0220,1.0215,-0.1221,0.7935,-0.3052,1,466,768,1690
1850563940,365278,-0.0156,0.0210,1.0220,-0.1221,0.7935,-0.2441,1,473,864,1690
1850568930,365279,-0.0161,0.0205,1.0220,-0.1831,0.7935,-0.3662,1,483,846,1690
1850573924,365280,-0.0171,0.0205,1.0220,-0.2441,0.7324,-0.4272,1,503,855,1690
1850578922,365281,-0.0181,0.0200,1.0215,-0.1831,0.7324,-0.3662,1,497,867,1690
1850583929,365282,-0.0176,0.0190,1.0215,-0.0610,0.5493,-0.2441,1,487,847,1690
1850588924,365283,-0.0166,0.0190,1.0210,-0.0610,0.7324,-0.3662,1,489,907,1690
1850593929,365284,-0.0171,0.0200,1.0215,0.0000,0.6104,-0.3662,1,472,840,1690
1850598929,365285,-0.0176,0.0205,1.0220,0.0610,0.4883,-0.3662,1,471,823,1690
1850603930,365286,-0.0151,0.0200,1.0220,0.0000,0.6104,-0.3662,1,472,873,1690
1850608930,365287,-0.0137,0.0200,1.0220,0.0610,0.6714,-0.3052,1,477,813,1690
1850613925,365288,-0.0137,0.0210,1.0215,0.0610,0.4883,-0.1831,1,479,850,1690
1850618928,365289,-0.0151,0.0215,1.0215,0.0610,0.4883,-0.1831,1,466,856,1690
1850623929,365290,-0.0161,0.0215,1.0225,0.0610,0.6714,-0.2441,1,466,880,1690
1850628923,365291,-0.0146,0.0225,1.0249,0.1221,0.6104,-0.3052,1,466,877,1690
1850633925,365292,-0.0137,0.0229,1.0264,0.0000,0.6714,-0.1831,1,466,872,1690
1850638925,365293,-0.0156,0.0225,1.0259,0.0000,1.0376,-0.2441,1,466,833,1690
1850643941,365294,-0.0181,0.0220,1.0249,0.0000,0.7935,-0.3052,1,466,832,1690
1850648927,365295,-0.0176,0.0215,1.0229,-0.0610,0.7935,-0.3662,1,465,827,1690
1850653923,365296,-0.0166,0.0195,1.0225,-0.1221,0.7324,-0.2441,1,494,878,1690
1850658924,365297,-0.0161,0.0190,1.0229,0.0000,0.6714,-0.3052,1,492,880,1690
1850663930,365298,-0.0161,0.0210,1.0225,-0.0610,0.9155,-0.2441,1,464,813,1690
1850668945,365299,-0.0176,0.0220,1.0215,-0.0610,0.9155,-0.3052,1,473,873,1690
1850673925,365300,-0.0190,0.0210,1.0225,-0.1221,0.8545,-0.1831,1,490,844,1690
