t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1228908930,241918,-0.0312,-0.0073,1.0205,0.3052,-0.1831,-0.3052,1,465,871,719
1228913933,241919,-0.0312,-0.0088,1.0220,0.3052,-0.3052,-0.3662,1,473,898,719
1228918954,241920,-0.0293,-0.0098,1.0239,0.2441,-0.1831,-0.3052,1,474,951,719
1228923926,241921,-0.0288,-0.0078,1.0239,0.2441,-0.0610,-0.3052,1,474,864,719
1228928924,241922,-0.0278,-0.0098,1.0244,0.3052,-0.0610,-0.2441,1,480,873,719
1228933924,241923,-0.0283,-0.0117,1.0244,0.3662,-0.1221,-0.3052,1,506,871,719
1228938927,241924,-0.0288,-0.0103,1.0234,0.2441,-0.1221,-0.1831,1,466,840,719
1228943924,241925,-0.0283,-0.0083,1.0234,0.1831,-0.0610,-0.1831,1,493,834,719
1228948925,241926,-0.0283,-0.0083,1.0229,0.1221,-0.0610,-0.2441,1,502,836,719
1228953922,241927,-0.0288,-0.0093,1.0229,0.0000,-0.0610,-0.2441,1,478,850,719
1228958924,241928,-0.0298,-0.0107,1.0229,0.1221,0.0000,-0.2441,1,484,805,719
1228963925,241929,-0.0303,-0.0122,1.0229,0.1831,-0.0610,-0.2441,1,487,803,719
1228968926,241930,-0.0303,-0.0117,1.0229,0.3662,-0.2441,-0.2441,1,488,852,719
1228973923,241931,-0.0298,-0.0103,1.0229,0.4272,-0.2441,-0.2441,1,493,856,719
1228978926,241932,-0.0293,-0.0093,1.0234,0.3052,-0.1221,-0.2441,1,466,882,719
1228983928,241933,-0.0293,-0.0093,1.0239,0.3052,-0.1831,-0.2441,1,465,872,719
1228988923,241934,-0.0303,-0.0103,1.0239,0.3052,-0.1221,-0.3052,1,466,878,719
1228993924,241935,-0.0303,-0.0093,1.0244,0.3662,-0.1221,-0.4272,1,466,866,719
1228998923,241936,-0.0288,-0.0073,1.0239,0.3662,-0.1831,-0.3662,1,466,873,719
1229003923,241937,-0.0273,-0.0068,1.0239,0.2441,-0.0610,-0.3052,1,465,887,719
1229008922,241938,-0.0278,-0.0073,1.0244,0.3052,0.0610,-0.3662,1,466,876,719
1229013922,241939,-0.0293,-0.0078,1.0234,0.3052,0.1221,-0.3052,1,465,878,719
1229018931,241940,-0.0317,-0.0083,1.0220,0.1831,-0.1221,-0.2441,1,479,856,719
1229023931,241941,-0.0317,-0.0088,1.0220,0.2441,-0.1221,-0.2441,1,484,868,719
1229028924,241942,-0.0293,-0.0088,1.0225,0.2441,0.0000,-0.1221,1,470,904,719
1229033924,241943,-0.0288,-0.0088,1.0234,0.1831,0.0610,-0.1221,1,478,823,719
1229038927,241944,-0.0283,-0.0093,1.0244,0.2441,0.1221,-0.2441,1,474,863,719
1229043922,241945,-0.0288,-0.0103,1.0249,0.2441,0.1221,-0.2441,1,481,875,719
1229048923,241946,-0.0288,-0.0103,1.0254,0.1831,0.3052,-0.1221,1,507,877,719
1229053924,241947,-0.0283,-0.0103,1.0249,0.1831,0.3052,-0.1831,1,507,778,719
1229058928,241948,-0.0283,-0.0103,1.0239,0.2441,0.3052,-0.1831,1,498,842,719
1229063928,241949,-0.0288,-0.0103,1.0229,0.3052,0.3662,-0.1831,1,508,833,719
1229068922,241950,-0.0308,-0.0107,1.0215,0.2441,0.4272,-0.1831,1,475,851,719
1229073930,241951,-0.0317,-0.0112,1.0200,0.2441,0.3052,-0.1831,1,486,851,719
1229078929,241952,-0.0312,-0.0093,1.0190,0.3052,0.1831,-0.3662,1,484,852,719
1229083926,241953,-0.0303,-0.0088,1.0200,0.3052,0.2441,-0.1831,1,487,871,719
1229088926,241954,-0.0288,-0.0088,1.0220,0.3052,0.2441,-0.2441,1,493,841,719
1229093931,241955,-0.0273,-0.0083,1.0239,0.3052,0.1831,-0.2441,1,466,875,719
1229098928,241956,-0.0288,-0.0078,1.0234,0.3052,0.2441,-0.2441,1,466,879,719
1229103922,241957,-0.0312,-0.0088,1.0229,0.3662,0.2441,-0.1831,1,466,881,719
1229108928,241958,-0.0312,-0.0088,1.0234,0.3052,0.1221,-0.1221,1,466,907,719
1229113924,241959,-0.0293,-0.0093,1.0229,0.3052,0.1831,-0.3662,1,466,893,719
1229118922,241960,-0.0283,-0.0103,1.0229,0.3662,0.2441,-0.1831,1,466,877,719
1229123927,241961,-0.0283,-0.0098,1.0220,0.3662,0.3052,-0.2441,1,483,885,719
1229128926,241962,-0.0288,-0.0088,1.0210,0.2441,0.2441,-0.3052,1,466,864,719
1229133925,241963,-0.0293,-0.0088,1.0215,0.1831,0.1831,-0.1831,1,485,863,719
1229138923,241964,-0.0293,-0.0088,1.0220,0.3052,0.0610,-0.1831,1,465,905,719
1229143954,241965,-0.0283,-0.0083,1.0220,0.3052,0.1831,-0.3052,1,482,860,719
1229148924,241966,-0.0288,-0.0068,1.0229,0.3662,0.1831,-0.2441,1,475,862,719
1229153925,241967,-0.0303,-0.0078,1.0234,0.2441,0.1831,-0.2441,1,507,874,719
1229158929,241968,-0.0308,-0.0098,1.0225,0.2441,0.1221,-0.3052,1,465,860,719
1229163925,241969,-0.0308,-0.0098,1.0210,0.3052,0.1221,-0.2441,1,503,775,719
1229168927,241970,-0.0303,-0.0083,1.0205,0.3052,0.0610,-0.2441,1,482,817,719
1229173929,241971,-0.0288,-0.0083,1.0220,0.2441,0.0000,-0.1831,1,496,823,719
1229178928,241972,-0.0293,-0.0073,1.0220,0.2441,0.1831,-0.2441,1,479,807,719
1229183928,241973,-0.0293,-0.0068,1.0215,0.2441,0.0610,-0.1831,1,488,853,719
1229188927,241974,-0.0293,-0.0073,1.0210,0.1221,0.1831,-0.2441,1,483,848,719
1229193923,241975,-0.0303,-0.0078,1.0200,0.0000,-0.1831,-0.2441,1,488,845,719
1229198926,241976,-0.0269,-0.0098,1.0229,0.0610,-0.3662,-0.1221,1,489,801,719
1229203923,241977,-0.0254,-0.0088,1.0249,0.3662,0.1831,-0.1831,1,493,843,719
1229208923,241978,-0.0278,-0.0068,1.0234,0.2441,0.1831,-0.2441,1,466,879,719
1229213927,241979,-0.0288,-0.0073,1.0234,0.0610,0.1221,-0.1831,1,465,887,719
1229218924,241980,-0.0303,-0.0088,1.0225,0.1221,0.2441,-0.2441,1,465,878,719
1229223923,241981,-0.0293,-0.0088,1.0225,0.2441,0.1831,-0.1831,1,466,873,719
1229228941,241982,-0.0283,-0.0083,1.0225,0.0610,0.3662,-0.2441,1,466,878,719
1229233924,241983,-0.0288,-0.0078,1.0229,0.0610,0.3052,-0.2441,1,465,881,719
1229238923,241984,-0.0298,-0.0078,1.0249,-0.1221,0.3052,-0.1221,1,484,877,719
1229243930,241985,-0.0293,-0.0073,1.0259,-0.1221,0.3662,-0.1831,1,475,857,719
1229248923,241986,-0.0293,-0.0083,1.0249,-0.1221,0.4272,-0.2441,1,483,819,719
1229253922,241987,-0.0298,-0.0093,1.0220,0.0000,0.3052,-0.1831,1,482,907,719
1229258957,241988,-0.0293,-0.0098,1.0195,-0.0610,0.3052,-0.1221,1,466,814,719
1229263928,241989,-0.0303,-0.0103,1.0195,0.0000,0.1221,-0.3052,1,475,856,719
1229268930,241990,-0.0308,-0.0098,1.0200,0.0610,0.1221,-0.1831,1,480,700,719
1229273930,241991,-0.0288,-0.0083,1.0210,-0.0610,0.2441,-0.2441,1,507,864,719
1229278929,241992,-0.0283,-0.0078,1.0220,0.1221,0.2441,-0.2441,1,465,757,719
1229283927,241993,-0.0293,-0.0073,1.0225,0.0000,0.1221,-0.2441,1,506,811,719
1229288925,241994,-0.0308,-0.0078,1.0225,-0.0610,0.0610,-0.3052,1,489,781,719
1229293927,241995,-0.0303,-0.0088,1.0215,-0.0610,0.0000,-0.1831,1,478,837,719
1229298927,241996,-0.0283,-0.0088,1.0225,0.0000,0.1831,-0.2441,1,483,796,719
1229303924,241997,-0.0278,-0.0083,1.0234,-0.1221,0.0610,-0.2441,1,490,803,719
1229308928,241998,-0.0288,-0.0073,1.0229,-0.0610,-0.0610,-0.1831,1,493,850,719
1229313928,241999,-0.0298,-0.0073,1.0220,0.0000,0.0610,-0.3052,1,466,851,719
1229318931,242000,-0.0298,-0.0083,1.0215,0.1221,0.0000,-0.2441,1,466,824,719
1229323929,242001,-0.0293,-0.0088,1.0210,0.0610,0.0000,-0.1831,1,466,829,719
1229328928,242002,-0.0278,-0.0083,1.0210,0.0000,0.0610,-0.2441,1,466,826,719
1229333930,242003,-0.0278,-0.0083,1.0215,0.0000,0.0610,-0.3052,1,466,830,719
1229338929,242004,-0.0283,-0.0078,1.0234,0.0610,0.1221,-0.3052,1,466,827,719
1229343928,242005,-0.0288,-0.0078,1.0244,0.1221,0.2441,-0.1831,1,466,872,719
1229348922,242006,-0.0288,-0.0078,1.0239,0.0000,0.1831,-0.2441,1,465,881,719
1229353931,242007,-0.0293,-0.0088,1.0229,0.0610,0.0610,-0.3052,1,484,828,719
1229358923,242008,-0.0283,-0.0098,1.0229,0.0610,0.0610,-0.1831,1,465,896,719
1229363933,242009,-0.0278,-0.0103,1.0239,0.1831,0.0610,-0.1221,1,479,931,719
1229368923,242010,-0.0288,-0.0098,1.0229,0.1221,0.1221,-0.3052,1,472,865,719
1229373926,242011,-0.0298,-0.0107,1.0215,0.1221,-0.0610,-0.1831,1,508,866,719
1229378927,242012,-0.0298,-0.0107,1.0205,0.2441,0.0610,-0.2441,1,487,871,719
1229383924,242013,-0.0293,-0.0093,1.0210,0.1831,0.0610,-0.2441,1,510,858,719
1229388925,242014,-0.0293,-0.0078,1.0229,0.0000,-0.0610,-0.1831,1,481,835,719
1229393924,242015,-0.0298,-0.0078,1.0229,0.0000,0.0610,-0.1831,1,490,784,719
1229398922,242016,-0.0303,-0.0068,1.0215,-0.0610,0.1221,-0.3052,1,480,823,719
1229403922,242017,-0.0293,-0.0059,1.0215,0.0000,0.0000,-0.2441,1,486,835,719
1229408929,242018,-0.0283,-0.0078,1.0225,0.0000,-0.1221,-0.2441,1,473,751,719
1229413930,242019,-0.0278,-0.0088,1.0229,0.0000,0.0000,-0.3052,1,491,802,719
1229418923,242020,-0.0273,-0.0078,1.0225,0.0000,0.0610,-0.2441,1,484,754,719
1229423922,242021,-0.0278,-0.0078,1.0210,0.1831,0.1221,-0.3662,1,466,803,719
1229428927,242022,-0.0298,-0.0093,1.0195,0.1221,-0.0610,-0.3052,1,466,875,719
1229433929,242023,-0.0303,-0.0093,1.0195,0.1831,-0.1831,-0.3662,1,466,868,719
1229438929,242024,-0.0288,-0.0083,1.0205,0.1831,-0.1221,-0.3662,1,466,878,719
1229443930,242025,-0.0278,-0.0088,1.0215,0.3662,-0.1831,-0.3662,1,466,880,719
1229448924,242026,-0.0283,-0.0083,1.0215,0.4272,-0.1831,-0.4883,1,465,882,719
1229453923,242027,-0.0288,-0.0073,1.0220,0.3052,-0.1221,-0.4272,1,465,882,719
1229458926,242028,-0.0283,-0.0078,1.0234,0.3052,-0.1831,-0.3052,1,465,873,719
1229463924,242029,-0.0269,-0.0083,1.0234,0.4272,-0.1221,-0.3662,1,477,864,719
1229468925,242030,-0.0264,-0.0093,1.0229,0.3662,-0.0610,-0.4272,1,465,829,719
1229473923,242031,-0.0273,-0.0093,1.0225,0.3662,0.0610,-0.3662,1,480,903,719
1229478929,242032,-0.0278,-0.0083,1.0220,0.4883,-0.0610,-0.5493,1,465,864,719
1229483926,242033,-0.0278,-0.0078,1.0229,0.4272,-0.1831,-0.5493,1,473,867,719
1229488929,242034,-0.0273,-0.0078,1.0249,0.4272,-0.2441,-0.4272,1,504,883,719
1229493923,242035,-0.0269,-0.0068,1.0254,0.3662,-0.1221,-0.3662,1,481,864,719
1229498930,242036,-0.0278,-0.0063,1.0234,0.3052,-0.0610,-0.3662,1,509,781,719
1229503922,242037,-0.0303,-0.0068,1.0220,0.3052,-0.0610,-0.4272,1,498,839,719
1229508931,242038,-0.0317,-0.0083,1.0200,0.3052,-0.1831,-0.3662,1,481,839,719
1229513922,242039,-0.0317,-0.0098,1.0186,0.4272,-0.3662,-0.3662,1,481,850,719
1229518929,242040,-0.0293,-0.0098,1.0195,0.4272,-0.3662,-0.4272,1,475,850,719
1229523928,242041,-0.0264,-0.0093,1.0225,0.3662,-0.2441,-0.4272,1,489,850,719
1229528929,242042,-0.0254,-0.0088,1.0244,0.3052,-0.2441,-0.4272,1,469,849,719
1229533929,242043,-0.0254,-0.0078,1.0239,0.3052,-0.1831,-0.4272,1,493,846,719
1229538926,242044,-0.0259,-0.0078,1.0225,0.4272,-0.2441,-0.4883,1,466,877,719
1229543930,242045,-0.0259,-0.0083,1.0234,0.3662,-0.3052,-0.4272,1,465,879,719
1229548925,242046,-0.0269,-0.0078,1.0254,0.3662,-0.1831,-0.4272,1,466,878,719
1229553927,242047,-0.0254,-0.0073,1.0249,0.3662,-0.1221,-0.3052,1,466,880,719
1229558923,242048,-0.0259,-0.0068,1.0229,0.3052,-0.0610,-0.3052,1,466,874,719
1229563922,242049,-0.0273,-0.0063,1.0210,0.4272,-0.2441,-0.3052,1,466,869,719
1229568925,242050,-0.0273,-0.0068,1.0210,0.4272,-0.2441,-0.4272,1,466,875,719
1229573930,242051,-0.0278,-0.0083,1.0220,0.3052,-0.1221,-0.3662,1,480,869,719
1229578922,242052,-0.0273,-0.0083,1.0225,0.3052,-0.1831,-0.3662,1,466,873,719
1229583937,242053,-0.0269,-0.0083,1.0244,0.4272,-0.1831,-0.3662,1,470,919,719
1229588954,242054,-0.0264,-0.0083,1.0264,0.3662,-0.2441,-0.3662,1,478,872,719
1229593928,242055,-0.0264,-0.0063,1.0264,0.3052,-0.1831,-0.4272,1,466,870,719
1229598928,242056,-0.0273,-0.0054,1.0249,0.2441,-0.1221,-0.3052,1,470,871,719
1229603927,242057,-0.0278,-0.0063,1.0234,0.1831,-0.0610,-0.3662,1,495,745,719
1229608922,242058,-0.0278,-0.0073,1.0229,0.1831,-0.1831,-0.3052,1,471,844,719
1229613930,242059,-0.0264,-0.0078,1.0234,0.2441,-0.1831,-0.3662,1,509,805,719
1229618926,242060,-0.0254,-0.0083,1.0244,0.1221,-0.0610,-0.3662,1,492,836,719
1229623928,242061,-0.0259,-0.0088,1.0249,0.1221,-0.0610,-0.3662,1,473,846,719
1229628924,242062,-0.0259,-0.0083,1.0254,0.2441,0.0000,-0.3662,1,476,844,719
1229633926,242063,-0.0259,-0.0083,1.0244,0.1831,0.0610,-0.3662,1,489,803,719
1229638930,242064,-0.0269,-0.0078,1.0220,0.1831,0.1831,-0.3662,1,488,852,719
1229643928,242065,-0.0273,-0.0068,1.0210,0.1831,0.0610,-0.3662,1,493,851,719
1229648930,242066,-0.0269,-0.0073,1.0215,0.0610,0.0000,-0.3052,1,466,876,719
1229653922,242067,-0.0259,-0.0083,1.0225,0.0610,0.2441,-0.4272,1,466,824,719
1229658922,242068,-0.0249,-0.0073,1.0229,0.0000,0.1221,-0.4272,1,465,878,719
1229663923,242069,-0.0254,-0.0063,1.0234,0.0610,0.1221,-0.3052,1,466,833,719
1229668923,242070,-0.0264,-0.0068,1.0225,0.1221,0.3052,-0.3052,1,466,868,719
1229673924,242071,-0.0269,-0.0078,1.0205,0.1221,0.1831,-0.3052,1,466,865,719
1229678926,242072,-0.0264,-0.0083,1.0200,0.1221,0.1221,-0.2441,1,465,871,719
1229683926,242073,-0.0264,-0.0078,1.0210,0.1221,0.3052,-0.3052,1,475,860,719
1229688926,242074,-0.0278,-0.0073,1.0225,0.0000,0.3662,-0.3662,1,465,861,719
1229693923,242075,-0.0273,-0.0073,1.0234,0.1221,0.1831,-0.2441,1,479,824,719
1229698949,242076,-0.0254,-0.0083,1.0229,-0.0610,0.3662,-0.3662,1,482,870,719
1229703926,242077,-0.0254,-0.0083,1.0229,-0.1221,0.3662,-0.3052,1,483,866,719
1229708928,242078,-0.0269,-0.0078,1.0234,-0.1221,0.3662,-0.1831,1,465,871,719
1229713928,242079,-0.0273,-0.0083,1.0244,-0.0610,0.4883,-0.0610,1,505,875,719
1229718925,242080,-0.0278,-0.0088,1.0249,-0.1221,0.4272,-0.2441,1,466,753,719
1229723922,242081,-0.0283,-0.0088,1.0244,-0.0610,0.3052,-0.3052,1,494,840,719
1229728931,242082,-0.0293,-0.0073,1.0220,0.0610,0.4272,-0.2441,1,488,822,719
1229733923,242083,-0.0288,-0.0063,1.0210,0.0000,0.4272,-0.3052,1,485,847,719
1229738922,242084,-0.0278,-0.0063,1.0220,-0.0610,0.3052,-0.3052,1,478,798,719
1229743926,242085,-0.0283,-0.0068,1.0234,0.0000,0.4883,-0.2441,1,488,840,719
1229748930,242086,-0.0288,-0.0068,1.0244,0.0000,0.4272,-0.2441,1,486,806,719
1229753929,242087,-0.0278,-0.0063,1.0239,0.0610,0.3052,-0.3662,1,492,808,719
1229758925,242088,-0.0264,-0.0063,1.0229,-0.0610,0.3662,-0.3052,1,466,875,719
1229763928,242089,-0.0249,-0.0073,1.0220,0.0000,0.4272,-0.3662,1,466,873,719
1229768928,242090,-0.0249,-0.0088,1.0215,0.0000,0.4883,-0.3052,1,466,835,719
1229773926,242091,-0.0254,-0.0103,1.0220,-0.1221,0.5493,-0.4272,1,466,825,719
1229778948,242092,-0.0259,-0.0093,1.0239,-0.0610,0.5493,-0.2441,1,466,875,719
1229783925,242093,-0.0278,-0.0068,1.0249,0.0610,0.4272,-0.1831,1,466,878,719
1229788923,242094,-0.0293,-0.0059,1.0244,0.0000,0.3052,-0.2441,1,483,881,719
1229793923,242095,-0.0283,-0.0063,1.0239,0.0610,0.4883,-0.1831,1,475,816,719
1229798930,242096,-0.0264,-0.0078,1.0234,-0.0610,0.5493,-0.1831,1,465,829,719
1229803930,242097,-0.0259,-0.0078,1.0234,-0.1221,0.4883,-0.2441,1,473,907,719
1229808953,242098,-0.0269,-0.0073,1.0244,-0.1831,0.6104,-0.3052,1,476,865,719
1229813930,242099,-0.0259,-0.0068,1.0244,-0.0610,0.4883,-0.1831,1,476,862,719
1229818927,242100,-0.0239,-0.0054,1.0229,-0.1831,0.6714,-0.1831,1,478,875,719
1229823926,242101,-0.0244,-0.0044,1.0225,-0.2441,0.7324,-0.2441,1,484,860,719
1229828926,242102,-0.0264,-0.0063,1.0239,-0.3662,0.6104,-0.1831,1,510,799,719
1229833926,242103,-0.0273,-0.0078,1.0244,-0.3662,0.6714,-0.3052,1,498,839,719
1229838926,242104,-0.0273,-0.0078,1.0244,-0.1221,0.6714,-0.2441,1,506,829,719
1229843930,242105,-0.0269,-0.0083,1.0244,-0.3052,0.7935,-0.1831,1,473,847,719
1229848924,242106,-0.0273,-0.0083,1.0249,-0.2441,0.7324,-0.1221,1,478,868,719
1229853926,242107,-0.0273,-0.0073,1.0239,-0.1221,0.7324,-0.1831,1,482,853,719
1229858928,242108,-0.0283,-0.0068,1.0234,-0.1831,0.7324,-0.0610,1,486,852,719
1229863923,242109,-0.0298,-0.0078,1.0229,-0.3052,0.7935,-0.1831,1,493,853,719
1229868928,242110,-0.0293,-0.0083,1.0225,-0.3052,0.6714,-0.1831,1,466,875,719
1229873922,242111,-0.0278,-0.0073,1.0215,-0.1831,0.6714,-0.1831,1,466,873,719
1229878926,242112,-0.0283,-0.0078,1.0215,-0.2441,0.6104,-0.2441,1,466,880,719
1229883924,242113,-0.0283,-0.0098,1.0229,-0.4883,0.6104,-0.1831,1,466,881,719
1229888948,242114,-0.0288,-0.0088,1.0234,-0.3052,0.5493,-0.1831,1,466,875,719
1229893927,242115,-0.0288,-0.0063,1.0220,-0.1221,0.6104,-0.0610,1,466,879,719
1229898926,242116,-0.0288,-0.0063,1.0205,-0.1831,0.4883,-0.2441,1,465,870,719
1229903930,242117,-0.0283,-0.0073,1.0190,-0.1831,0.3662,-0.1831,1,479,870,719
1229908925,242118,-0.0283,-0.0088,1.0195,-0.0610,0.3052,-0.1831,1,484,873,719
1229913925,242119,-0.0283,-0.0088,1.0205,0.0000,0.3662,-0.2441,1,482,902,719
1229918937,242120,-0.0278,-0.0093,1.0210,-0.0610,0.4272,-0.2441,1,466,822,719
1229923923,242121,-0.0288,-0.0098,1.0210,-0.0610,0.3052,-0.3662,1,475,872,719
1229928923,242122,-0.0303,-0.0083,1.0195,0.0000,0.3052,-0.3052,1,493,868,719
1229933930,242123,-0.0303,-0.0073,1.0186,-0.1831,0.1221,-0.3052,1,496,700,719
1229938923,242124,-0.0303,-0.0088,1.0195,0.0000,0.0000,-0.2441,1,492,746,719
1229943930,242125,-0.0288,-0.0103,1.0220,0.1831,0.1221,-0.1831,1,497,735,719
1229948924,242126,-0.0278,-0.0103,1.0234,0.1831,0.2441,-0.3052,1,478,849,719
1229953930,242127,-0.0269,-0.0098,1.0229,0.1831,0.1831,-0.3662,1,492,850,719
1229958922,242128,-0.0264,-0.0093,1.0225,0.2441,0.0610,-0.3052,1,483,872,719
1229963930,242129,-0.0273,-0.0088,1.0229,0.1831,0.0610,-0.3662,1,475,840,719
1229968924,242130,-0.0283,-0.0083,1.0229,0.2441,0.1221,-0.3662,1,492,849,719
1229973925,242131,-0.0288,-0.0078,1.0234,0.1831,0.1831,-0.3052,1,493,852,719
1229978927,242132,-0.0283,-0.0078,1.0239,0.2441,0.1221,-0.2441,1,466,880,719
1229983923,242133,-0.0278,-0.0083,1.0229,0.1221,0.0610,-0.1831,1,466,881,719
1229988930,242134,-0.0283,-0.0088,1.0220,0.0610,0.1221,-0.2441,1,466,878,719
1229993929,242135,-0.0273,-0.0093,1.0225,0.0000,0.1831,-0.3052,1,466,875,719
1229998945,242136,-0.0269,-0.0088,1.0244,0.1831,0.0610,-0.3662,1,466,826,719
1230003929,242137,-0.0273,-0.0078,1.0254,0.0610,0.1831,-0.2441,1,466,878,719
1230008927,242138,-0.0273,-0.0068,1.0244,0.0000,0.1831,-0.3052,1,484,878,719
1230013923,242139,-0.0259,-0.0063,1.0229,0.0000,0.0610,-0.2441,1,475,773,719
1230018926,242140,-0.0259,-0.0068,1.0220,0.0610,0.1221,-0.3052,1,465,872,719
1230023924,242141,-0.0269,-0.0088,1.0215,0.0000,0.2441,-0.2441,1,482,906,719
1230028948,242142,-0.0269,-0.0088,1.0220,0.0000,0.2441,-0.2441,1,467,820,719
1230033925,242143,-0.0269,-0.0078,1.0220,0.0610,0.1831,-0.3052,1,467,829,719
1230038927,242144,-0.0264,-0.0083,1.0210,0.2441,0.1831,-0.2441,1,495,868,719
1230043927,242145,-0.0264,-0.0078,1.0234,0.0610,0.1221,-0.3052,1,495,858,719
1230048925,242146,-0.0273,-0.0083,1.0259,0.1831,0.2441,-0.3052,1,470,775,719
1230053931,242147,-0.0278,-0.0088,1.0264,0.2441,0.3662,-0.1831,1,504,810,719
1230058925,242148,-0.0293,-0.0088,1.0244,0.1831,0.2441,-0.1831,1,479,852,719
1230063925,242149,-0.0288,-0.0088,1.0229,0.1831,0.1221,-0.3052,1,489,851,719
1230068930,242150,-0.0278,-0.0083,1.0225,0.1221,0.3052,-0.3052,1,474,845,719
1230073928,242151,-0.0278,-0.0083,1.0220,0.1831,0.4272,-0.3662,1,478,840,719
1230078925,242152,-0.0283,-0.0078,1.0215,0.3052,0.4272,-0.2441,1,481,856,719
1230083922,242153,-0.0278,-0.0073,1.0210,0.1831,0.4883,-0.3052,1,493,849,719
1230088924,242154,-0.0269,-0.0073,1.0220,0.1831,0.3662,-0.3052,1,466,872,719
1230093924,242155,-0.0259,-0.0068,1.0234,0.1831,0.3662,-0.3662,1,466,875,719
1230098923,242156,-0.0259,-0.0063,1.0254,0.1831,0.4883,-0.3052,1,466,882,719
1230103924,242157,-0.0269,-0.0068,1.0259,0.1221,0.4883,-0.1831,1,466,872,719
1230108935,242158,-0.0273,-0.0068,1.0254,0.1831,0.4883,-0.1831,1,466,873,719
1230113928,242159,-0.0269,-0.0068,1.0244,0.1831,0.4272,-0.2441,1,465,880,719
1230118927,242160,-0.0269,-0.0063,1.0244,0.1221,0.4883,-0.2441,1,483,881,719
1230123928,242161,-0.0259,-0.0068,1.0244,0.0610,0.6104,-0.1831,1,465,865,719
1230128924,242162,-0.0264,-0.0068,1.0234,0.1221,0.7324,-0.2441,1,484,864,719
1230133925,242163,-0.0273,-0.0073,1.0234,0.1831,0.5493,-0.2441,1,474,904,719
1230138945,242164,-0.0273,-0.0078,1.0244,0.0000,0.6714,-0.2441,1,477,874,719
1230143928,242165,-0.0264,-0.0088,1.0254,0.0000,0.8545,-0.2441,1,482,824,719
1230148927,242166,-0.0254,-0.0088,1.0259,0.0610,0.9766,-0.1831,1,503,825,719
1230153924,242167,-0.0254,-0.0068,1.0259,0.0610,0.9155,-0.1221,1,486,850,719
1230158931,242168,-0.0259,-0.0063,1.0249,0.0000,1.0986,-0.1831,1,510,790,719
1230163924,242169,-0.0259,-0.0068,1.0239,-0.0610,1.2207,-0.0610,1,482,788,719
1230168925,242170,-0.0264,-0.0073,1.0244,0.0000,1.3428,-0.1221,1,481,845,719
1230173929,242171,-0.0273,-0.0078,1.0259,-0.3052,1.4038,-0.1831,1,488,821,719
1230178922,242172,-0.0278,-0.0078,1.0254,-0.1831,1.2817,-0.0610,1,490,869,719
1230183928,242173,-0.0288,-0.0073,1.0234,-0.1221,1.4648,-0.0610,1,482,852,719
1230188931,242174,-0.0303,-0.0068,1.0215,-0.1831,1.5869,-0.0610,1,471,851,719
1230193924,242175,-0.0312,-0.0073,1.0215,-0.1831,1.3428,0.0610,1,489,848,719
1230198927,242176,-0.0303,-0.0078,1.0215,-0.2441,1.4038,0.0000,1,466,873,719
1230203923,242177,-0.0298,-0.0078,1.0205,-0.2441,1.3428,-0.1831,1,466,829,719
1230208924,242178,-0.0312,-0.0088,1.0176,-0.1221,1.4038,-0.1221,1,466,880,719
1230213929,242179,-0.0337,-0.0093,1.0151,-0.1221,1.0986,-0.0610,1,466,895,719
1230218942,242180,-0.0337,-0.0103,1.0151,-0.0610,0.7324,-0.0610,1,466,872,719
1230223929,242181,-0.0317,-0.0098,1.0166,0.0610,0.6714,-0.1221,1,466,876,719
1230228924,242182,-0.0298,-0.0078,1.0190,0.0610,0.5493,-0.1831,1,483,871,719
1230233923,242183,-0.0283,-0.0059,1.0210,-0.0610,0.5493,-0.1831,1,467,866,719
1230238925,242184,-0.0283,-0.0059,1.0225,0.0000,0.5493,-0.2441,1,484,863,719
1230243930,242185,-0.0303,-0.0063,1.0225,-0.0610,0.3052,-0.1831,1,473,820,719
1230248944,242186,-0.0308,-0.0078,1.0220,-0.1221,0.3052,-0.1831,1,470,860,719
1230253925,242187,-0.0283,-0.0103,1.0225,0.0000,0.4883,-0.1221,1,479,859,719
1230258931,242188,-0.0269,-0.0103,1.0229,-0.1221,0.4883,-0.2441,1,502,823,719
1230263930,242189,-0.0269,-0.0078,1.0229,0.0610,0.3662,-0.1221,1,475,856,719
1230268930,242190,-0.0288,-0.0083,1.0225,0.1221,0.5493,-0.0610,1,501,748,719
1230273922,242191,-0.0308,-0.0103,1.0205,0.2441,0.4272,-0.0610,1,487,838,719
1230278931,242192,-0.0308,-0.0103,1.0186,0.1831,0.4883,-0.1221,1,486,827,719
1230283928,242193,-0.0293,-0.0098,1.0195,0.1221,0.4883,-0.2441,1,483,841,719
1230288925,242194,-0.0278,-0.0098,1.0220,0.1831,0.4272,-0.1831,1,484,844,719
1230293923,242195,-0.0288,-0.0088,1.0229,0.2441,0.3662,-0.1831,1,491,851,719
1230298929,242196,-0.0288,-0.0088,1.0229,0.1831,0.3052,-0.1831,1,478,854,719
1230303926,242197,-0.0298,-0.0088,1.0225,0.2441,0.4883,-0.1221,1,491,850,719
1230308923,242198,-0.0308,-0.0078,1.0234,0.2441,0.4272,-0.2441,1,466,842,719
1230313929,242199,-0.0303,-0.0073,1.0249,0.0610,0.4272,-0.2441,1,466,879,719
