t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2217293947,437162,0.6235,-0.4072,1.7881,-9.3994,372.3755,68.3594,1,484,921,3152
2217298931,437163,0.6260,-0.4575,1.8208,-14.4043,371.1548,69.3970,1,465,923,3152
2217303929,437164,0.6299,-0.5112,1.8667,-19.2261,369.5068,71.3501,1,511,941,3152
2217308929,437165,0.6382,-0.5518,1.9121,-24.4141,367.6147,73.7915,1,474,917,3152
2217313925,437166,0.6548,-0.5664,1.9453,-29.2358,365.1123,76.5381,1,497,932,3152
2217318924,437167,0.6841,-0.5542,1.9648,-34.4238,362.2436,78.7354,1,477,853,3152
2217323923,437168,0.7280,-0.5166,1.9873,-39.7949,358.8257,80.2612,1,500,850,3152
2217328929,437169,0.7832,-0.4526,2.0220,-45.7153,355.8960,80.2612,1,496,910,3152
2217333926,437170,0.8433,-0.3647,2.0713,-51.8188,353.3935,78.5522,1,489,916,3152
2217338922,437171,0.9072,-0.2632,2.1372,-57.7393,351.0742,74.5850,1,487,900,3152
2217343930,437172,0.9653,-0.1611,2.2134,-63.2324,349.4873,68.2373,1,494,914,3152
2217348928,437173,1.0117,-0.0669,2.2954,-67.8711,347.4121,59.9365,1,491,920,3152
2217353927,437174,1.0659,0.0156,2.3804,-71.8994,344.2383,50.4761,1,493,911,3152
2217358923,437175,1.1489,0.0723,2.4570,-75.3784,341.9189,40.4053,1,466,935,3152
2217363927,437176,1.2642,0.0874,2.4980,-77.1484,341.3086,30.4565,1,466,941,3152
2217368924,437177,1.3975,0.0557,2.4668,-75.6226,341.7358,21.7895,1,466,941,3152
2217373922,437178,1.5283,-0.0146,2.3394,-70.7397,342.5903,15.0757,1,465,944,3152
2217378927,437179,1.6289,-0.1050,2.1196,-62.5610,341.5527,10.3149,1,465,944,3152
2217383923,437180,1.6904,-0.1865,1.8315,-51.8799,335.2050,7.6294,1,466,954,3152
2217388923,437181,1.7354,-0.2324,1.5068,-39.8560,321.9604,6.1646,1,466,931,3152
2217393927,437182,1.7905,-0.2197,1.1802,-28.5645,302.8564,4.1504,1,466,926,3152
2217398944,437183,1.8604,-0.1299,0.8843,-21.3623,279.3579,0.0610,1,466,920,3152
2217403924,437184,1.9385,0.0371,0.6455,-21.6064,253.2959,-7.1411,1,466,920,3152
2217408926,437185,2.0234,0.2383,0.4858,-29.9072,225.7690,-18.0054,1,484,933,3152
2217413930,437186,2.1177,0.4014,0.4155,-43.2739,198.2422,-32.2876,1,471,939,3152
2217418930,437187,2.2368,0.4771,0.4214,-56.4575,170.7764,-47.9736,1,511,940,3152
2217423922,437188,2.3892,0.4468,0.4585,-66.6504,146.1182,-62.5610,1,472,940,3152
2217428929,437189,2.5342,0.3193,0.4712,-70.9229,124.4507,-73.2422,1,504,880,3152
2217433931,437190,2.6265,0.1440,0.4355,-68.0542,102.6001,-78.5522,1,478,873,3152
2217438931,437191,2.6562,-0.0327,0.3672,-58.1665,78.6133,-78.1860,1,482,807,3152
2217443925,437192,2.6289,-0.1973,0.2915,-42.1143,52.9175,-72.5708,1,486,952,3152
2217448922,437193,2.5391,-0.3330,0.2290,-20.7520,25.6348,-62.9272,1,474,893,3152
2217453924,437194,2.3872,-0.4126,0.1953,3.4180,-3.3569,-50.3540,1,502,893,3152
2217458928,437195,2.2085,-0.4165,0.2139,27.0386,-33.3862,-36.9873,1,488,865,3152
2217463927,437196,2.0469,-0.3613,0.3008,46.8750,-62.3169,-24.3530,1,492,902,3152
2217468926,437197,2.0122,-0.3062,0.3975,60.7300,-92.7734,-15.2588,1,465,938,3152
2217473928,437198,1.8364,0.0420,-0.2637,82.3975,-197.8149,-7.5684,1,466,942,3152
2217478929,437199,0.3716,0.4062,-0.9409,59.6924,-253.9062,-11.1694,1,466,931,3152
2217483927,437200,-1.1992,0.2183,-0.1064,4.6997,-296.9360,-14.7095,1,466,975,3152
2217488926,437201,-0.9912,-0.2002,1.3628,-11.5967,-272.0337,1.1597,1,466,926,3152
2217493929,437202,-0.4854,-0.8286,2.0825,-35.0952,-191.5893,-2.2583,1,466,916,3152
2217498930,437203,-0.8770,-1.7500,1.7617,-15.3809,-157.8979,-2.9297,1,466,933,3152
2217503925,437204,-1.1328,-2.1714,0.7368,73.6694,-223.5107,29.2358,1,466,925,3152
2217508944,437205,-0.7090,-1.5493,-0.3789,123.3520,-259.3384,40.6494,1,466,952,3152
2217513922,437206,-0.2681,-0.4453,-0.9702,117.3706,-285.6445,44.3115,1,465,949,3152
2217518926,437207,-0.2354,0.3896,-0.7822,83.2519,-331.7260,42.1143,1,484,945,3152
2217523925,437208,-0.3877,0.6069,0.1426,20.6909,-373.2299,44.2505,1,471,951,3152
2217528927,437209,-0.2759,0.3350,1.3389,-15.3809,-390.6250,56.7017,1,511,942,3152
2217533923,437210,0.1162,0.1089,2.1597,-15.9912,-375.1220,63.6597,1,475,930,3152
2217538925,437211,0.4604,0.3696,2.3398,-0.9155,-355.7739,61.5234,1,506,939,3152
2217543923,437212,0.5420,1.0327,2.0845,10.9253,-341.7358,46.9360,1,466,850,3152
2217548923,437213,0.4067,1.5835,1.8101,7.3242,-328.5522,23.3765,1,490,841,3152
2217553926,437214,0.3071,1.6826,1.7642,3.5400,-323.9746,1.1597,1,493,898,3152
2217558929,437215,0.3779,1.3350,1.9092,-4.2725,-310.4858,-16.9678,1,494,864,3152
2217563929,437216,0.5322,0.7124,2.0659,-8.8501,-291.4429,-31.1890,1,508,895,3152
2217568926,437217,0.5596,0.0273,2.0405,-9.0332,-266.2964,-38.2080,1,469,894,3152
2217573925,437218,-0.2788,-1.2739,2.4458,-13.6719,-211.8530,-16.4185,1,489,884,3152
2217578925,437219,-0.4805,-2.8286,3.2080,22.9492,-276.9775,43.7622,1,466,921,3152
2217583925,437220,1.0527,-3.2842,3.1807,94.1162,-263.7329,81.9702,1,466,949,3152
2217588925,437221,1.8540,-2.4141,2.4414,132.7515,-134.0942,76.6602,1,466,946,3152
2217593930,437222,0.9897,-0.7285,1.8320,168.6401,-101.5625,68.0542,1,466,934,3152
2217598924,437223,0.0156,0.8569,1.6025,176.2085,-134.1553,66.6504,1,466,945,3152
2217603928,437224,-0.1733,1.5664,1.5469,142.0288,-116.3940,50.9033,1,465,934,3152
2217608928,437225,-0.0259,1.2881,1.5669,109.4971,-89.7827,35.7666,1,466,950,3152
2217613923,437226,0.1353,0.4854,1.6001,95.5810,-85.0830,32.0435,1,466,937,3152
2217618926,437227,0.2798,-0.2144,1.5728,99.1211,-77.2705,30.2734,1,465,925,3152
2217623929,437228,0.2788,-0.3721,1.4990,109.1309,-59.6924,27.9541,1,483,933,3152
2217628922,437229,0.1270,0.0322,1.4121,111.0840,-52.6733,24.7803,1,466,939,3152
2217633927,437230,-0.0972,0.6704,1.3813,95.3979,-47.3633,16.2964,1,511,947,3152
2217638925,437231,-0.2021,1.0776,1.4507,64.6362,-55.1758,3.1738,1,470,876,3152
2217643926,437232,-0.0225,0.8779,1.4961,32.7148,-58.2886,-0.5493,1,500,921,3152
2217648929,437233,0.1938,0.2676,1.4307,22.1558,-40.5273,-1.2817,1,481,830,3152
2217653930,437234,0.1924,-0.1582,1.2607,27.2217,-27.4658,-0.7935,1,484,873,3152
2217658929,437235,0.0122,-0.1357,1.0767,31.6772,-23.3154,-0.6104,1,506,894,3152
2217663929,437236,-0.1440,0.0962,1.0010,25.2075,-27.5269,-1.5869,1,487,877,3152
2217668925,437237,-0.1255,0.1875,1.0439,15.6250,-31.6772,-1.5869,1,503,869,3152
2217673925,437238,-0.0044,0.0952,1.1177,12.9395,-27.4048,-1.5259,1,488,879,3152
2217678930,437239,0.0571,0.0098,1.1333,14.4653,-20.2637,-1.2817,1,490,883,3152
2217683922,437240,0.0049,0.0171,1.0840,13.7939,-16.4185,-1.4038,1,493,893,3152
2217688929,437241,-0.0742,0.0513,1.0342,10.5591,-18.8599,-1.2817,1,466,905,3152
2217693928,437242,-0.0938,0.0396,1.0273,8.7280,-21.1182,-1.5259,1,466,909,3152
2217698922,437243,-0.0532,0.0049,1.0571,9.4604,-21.0571,-1.5869,1,466,925,3152
2217703931,437244,-0.0137,-0.0146,1.0835,11.1694,-18.9819,-2.5024,1,466,902,3152
2217708927,437245,-0.0190,-0.0205,1.0732,12.2681,-17.6392,-3.2959,1,466,918,3152
2217713925,437246,-0.0508,-0.0122,1.0464,13.0005,-18.4937,-3.1738,1,466,911,3152
2217718928,437247,-0.0532,0.0083,1.0483,13.1226,-19.8975,-3.2349,1,466,907,3152
2217723930,437248,-0.0083,0.0303,1.0781,11.7187,-18.0054,-3.4180,1,466,914,3152
2217728929,437249,0.0249,0.0376,1.0938,10.6812,-13.4888,-3.7231,1,483,909,3152
2217733924,437250,0.0010,0.0269,1.0664,10.5591,-10.6201,-4.2725,1,465,952,3152
2217738925,437251,-0.0483,0.0146,1.0293,11.1694,-11.0474,-4.0894,1,471,907,3152
2217743928,437252,-0.0640,0.0195,1.0195,11.2305,-12.4512,-3.4790,1,510,911,3152
2217748928,437253,-0.0483,0.0229,1.0249,10.6812,-11.3525,-3.5400,1,479,917,3152
2217753924,437254,-0.0498,0.0107,1.0225,10.4980,-10.6812,-3.1128,1,505,951,3152
2217758928,437255,-0.0591,0.0093,1.0088,11.1084,-11.7187,-2.1362,1,491,793,3152
2217763925,437256,-0.0469,0.0151,1.0112,10.6201,-11.8408,-1.8921,1,506,884,3152
2217768922,437257,-0.0288,0.0024,1.0181,10.0098,-9.6436,-1.6479,1,493,868,3152
2217773927,437258,-0.0259,-0.0083,1.0166,11.3525,-8.6670,-1.9531,1,494,860,3152
2217778922,437259,-0.0273,-0.0029,1.0210,11.1694,-7.9346,-2.1362,1,502,859,3152
2217783927,437260,-0.0249,0.0156,1.0259,11.1694,-6.8970,-2.3193,1,470,874,3152
2217788922,437261,-0.0264,0.0234,1.0244,11.1084,-5.9814,-3.0518,1,493,879,3152
2217793930,437262,-0.0454,0.0127,1.0171,11.0474,-5.7983,-3.2349,1,466,900,3152
2217798923,437263,-0.0542,0.0166,1.0146,11.1694,-7.3853,-2.5635,1,466,900,3152
2217803927,437264,-0.0298,0.0283,1.0259,10.3149,-7.6294,-2.8076,1,465,907,3152
2217808924,437265,-0.0107,0.0288,1.0381,9.4604,-5.6152,-2.8687,1,466,904,3152
2217813926,437266,-0.0176,0.0293,1.0356,9.4604,-5.1880,-2.3193,1,466,886,3152
2217818929,437267,-0.0264,0.0342,1.0308,9.1553,-5.9204,-2.1362,1,466,887,3152
2217823922,437268,-0.0259,0.0356,1.0298,8.7891,-5.2490,-2.1973,1,466,883,3152
2217828929,437269,-0.0298,0.0254,1.0269,8.9111,-4.6997,-1.9531,1,466,883,3152
2217833925,437270,-0.0430,0.0176,1.0210,9.5215,-5.2490,-1.7700,1,466,889,3152
2217838931,437271,-0.0454,0.0259,1.0176,9.7656,-6.5918,-1.4648,1,483,879,3152
2217843951,437272,-0.0356,0.0283,1.0186,9.7046,-6.4697,-1.8311,1,465,886,3152
2217848926,437273,-0.0312,0.0244,1.0225,9.8877,-6.4697,-2.1973,1,484,872,3152
2217853928,437274,-0.0303,0.0283,1.0239,10.0098,-6.3477,-1.8311,1,472,902,3152
2217858927,437275,-0.0239,0.0503,1.0254,9.2773,-6.3477,-1.4038,1,495,924,3152
2217863927,437276,-0.0151,0.0645,1.0293,7.4463,-5.3101,-1.8311,1,477,833,3152
2217868922,437277,-0.0195,0.0518,1.0293,6.3477,-4.2725,-1.5259,1,502,783,3152
2217873925,437278,-0.0400,0.0444,1.0176,6.9580,-4.6387,-1.2817,1,488,833,3152
2217878923,437279,-0.0522,0.0469,1.0068,6.1646,-6.1646,-1.0376,1,486,837,3152
2217883928,437280,-0.0420,0.0483,1.0146,5.3101,-6.5918,-0.9766,1,503,831,3152
2217888928,437281,-0.0254,0.0483,1.0273,5.0049,-6.0425,-1.0376,1,505,832,3152
2217893926,437282,-0.0166,0.0493,1.0317,4.2114,-5.5542,-0.7935,1,490,848,3152
2217898926,437283,-0.0205,0.0508,1.0298,3.7842,-5.1270,-0.8545,1,465,861,3152
2217903928,437284,-0.0322,0.0566,1.0244,3.4180,-5.3711,-1.0986,1,466,877,3152
2217908927,437285,-0.0386,0.0615,1.0210,2.6245,-6.0425,-1.4038,1,466,888,3152
2217913926,437286,-0.0366,0.0571,1.0220,1.8921,-6.5308,-1.6479,1,466,883,3152
2217918927,437287,-0.0347,0.0493,1.0239,1.9531,-6.7749,-1.9531,1,466,884,3152
2217923926,437288,-0.0376,0.0469,1.0229,1.7090,-7.3242,-2.0142,1,465,893,3152
2217928930,437289,-0.0391,0.0391,1.0176,1.1597,-8.9722,-2.0142,1,466,879,3152
2217933926,437290,-0.0386,0.0381,1.0181,1.4038,-9.4604,-2.1362,1,466,872,3152
2217938924,437291,-0.0371,0.0391,1.0186,1.4038,-10.3149,-2.1362,1,466,881,3152
2217943924,437292,-0.0371,0.0376,1.0181,1.4648,-10.9863,-2.1973,1,483,903,3152
2217948932,437293,-0.0410,0.0386,1.0156,1.4038,-11.9019,-2.1973,1,465,902,3152
2217953927,437294,-0.0459,0.0410,1.0122,1.2817,-13.0615,-2.3804,1,484,898,3152
2217958926,437295,-0.0508,0.0444,1.0088,1.2817,-14.3433,-2.5635,1,511,889,3152
2217963928,437296,-0.0508,0.0464,1.0078,0.9766,-15.6860,-2.8076,1,479,924,3152
2217968922,437297,-0.0420,0.0483,1.0137,0.7324,-16.9067,-2.7466,1,502,818,3152
2217973925,437298,-0.0352,0.0542,1.0176,0.6104,-17.5781,-2.8687,1,491,773,3152
2217978930,437299,-0.0352,0.0557,1.0190,-0.2441,-18.6768,-3.1128,1,492,841,3152
2217983929,437300,-0.0381,0.0503,1.0181,-0.3662,-19.7144,-3.1128,1,489,846,3152
2217988922,437301,-0.0386,0.0508,1.0176,-0.6104,-21.0571,-2.9297,1,490,865,3152
2217993922,437302,-0.0337,0.0562,1.0190,-1.4648,-21.7285,-2.9907,1,504,845,3152
2217998928,437303,-0.0259,0.0547,1.0195,-2.1973,-22.0947,-2.7466,1,488,876,3152
2218003925,437304,-0.0259,0.0571,1.0186,-2.6855,-22.2778,-2.3193,1,493,872,3152
2218008922,437305,-0.0342,0.0669,1.0127,-3.8452,-23.4985,-1.4038,1,465,909,3152
2218013928,437306,-0.0352,0.0654,1.0078,-5.6152,-24.1699,-0.4883,1,466,906,3152
2218018929,437307,-0.0293,0.0542,1.0093,-6.5918,-24.9023,-0.3662,1,466,903,3152
2218023924,437308,-0.0220,0.0503,1.0127,-7.3242,-25.3296,-0.4883,1,466,899,3152
2218028930,437309,-0.0151,0.0503,1.0156,-8.6670,-25.2686,-0.6104,1,466,899,3152
2218033923,437310,-0.0054,0.0474,1.0195,-9.5825,-25.1465,-0.7324,1,466,899,3152
2218038927,437311,0.0107,0.0420,1.0254,-10.3149,-24.6582,-1.1597,1,465,901,3152
2218043922,437312,0.0259,0.0376,1.0342,-10.6812,-24.0478,-1.5869,1,466,920,3152
2218048928,437313,0.0293,0.0361,1.0410,-11.2915,-23.4375,-1.8311,1,483,917,3152
2218053935,437314,0.0166,0.0386,1.0410,-11.5356,-23.1934,-2.1973,1,466,919,3152
2218058922,437315,-0.0049,0.0430,1.0371,-12.3291,-24.5361,-2.5024,1,479,922,3152
2218063922,437316,-0.0107,0.0415,1.0366,-13.1226,-26.7334,-2.7466,1,511,910,3152
2218068924,437317,-0.0005,0.0356,1.0396,-13.2446,-27.5269,-2.9297,1,479,918,3152
2218073924,437318,0.0107,0.0342,1.0405,-13.3057,-27.6489,-3.3569,1,481,903,3152
2218078929,437319,0.0166,0.0356,1.0410,-13.6719,-28.0151,-3.9673,1,485,799,3152
2218083922,437320,0.0083,0.0381,1.0381,-13.7939,-28.3203,-4.5776,1,486,901,3152
2218088926,437321,-0.0142,0.0376,1.0317,-14.4653,-29.2969,-4.8218,1,496,870,3152
2218093931,437322,-0.0332,0.0332,1.0317,-15.1978,-31.6162,-4.8828,1,493,897,3152
2218098925,437323,-0.0312,0.0254,1.0376,-15.5029,-35.8887,-4.6387,1,490,882,3152
2218103929,437324,-0.0278,0.0264,1.0420,-15.0146,-38.0859,-4.6997,1,482,909,3152
2218108929,437325,-0.0518,0.0415,1.0386,-15.6250,-41.8701,-4.6997,1,492,888,3152
2218113930,437326,-0.0933,0.0542,1.0312,-17.0288,-47.9736,-4.6997,1,465,921,3152
2218118930,437327,-0.1343,0.0557,1.0342,-19.0430,-57.6172,-4.6997,1,466,945,3152
2218123922,437328,-0.1348,0.0483,1.0469,-21.2402,-72.6929,-5.4321,1,466,913,3152
2218128922,437329,-0.1021,0.0522,1.0601,-23.8037,-85.5713,-7.5684,1,466,920,3152
2218133923,437330,-0.1001,0.0625,1.0576,-28.6255,-99.3042,-10.0708,1,466,914,3152
2218138925,437331,-0.1367,0.0488,1.0425,-31.5552,-111.6333,-12.1460,1,466,924,3152
2218143930,437332,-0.2446,0.0312,1.0342,-32.8979,-124.8169,-13.4277,1,466,947,3152
2218148941,437333,-0.4775,0.0552,1.0200,-36.7432,-146.3013,-13.6108,1,466,970,3152
2218153929,437334,-0.7832,0.1343,1.0132,-40.8936,-174.1333,-9.3384,1,466,929,3152
2218158926,437335,-0.9565,0.1885,1.0293,-45.7764,-214.2944,-4.6387,1,484,928,3152
2218163923,437336,-0.7910,0.1958,1.0503,-49.3774,-258.3008,-2.6855,1,474,932,3152
2218168922,437337,-0.6978,0.1367,1.0967,-58.5937,-284.5459,-8.1177,1,510,921,3152
2218173929,437338,-1.2559,-0.0566,1.3472,-67.8101,-320.8008,-10.6812,1,474,925,3152
2218178923,437339,-1.4644,-0.2661,1.7456,-53.1616,-425.4150,-5.0049,1,493,948,3152
2218183926,437340,-0.2559,-0.0029,1.8340,-36.3159,-508.4228,0.6714,1,482,852,3152
2218188931,437341,0.7798,0.5923,1.6958,-88.6230,-446.4111,-16.3574,1,482,898,3152
2218193925,437342,0.1592,0.6714,1.8047,-146.3623,-384.0332,-36.1938,1,483,915,3152
2218198931,437343,-1.1646,0.2920,2.0308,-132.2632,-421.6308,-38.8184,1,490,890,3152
2218203927,437344,-1.8496,-0.0049,1.9717,-111.8774,-444.3969,-49.6826,1,490,909,3152
2218208924,437345,-1.6357,-0.1362,1.6899,-109.5581,-439.8193,-59.6924,1,482,953,3152
2218213922,437346,-0.8242,-0.2852,1.5767,-89.5996,-413.9404,-60.8520,1,492,930,3152
2218218930,437347,0.5620,-0.5596,2.1045,-57.4951,-350.0976,-57.0679,1,466,947,3152
2218223926,437348,1.6509,-0.8306,2.9922,-16.1743,-208.7402,-56.2744,1,466,945,3152
2218228926,437349,1.2871,-0.8940,3.2524,20.2637,-77.8198,-56.3354,1,466,939,3152
2218233923,437350,-0.1113,-0.7070,2.6553,45.0439,-5.1270,-50.7812,1,466,946,3152
2218238923,437351,-1.2559,-0.4028,1.8101,58.5327,13.0005,-40.8936,1,466,929,3152
2218243925,437352,-1.4854,-0.1821,1.2373,59.5093,21.6064,-33.6914,1,466,932,3152
2218248925,437353,-1.1890,-0.1260,0.9619,58.9600,43.0908,-30.0903,1,466,941,3152
2218253945,437354,-0.9336,-0.1602,0.8101,59.3262,60.3638,-26.0620,1,466,941,3152
2218258925,437355,-0.8628,-0.2031,0.6914,58.1055,71.2280,-21.8506,1,466,928,3152
2218263928,437356,-0.8589,-0.2373,0.6118,53.7720,81.2378,-17.4561,1,483,932,3152
2218268929,437357,-0.8281,-0.2705,0.5825,49.6216,92.0410,-11.7187,1,474,934,3152
2218273923,437358,-0.7671,-0.3071,0.5894,45.1050,103.3325,-4.4556,1,511,944,3152
2218278923,437359,-0.7080,-0.3423,0.6133,40.4053,114.5019,3.5400,1,489,913,3152
2218283925,437360,-0.6548,-0.3657,0.6445,36.1938,124.9390,12.3901,1,495,945,3152
2218288923,437361,-0.6035,-0.3730,0.6875,32.1655,135.7422,21.2402,1,474,873,3152
2218293929,437362,-0.5532,-0.3628,0.7432,29.2358,145.8130,30.3345,1,503,812,3152
2218298923,437363,-0.4990,-0.3340,0.8013,26.9165,155.2124,38.8794,1,496,919,3152
2218303929,437364,-0.4399,-0.2871,0.8608,24.7192,164.6118,46.0815,1,484,886,3152
2218308922,437365,-0.3789,-0.2310,0.9175,22.7051,174.0723,51.4526,1,500,906,3152
2218313929,437366,-0.3193,-0.1758,0.9648,20.9961,183.6548,55.1147,1,489,931,3152
2218318923,437367,-0.2598,-0.1245,1.0068,19.2871,192.8100,57.4951,1,486,916,3152
2218323927,437368,-0.1929,-0.0796,1.0425,17.0288,201.7822,58.7158,1,466,915,3152
2218328924,437369,-0.1216,-0.0474,1.0679,14.9536,210.6933,58.6548,1,466,936,3152
2218333929,437370,-0.0547,-0.0308,1.0801,13.6108,218.4448,57.9834,1,466,944,3152
2218338925,437371,0.0039,-0.0298,1.0820,13.2446,225.2197,56.6406,1,466,936,3152
2218343923,437372,0.0630,-0.0400,1.0820,13.2446,230.8349,54.8706,1,466,944,3152
2218348926,437373,0.1240,-0.0664,1.0781,13.7939,235.1684,53.4058,1,465,943,3152
2218353925,437374,0.1802,-0.1094,1.0508,14.7095,238.7085,52.6733,1,466,949,3152
2218358926,437375,0.2163,-0.1665,0.9888,15.4419,240.1733,52.7954,1,466,936,3152
2218363923,437376,0.2339,-0.2363,0.9048,15.8081,238.1592,54.5044,1,466,950,3152
2218368924,437377,0.2515,-0.3125,0.8203,14.8926,232.9712,57.9224,1,483,942,3152
2218373956,437378,0.2749,-0.3916,0.7461,12.8784,225.4639,63.0493,1,465,944,3152
2218378929,437379,0.2959,-0.4707,0.6851,9.6436,215.3320,70.3125,1,468,948,3152
2218383929,437380,0.3086,-0.5449,0.6484,4.6997,203.0639,79.4678,1,510,905,3152
2218388923,437381,0.3208,-0.6079,0.6606,-1.7090,189.2090,90.3931,1,482,922,3152
2218393922,437382,0.3496,-0.6523,0.7451,-8.7891,175.6592,102.9053,1,510,945,3152
2218398926,437383,0.3892,-0.6787,0.9082,-15.8691,164.3677,115.6006,1,491,854,3152
2218403925,437384,0.4292,-0.6934,1.1396,-22.2778,155.8838,128.1738,1,486,862,3152
2218408923,437385,0.4849,-0.7080,1.4170,-27.1606,150.8789,140.1978,1,491,922,3152
2218413925,437386,0.5693,-0.7334,1.6919,-29.6631,152.6489,152.0386,1,491,886,3152
2218418925,437387,0.6675,-0.7646,1.8921,-29.4189,161.0718,163.7573,1,494,889,3152
2218423928,437388,0.7354,-0.7798,1.9702,-26.7334,172.9736,174.9267,1,483,924,3152
2218428924,437389,0.7539,-0.7554,1.9258,-22.6440,183.3496,184.8144,1,493,925,3152
2218433929,437390,0.7520,-0.7007,1.7959,-18.3716,189.3310,193.0542,1,466,954,3152
2218438924,437391,0.7603,-0.6274,1.6265,-13.8550,191.2231,199.4018,1,466,935,3152
2218443929,437392,0.7827,-0.5327,1.4551,-10.4370,189.3310,203.1250,1,466,954,3152
2218448923,437393,0.8086,-0.4307,1.3154,-9.3384,184.2041,203.4912,1,466,952,3152
2218453925,437394,0.8447,-0.3521,1.2241,-9.5215,176.2695,201.0498,1,466,924,3152
2218458927,437395,0.9038,-0.3169,1.1714,-10.2539,167.4194,197.0215,1,466,934,3152
2218463930,437396,0.9702,-0.3130,1.1313,-10.6812,159.1187,192.0776,1,466,950,3152
2218468933,437397,1.0117,-0.3213,1.0879,-11.6577,150.4517,186.5845,1,466,944,3152
2218473930,437398,1.0200,-0.3354,1.0479,-12.6343,140.1978,180.9692,1,466,943,3152
2218478931,437399,1.0186,-0.3516,1.0264,-13.0005,129.1504,175.7202,1,483,942,3152
2218483934,437400,1.0293,-0.3716,1.0244,-13.0615,118.9575,170.1660,1,465,930,3152
2218488927,437401,1.0439,-0.3965,1.0298,-13.4277,110.2295,164.7339,1,484,951,3152
2218493925,437402,1.0337,-0.4146,1.0352,-15.0757,102.8442,160.0952,1,492,949,3152
2218498927,437403,1.0005,-0.4214,1.0557,-18.7988,94.2993,155.6396,1,490,880,3152
2218503926,437404,0.9912,-0.4355,1.1016,-23.0103,85.9985,151.6113,1,492,969,3152
2218508930,437405,1.0273,-0.4736,1.1450,-26.1841,80.7495,147.7051,1,494,926,3152
2218513930,437406,1.0674,-0.5215,1.1318,-28.9307,78.6133,144.4702,1,495,814,3152
2218518926,437407,1.0723,-0.5474,1.0352,-32.9590,75.5005,142.2729,1,476,884,3152
2218523924,437408,1.0498,-0.5312,0.8896,-39.1846,68.6035,140.0757,1,497,875,3152
2218528927,437409,1.0303,-0.4907,0.7563,-47.1191,58.4717,137.2681,1,507,908,3152
2218533922,437410,1.0308,-0.4492,0.6665,-54.8706,46.3867,134.3994,1,490,909,3152
2218538927,437411,1.0342,-0.4131,0.6089,-61.5845,34.4849,131.3477,1,493,916,3152
2218543930,437412,1.0122,-0.3735,0.5723,-67.2607,23.0103,128.4180,1,466,925,3152
2218548923,437413,0.9717,-0.3262,0.5679,-71.9604,11.7798,125.4272,1,466,932,3152
2218553923,437414,0.9429,-0.2842,0.6040,-75.0732,2.3193,122.3755,1,466,940,3152
2218558923,437415,0.9282,-0.2510,0.6528,-75.5005,-3.4790,119.2627,1,466,922,3152
2218563922,437416,0.8945,-0.2188,0.6802,-73.7305,-7.0190,115.9058,1,466,921,3152
2218568929,437417,0.8403,-0.1841,0.6758,-70.8008,-10.7422,112.7319,1,466,945,3152
2218573928,437418,0.7930,-0.1436,0.6304,-65.9790,-14.4653,109.5581,1,466,931,3152
2218578933,437419,0.7573,-0.0977,0.5464,-60.2417,-18.9209,106.0181,1,465,938,3152
2218583928,437420,0.7227,-0.0425,0.4541,-54.1382,-25.3296,101.6846,1,466,925,3152
2218588928,437421,0.7456,0.0195,0.3809,-48.2178,-35.1562,96.2524,1,483,941,3152
2218593941,437422,0.8569,0.1309,0.1738,-33.0811,-67.4438,88.9282,1,466,968,3152
2218598928,437423,0.9292,0.4170,-0.1572,-9.2163,-124.1455,78.1250,1,485,930,3152
2218603927,437424,0.7388,0.4590,-0.2271,-10.1929,-164.4287,59.3262,1,510,923,3152
2218608930,437425,-0.0991,-0.4678,0.7148,10.6201,-140.5640,77.8198,1,479,882,3152
2218613924,437426,-0.3350,-1.3662,2.3281,119.9951,-195.3125,104.6143,1,500,932,3152
2218618925,437427,0.8823,-1.2031,3.1914,155.4565,-164.1846,99.3652,1,466,951,3152
2218623927,437428,1.6025,-0.6763,2.9209,142.5781,-47.7905,73.6084,1,488,832,3152
2218628927,437429,0.8862,-0.0781,2.0337,180.4809,-6.8359,65.5518,1,490,886,3152
2218633928,437430,-0.3691,0.8130,1.2822,187.6831,-16.7847,45.7764,1,489,896,3152
2218638923,437431,-1.6025,2.1636,1.2583,140.1978,-42.7856,3.2959,1,506,892,3152
2218643924,437432,-1.5293,2.8960,1.4170,36.3770,-155.5786,-5.7983,1,474,900,3152
2218648922,437433,-0.1733,1.8184,1.3369,-32.3486,-142.7612,-6.8359,1,489,895,3152
2218653929,437434,0.7119,-0.0088,1.3892,-36.5601,-98.8769,-6.6528,1,466,900,3152
2218658922,437435,0.9102,-1.0732,1.4819,-1.6479,-77.2705,2.0142,1,466,913,3152
2218663928,437436,0.7534,-0.9644,1.4507,25.2075,-36.7432,-1.0376,1,466,901,3152
2218668925,437437,0.3706,-0.1514,1.3271,30.8228,-2.1362,-4.5776,1,466,915,3152
2218673924,437438,-0.0347,0.5640,1.1753,14.5264,1.1597,-2.2583,1,466,912,3152
2218678924,437439,-0.2090,0.6450,1.0664,-12.5122,-4.8828,0.3052,1,466,905,3152
2218683927,437440,-0.1240,0.2373,1.0645,-19.8975,-5.1270,2.6855,1,466,906,3152
2218688926,437441,0.0288,-0.1348,1.1206,-13.8550,2.4414,3.7231,1,466,903,3152
