t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1329848927,261863,0.5132,-0.4102,0.6831,78.9185,48.1567,-93.2007,1,466,934,962
1329853928,261864,0.5645,-0.4683,0.7046,77.8809,39.1846,-91.9189,1,466,929,962
1329858926,261865,0.6191,-0.5269,0.7275,77.0874,29.9683,-89.8437,1,465,921,962
1329863927,261866,0.6875,-0.5776,0.7485,76.0498,21.9116,-87.0972,1,484,940,962
1329868925,261867,0.7637,-0.6240,0.7661,74.9512,15.2588,-83.7402,1,465,925,962
1329873927,261868,0.8320,-0.6709,0.7773,74.1577,9.6436,-80.3223,1,482,925,962
1329878923,261869,0.8901,-0.7246,0.7773,74.2798,3.6621,-76.5381,1,482,903,962
1329883930,261870,0.9497,-0.7876,0.7642,75.6836,-3.4180,-72.1436,1,494,902,962
1329888922,261871,1.0229,-0.8457,0.7393,77.5146,-11.6577,-67.1997,1,492,899,962
1329893928,261872,1.1133,-0.8887,0.7041,77.5757,-20.8130,-62.4390,1,502,935,962
1329898926,261873,1.2583,-0.8223,0.6597,75.0122,-30.1514,-57.4341,1,482,866,962
1329903925,261874,1.6533,0.2700,0.1621,77.7588,-65.1855,-71.7163,1,503,837,962
1329908924,261875,1.7490,1.8164,-0.7285,-20.4468,-115.1123,-152.7710,1,473,900,962
1329913927,261876,1.6733,1.6660,-1.2744,-211.9140,-199.4629,-201.0498,1,481,918,962
1329918922,261877,1.2168,-0.3916,-1.1147,-270.8740,-153.3813,-246.1548,1,476,931,962
1329923923,261878,0.0200,-2.4302,-0.3047,-210.4492,-145.7520,-214.0503,1,486,942,962
1329928923,261879,-0.9741,-3.0239,0.6377,-110.0464,-200.3784,-193.6035,1,487,911,962
1329933924,261880,-1.4526,-2.7061,1.3018,-41.0767,-217.4682,-200.7446,1,466,925,962
1329938929,261881,-1.2651,-2.4248,1.5317,-15.6860,-235.1684,-183.5327,1,466,948,962
1329943929,261882,-0.5718,-2.5503,1.3394,-5.3101,-247.9248,-152.4658,1,466,966,962
1329948923,261883,0.1060,-2.8076,1.0117,-6.2866,-250.4883,-113.1592,1,466,926,962
1329953941,261884,0.3809,-2.8242,0.8926,-16.2964,-252.9297,-69.9463,1,466,937,962
1329958929,261885,0.2471,-2.5688,1.1895,-36.5601,-256.4087,-23.7427,1,466,933,962
1329963928,261886,0.0996,-2.2134,1.8521,-48.6450,-260.2539,15.9302,1,483,930,962
1329968929,261887,0.1865,-1.8184,2.5264,-32.3486,-248.1079,40.3442,1,468,937,962
1329973925,261888,0.3159,-1.2446,2.8037,0.4272,-220.7641,53.6499,1,484,942,962
1329978929,261889,0.3330,-0.4536,2.5913,24.2310,-199.9512,58.5327,1,479,867,962
1329983926,261890,0.2734,0.3662,2.1323,35.5225,-187.6831,53.5278,1,479,901,962
1329988924,261891,0.1880,0.9800,1.7402,32.1655,-178.3447,42.2363,1,482,985,962
1329993930,261892,0.1221,1.2549,1.5581,19.9585,-170.7153,28.5645,1,508,933,962
1329998928,261893,0.0933,1.2197,1.5234,7.4463,-162.1094,15.3809,1,481,926,962
1330003923,261894,0.0806,1.0088,1.4990,-5.1270,-153.1372,3.6621,1,507,922,962
1330008926,261895,0.0366,0.7466,1.4097,-18.2495,-143.8599,-5.6763,1,489,779,962
1330013924,261896,0.0020,0.4604,1.2959,-30.0903,-141.1743,-10.9253,1,475,791,962
1330018928,261897,0.0225,0.1445,1.2056,-36.8042,-138.2446,-14.4043,1,482,911,962
1330023925,261898,0.0244,-0.1284,1.1523,-37.8418,-133.2397,-15.9302,1,474,901,962
1330028927,261899,-0.0137,-0.2773,1.1523,-37.5977,-132.4463,-14.0991,1,484,909,962
1330033923,261900,-0.0391,-0.3110,1.2002,-38.7573,-132.5684,-10.7422,1,490,934,962
1330038924,261901,-0.3306,-0.6216,1.4995,-38.2080,-121.8262,-1.3428,1,491,896,962
1330043926,261902,-0.3950,-1.1743,2.1133,-3.4180,-149.8413,20.3247,1,466,891,962
1330048931,261903,0.3770,-1.4033,2.4644,47.6685,-158.8745,30.5176,1,466,930,962
1330053931,261904,0.9409,-1.1733,2.1646,58.7769,-79.7729,32.9590,1,466,941,962
1330058923,261905,0.5737,-0.5200,1.5527,72.0215,-47.3022,32.9590,1,466,936,962
1330063925,261906,-0.0244,0.3462,1.0972,84.8389,-63.7817,32.7759,1,466,929,962
1330068930,261907,-0.2207,0.9434,1.0239,57.9834,-61.0962,22.2168,1,466,933,962
1330073929,261908,-0.1113,0.9409,1.2578,33.0200,-49.4995,12.8174,1,483,939,962
1330078923,261909,0.0903,0.4443,1.5181,21.6064,-42.8467,9.4604,1,465,938,962
1330083926,261910,0.2251,-0.0854,1.5825,21.9727,-29.4189,7.5073,1,484,917,962
1330088928,261911,0.1797,-0.2720,1.4067,29.2969,-17.4561,7.9956,1,465,866,962
1330093929,261912,0.0073,-0.1421,1.1426,30.5176,-13.1226,7.4463,1,479,913,962
1330098949,261913,-0.1470,0.0659,0.9956,27.9541,-17.0288,5.6152,1,478,904,962
1330103922,261914,-0.1621,0.1611,1.0220,23.4985,-22.2778,4.3945,1,480,905,962
1330108924,261915,-0.0718,0.1411,1.1333,18.9819,-21.9116,3.1128,1,469,922,962
1330113931,261916,0.0156,0.1035,1.2153,16.2964,-17.5781,2.0142,1,511,918,962
1330118923,261917,0.0449,0.0879,1.2104,12.5732,-13.0005,1.0376,1,480,888,962
1330123930,261918,0.0112,0.0771,1.1445,8.9722,-9.0332,0.2441,1,499,818,962
1330128927,261919,-0.0376,0.0654,1.0806,6.4697,-9.0332,0.3662,1,482,861,962
1330133923,261920,-0.0547,0.0645,1.0542,3.6011,-9.2773,0.4883,1,490,855,962
1330138927,261921,-0.0513,0.0732,1.0591,0.8545,-8.1177,0.5493,1,480,847,962
1330143922,261922,-0.0420,0.0776,1.0767,-1.9531,-7.8735,0.6104,1,479,850,962
1330148925,261923,-0.0273,0.0732,1.0903,-4.6997,-7.2021,0.7324,1,488,853,962
1330153924,261924,-0.0220,0.0635,1.0840,-6.7139,-5.4321,0.5493,1,493,860,962
1330158928,261925,-0.0391,0.0479,1.0576,-8.3618,-4.6997,0.4272,1,466,883,962
1330163924,261926,-0.0615,0.0273,1.0327,-9.4604,-5.4932,0.1221,1,466,884,962
1330168929,261927,-0.0620,0.0073,1.0322,-10.0098,-6.7749,0.0610,1,466,883,962
1330173929,261928,-0.0430,-0.0005,1.0483,-9.7046,-6.5308,-0.1221,1,466,889,962
1330178930,261929,-0.0264,0.0054,1.0566,-9.8877,-5.3101,-0.4272,1,466,869,962
1330183926,261930,-0.0293,0.0137,1.0508,-10.4980,-4.4556,-0.6104,1,466,876,962
1330188930,261931,-0.0454,0.0176,1.0391,-10.9253,-4.3945,-0.6714,1,465,891,962
1330193927,261932,-0.0591,0.0181,1.0308,-11.7187,-4.9438,-0.8545,1,482,897,962
1330198925,261933,-0.0649,0.0039,1.0215,-12.1460,-5.8594,-1.1597,1,466,837,962
1330203924,261934,-0.0693,-0.0312,1.0068,-11.2915,-6.8970,-1.5259,1,470,925,962
1330208948,261935,-0.0771,-0.0615,0.9922,-9.3384,-8.1177,-1.8311,1,472,970,962
1330213927,261936,-0.0859,-0.0659,0.9829,-7.3242,-9.8877,-2.1362,1,472,878,962
1330218929,261937,-0.0874,-0.0552,0.9805,-5.7983,-11.6577,-2.3804,1,492,883,962
1330223926,261938,-0.0747,-0.0483,0.9888,-4.4556,-13.0005,-2.5024,1,468,883,962
1330228923,261939,-0.0508,-0.0439,1.0078,-2.7466,-13.3667,-2.5024,1,495,879,962
1330233929,261940,-0.0293,-0.0322,1.0278,-1.4038,-12.6343,-2.5024,1,488,806,962
1330238927,261941,-0.0229,-0.0283,1.0342,-1.1597,-11.6577,-2.6245,1,473,886,962
1330243923,261942,-0.0308,-0.0376,1.0259,-0.3662,-10.9253,-2.6245,1,482,878,962
1330248930,261943,-0.0420,-0.0400,1.0166,1.1597,-11.0474,-2.5024,1,490,869,962
1330253930,261944,-0.0464,-0.0312,1.0137,1.8921,-11.6577,-2.8687,1,481,890,962
1330258923,261945,-0.0420,-0.0298,1.0146,2.4414,-11.7798,-3.1128,1,488,895,962
1330263926,261946,-0.0396,-0.0366,1.0161,3.6011,-11.4746,-2.9297,1,491,876,962
1330268929,261947,-0.0420,-0.0322,1.0166,4.5776,-11.7798,-3.1738,1,466,874,962
1330273930,261948,-0.0425,-0.0161,1.0186,4.6997,-12.2070,-3.2959,1,466,909,962
1330278930,261949,-0.0381,-0.0093,1.0195,4.7607,-12.5732,-3.4790,1,466,905,962
1330283926,261950,-0.0322,-0.0151,1.0171,4.9438,-12.2681,-3.3569,1,465,903,962
1330288940,261951,-0.0278,-0.0249,1.0146,5.5542,-11.8408,-3.0518,1,466,908,962
1330293929,261952,-0.0308,-0.0317,1.0083,6.4697,-10.9253,-3.3569,1,465,906,962
1330298930,261953,-0.0376,-0.0283,1.0063,7.0801,-11.0474,-3.6621,1,484,904,962
1330303927,261954,-0.0308,-0.0117,1.0190,7.6904,-10.9253,-4.0894,1,465,898,962
1330308927,261955,-0.0156,0.0103,1.0366,7.8735,-9.5215,-5.3101,1,484,883,962
1330313928,261956,-0.0210,0.0190,1.0356,7.9956,-7.7515,-7.4463,1,473,909,962
1330318922,261957,-0.0488,0.0083,1.0161,8.1787,-8.1177,-8.7891,1,474,875,962
1330323950,261958,-0.0635,0.0000,1.0049,8.4229,-9.7656,-9.1553,1,479,874,962
1330328927,261959,-0.0439,0.0146,1.0176,8.1177,-10.3149,-9.8267,1,474,791,962
1330333923,261960,-0.0171,0.0205,1.0332,7.2021,-8.9111,-10.8032,1,496,904,962
1330338922,261961,-0.0054,-0.0020,1.0361,7.0190,-7.6294,-10.7422,1,500,883,962
1330343930,261962,-0.0034,-0.0171,1.0327,7.6294,-6.6528,-9.8877,1,482,767,962
1330348923,261963,-0.0073,-0.0161,1.0264,7.4463,-5.1270,-9.0942,1,494,798,962
1330353927,261964,-0.0259,-0.0107,1.0166,7.9346,-3.9062,-7.5684,1,486,858,962
1330358924,261965,-0.0342,-0.0103,1.0122,7.6904,-3.6011,-7.3242,1,483,856,962
1330363928,261966,-0.0400,-0.0068,1.0049,8.4839,-4.2114,-6.9580,1,471,853,962
1330368927,261967,-0.0537,0.0000,0.9961,8.8501,-4.9438,-7.5073,1,475,851,962
1330373931,261968,-0.0718,-0.0083,0.9834,9.3994,-6.3477,-7.9956,1,478,809,962
1330378930,261969,-0.0869,-0.0264,0.9688,10.7422,-8.3618,-8.4229,1,493,856,962
1330383929,261970,-0.0991,-0.0513,0.9604,12.0850,-11.2915,-7.8125,1,466,931,962
1330388926,261971,-0.0889,-0.0571,0.9722,13.8550,-14.7095,-7.0801,1,466,919,962
1330393922,261972,-0.0464,-0.0215,1.0034,15.6860,-16.2964,-7.0190,1,466,912,962
1330398928,261973,-0.0146,0.0200,1.0200,15.6250,-15.9302,-7.8125,1,466,909,962
1330403929,261974,-0.0308,0.0225,1.0151,15.0757,-15.9302,-8.0566,1,466,916,962
1330408923,261975,-0.0610,0.0215,1.0020,15.3198,-18.9209,-7.6294,1,483,914,962
1330413923,261976,-0.0615,0.0332,0.9966,14.4653,-21.4844,-7.3853,1,465,908,962
1330418926,261977,-0.0425,0.0386,1.0088,12.9395,-22.6440,-7.2632,1,484,924,962
1330423925,261978,-0.0244,0.0381,1.0229,12.1460,-23.5596,-7.0190,1,466,857,962
1330428928,261979,-0.0220,0.0376,1.0210,11.2305,-24.4141,-6.2256,1,470,946,962
1330433924,261980,-0.0415,0.0396,1.0029,9.8267,-26.0010,-5.7983,1,467,899,962
1330438924,261981,-0.0635,0.0352,0.9849,8.4839,-29.1748,-5.4932,1,469,894,962
1330443926,261982,-0.0688,0.0254,0.9824,7.8125,-32.6538,-5.0049,1,476,896,962
1330448924,261983,-0.0625,0.0229,0.9897,7.2632,-35.7056,-4.8828,1,496,876,962
1330453923,261984,-0.0630,0.0483,1.0010,6.5308,-38.9404,-5.4321,1,482,803,962
1330458926,261985,-0.0620,0.0762,1.0059,4.2114,-42.9687,-6.9580,1,506,777,962
1330463925,261986,-0.0879,0.0659,0.9814,2.7466,-45.3491,-8.9722,1,489,874,962
1330468930,261987,-0.1567,0.0488,0.9429,2.6245,-52.6733,-10.3149,1,481,876,962
1330473922,261988,-0.1919,0.0664,0.9453,0.9155,-62.8662,-11.2305,1,484,901,962
1330478929,261989,-0.1099,0.0840,1.0151,-2.6855,-70.7397,-11.9019,1,480,895,962
1330483926,261990,0.0425,0.0688,1.1035,-4.9438,-70.3735,-12.8784,1,493,885,962
1330488930,261991,0.1196,0.0645,1.1357,-6.2256,-68.3594,-14.1602,1,493,892,962
1330493928,261992,0.1504,0.0601,1.1440,-9.0332,-68.4814,-15.1978,1,466,916,962
1330498925,261993,0.2017,0.0264,1.1445,-9.7046,-66.7114,-15.2588,1,466,913,962
1330503926,261994,0.1748,0.0156,1.1060,-8.4229,-59.8144,-16.8457,1,466,915,962
1330508928,261995,0.0811,0.0396,1.0684,-10.1929,-63.5376,-15.4419,1,466,922,962
1330513925,261996,0.0391,0.0498,1.0586,-11.6577,-67.9932,-14.0381,1,466,930,962
1330518928,261997,0.0361,0.0381,1.0620,-12.4512,-69.7021,-12.8784,1,465,925,962
1330523927,261998,0.0259,0.0337,1.0654,-12.6953,-73.1201,-9.0332,1,484,934,962
1330528931,261999,0.0347,0.0283,1.0674,-13.0615,-78.3691,-5.3101,1,465,859,962
1330533922,262000,0.0474,0.0259,1.0649,-13.1836,-81.7871,-2.6245,1,472,938,962
1330538946,262001,0.0337,0.0435,1.0615,-14.1602,-86.1816,0.3662,1,466,911,962
1330543930,262002,-0.0010,0.0752,1.0518,-16.1743,-93.0176,2.6245,1,467,907,962
1330548928,262003,-0.0381,0.1006,1.0381,-18.1274,-99.6094,5.0049,1,508,893,962
1330553930,262004,-0.0840,0.1074,1.0347,-20.2637,-106.5063,6.8970,1,492,879,962
1330558925,262005,-0.1704,0.1543,1.0352,-22.9492,-117.0044,8.1177,1,510,900,962
1330563924,262006,-0.2974,0.2412,1.0400,-28.9917,-131.6528,6.8970,1,496,801,962
1330568923,262007,-0.4995,0.3945,1.0845,-40.6494,-151.7944,4.1504,1,487,916,962
1330573925,262008,-0.7466,0.5972,1.1499,-62.5610,-185.1806,5.0659,1,473,896,962
1330578927,262009,-0.8320,0.6372,1.2461,-91.9800,-235.2905,7.8735,1,478,902,962
1330583922,262010,-0.5703,0.5640,1.4331,-115.9058,-281.4331,12.5122,1,485,904,962
1330588929,262011,-0.2715,0.6855,1.5894,-139.4653,-313.2324,25.0854,1,486,921,962
1330593923,262012,-0.3560,1.1138,1.7354,-186.3403,-351.9287,38.3911,1,493,915,962
1330598930,262013,-0.7979,1.5161,1.9800,-252.0141,-409.0576,43.6401,1,466,947,962
1330603926,262014,-1.2188,1.7046,2.1924,-312.3779,-481.3232,53.1006,1,466,951,962
1330608930,262015,-1.3423,1.6387,2.3027,-381.8969,-540.9546,49.0723,1,466,977,962
1330613932,262016,-1.5449,1.4351,2.2407,-434.9975,-594.2383,42.1753,1,466,946,962
1330618926,262017,-1.7666,1.3081,1.9307,-468.1396,-688.6596,56.6406,1,466,948,962
1330623927,262018,-1.8721,1.0918,1.4248,-519.9585,-752.0751,50.6592,1,483,960,962
1330628926,262019,-1.9780,0.7725,0.8740,-558.6548,-815.6738,38.0859,1,467,942,962
1330633924,262020,-1.9561,0.4048,0.3145,-570.1294,-860.1074,20.1416,1,484,937,962
1330638928,262021,-2.0044,-0.1890,-0.3774,-558.7769,-886.1694,-5.1270,1,465,878,962
1330643938,262022,-2.0093,-0.9438,-1.1807,-497.1313,-944.2138,-34.4849,1,465,967,962
1330648928,262023,-0.1763,-0.8823,-0.6108,-398.4375,-1016.9067,-38.7573,1,479,989,962
1330653924,262024,4.0420,-0.2056,2.3579,-369.9341,-947.3876,-19.1650,1,494,939,962
1330658927,262025,6.9346,-0.5591,6.1357,-343.1396,-625.1221,-92.2241,1,480,943,962
1330663925,262026,5.8979,-1.5532,8.1655,-166.0156,-328.9184,-150.8179,1,504,903,962
1330668923,262027,2.6299,-1.6348,7.5029,-6.1035,-127.0142,-170.6543,1,489,940,962
1330673926,262028,-0.3105,-0.8389,5.6411,18.0664,2.5024,-171.5088,1,483,877,962
1330678922,262029,-1.6704,-0.0889,4.0815,8.4839,49.9878,-155.0903,1,488,892,962
1330683922,262030,-1.6006,0.2148,3.1470,9.7656,74.8291,-144.5312,1,480,889,962
1330688929,262031,-1.0811,0.2061,2.5469,14.5264,110.4126,-148.9868,1,479,951,962
1330693927,262032,-0.8662,0.1514,2.0127,23.2544,137.0239,-156.8604,1,480,910,962
1330698922,262033,-1.0220,0.1787,1.5322,26.1841,141.2964,-161.8042,1,492,907,962
1330703923,262034,-1.2041,0.2290,1.2388,23.8037,130.0049,-164.8559,1,466,941,962
1330708924,262035,-1.1592,0.2148,1.1875,22.2168,121.3989,-166.5649,1,465,944,962
1330713928,262036,-0.9395,0.1323,1.2905,24.5972,125.9766,-168.0298,1,465,959,962
1330718935,262037,-0.7310,0.0361,1.4165,29.5410,141.0522,-169.4336,1,466,952,962
1330723926,262038,-0.6328,-0.0361,1.5049,34.3628,159.4238,-169.7998,1,466,945,962
1330728922,262039,-0.6177,-0.0840,1.5630,39.0625,177.9785,-167.9687,1,484,940,962
1330733930,262040,-0.6040,-0.1230,1.6201,42.9077,195.6177,-163.6963,1,475,944,962
1330738930,262041,-0.5298,-0.1748,1.6953,47.4853,214.7217,-157.8979,1,484,949,962
1330743928,262042,-0.3999,-0.2534,1.7690,54.3213,237.8540,-152.5269,1,476,941,962
1330748929,262043,-0.2632,-0.3398,1.8081,63.9648,263.0005,-146.7285,1,478,948,962
1330753952,262044,-0.1460,-0.3950,1.8135,74.7681,287.5977,-140.2588,1,483,926,962
1330758925,262045,-0.0391,-0.4106,1.8159,84.5337,311.4624,-134.0942,1,465,915,962
1330763927,262046,0.0688,-0.4155,1.8213,92.9565,335.5102,-128.4180,1,472,935,962
1330768928,262047,0.1704,-0.4277,1.7944,101.6235,359.3750,-122.9248,1,495,945,962
1330773923,262048,0.2495,-0.4385,1.7046,111.0229,381.3476,-118.2251,1,484,940,962
1330778926,262049,0.2988,-0.4336,1.5532,118.5913,399.6582,-114.3188,1,473,851,962
1330783924,262050,0.3218,-0.4170,1.3740,123.6572,412.7197,-111.3281,1,476,859,962
1330788928,262051,0.3447,-0.3940,1.2100,126.9531,420.0439,-109.0698,1,490,941,962
1330793922,262052,0.3877,-0.3750,1.0786,127.7466,423.0957,-107.1777,1,485,928,962
1330798928,262053,0.4414,-0.3765,0.9771,125.4272,423.0957,-104.7363,1,475,921,962
1330803928,262054,0.4927,-0.4023,0.8887,120.9717,420.7153,-100.8911,1,493,924,962
1330808929,262055,0.5259,-0.4419,0.7983,113.8306,417.9077,-95.9473,1,466,921,962
1330813925,262056,0.5283,-0.4839,0.7095,104.6753,414.7339,-89.8437,1,466,944,962
1330818928,262057,0.5005,-0.5117,0.6396,94.5434,409.3628,-82.5195,1,466,947,962
1330823925,262058,0.4497,-0.5132,0.6079,83.8623,401.0620,-73.9136,1,466,947,962
1330828925,262059,0.3984,-0.4829,0.6396,72.8760,390.5029,-65.0635,1,466,934,962
1330833927,262060,0.3794,-0.4292,0.7451,61.5234,379.0283,-56.5186,1,484,931,962
1330838928,262061,0.4058,-0.3760,0.9072,50.2319,369.7509,-48.9502,1,465,945,962
1330843929,262062,0.4644,-0.3394,1.0894,39.8560,364.3799,-42.3584,1,485,939,962
1330848928,262063,0.5215,-0.3184,1.2607,30.4565,363.5254,-37.0483,1,466,924,962
1330853929,262064,0.5503,-0.3032,1.4146,22.0947,364.8071,-32.4097,1,481,880,962
1330858936,262065,0.5615,-0.2944,1.5591,14.2212,366.3330,-27.5269,1,480,971,962
1330863927,262066,0.5884,-0.3037,1.7021,7.0190,369.3847,-22.0337,1,479,935,962
1330868929,262067,0.6416,-0.3325,1.8320,1.9531,375.2441,-15.6250,1,492,923,962
1330873928,262068,0.7026,-0.3584,1.9238,-0.3052,383.3008,-9.1553,1,468,934,962
1330878925,262069,0.7505,-0.3525,1.9609,-1.4648,391.6015,-3.0518,1,493,812,962
1330883926,262070,0.7808,-0.3169,1.9536,-3.3569,398.4985,2.1973,1,507,830,962
1330888922,262071,0.8057,-0.2744,1.9243,-5.6763,403.3203,6.6528,1,472,908,962
1330893926,262072,0.8320,-0.2437,1.8833,-8.3618,406.3720,10.3760,1,492,882,962
1330898924,262073,0.8535,-0.2251,1.8369,-11.4136,407.2265,13.5498,1,476,900,962
1330903922,262074,0.8667,-0.2065,1.7949,-14.5874,405.5175,16.1743,1,485,923,962
1330908925,262075,0.8789,-0.1802,1.7720,-18.1885,401.9165,17.9443,1,492,916,962
1330913922,262076,0.8989,-0.1475,1.7690,-22.3389,398.0102,18.7378,1,492,899,962
1330918929,262077,0.9292,-0.1133,1.7744,-26.6724,394.2871,18.8599,1,465,937,962
1330923926,262078,0.9624,-0.0801,1.7695,-30.9448,390.5029,18.1274,1,466,936,962
1330928930,262079,0.9878,-0.0493,1.7490,-35.2783,386.5356,16.6626,1,466,933,962
1330933928,262080,1.0059,-0.0210,1.7231,-39.9780,381.1645,14.8926,1,466,936,962
1330938923,262081,1.0269,0.0015,1.7080,-45.5322,374.6338,13.6719,1,466,939,962
1330943922,262082,1.0552,0.0142,1.7124,-51.2695,367.8589,13.0005,1,483,937,962
1330948926,262083,1.0771,0.0278,1.7329,-56.2134,361.2671,12.8784,1,466,938,962
1330953930,262084,1.0845,0.0547,1.7715,-60.9741,353.6987,13.0615,1,484,950,962
1330958931,262085,1.0967,0.0923,1.8403,-66.1011,345.0927,13.9770,1,465,931,962
1330963928,262086,1.1396,0.1279,1.9409,-71.2280,337.4023,15.5640,1,469,882,962
1330968927,262087,1.2036,0.1421,2.0425,-74.3408,333.0688,17.9443,1,472,974,962
1330973929,262088,1.2544,0.1289,2.1050,-74.4019,330.6274,20.7520,1,479,922,962
1330978922,262089,1.2866,0.0889,2.1094,-71.1670,327.8198,24.7192,1,500,927,962
1330983928,262090,1.3169,0.0278,2.0581,-64.5752,323.9135,30.0293,1,490,937,962
1330988925,262091,1.3501,-0.0337,1.9619,-54.5654,318.4204,36.3159,1,506,938,962
1330993922,262092,1.3901,-0.0674,1.8330,-41.6870,310.7300,42.4194,1,483,914,962
1330998930,262093,1.4458,-0.0547,1.6831,-27.1606,300.5981,46.6309,1,485,834,962
1331003922,262094,1.5181,0.0083,1.5215,-13.1836,288.2080,47.8516,1,483,917,962
1331008926,262095,1.5996,0.1196,1.3521,-2.9907,274.3530,44.9829,1,473,901,962
1331013930,262096,1.6870,0.2607,1.1831,1.1597,259.9487,37.5977,1,474,919,962
1331018931,262097,1.7764,0.3975,1.0288,-0.9766,244.9951,26.1841,1,475,888,962
1331023925,262098,1.8608,0.4966,0.9043,-6.9580,228.9429,11.4746,1,491,895,962
1331028925,262099,1.9473,0.5391,0.8179,-14.0991,211.3647,-4.8218,1,493,900,962
1331033926,262100,2.0498,0.5171,0.7578,-20.3247,192.6880,-20.9351,1,466,927,962
1331038923,262101,2.1689,0.4390,0.6870,-23.6816,174.8047,-35.0952,1,465,943,962
1331043928,262102,2.2778,0.3345,0.5664,-24.0478,157.0435,-46.1426,1,466,944,962
1331048934,262103,2.3394,0.2241,0.3906,-22.4609,137.2070,-53.8330,1,466,941,962
1331053929,262104,2.3433,0.1069,0.2002,-18.9209,113.0371,-57.9834,1,466,942,962
1331058930,262105,2.3130,-0.0151,0.0527,-13.2446,84.2285,-57.8613,1,483,933,962
1331063929,262106,2.2778,-0.1323,-0.0122,-6.1035,52.9785,-54.1992,1,465,951,962
1331068929,262107,2.2666,-0.2388,0.0137,2.7466,21.5454,-47.9736,1,484,935,962
1331073929,262108,2.2817,-0.3296,0.1074,13.6719,-6.8359,-40.6494,1,465,917,962
1331078925,262109,2.3130,-0.3813,0.2295,24.6582,-31.4941,-33.3862,1,478,879,962
1331083942,262110,2.6821,-0.0913,-0.0674,33.2031,-95.3369,-28.5034,1,482,972,962
1331088928,262111,2.8755,0.6895,-1.3325,20.5078,-251.2207,-33.6914,1,469,925,962
1331093925,262112,2.0103,0.9385,-2.3662,-73.5474,-348.0835,-62.8052,1,481,930,962
1331098926,262113,1.0273,-0.0439,-1.4829,-127.8686,-343.4448,-83.1299,1,470,934,962
1331103927,262114,1.0874,-1.2637,0.4551,-83.0078,-312.8052,-58.5327,1,493,956,962
1331108927,262115,0.5518,-1.6240,1.7544,-18.0054,-256.4697,-59.2651,1,492,853,962
1331113923,262116,-1.4697,-1.5801,2.2085,-24.4141,-246.7651,-74.8901,1,480,877,962
1331118930,262117,-2.7808,-1.7803,1.9702,15.4419,-327.6367,-59.9976,1,490,892,962
1331123926,262118,-2.2280,-1.8311,1.0259,60.8520,-393.4326,-28.7476,1,481,917,962
1331128922,262119,-0.7842,-1.3809,-0.1938,57.6172,-424.1943,-0.4272,1,490,915,962
1331133928,262120,0.1885,-0.6479,-0.9600,37.9639,-468.0175,23.4985,1,480,900,962
1331138927,262121,0.3989,-0.1035,-0.6138,9.3384,-527.7100,37.9028,1,492,914,962
1331143927,262122,0.4404,0.0781,0.9043,-9.4604,-559.5703,49.7436,1,466,914,962
1331148925,262123,0.8691,0.1924,2.7949,0.6714,-559.0210,59.9365,1,465,919,962
1331153925,262124,2.2466,1.2319,4.2549,11.3525,-427.8564,35.6445,1,466,922,962
1331158930,262125,2.2046,1.5918,3.7417,-6.6528,-345.7031,10.1929,1,466,952,962
1331163929,262126,1.6802,1.4209,3.0269,-28.9307,-285.4004,-10.0098,1,466,926,962
1331168923,262127,1.0132,0.8203,2.4478,-42.3584,-248.7182,-23.0713,1,483,915,962
1331173927,262128,0.2666,-0.2495,2.3208,-40.1001,-220.5200,-24.2310,1,465,944,962
1331178927,262129,0.0063,-1.3936,2.7349,4.4556,-228.5156,-2.8687,1,485,932,962
1331183925,262130,0.5830,-1.9741,3.0737,44.6777,-217.1020,15.1367,1,465,901,962
1331188930,262131,1.1294,-2.0210,2.8872,46.4478,-154.2969,28.9917,1,480,895,962
1331193930,262132,1.0825,-1.5381,2.3457,79.3457,-118.1641,38.5132,1,474,967,962
1331198929,262133,0.6646,-0.5210,1.7710,117.8589,-103.9429,40.8325,1,474,925,962
1331203923,262134,0.3047,0.4741,1.5015,110.1684,-88.8672,31.6772,1,472,933,962
1331208923,262135,0.2095,0.8921,1.6035,92.8345,-72.0825,20.0806,1,482,941,962
1331213922,262136,0.3081,0.7231,1.7944,80.9936,-52.9175,12.8174,1,502,902,962
1331218929,262137,0.3862,0.2852,1.7954,69.3970,-31.2500,7.5073,1,485,925,962
1331223922,262138,0.2979,-0.0864,1.5532,66.0400,-16.7847,6.4697,1,488,833,962
1331228926,262139,0.0825,-0.2144,1.2344,68.1152,-13.3057,7.0190,1,489,891,962
1331233931,262140,-0.0894,-0.1113,1.0620,67.8711,-17.9443,5.7983,1,475,885,962
1331238924,262141,-0.0967,0.0991,1.1001,63.6597,-22.7661,4.3945,1,478,881,962
1331243929,262142,-0.0122,0.2769,1.2314,54.7485,-20.6299,2.5635,1,492,889,962
1331248927,262143,0.0493,0.3481,1.3203,42.6636,-18.3105,1.0376,1,487,897,962
1331253923,262144,0.0649,0.3003,1.3052,31.7993,-16.7847,-0.1221,1,493,885,962
1331258929,262145,0.0498,0.1729,1.2207,24.2310,-15.0757,-0.6714,1,465,905,962
1331263928,262146,0.0322,0.0566,1.1514,21.4844,-14.4043,-0.4272,1,466,915,962
1331268928,262147,0.0293,0.0264,1.1323,19.8975,-13.9160,-0.0610,1,466,921,962
