t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
17238924,303,-0.0513,-0.0396,1.0195,-0.3662,0.6104,-0.1831,1,466,873,0
17243948,304,-0.0518,-0.0400,1.0200,-0.3662,0.6714,-0.1221,1,466,873,0
17248922,305,-0.0527,-0.0396,1.0205,-0.3662,0.6104,-0.1831,1,466,866,0
17253925,306,-0.0542,-0.0386,1.0195,-0.1831,0.6714,-0.1221,1,466,872,0
17258924,307,-0.0542,-0.0381,1.0195,-0.2441,0.6104,0.0000,1,494,869,0
17263925,308,-0.0537,-0.0400,1.0205,-0.3052,0.6104,-0.1221,1,466,795,0
17268927,309,-0.0527,-0.0410,1.0205,-0.2441,0.6104,-0.2441,1,492,844,0
17273923,310,-0.0532,-0.0396,1.0215,-0.1831,0.6104,-0.2441,1,492,847,0
17278925,311,-0.0527,-0.0391,1.0215,-0.1221,0.5493,-0.2441,1,483,854,0
17283929,312,-0.0532,-0.0396,1.0200,-0.1221,0.6714,-0.1831,1,489,832,0
17288926,313,-0.0547,-0.0396,1.0195,-0.1831,0.6714,-0.1831,1,491,869,0
17293928,314,-0.0562,-0.0400,1.0190,-0.0610,0.5493,-0.1831,1,492,835,0
17298923,315,-0.0562,-0.0410,1.0166,0.0000,0.4883,-0.2441,1,467,869,0
17303922,316,-0.0557,-0.0425,1.0161,-0.0610,0.3052,-0.1831,1,476,807,0
17308925,317,-0.0547,-0.0425,1.0181,0.0610,0.3052,-0.3662,1,482,851,0
17313931,318,-0.0542,-0.0410,1.0195,0.0610,0.1831,-0.2441,1,466,846,0
17318925,319,-0.0527,-0.0396,1.0200,0.0610,0.3052,-0.2441,1,483,857,0
17323924,320,-0.0518,-0.0396,1.0200,0.1831,0.1831,-0.3052,1,466,869,0
17328928,321,-0.0508,-0.0410,1.0200,0.1221,0.1831,-0.1831,1,466,869,0
17333927,322,-0.0518,-0.0410,1.0200,0.1831,0.2441,-0.2441,1,466,868,0
17338925,323,-0.0532,-0.0400,1.0195,0.1221,0.0610,-0.3052,1,466,875,0
17343924,324,-0.0527,-0.0400,1.0200,0.2441,0.1831,-0.3052,1,466,866,0
17348928,325,-0.0522,-0.0391,1.0205,0.3662,0.1831,-0.3662,1,466,872,0
17353925,326,-0.0527,-0.0376,1.0210,0.2441,0.1221,-0.3052,1,466,875,0
17358926,327,-0.0518,-0.0381,1.0200,0.1831,0.1221,-0.2441,1,466,866,0
17363926,328,-0.0518,-0.0396,1.0181,0.3052,0.1831,-0.2441,1,493,868,0
17368931,329,-0.0542,-0.0396,1.0176,0.3052,0.1831,-0.1831,1,475,793,0
17373929,330,-0.0552,-0.0391,1.0195,0.3052,0.1221,-0.3052,1,478,850,0
17378922,331,-0.0542,-0.0396,1.0210,0.2441,0.1221,-0.3662,1,504,832,0
17383924,332,-0.0537,-0.0396,1.0200,0.3052,0.0000,-0.1831,1,477,776,0
17388925,333,-0.0532,-0.0391,1.0186,0.4272,0.0610,-0.2441,1,504,822,0
17393929,334,-0.0522,-0.0400,1.0190,0.3662,0.1221,-0.3052,1,489,883,0
17398927,335,-0.0522,-0.0405,1.0190,0.3052,0.1221,-0.2441,1,501,829,0
17403926,336,-0.0537,-0.0400,1.0181,0.4272,-0.0610,-0.1831,1,479,866,0
17408927,337,-0.0547,-0.0391,1.0186,0.4272,-0.1831,-0.3052,1,481,869,0
17413923,338,-0.0542,-0.0396,1.0190,0.3052,-0.1221,-0.3662,1,466,849,0
17418922,339,-0.0527,-0.0391,1.0195,0.3052,-0.1831,-0.3052,1,467,848,0
17423927,340,-0.0522,-0.0386,1.0200,0.3662,-0.2441,-0.3662,1,484,849,0
17428923,341,-0.0527,-0.0391,1.0200,0.4272,-0.3052,-0.3662,1,466,877,0
17433922,342,-0.0537,-0.0396,1.0190,0.4272,-0.3662,-0.4272,1,466,869,0
17438923,343,-0.0532,-0.0381,1.0186,0.5493,-0.4272,-0.4272,1,466,880,0
17443930,344,-0.0513,-0.0376,1.0195,0.4272,-0.3662,-0.4272,1,465,877,0
17448928,345,-0.0503,-0.0381,1.0205,0.3662,-0.1831,-0.3662,1,466,877,0
17453929,346,-0.0503,-0.0381,1.0215,0.4272,-0.1221,-0.3052,1,466,874,0
17458925,347,-0.0513,-0.0381,1.0220,0.3052,-0.1221,-0.4272,1,466,862,0
17463929,348,-0.0537,-0.0371,1.0210,0.2441,-0.1831,-0.4272,1,466,863,0
17468930,349,-0.0522,-0.0386,1.0229,0.1221,-0.2441,-0.4272,1,494,879,0
17473936,350,-0.0508,-0.0400,1.0244,0.1831,-0.2441,-0.3662,1,475,802,0
17478922,351,-0.0513,-0.0391,1.0239,0.0610,-0.1221,-0.3662,1,491,857,0
17483922,352,-0.0522,-0.0381,1.0220,0.0000,-0.1831,-0.4272,1,496,839,0
17488924,353,-0.0522,-0.0371,1.0205,0.0000,-0.2441,-0.3052,1,485,797,0
17493931,354,-0.0522,-0.0371,1.0220,0.0000,-0.2441,-0.2441,1,492,840,0
17498931,355,-0.0522,-0.0371,1.0234,-0.1221,-0.3052,-0.3052,1,497,795,0
17503922,356,-0.0522,-0.0381,1.0225,-0.0610,-0.2441,-0.3052,1,492,830,0
17508923,357,-0.0527,-0.0396,1.0190,0.0000,-0.2441,-0.4272,1,479,830,0
17513926,358,-0.0532,-0.0400,1.0181,0.0000,-0.1831,-0.4883,1,482,811,0
17518929,359,-0.0527,-0.0391,1.0205,-0.0610,-0.3052,-0.2441,1,468,807,0
17523922,360,-0.0513,-0.0386,1.0225,0.0610,-0.2441,-0.3052,1,484,850,0
17528929,361,-0.0508,-0.0386,1.0215,-0.1221,-0.1221,-0.3662,1,466,866,0
17533923,362,-0.0513,-0.0396,1.0205,-0.1221,-0.0610,-0.2441,1,466,864,0
17538924,363,-0.0518,-0.0396,1.0205,-0.1221,-0.1831,-0.3662,1,466,870,0
17543927,364,-0.0513,-0.0391,1.0205,0.0000,-0.1831,-0.3052,1,466,873,0
17548926,365,-0.0508,-0.0381,1.0210,-0.0610,-0.1221,-0.3662,1,466,822,0
17553941,366,-0.0503,-0.0386,1.0195,0.0000,-0.1221,-0.3662,1,466,862,0
17558925,367,-0.0508,-0.0400,1.0176,0.0000,-0.2441,-0.4272,1,466,824,0
17563922,368,-0.0513,-0.0415,1.0166,0.0610,-0.3052,-0.3662,1,465,758,0
17568922,369,-0.0513,-0.0415,1.0171,0.0610,-0.4883,-0.2441,1,494,870,0
17573925,370,-0.0513,-0.0410,1.0181,0.1221,-0.5493,-0.3662,1,470,766,0
17578928,371,-0.0508,-0.0400,1.0190,0.2441,-0.4272,-0.3662,1,492,851,0
17583926,372,-0.0488,-0.0386,1.0200,0.2441,-0.4883,-0.3662,1,499,843,0
17588927,373,-0.0488,-0.0386,1.0205,0.1221,-0.4883,-0.3662,1,486,855,0
17593923,374,-0.0493,-0.0400,1.0220,0.1221,-0.5493,-0.4272,1,495,831,0
17598930,375,-0.0483,-0.0400,1.0244,0.1221,-0.4272,-0.3052,1,488,884,0
17603926,376,-0.0469,-0.0391,1.0249,0.1221,-0.3662,-0.3052,1,500,830,0
17608924,377,-0.0479,-0.0376,1.0234,0.1831,-0.3052,-0.2441,1,509,834,0
17613930,378,-0.0498,-0.0371,1.0225,0.0610,-0.3052,-0.3052,1,471,870,0
17618928,379,-0.0498,-0.0386,1.0220,-0.0610,-0.2441,-0.3662,1,470,850,0
17623929,380,-0.0498,-0.0410,1.0220,0.0000,-0.1221,-0.3052,1,475,858,0
17628924,381,-0.0493,-0.0415,1.0234,0.1221,-0.1831,-0.1221,1,483,804,0
17633928,382,-0.0483,-0.0400,1.0249,0.0610,0.0000,-0.2441,1,466,873,0
17638929,383,-0.0488,-0.0381,1.0244,-0.0610,0.0610,-0.1831,1,465,828,0
17643924,384,-0.0498,-0.0381,1.0225,-0.1221,0.0000,-0.3052,1,466,873,0
17648929,385,-0.0498,-0.0386,1.0210,0.0000,0.0000,-0.1831,1,466,820,0
17653925,386,-0.0503,-0.0391,1.0210,-0.0610,0.0610,-0.1831,1,466,781,0
17658926,387,-0.0503,-0.0391,1.0195,0.0000,0.0610,-0.2441,1,466,861,0
17663922,388,-0.0508,-0.0386,1.0181,-0.0610,0.0610,-0.2441,1,493,819,0
17668927,389,-0.0508,-0.0396,1.0195,-0.0610,0.0000,-0.1831,1,472,864,0
17673928,390,-0.0498,-0.0410,1.0220,-0.0610,0.1221,-0.1221,1,494,749,0
17678944,391,-0.0498,-0.0405,1.0220,-0.1221,0.1221,-0.1831,1,464,860,0
17683927,392,-0.0498,-0.0386,1.0210,-0.0610,0.1221,-0.1831,1,491,851,0
17688930,393,-0.0493,-0.0376,1.0200,-0.0610,0.1221,-0.1221,1,494,839,0
17693927,394,-0.0493,-0.0386,1.0205,-0.1221,0.3052,-0.1221,1,480,825,0
17698924,395,-0.0498,-0.0405,1.0225,-0.0610,0.1221,-0.1221,1,510,778,0
17703929,396,-0.0493,-0.0410,1.0234,0.0000,0.1221,-0.1831,1,499,879,0
17708925,397,-0.0498,-0.0400,1.0225,-0.1221,0.1831,-0.2441,1,490,790,0
17713928,398,-0.0493,-0.0396,1.0225,0.0000,0.1831,-0.1221,1,468,835,0
17718928,399,-0.0498,-0.0386,1.0225,-0.0610,0.1831,-0.1221,1,469,806,0
17723925,400,-0.0498,-0.0376,1.0215,0.1221,0.2441,-0.2441,1,475,853,0
17728930,401,-0.0493,-0.0391,1.0210,0.0610,0.2441,-0.1831,1,475,856,0
17733931,402,-0.0498,-0.0405,1.0205,-0.0610,0.2441,-0.1831,1,483,852,0
17738925,403,-0.0513,-0.0425,1.0195,0.0610,0.1221,-0.1831,1,466,879,0
17743925,404,-0.0527,-0.0420,1.0190,0.1221,0.2441,-0.3052,1,466,870,0
17748922,405,-0.0508,-0.0391,1.0200,0.1221,0.0610,-0.3662,1,466,870,0
17753925,406,-0.0483,-0.0371,1.0205,0.1831,0.1831,-0.2441,1,465,863,0
17758928,407,-0.0483,-0.0381,1.0210,0.1831,0.3052,-0.1831,1,466,882,0
17763929,408,-0.0493,-0.0396,1.0210,0.2441,0.3052,-0.4883,1,466,869,0
17768927,409,-0.0508,-0.0400,1.0200,0.1831,0.0610,-0.3052,1,492,869,0
17773929,410,-0.0513,-0.0391,1.0200,0.1831,0.0610,-0.2441,1,466,861,0
17778929,411,-0.0513,-0.0371,1.0225,0.1831,0.1221,-0.3052,1,486,867,0
17783935,412,-0.0503,-0.0366,1.0234,0.0610,0.3052,-0.3052,1,464,813,0
17788924,413,-0.0493,-0.0371,1.0239,0.0610,0.2441,-0.2441,1,473,836,0
17793924,414,-0.0493,-0.0381,1.0239,0.0000,0.2441,-0.3052,1,492,852,0
17798927,415,-0.0493,-0.0396,1.0239,-0.0610,0.3662,-0.2441,1,477,796,0
17803924,416,-0.0493,-0.0405,1.0239,-0.1831,0.2441,-0.2441,1,506,784,0
17808927,417,-0.0488,-0.0400,1.0229,-0.0610,0.3052,-0.2441,1,496,878,0
17813923,418,-0.0493,-0.0396,1.0210,-0.1221,0.2441,-0.2441,1,491,832,0
17818925,419,-0.0503,-0.0396,1.0210,-0.2441,0.3662,-0.3052,1,467,835,0
17823930,420,-0.0513,-0.0386,1.0215,-0.1831,0.2441,-0.3052,1,469,865,0
17828930,421,-0.0518,-0.0381,1.0210,-0.1221,0.3052,-0.2441,1,469,853,0
17833924,422,-0.0503,-0.0405,1.0210,-0.1831,0.3052,-0.2441,1,468,845,0
17838926,423,-0.0483,-0.0420,1.0215,0.0610,0.4272,-0.3052,1,484,849,0
17843924,424,-0.0483,-0.0410,1.0215,0.0000,0.3662,-0.3052,1,466,869,0
17848927,425,-0.0488,-0.0396,1.0215,0.0000,0.3052,-0.1831,1,466,825,0
17853929,426,-0.0503,-0.0396,1.0225,0.0610,0.3662,-0.2441,1,466,825,0
17858931,427,-0.0508,-0.0396,1.0225,0.1221,0.4272,-0.3662,1,466,871,0
17863929,428,-0.0503,-0.0386,1.0220,0.0000,0.3052,-0.4272,1,466,868,0
17868927,429,-0.0503,-0.0386,1.0215,0.0000,0.5493,-0.3052,1,466,820,0
17873924,430,-0.0503,-0.0396,1.0210,0.1221,0.4272,-0.2441,1,492,822,0
17878930,431,-0.0508,-0.0386,1.0215,0.1221,0.4272,-0.3052,1,472,866,0
17883926,432,-0.0513,-0.0391,1.0210,0.1831,0.3052,-0.3662,1,488,862,0
17888942,433,-0.0518,-0.0396,1.0205,0.1831,0.3052,-0.3662,1,465,847,0
17893928,434,-0.0518,-0.0386,1.0205,0.0610,0.3052,-0.3662,1,478,842,0
17898930,435,-0.0508,-0.0366,1.0210,0.1221,0.3052,-0.3052,1,502,839,0
17903926,436,-0.0503,-0.0361,1.0215,0.1831,0.3662,-0.3662,1,492,764,0
17908922,437,-0.0493,-0.0371,1.0215,0.1221,0.2441,-0.3052,1,486,901,0
17913923,438,-0.0493,-0.0381,1.0210,0.0610,0.2441,-0.3662,1,489,831,0
17918923,439,-0.0503,-0.0391,1.0205,0.0000,0.4883,-0.3662,1,509,831,0
17923930,440,-0.0508,-0.0405,1.0215,0.0610,0.3662,-0.3662,1,466,801,0
17928925,441,-0.0508,-0.0400,1.0229,0.0610,0.3052,-0.2441,1,482,867,0
17933922,442,-0.0503,-0.0391,1.0229,-0.0610,0.4272,-0.3662,1,471,847,0
17938925,443,-0.0503,-0.0396,1.0225,0.0610,0.3052,-0.3662,1,483,851,0
17943928,444,-0.0498,-0.0391,1.0220,0.0610,0.2441,-0.2441,1,466,864,0
17948923,445,-0.0493,-0.0381,1.0200,0.0000,0.3662,-0.3662,1,466,872,0
17953927,446,-0.0493,-0.0376,1.0181,-0.1221,0.3662,-0.3662,1,466,827,0
17958927,447,-0.0498,-0.0391,1.0186,-0.0610,0.3662,-0.2441,1,465,873,0
17963923,448,-0.0498,-0.0391,1.0200,0.0610,0.3662,-0.2441,1,466,874,0
17968937,449,-0.0498,-0.0386,1.0215,0.1221,0.3662,-0.2441,1,466,871,0
17973923,450,-0.0498,-0.0396,1.0215,0.1221,0.3052,-0.3662,1,466,873,0
17978927,451,-0.0503,-0.0396,1.0210,0.1831,0.3052,-0.4272,1,494,867,0
17983924,452,-0.0503,-0.0396,1.0205,0.1221,0.3662,-0.2441,1,466,866,0
17988925,453,-0.0498,-0.0391,1.0210,0.0000,0.4883,-0.3662,1,493,823,0
17993930,454,-0.0503,-0.0381,1.0215,0.1221,0.2441,-0.3662,1,476,794,0
17998928,455,-0.0513,-0.0381,1.0215,0.1221,0.3052,-0.3662,1,485,839,0
18003928,456,-0.0513,-0.0386,1.0210,0.1221,0.4883,-0.3052,1,491,823,0
18008925,457,-0.0513,-0.0396,1.0200,0.1831,0.4272,-0.3662,1,503,842,0
18013926,458,-0.0527,-0.0410,1.0190,0.1831,0.3662,-0.3052,1,483,873,0
18018922,459,-0.0532,-0.0420,1.0190,0.2441,0.4272,-0.3052,1,488,834,0
18023927,460,-0.0522,-0.0410,1.0200,0.1831,0.3662,-0.3052,1,507,833,0
18028931,461,-0.0513,-0.0391,1.0210,0.1831,0.3052,-0.4272,1,479,861,0
18033925,462,-0.0508,-0.0386,1.0205,0.3052,0.3052,-0.4272,1,481,862,0
18038925,463,-0.0508,-0.0391,1.0200,0.3052,0.3662,-0.2441,1,469,844,0
18043925,464,-0.0513,-0.0381,1.0205,0.1831,0.3052,-0.1831,1,483,847,0
18048924,465,-0.0498,-0.0376,1.0210,0.1221,0.2441,-0.3052,1,466,868,0
18053931,466,-0.0488,-0.0376,1.0215,0.1221,0.3052,-0.2441,1,466,868,0
18058930,467,-0.0488,-0.0366,1.0220,0.0610,0.4883,-0.1831,1,466,868,0
18063926,468,-0.0498,-0.0366,1.0225,-0.0610,0.4272,-0.2441,1,466,876,0
18068925,469,-0.0503,-0.0376,1.0220,0.0000,0.4883,-0.3052,1,466,879,0
18073941,470,-0.0498,-0.0386,1.0220,0.0610,0.3662,-0.3052,1,466,817,0
18078924,471,-0.0503,-0.0396,1.0220,-0.1221,0.4272,-0.1831,1,466,869,0
18083925,472,-0.0518,-0.0396,1.0200,0.0000,0.3662,-0.1831,1,492,869,0
18088923,473,-0.0508,-0.0391,1.0205,-0.0610,0.2441,-0.1831,1,466,751,0
18093931,474,-0.0503,-0.0391,1.0215,0.0000,0.4272,-0.1831,1,494,785,0
18098923,475,-0.0522,-0.0400,1.0210,0.1831,0.4272,-0.3662,1,476,794,0
18103925,476,-0.0532,-0.0405,1.0195,0.0000,0.3662,-0.3052,1,492,846,0
18108931,477,-0.0527,-0.0405,1.0176,0.0610,0.4272,-0.2441,1,478,743,0
18113924,478,-0.0518,-0.0391,1.0176,0.1831,0.3662,-0.2441,1,493,854,0
18118924,479,-0.0498,-0.0381,1.0195,0.0610,0.2441,-0.1831,1,489,871,0
18123930,480,-0.0488,-0.0381,1.0210,0.0610,0.3052,-0.1831,1,473,836,0
18128930,481,-0.0493,-0.0376,1.0215,0.0610,0.3662,-0.3052,1,509,826,0
18133925,482,-0.0503,-0.0376,1.0220,0.0000,0.4272,-0.2441,1,467,823,0
18138924,483,-0.0513,-0.0386,1.0220,0.0000,0.6104,-0.1831,1,481,808,0
18143922,484,-0.0518,-0.0376,1.0210,-0.1221,0.6104,-0.1221,1,465,805,0
18148930,485,-0.0508,-0.0376,1.0210,0.0000,0.4883,-0.1831,1,483,843,0
18153922,486,-0.0508,-0.0381,1.0220,-0.0610,0.5493,-0.2441,1,466,820,0
18158929,487,-0.0518,-0.0381,1.0225,0.0000,0.4883,-0.1831,1,466,869,0
18163922,488,-0.0513,-0.0381,1.0234,0.0000,0.3662,-0.3052,1,466,825,0
18168922,489,-0.0508,-0.0386,1.0229,-0.1221,0.5493,-0.2441,1,466,824,0
18173925,490,-0.0508,-0.0391,1.0220,-0.1221,0.7935,-0.2441,1,466,873,0
18178935,491,-0.0513,-0.0396,1.0220,-0.1221,0.5493,-0.1831,1,465,866,0
18183925,492,-0.0513,-0.0396,1.0215,-0.0610,0.6104,-0.1831,1,466,873,0
18188927,493,-0.0513,-0.0391,1.0210,0.0610,0.6104,-0.2441,1,493,868,0
18193926,494,-0.0508,-0.0376,1.0215,0.1221,0.5493,-0.2441,1,481,862,0
18198932,495,-0.0518,-0.0381,1.0205,0.1221,0.4272,-0.1831,1,464,813,0
18203928,496,-0.0518,-0.0396,1.0186,0.1831,0.3662,-0.1221,1,480,840,0
18208924,497,-0.0518,-0.0405,1.0190,0.2441,0.4272,-0.2441,1,495,841,0
18213923,498,-0.0508,-0.0405,1.0215,0.0000,0.6104,-0.3052,1,505,837,0
18218923,499,-0.0498,-0.0400,1.0225,0.0000,0.5493,-0.3052,1,476,777,0
18223931,500,-0.0493,-0.0396,1.0225,0.1221,0.4272,-0.1831,1,491,792,0
18228929,501,-0.0498,-0.0391,1.0220,0.0000,0.4272,-0.1831,1,505,834,0
18233925,502,-0.0503,-0.0396,1.0210,0.0610,0.4883,-0.1831,1,467,808,0
18238930,503,-0.0503,-0.0391,1.0210,0.0000,0.4883,-0.2441,1,477,848,0
18243929,504,-0.0508,-0.0391,1.0210,0.1221,0.5493,-0.1831,1,479,801,0
18248930,505,-0.0518,-0.0396,1.0210,0.1221,0.6104,-0.1831,1,484,847,0
18253924,506,-0.0527,-0.0400,1.0210,0.1221,0.4883,-0.1831,1,466,864,0
18258924,507,-0.0527,-0.0405,1.0215,0.0610,0.3052,-0.2441,1,466,868,0
18263926,508,-0.0518,-0.0405,1.0215,0.0610,0.2441,-0.2441,1,466,870,0
18268929,509,-0.0513,-0.0400,1.0220,0.1221,0.2441,-0.1831,1,466,874,0
18273922,510,-0.0513,-0.0391,1.0234,0.1221,0.3052,-0.2441,1,466,871,0
18278946,511,-0.0513,-0.0376,1.0234,0.0610,0.3052,-0.2441,1,466,866,0
18283928,512,-0.0503,-0.0366,1.0225,0.0000,0.3052,-0.2441,1,466,870,0
18288927,513,-0.0513,-0.0371,1.0210,0.0610,0.3052,-0.3052,1,493,823,0
18293923,514,-0.0518,-0.0386,1.0200,0.1221,0.3052,-0.3052,1,494,861,0
18298946,515,-0.0513,-0.0396,1.0210,0.1831,0.1831,-0.2441,1,468,840,0
18303928,516,-0.0498,-0.0400,1.0229,0.1221,0.2441,-0.2441,1,476,845,0
18308924,517,-0.0498,-0.0396,1.0239,0.1221,0.2441,-0.1831,1,503,847,0
18313930,518,-0.0503,-0.0386,1.0225,0.0610,0.2441,-0.2441,1,494,837,0
18318924,519,-0.0508,-0.0386,1.0205,0.0610,0.1831,-0.3052,1,491,840,0
18323922,520,-0.0513,-0.0381,1.0195,0.1831,0.3052,-0.3662,1,486,825,0
18328931,521,-0.0518,-0.0381,1.0210,0.0610,0.2441,-0.2441,1,509,831,0
18333931,522,-0.0518,-0.0376,1.0220,0.1831,0.3052,-0.1831,1,482,830,0
18338924,523,-0.0518,-0.0376,1.0210,0.0000,0.3052,-0.2441,1,467,852,0
18343926,524,-0.0513,-0.0371,1.0200,0.0610,0.2441,-0.2441,1,479,803,0
18348924,525,-0.0508,-0.0386,1.0205,0.0610,0.1831,-0.3662,1,483,856,0
18353923,526,-0.0508,-0.0410,1.0215,0.0000,0.1831,-0.3052,1,466,869,0
18358929,527,-0.0513,-0.0400,1.0220,-0.0610,0.1831,-0.3052,1,466,821,0
18363926,528,-0.0522,-0.0381,1.0220,0.1221,0.1831,-0.2441,1,466,868,0
18368924,529,-0.0518,-0.0381,1.0210,0.0610,0.2441,-0.2441,1,466,873,0
18373924,530,-0.0508,-0.0386,1.0195,0.0000,0.2441,-0.1831,1,466,870,0
18378923,531,-0.0498,-0.0391,1.0195,0.0610,0.2441,-0.2441,1,466,826,0
18383926,532,-0.0503,-0.0381,1.0195,-0.0610,0.3052,-0.1831,1,492,875,0
18388929,533,-0.0518,-0.0381,1.0200,-0.1221,0.3662,-0.2441,1,493,866,0
18393928,534,-0.0527,-0.0386,1.0210,0.0610,0.3662,-0.2441,1,488,867,0
18398922,535,-0.0522,-0.0400,1.0215,0.1221,0.4883,-0.3052,1,464,817,0
18403931,536,-0.0518,-0.0410,1.0210,0.1221,0.4272,-0.2441,1,480,836,0
18408929,537,-0.0527,-0.0400,1.0200,0.1221,0.4272,-0.2441,1,497,840,0
18413930,538,-0.0537,-0.0396,1.0200,0.1831,0.3662,-0.2441,1,491,777,0
18418922,539,-0.0532,-0.0400,1.0200,0.1831,0.1831,-0.2441,1,491,846,0
18423922,540,-0.0522,-0.0391,1.0205,0.0610,0.2441,-0.3662,1,490,836,0
18428927,541,-0.0513,-0.0381,1.0220,0.1831,0.1831,-0.3662,1,496,842,0
18433925,542,-0.0508,-0.0381,1.0215,0.1831,0.1831,-0.3052,1,472,872,0
18438930,543,-0.0503,-0.0391,1.0215,0.1831,0.3052,-0.3662,1,482,847,0
18443927,544,-0.0498,-0.0396,1.0210,0.2441,0.1831,-0.3052,1,466,848,0
18448928,545,-0.0513,-0.0396,1.0195,0.2441,0.2441,-0.3052,1,484,854,0
18453925,546,-0.0518,-0.0396,1.0200,0.1831,0.2441,-0.2441,1,466,873,0
18458922,547,-0.0513,-0.0381,1.0210,0.0000,0.4272,-0.3662,1,465,876,0
18463926,548,-0.0508,-0.0381,1.0215,-0.0610,0.3052,-0.3662,1,466,824,0
18468923,549,-0.0508,-0.0391,1.0220,-0.0610,0.3662,-0.3662,1,465,866,0
18473924,550,-0.0508,-0.0396,1.0215,0.0000,0.3662,-0.3052,1,466,867,0
18478930,551,-0.0513,-0.0391,1.0210,-0.1221,0.2441,-0.2441,1,466,819,0
18483922,552,-0.0513,-0.0391,1.0210,-0.0610,0.4272,-0.1831,1,493,868,0
18488930,553,-0.0508,-0.0391,1.0220,-0.0610,0.3052,-0.1831,1,494,867,0
18493927,554,-0.0503,-0.0391,1.0225,0.0000,0.4272,-0.3052,1,485,861,0
18498946,555,-0.0513,-0.0391,1.0215,-0.0610,0.4272,-0.3662,1,464,788,0
18503922,556,-0.0522,-0.0376,1.0215,-0.1831,0.4883,-0.3052,1,489,850,0
18508930,557,-0.0508,-0.0371,1.0215,0.0000,0.4272,-0.1831,1,479,831,0
18513925,558,-0.0488,-0.0396,1.0205,-0.0610,0.5493,-0.3052,1,500,816,0
18518923,559,-0.0488,-0.0405,1.0210,-0.1221,0.5493,-0.1831,1,485,889,0
18523926,560,-0.0493,-0.0391,1.0220,-0.1831,0.5493,-0.2441,1,498,833,0
18528927,561,-0.0498,-0.0381,1.0234,-0.1221,0.5493,-0.2441,1,495,836,0
18533925,562,-0.0498,-0.0381,1.0249,-0.1221,0.5493,-0.2441,1,479,836,0
18538929,563,-0.0508,-0.0381,1.0244,-0.1221,0.6714,-0.2441,1,465,857,0
18543928,564,-0.0518,-0.0396,1.0225,-0.1831,0.7935,-0.3052,1,466,849,0
18548927,565,-0.0527,-0.0405,1.0200,-0.1831,0.6714,-0.1831,1,484,850,0
18553923,566,-0.0532,-0.0415,1.0190,-0.2441,0.6104,-0.1831,1,466,858,0
18558923,567,-0.0532,-0.0405,1.0195,-0.1831,0.4883,-0.1831,1,466,876,0
18563926,568,-0.0522,-0.0391,1.0200,-0.1221,0.4883,-0.1831,1,466,878,0
18568928,569,-0.0527,-0.0391,1.0210,-0.1221,0.7324,-0.1221,1,465,869,0
18573924,570,-0.0542,-0.0391,1.0215,-0.0610,0.5493,-0.2441,1,466,866,0
18578938,571,-0.0532,-0.0391,1.0210,0.0000,0.5493,-0.1831,1,465,870,0
18583926,572,-0.0522,-0.0400,1.0205,0.0610,0.4883,-0.2441,1,466,825,0
18588927,573,-0.0513,-0.0400,1.0200,-0.0610,0.4883,-0.3052,1,466,871,0
18593927,574,-0.0493,-0.0386,1.0210,0.0610,0.5493,-0.2441,1,465,862,0
18598923,575,-0.0498,-0.0386,1.0225,-0.0610,0.6104,-0.2441,1,494,871,0
18603924,576,-0.0518,-0.0396,1.0229,0.0610,0.4883,-0.1831,1,477,850,0
18608925,577,-0.0537,-0.0396,1.0220,0.0000,0.4272,-0.1831,1,509,842,0
18613927,578,-0.0532,-0.0386,1.0200,-0.0610,0.3052,-0.1831,1,478,817,0
18618929,579,-0.0532,-0.0386,1.0181,0.1221,0.4883,-0.3052,1,499,783,0
18623926,580,-0.0547,-0.0405,1.0181,0.0610,0.4883,-0.2441,1,487,874,0
18628926,581,-0.0532,-0.0415,1.0200,0.0000,0.3662,-0.1831,1,500,828,0
18633925,582,-0.0513,-0.0405,1.0220,0.1221,0.3662,-0.3052,1,506,801,0
18638930,583,-0.0498,-0.0396,1.0229,0.1221,0.4883,-0.3052,1,465,864,0
18643923,584,-0.0508,-0.0386,1.0225,0.0610,0.3662,-0.2441,1,470,851,0
18648926,585,-0.0522,-0.0381,1.0220,0.0000,0.3052,-0.3052,1,478,853,0
18653924,586,-0.0537,-0.0386,1.0220,0.1221,0.4272,-0.3052,1,483,800,0
18658925,587,-0.0527,-0.0386,1.0220,0.1221,0.2441,-0.1831,1,466,867,0
18663929,588,-0.0508,-0.0386,1.0229,0.0000,0.1831,-0.2441,1,466,874,0
18668929,589,-0.0498,-0.0391,1.0234,0.0000,0.3052,-0.3052,1,466,829,0
18673927,590,-0.0508,-0.0386,1.0225,0.0610,0.4272,-0.2441,1,465,821,0
18678936,591,-0.0513,-0.0386,1.0210,-0.0610,0.3052,-0.1831,1,466,869,0
18683923,592,-0.0508,-0.0386,1.0200,0.0000,0.3052,-0.2441,1,465,866,0
18688929,593,-0.0508,-0.0391,1.0200,0.0000,0.3662,-0.2441,1,466,821,0
18693927,594,-0.0508,-0.0396,1.0210,0.0610,0.4272,-0.3662,1,466,747,0
18698924,595,-0.0513,-0.0400,1.0215,0.0000,0.3662,-0.2441,1,494,867,0
18703931,596,-0.0522,-0.0400,1.0205,-0.0610,0.3662,-0.1831,1,479,798,0
