t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1388068931,273264,-0.0215,-0.0176,1.0249,-0.1221,0.0610,-0.3052,1,484,873,1205
1388073925,273265,-0.0220,-0.0181,1.0239,-0.2441,0.1831,-0.3052,1,475,860,1205
1388078924,273266,-0.0220,-0.0186,1.0234,-0.1831,0.3052,-0.2441,1,465,878,1205
1388083926,273267,-0.0215,-0.0186,1.0225,-0.1221,0.0610,-0.3052,1,470,920,1205
1388088923,273268,-0.0215,-0.0186,1.0225,-0.1221,0.0610,-0.1831,1,472,857,1205
1388093923,273269,-0.0225,-0.0200,1.0229,-0.1221,0.3052,-0.1831,1,482,863,1205
1388098925,273270,-0.0239,-0.0195,1.0229,-0.1221,0.3052,-0.2441,1,482,873,1205
1388103931,273271,-0.0254,-0.0186,1.0215,0.0000,0.3052,-0.1221,1,465,861,1205
1388108923,273272,-0.0264,-0.0195,1.0200,0.0000,0.0610,-0.2441,1,478,805,1205
1388113929,273273,-0.0254,-0.0195,1.0205,0.0610,0.0000,-0.2441,1,510,812,1205
1388118923,273274,-0.0244,-0.0200,1.0210,0.1221,0.0610,-0.3052,1,466,833,1205
1388123926,273275,-0.0249,-0.0200,1.0215,0.0610,0.1221,-0.2441,1,492,867,1205
1388128930,273276,-0.0254,-0.0195,1.0225,0.0610,0.0610,-0.3662,1,466,827,1205
1388133929,273277,-0.0249,-0.0176,1.0239,0.1831,0.0000,-0.2441,1,487,848,1205
1388138928,273278,-0.0234,-0.0171,1.0254,0.0610,-0.0610,-0.3052,1,473,831,1205
1388143925,273279,-0.0229,-0.0190,1.0254,0.1831,0.0610,-0.2441,1,481,868,1205
1388148924,273280,-0.0239,-0.0186,1.0244,0.2441,0.0000,-0.2441,1,492,853,1205
1388153928,273281,-0.0239,-0.0171,1.0239,0.0610,0.0000,-0.2441,1,480,811,1205
1388158924,273282,-0.0239,-0.0171,1.0239,0.0000,0.1221,-0.2441,1,493,804,1205
1388163926,273283,-0.0239,-0.0186,1.0234,0.0610,0.0610,-0.1831,1,466,831,1205
1388168928,273284,-0.0234,-0.0205,1.0234,0.0000,0.0610,-0.0610,1,466,879,1205
1388173922,273285,-0.0239,-0.0215,1.0225,0.1831,0.0610,-0.1221,1,466,820,1205
1388178927,273286,-0.0249,-0.0195,1.0225,0.1221,0.1831,-0.2441,1,484,865,1205
1388183931,273287,-0.0259,-0.0181,1.0229,0.1831,0.2441,-0.1831,1,466,879,1205
1388188928,273288,-0.0244,-0.0176,1.0239,0.2441,0.1221,-0.1831,1,474,924,1205
1388193930,273289,-0.0225,-0.0176,1.0229,0.2441,0.0610,-0.0610,1,482,871,1205
1388198929,273290,-0.0220,-0.0186,1.0215,0.2441,0.1221,-0.1221,1,465,875,1205
1388203925,273291,-0.0229,-0.0190,1.0220,0.4272,0.1221,-0.2441,1,471,856,1205
1388208943,273292,-0.0229,-0.0186,1.0229,0.3662,0.1221,-0.1221,1,478,862,1205
1388213923,273293,-0.0229,-0.0176,1.0229,0.4883,0.2441,0.0000,1,484,859,1205
1388218929,273294,-0.0225,-0.0176,1.0229,0.3052,0.1831,-0.1831,1,510,818,1205
1388223928,273295,-0.0220,-0.0200,1.0234,0.3662,0.1221,-0.1831,1,486,879,1205
1388228924,273296,-0.0225,-0.0195,1.0229,0.4883,0.0610,-0.1221,1,494,878,1205
1388233928,273297,-0.0225,-0.0166,1.0229,0.3662,0.3052,-0.0610,1,481,856,1205
1388238923,273298,-0.0225,-0.0161,1.0234,0.2441,0.3662,-0.1221,1,485,850,1205
1388243930,273299,-0.0220,-0.0166,1.0234,0.3052,0.1831,-0.1831,1,474,853,1205
1388248923,273300,-0.0215,-0.0161,1.0239,0.1831,0.3052,-0.1831,1,478,853,1205
1388253926,273301,-0.0220,-0.0171,1.0234,0.1221,0.3662,-0.0610,1,473,853,1205
1388258931,273302,-0.0225,-0.0190,1.0234,0.2441,0.2441,-0.0610,1,469,846,1205
1388263928,273303,-0.0234,-0.0186,1.0244,0.1221,0.1221,0.0000,1,493,853,1205
1388268930,273304,-0.0234,-0.0171,1.0249,0.1831,0.2441,-0.1221,1,466,828,1205
1388273930,273305,-0.0225,-0.0176,1.0234,0.1831,0.3052,-0.1221,1,483,877,1205
1388278927,273306,-0.0220,-0.0181,1.0220,0.2441,0.2441,-0.1221,1,466,863,1205
1388283925,273307,-0.0220,-0.0181,1.0215,0.1831,0.2441,-0.0610,1,484,818,1205
1388288926,273308,-0.0220,-0.0181,1.0220,0.1831,0.4272,-0.1221,1,478,903,1205
1388293924,273309,-0.0215,-0.0186,1.0220,0.1831,0.3052,-0.0610,1,482,864,1205
1388298924,273310,-0.0215,-0.0181,1.0234,0.3052,0.3052,0.0000,1,468,863,1205
1388303925,273311,-0.0225,-0.0176,1.0244,0.3052,0.4272,0.0000,1,475,806,1205
1388308928,273312,-0.0234,-0.0161,1.0229,0.2441,0.4272,-0.1221,1,481,811,1205
1388313927,273313,-0.0239,-0.0142,1.0215,0.2441,0.3662,-0.1221,1,477,863,1205
1388318926,273314,-0.0244,-0.0151,1.0225,0.0000,0.3662,-0.1221,1,483,861,1205
1388323926,273315,-0.0244,-0.0171,1.0244,0.0610,0.3052,0.0610,1,466,832,1205
1388328927,273316,-0.0239,-0.0176,1.0249,0.1221,0.4883,0.0000,1,485,870,1205
1388333922,273317,-0.0225,-0.0176,1.0239,-0.0610,0.5493,0.1221,1,465,803,1205
1388338922,273318,-0.0205,-0.0176,1.0225,0.0610,0.7324,-0.0610,1,490,846,1205
1388343929,273319,-0.0210,-0.0176,1.0225,0.0000,0.7324,-0.0610,1,478,846,1205
1388348928,273320,-0.0234,-0.0186,1.0229,0.1221,0.6714,0.0000,1,481,800,1205
1388353927,273321,-0.0264,-0.0186,1.0210,0.1831,0.7324,0.0000,1,475,801,1205
1388358931,273322,-0.0293,-0.0195,1.0186,0.1221,0.6104,-0.1221,1,477,803,1205
1388363924,273323,-0.0298,-0.0210,1.0171,0.2441,0.1831,-0.1831,1,492,840,1205
1388368930,273324,-0.0283,-0.0210,1.0176,0.4883,0.0610,-0.1221,1,466,878,1205
1388373922,273325,-0.0249,-0.0205,1.0190,0.6714,-0.0610,-0.1221,1,466,870,1205
1388378930,273326,-0.0225,-0.0190,1.0205,0.6714,-0.2441,-0.1831,1,466,865,1205
1388383924,273327,-0.0239,-0.0186,1.0215,0.6714,-0.3052,-0.3662,1,484,870,1205
1388388930,273328,-0.0254,-0.0186,1.0225,0.7935,-0.2441,-0.2441,1,467,905,1205
1388393922,273329,-0.0244,-0.0176,1.0239,0.7324,-0.3052,-0.1221,1,469,869,1205
1388398930,273330,-0.0229,-0.0156,1.0249,0.7324,-0.1831,-0.1831,1,482,874,1205
1388403922,273331,-0.0215,-0.0156,1.0244,0.8545,-0.3052,-0.2441,1,479,879,1205
1388408924,273332,-0.0205,-0.0166,1.0244,0.7935,-0.1831,-0.1831,1,472,860,1205
1388413955,273333,-0.0195,-0.0161,1.0259,0.7324,-0.1831,-0.2441,1,470,869,1205
1388418928,273334,-0.0200,-0.0156,1.0254,0.7324,-0.4272,-0.1831,1,484,868,1205
1388423929,273335,-0.0210,-0.0166,1.0244,0.7935,-0.2441,-0.0610,1,465,882,1205
1388428922,273336,-0.0210,-0.0176,1.0244,0.7935,-0.1831,-0.1221,1,471,880,1205
1388433927,273337,-0.0210,-0.0166,1.0244,0.7935,-0.1831,-0.2441,1,466,809,1205
1388438923,273338,-0.0210,-0.0156,1.0244,0.6714,-0.1221,-0.1831,1,476,865,1205
1388443930,273339,-0.0200,-0.0151,1.0254,0.7935,-0.0610,-0.1221,1,491,850,1205
1388448924,273340,-0.0190,-0.0161,1.0254,0.6714,-0.0610,-0.0610,1,471,872,1205
1388453930,273341,-0.0195,-0.0166,1.0249,0.7935,-0.1221,-0.1831,1,488,847,1205
1388458925,273342,-0.0210,-0.0166,1.0254,0.7324,-0.0610,-0.2441,1,492,854,1205
1388463928,273343,-0.0220,-0.0161,1.0249,0.6104,-0.0610,-0.2441,1,493,880,1205
1388468925,273344,-0.0210,-0.0151,1.0234,0.6104,-0.1221,-0.1221,1,466,851,1205
1388473929,273345,-0.0215,-0.0146,1.0239,0.6104,-0.1221,-0.1831,1,466,871,1205
1388478926,273346,-0.0225,-0.0151,1.0249,0.6104,0.0610,-0.1831,1,465,879,1205
1388483931,273347,-0.0234,-0.0156,1.0249,0.4883,-0.0610,-0.1221,1,484,868,1205
1388488928,273348,-0.0234,-0.0156,1.0244,0.3662,0.0000,-0.1831,1,465,874,1205
1388493930,273349,-0.0229,-0.0161,1.0234,0.3662,0.0610,-0.1831,1,476,827,1205
1388498924,273350,-0.0220,-0.0161,1.0234,0.4883,0.0610,-0.3052,1,477,874,1205
1388503922,273351,-0.0215,-0.0156,1.0234,0.5493,0.1831,-0.3052,1,467,874,1205
1388508930,273352,-0.0210,-0.0142,1.0229,0.3052,0.2441,-0.1221,1,479,863,1205
1388513941,273353,-0.0200,-0.0132,1.0229,0.3052,0.2441,-0.1831,1,476,855,1205
1388518922,273354,-0.0210,-0.0142,1.0229,0.4883,0.3052,-0.2441,1,484,859,1205
1388523922,273355,-0.0220,-0.0146,1.0220,0.3662,0.2441,-0.2441,1,493,856,1205
1388528926,273356,-0.0215,-0.0132,1.0225,0.1831,0.1831,-0.1831,1,492,885,1205
1388533927,273357,-0.0210,-0.0132,1.0249,0.3052,0.4272,-0.1831,1,494,881,1205
1388538929,273358,-0.0200,-0.0132,1.0278,0.2441,0.6104,-0.1831,1,483,858,1205
1388543930,273359,-0.0190,-0.0132,1.0283,0.1221,0.6104,-0.3052,1,490,850,1205
1388548929,273360,-0.0205,-0.0137,1.0254,0.1221,0.6104,-0.1831,1,482,842,1205
1388553924,273361,-0.0225,-0.0151,1.0229,0.0000,0.7324,-0.2441,1,491,865,1205
1388558931,273362,-0.0229,-0.0166,1.0225,0.0000,0.7935,-0.2441,1,488,811,1205
1388563924,273363,-0.0229,-0.0171,1.0210,0.0000,0.8545,-0.3052,1,481,808,1205
1388568922,273364,-0.0225,-0.0171,1.0210,-0.0610,0.7935,-0.3052,1,465,796,1205
1388573922,273365,-0.0229,-0.0166,1.0225,0.0610,0.7324,-0.3052,1,466,868,1205
1388578922,273366,-0.0234,-0.0161,1.0225,0.0000,0.8545,-0.3662,1,465,877,1205
1388583928,273367,-0.0239,-0.0161,1.0220,0.0610,0.7324,-0.3052,1,484,777,1205
1388588930,273368,-0.0229,-0.0166,1.0220,0.1831,0.7324,-0.3052,1,465,875,1205
1388593929,273369,-0.0225,-0.0161,1.0220,0.1221,0.7935,-0.3662,1,477,922,1205
1388598928,273370,-0.0215,-0.0146,1.0220,0.0610,0.6104,-0.4272,1,465,875,1205
1388603925,273371,-0.0210,-0.0142,1.0225,0.1221,0.6714,-0.4272,1,471,873,1205
1388608923,273372,-0.0215,-0.0166,1.0234,0.1831,0.9155,-0.3052,1,482,856,1205
1388613942,273373,-0.0225,-0.0181,1.0239,0.1221,0.8545,-0.3052,1,467,863,1205
1388618925,273374,-0.0220,-0.0171,1.0239,-0.0610,0.9766,-0.3052,1,483,851,1205
1388623922,273375,-0.0220,-0.0161,1.0234,0.0610,0.8545,-0.4272,1,493,852,1205
1388628930,273376,-0.0229,-0.0161,1.0229,0.1831,0.9766,-0.4272,1,494,878,1205
1388633929,273377,-0.0234,-0.0156,1.0225,0.0610,1.0376,-0.3052,1,494,883,1205
1388638929,273378,-0.0229,-0.0146,1.0225,0.0000,1.0986,-0.3662,1,483,853,1205
1388643925,273379,-0.0244,-0.0151,1.0215,0.0610,1.0986,-0.3052,1,472,810,1205
1388648922,273380,-0.0249,-0.0156,1.0220,0.0610,1.0986,-0.2441,1,486,848,1205
1388653931,273381,-0.0229,-0.0166,1.0234,0.0000,1.1597,-0.3052,1,478,854,1205
1388658925,273382,-0.0205,-0.0176,1.0229,-0.0610,1.1597,-0.3662,1,478,806,1205
1388663922,273383,-0.0200,-0.0176,1.0225,0.0000,1.1597,-0.3662,1,482,852,1205
1388668940,273384,-0.0215,-0.0146,1.0244,-0.0610,1.4038,-0.1831,1,466,803,1205
1388673922,273385,-0.0229,-0.0137,1.0254,-0.0610,1.4038,-0.2441,1,466,884,1205
1388678930,273386,-0.0229,-0.0156,1.0229,0.0000,1.3428,-0.1221,1,465,880,1205
1388683930,273387,-0.0220,-0.0146,1.0229,-0.1831,1.4038,-0.1221,1,480,824,1205
1388688925,273388,-0.0210,-0.0122,1.0254,-0.1831,1.7090,-0.1221,1,465,882,1205
1388693929,273389,-0.0225,-0.0142,1.0249,-0.2441,1.7090,-0.1831,1,480,865,1205
1388698931,273390,-0.0249,-0.0176,1.0220,-0.2441,1.6479,-0.2441,1,482,870,1205
1388703925,273391,-0.0249,-0.0166,1.0220,-0.1831,1.5869,-0.3052,1,465,876,1205
1388708927,273392,-0.0234,-0.0142,1.0239,-0.3052,1.7090,-0.2441,1,476,865,1205
1388713930,273393,-0.0244,-0.0156,1.0225,-0.2441,1.8921,-0.2441,1,477,859,1205
1388718930,273394,-0.0269,-0.0166,1.0205,-0.2441,1.7700,-0.1831,1,483,864,1205
1388723923,273395,-0.0278,-0.0161,1.0205,-0.3662,1.6479,-0.3052,1,510,865,1205
1388728923,273396,-0.0283,-0.0161,1.0210,-0.4883,1.4038,-0.3052,1,479,884,1205
1388733930,273397,-0.0288,-0.0166,1.0210,-0.3662,1.4038,-0.2441,1,494,876,1205
1388738924,273398,-0.0293,-0.0161,1.0210,-0.5493,1.2817,-0.2441,1,464,837,1205
1388743924,273399,-0.0283,-0.0156,1.0215,-0.4272,1.2817,-0.1831,1,480,857,1205
1388748922,273400,-0.0269,-0.0156,1.0229,-0.4272,1.1597,-0.2441,1,490,859,1205
1388753931,273401,-0.0264,-0.0156,1.0244,-0.5493,0.9766,-0.4272,1,482,856,1205
1388758924,273402,-0.0254,-0.0151,1.0254,-0.4883,1.0376,-0.3662,1,485,854,1205
1388763927,273403,-0.0249,-0.0137,1.0244,-0.4272,1.0986,-0.3662,1,492,850,1205
1388768928,273404,-0.0239,-0.0142,1.0234,-0.7324,1.0376,-0.2441,1,493,857,1205
1388773924,273405,-0.0249,-0.0166,1.0225,-0.7935,0.9766,-0.2441,1,466,884,1205
1388778922,273406,-0.0264,-0.0171,1.0220,-0.6104,0.7935,-0.3052,1,484,881,1205
1388783927,273407,-0.0278,-0.0166,1.0229,-0.6104,0.7935,-0.2441,1,468,857,1205
1388788925,273408,-0.0283,-0.0171,1.0225,-0.4272,0.8545,-0.3052,1,483,874,1205
1388793925,273409,-0.0278,-0.0171,1.0210,-0.4272,0.7935,-0.2441,1,476,902,1205
1388798926,273410,-0.0283,-0.0176,1.0200,-0.4883,0.5493,-0.3052,1,479,869,1205
1388803925,273411,-0.0298,-0.0176,1.0205,-0.4883,0.4272,-0.3052,1,482,874,1205
1388808926,273412,-0.0283,-0.0161,1.0205,-0.6104,0.3662,-0.1831,1,466,873,1205
1388813929,273413,-0.0264,-0.0156,1.0210,-0.5493,0.3052,-0.3662,1,468,865,1205
1388818944,273414,-0.0254,-0.0156,1.0220,-0.4272,0.3052,-0.3052,1,465,859,1205
1388823931,273415,-0.0249,-0.0146,1.0229,-0.4883,0.2441,-0.3662,1,483,854,1205
1388828925,273416,-0.0254,-0.0161,1.0234,-0.6714,0.1221,-0.3052,1,493,869,1205
1388833927,273417,-0.0269,-0.0181,1.0225,-0.4883,0.1831,-0.2441,1,466,873,1205
1388838930,273418,-0.0278,-0.0176,1.0215,-0.3662,0.1831,-0.2441,1,494,817,1205
1388843927,273419,-0.0288,-0.0181,1.0200,-0.4272,0.0610,-0.3052,1,481,838,1205
1388848922,273420,-0.0288,-0.0195,1.0190,-0.4272,-0.1221,-0.2441,1,471,845,1205
1388853923,273421,-0.0278,-0.0186,1.0210,-0.3662,-0.1221,-0.2441,1,485,876,1205
1388858925,273422,-0.0264,-0.0166,1.0229,-0.3052,-0.1221,-0.3052,1,492,851,1205
1388863930,273423,-0.0234,-0.0161,1.0239,-0.3052,-0.1831,-0.1221,1,490,844,1205
1388868923,273424,-0.0249,-0.0156,1.0239,-0.4883,-0.0610,-0.1831,1,491,851,1205
1388873925,273425,-0.0264,-0.0186,1.0215,-0.4883,0.0000,-0.1831,1,493,855,1205
1388878927,273426,-0.0259,-0.0181,1.0195,-0.3662,-0.1831,-0.3052,1,466,831,1205
1388883926,273427,-0.0259,-0.0161,1.0200,-0.3662,-0.1831,-0.2441,1,484,875,1205
1388888927,273428,-0.0254,-0.0171,1.0220,-0.3662,-0.1831,-0.3052,1,466,873,1205
1388893925,273429,-0.0239,-0.0186,1.0234,-0.3052,0.0000,-0.3052,1,484,865,1205
1388898927,273430,-0.0244,-0.0186,1.0234,-0.3662,-0.1831,-0.1831,1,465,818,1205
1388903925,273431,-0.0239,-0.0176,1.0234,-0.3662,-0.0610,-0.1831,1,468,877,1205
1388908929,273432,-0.0239,-0.0171,1.0234,-0.4272,0.0610,-0.1831,1,472,874,1205
1388913927,273433,-0.0244,-0.0171,1.0234,-0.3662,0.0000,-0.3052,1,472,880,1205
1388918930,273434,-0.0244,-0.0171,1.0229,-0.3662,0.0610,-0.3052,1,479,814,1205
1388923937,273435,-0.0239,-0.0166,1.0225,-0.4272,0.1831,-0.3052,1,478,858,1205
1388928953,273436,-0.0244,-0.0166,1.0229,-0.2441,0.2441,-0.3662,1,484,863,1205
1388933927,273437,-0.0259,-0.0161,1.0220,-0.2441,0.1831,-0.3662,1,484,872,1205
1388938925,273438,-0.0278,-0.0171,1.0190,-0.2441,0.1221,-0.3052,1,466,883,1205
1388943922,273439,-0.0303,-0.0190,1.0166,-0.1831,0.0000,-0.3662,1,494,874,1205
1388948929,273440,-0.0312,-0.0200,1.0171,-0.0610,-0.1221,-0.4272,1,473,808,1205
1388953924,273441,-0.0293,-0.0195,1.0200,0.0000,-0.1831,-0.6104,1,476,869,1205
1388958922,273442,-0.0254,-0.0176,1.0234,-0.0610,-0.2441,-0.3662,1,489,824,1205
1388963930,273443,-0.0229,-0.0151,1.0254,0.0000,-0.0610,-0.3662,1,478,852,1205
1388968927,273444,-0.0229,-0.0151,1.0234,-0.1221,0.0000,-0.3662,1,491,807,1205
1388973925,273445,-0.0244,-0.0176,1.0210,-0.1831,-0.0610,-0.3052,1,481,810,1205
1388978930,273446,-0.0249,-0.0195,1.0215,0.0610,-0.0610,-0.3662,1,492,846,1205
1388983926,273447,-0.0244,-0.0190,1.0229,0.0610,-0.0610,-0.4883,1,466,877,1205
1388988925,273448,-0.0239,-0.0176,1.0229,0.0610,0.0000,-0.2441,1,483,877,1205
1388993930,273449,-0.0244,-0.0161,1.0225,0.0610,0.1831,-0.3662,1,465,778,1205
1388998925,273450,-0.0249,-0.0161,1.0234,0.0610,0.1221,-0.4272,1,484,871,1205
1389003929,273451,-0.0244,-0.0171,1.0234,0.0000,0.1221,-0.4883,1,465,879,1205
1389008922,273452,-0.0244,-0.0181,1.0225,-0.0610,0.1221,-0.3662,1,476,818,1205
1389013929,273453,-0.0254,-0.0190,1.0215,-0.0610,0.0610,-0.3052,1,483,862,1205
1389018923,273454,-0.0259,-0.0205,1.0200,0.0610,0.0610,-0.4272,1,481,860,1205
1389023928,273455,-0.0259,-0.0205,1.0190,0.2441,0.0000,-0.3662,1,469,856,1205
1389028922,273456,-0.0259,-0.0190,1.0190,0.3052,0.0000,-0.3662,1,467,816,1205
1389033946,273457,-0.0278,-0.0181,1.0210,0.1831,-0.0610,-0.3662,1,484,810,1205
1389038925,273458,-0.0273,-0.0176,1.0225,0.1831,0.0610,-0.4272,1,483,859,1205
1389043925,273459,-0.0254,-0.0186,1.0215,0.4272,0.0000,-0.3052,1,494,879,1205
1389048929,273460,-0.0249,-0.0195,1.0195,0.4272,-0.1831,-0.3052,1,492,724,1205
1389053923,273461,-0.0244,-0.0190,1.0200,0.4883,-0.3052,-0.3052,1,465,788,1205
1389058930,273462,-0.0249,-0.0181,1.0220,0.5493,-0.3662,-0.2441,1,491,825,1205
1389063930,273463,-0.0249,-0.0186,1.0225,0.7324,-0.4883,-0.2441,1,491,855,1205
1389068924,273464,-0.0259,-0.0176,1.0215,0.7935,-0.4883,-0.3052,1,473,853,1205
1389073929,273465,-0.0264,-0.0171,1.0210,0.7324,-0.4272,-0.3662,1,488,844,1205
1389078922,273466,-0.0264,-0.0181,1.0190,0.7324,-0.6104,-0.3052,1,492,850,1205
1389083922,273467,-0.0244,-0.0176,1.0190,0.8545,-0.6714,-0.2441,1,492,842,1205
1389088945,273468,-0.0225,-0.0161,1.0225,0.9766,-0.6104,-0.3052,1,465,878,1205
1389093930,273469,-0.0210,-0.0161,1.0254,0.7935,-0.5493,-0.3052,1,466,871,1205
1389098922,273470,-0.0215,-0.0171,1.0269,0.7935,-0.5493,-0.3052,1,484,875,1205
1389103930,273471,-0.0225,-0.0171,1.0264,0.8545,-0.5493,-0.3052,1,484,862,1205
1389108927,273472,-0.0239,-0.0176,1.0254,0.8545,-0.4272,-0.3052,1,465,872,1205
1389113923,273473,-0.0239,-0.0161,1.0249,0.9766,-0.5493,-0.3052,1,465,932,1205
1389118923,273474,-0.0239,-0.0146,1.0239,0.8545,-0.4272,-0.3662,1,472,870,1205
1389123925,273475,-0.0244,-0.0151,1.0220,0.8545,-0.4272,-0.4272,1,476,886,1205
1389128925,273476,-0.0254,-0.0161,1.0210,0.7324,-0.4883,-0.2441,1,477,837,1205
1389133929,273477,-0.0249,-0.0171,1.0220,0.6714,-0.3662,-0.1831,1,481,862,1205
1389138929,273478,-0.0239,-0.0181,1.0220,0.7935,-0.4272,-0.2441,1,475,862,1205
1389143926,273479,-0.0239,-0.0186,1.0210,0.7935,-0.5493,-0.1831,1,483,861,1205
1389148926,273480,-0.0244,-0.0176,1.0215,0.8545,-0.4883,-0.3662,1,493,880,1205
1389153925,273481,-0.0239,-0.0166,1.0225,0.9766,-0.3662,-0.3052,1,475,878,1205
1389158929,273482,-0.0229,-0.0156,1.0229,0.8545,-0.6104,-0.2441,1,464,812,1205
1389163922,273483,-0.0215,-0.0146,1.0234,0.9155,-0.5493,-0.2441,1,474,787,1205
1389168923,273484,-0.0220,-0.0142,1.0244,0.9155,-0.3662,-0.3662,1,482,859,1205
1389173930,273485,-0.0229,-0.0137,1.0249,0.8545,-0.2441,-0.3662,1,488,856,1205
1389178924,273486,-0.0225,-0.0142,1.0234,0.9155,-0.1831,-0.1831,1,490,876,1205
1389183928,273487,-0.0239,-0.0156,1.0210,0.9155,-0.1831,-0.3052,1,482,855,1205
1389188923,273488,-0.0249,-0.0166,1.0186,0.8545,-0.3052,-0.3662,1,481,850,1205
1389193936,273489,-0.0229,-0.0171,1.0186,0.9155,-0.3662,-0.1831,1,493,851,1205
1389198926,273490,-0.0210,-0.0176,1.0220,0.9155,-0.3662,-0.1831,1,465,854,1205
1389203925,273491,-0.0195,-0.0156,1.0249,0.9155,-0.3052,-0.3662,1,483,880,1205
1389208928,273492,-0.0195,-0.0127,1.0269,0.8545,-0.2441,-0.3662,1,469,872,1205
1389213930,273493,-0.0215,-0.0127,1.0269,0.7324,-0.0610,-0.3662,1,484,871,1205
1389218922,273494,-0.0220,-0.0142,1.0259,0.8545,0.0000,-0.4272,1,475,905,1205
1389223923,273495,-0.0210,-0.0142,1.0254,0.7324,0.0000,-0.3052,1,465,821,1205
1389228929,273496,-0.0200,-0.0132,1.0244,0.7935,0.0610,-0.3052,1,472,826,1205
1389233925,273497,-0.0200,-0.0137,1.0239,0.6714,0.1221,-0.4272,1,471,870,1205
1389238926,273498,-0.0200,-0.0142,1.0239,0.5493,0.1221,-0.3662,1,482,859,1205
1389243944,273499,-0.0210,-0.0146,1.0239,0.6104,0.1221,-0.3052,1,478,861,1205
1389248923,273500,-0.0215,-0.0146,1.0239,0.4883,0.3052,-0.4272,1,483,853,1205
1389253930,273501,-0.0220,-0.0146,1.0229,0.4883,0.3052,-0.3662,1,494,877,1205
1389258929,273502,-0.0215,-0.0142,1.0215,0.4272,0.1831,-0.3052,1,484,879,1205
1389263924,273503,-0.0210,-0.0132,1.0205,0.5493,0.3052,-0.3052,1,464,772,1205
1389268930,273504,-0.0229,-0.0137,1.0200,0.5493,0.2441,-0.3052,1,481,852,1205
1389273923,273505,-0.0244,-0.0146,1.0215,0.5493,0.0000,-0.2441,1,484,850,1205
1389278923,273506,-0.0239,-0.0142,1.0239,0.7324,0.0610,-0.3662,1,479,812,1205
1389283928,273507,-0.0220,-0.0142,1.0244,0.6714,0.0000,-0.3662,1,490,854,1205
1389288928,273508,-0.0225,-0.0142,1.0239,0.6104,-0.0610,-0.3662,1,472,805,1205
1389293925,273509,-0.0225,-0.0137,1.0229,0.6104,0.0000,-0.3662,1,492,848,1205
1389298946,273510,-0.0220,-0.0137,1.0215,0.5493,0.1831,-0.3662,1,493,802,1205
1389303925,273511,-0.0215,-0.0146,1.0225,0.4272,0.3052,-0.3052,1,466,879,1205
1389308925,273512,-0.0210,-0.0151,1.0234,0.5493,0.1221,-0.3052,1,466,872,1205
1389313930,273513,-0.0200,-0.0146,1.0239,0.5493,0.1221,-0.3662,1,484,865,1205
1389318926,273514,-0.0200,-0.0132,1.0239,0.6104,0.3052,-0.4272,1,465,834,1205
1389323929,273515,-0.0215,-0.0122,1.0244,0.4272,0.3662,-0.3662,1,471,862,1205
1389328928,273516,-0.0220,-0.0122,1.0244,0.3662,0.2441,-0.3662,1,472,874,1205
1389333924,273517,-0.0210,-0.0122,1.0239,0.5493,0.2441,-0.3662,1,480,886,1205
1389338927,273518,-0.0195,-0.0122,1.0234,0.4272,0.3662,-0.3662,1,467,884,1205
1389343929,273519,-0.0195,-0.0112,1.0239,0.3052,0.4883,-0.3662,1,468,871,1205
1389348954,273520,-0.0205,-0.0112,1.0244,0.2441,0.4883,-0.4272,1,484,862,1205
1389353922,273521,-0.0215,-0.0112,1.0244,0.3662,0.4883,-0.3662,1,483,866,1205
1389358930,273522,-0.0220,-0.0122,1.0229,0.3052,0.5493,-0.4272,1,466,881,1205
1389363925,273523,-0.0220,-0.0146,1.0220,0.3052,0.7324,-0.3662,1,494,881,1205
1389368930,273524,-0.0220,-0.0151,1.0220,0.2441,0.6714,-0.4883,1,493,803,1205
1389373930,273525,-0.0229,-0.0137,1.0225,0.3052,0.7324,-0.4272,1,485,873,1205
1389378931,273526,-0.0225,-0.0127,1.0234,0.2441,0.6104,-0.4272,1,473,849,1205
1389383926,273527,-0.0215,-0.0132,1.0234,0.3052,0.7324,-0.4272,1,483,849,1205
1389388931,273528,-0.0220,-0.0142,1.0229,0.2441,0.6714,-0.4272,1,477,849,1205
1389393924,273529,-0.0234,-0.0142,1.0225,0.1831,0.6104,-0.4272,1,483,853,1205
1389398922,273530,-0.0229,-0.0146,1.0225,0.3662,0.5493,-0.5493,1,493,848,1205
1389403923,273531,-0.0215,-0.0151,1.0239,0.2441,0.6104,-0.3662,1,466,858,1205
1389408924,273532,-0.0200,-0.0142,1.0244,0.1221,0.5493,-0.3662,1,483,881,1205
1389413924,273533,-0.0200,-0.0137,1.0244,0.2441,0.7324,-0.5493,1,466,867,1205
1389418930,273534,-0.0220,-0.0137,1.0239,0.2441,0.6714,-0.4272,1,484,872,1205
1389423925,273535,-0.0225,-0.0127,1.0229,0.2441,0.7935,-0.3662,1,465,909,1205
1389428927,273536,-0.0210,-0.0132,1.0234,0.1831,0.7935,-0.3662,1,477,870,1205
1389433930,273537,-0.0200,-0.0142,1.0239,0.1831,0.7324,-0.4883,1,479,876,1205
1389438931,273538,-0.0210,-0.0146,1.0239,0.1831,0.9155,-0.4883,1,481,879,1205
1389443929,273539,-0.0215,-0.0146,1.0220,0.1831,0.7935,-0.3052,1,482,865,1205
