t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1529901302,294776,-0.0322,-0.0288,1.0205,-0.2441,0.3052,-0.1221,1,465,834,718
1529906303,294777,-0.0322,-0.0298,1.0210,-0.1831,0.2441,-0.1221,1,466,878,718
1529911302,294778,-0.0337,-0.0303,1.0215,-0.1221,0.2441,-0.1831,1,484,869,718
1529916308,294779,-0.0342,-0.0298,1.0210,-0.1221,0.1831,-0.1221,1,465,903,718
1529921307,294780,-0.0332,-0.0298,1.0210,-0.1221,0.1831,-0.1221,1,481,860,718
1529926310,294781,-0.0327,-0.0293,1.0210,-0.0610,-0.0610,-0.0610,1,492,862,718
1529931307,294782,-0.0322,-0.0298,1.0210,0.0610,-0.1831,-0.1221,1,493,861,718
1529936309,294783,-0.0317,-0.0298,1.0225,0.0000,-0.1221,-0.1221,1,503,873,718
1529941310,294784,-0.0327,-0.0293,1.0229,0.0000,0.0610,-0.1831,1,467,781,718
1529946303,294785,-0.0327,-0.0298,1.0229,0.0000,-0.0610,-0.1221,1,494,788,718
1529951306,294786,-0.0317,-0.0308,1.0225,0.0000,0.1221,-0.1221,1,492,801,718
1529956302,294787,-0.0312,-0.0303,1.0220,0.0610,-0.0610,-0.1221,1,478,795,718
1529961301,294788,-0.0303,-0.0303,1.0220,0.0610,0.0000,-0.1221,1,485,865,718
1529966304,294789,-0.0288,-0.0298,1.0215,0.0000,0.0610,-0.1221,1,469,793,718
1529971308,294790,-0.0298,-0.0298,1.0220,0.1221,0.0000,-0.0610,1,493,799,718
1529976306,294791,-0.0322,-0.0298,1.0225,0.1831,0.0000,-0.0610,1,466,826,718
1529981306,294792,-0.0327,-0.0298,1.0210,0.0000,0.1221,-0.1221,1,466,833,718
1529986304,294793,-0.0322,-0.0298,1.0210,0.1221,-0.0610,-0.1831,1,465,827,718
1529991303,294794,-0.0317,-0.0298,1.0229,0.2441,-0.0610,-0.1831,1,465,877,718
1529996326,294795,-0.0312,-0.0298,1.0239,0.1221,0.0000,-0.1221,1,465,884,718
1530001303,294796,-0.0317,-0.0308,1.0229,0.0610,0.0610,-0.1221,1,466,853,718
1530006306,294797,-0.0337,-0.0317,1.0210,0.2441,0.0000,-0.1221,1,466,871,718
1530011305,294798,-0.0342,-0.0312,1.0200,0.3052,-0.0610,-0.1221,1,483,821,718
1530016307,294799,-0.0322,-0.0293,1.0210,0.3052,0.0610,-0.1221,1,465,893,718
1530021305,294800,-0.0312,-0.0283,1.0220,0.1831,0.1221,-0.1221,1,482,858,718
1530026307,294801,-0.0312,-0.0288,1.0225,0.1831,0.0610,-0.1831,1,492,890,718
1530031301,294802,-0.0308,-0.0293,1.0229,0.2441,-0.0610,-0.1221,1,497,895,718
1530036308,294803,-0.0303,-0.0288,1.0229,0.2441,0.0000,-0.1221,1,505,872,718
1530041304,294804,-0.0308,-0.0283,1.0234,0.1831,0.0610,0.0610,1,480,786,718
1530046308,294805,-0.0312,-0.0283,1.0239,0.1221,0.1831,-0.0610,1,492,830,718
1530051301,294806,-0.0312,-0.0288,1.0220,0.0610,0.1831,-0.1221,1,482,875,718
1530056305,294807,-0.0308,-0.0288,1.0205,0.1221,0.1831,-0.1221,1,476,874,718
1530061303,294808,-0.0308,-0.0298,1.0220,0.0610,0.1831,-0.2441,1,475,846,718
1530066303,294809,-0.0317,-0.0283,1.0239,0.1831,0.1831,-0.0610,1,486,848,718
1530071309,294810,-0.0327,-0.0273,1.0244,0.1221,0.3052,-0.1831,1,493,857,718
1530076301,294811,-0.0322,-0.0283,1.0234,0.1221,0.3662,-0.1831,1,466,878,718
1530081303,294812,-0.0308,-0.0293,1.0220,0.0610,0.3052,-0.2441,1,466,885,718
1530086305,294813,-0.0308,-0.0293,1.0210,0.1221,0.3052,-0.1831,1,465,872,718
1530091305,294814,-0.0317,-0.0288,1.0200,0.0610,0.3662,-0.1221,1,466,868,718
1530096303,294815,-0.0327,-0.0278,1.0200,0.0000,0.3662,-0.3052,1,466,878,718
1530101306,294816,-0.0337,-0.0273,1.0210,0.1221,0.3662,-0.1831,1,466,833,718
1530106309,294817,-0.0337,-0.0283,1.0220,0.0000,0.4272,-0.1831,1,483,877,718
1530111301,294818,-0.0332,-0.0293,1.0215,0.1221,0.4272,-0.2441,1,465,781,718
1530116308,294819,-0.0327,-0.0298,1.0210,0.0610,0.4272,-0.1831,1,484,822,718
1530121317,294820,-0.0317,-0.0298,1.0210,0.0000,0.4272,-0.2441,1,470,905,718
1530126303,294821,-0.0317,-0.0293,1.0215,0.0610,0.4272,-0.2441,1,469,831,718
1530131306,294822,-0.0312,-0.0283,1.0220,0.0000,0.4883,-0.1831,1,509,868,718
1530136306,294823,-0.0308,-0.0278,1.0229,0.0000,0.4272,-0.1831,1,467,783,718
1530141306,294824,-0.0322,-0.0278,1.0239,0.0610,0.4883,-0.1831,1,495,761,718
1530146301,294825,-0.0332,-0.0278,1.0234,0.0000,0.5493,-0.3052,1,479,846,718
1530151306,294826,-0.0332,-0.0283,1.0229,-0.0610,0.4272,-0.3052,1,489,789,718
1530156301,294827,-0.0332,-0.0288,1.0229,-0.0610,0.4272,-0.3662,1,478,851,718
1530161308,294828,-0.0322,-0.0293,1.0234,0.0000,0.3662,-0.2441,1,487,857,718
1530166301,294829,-0.0322,-0.0303,1.0229,0.0610,0.3662,-0.1221,1,488,810,718
1530171304,294830,-0.0332,-0.0308,1.0215,0.0610,0.4883,-0.0610,1,479,848,718
1530176308,294831,-0.0342,-0.0303,1.0205,0.0000,0.2441,-0.1221,1,494,844,718
1530181305,294832,-0.0347,-0.0308,1.0205,0.0000,0.1221,-0.1831,1,466,828,718
1530186304,294833,-0.0352,-0.0298,1.0215,0.0610,0.1831,-0.2441,1,466,830,718
1530191303,294834,-0.0337,-0.0283,1.0234,-0.0610,0.1831,-0.1831,1,465,879,718
1530196306,294835,-0.0312,-0.0288,1.0239,-0.1221,0.1831,-0.1831,1,466,886,718
1530201301,294836,-0.0308,-0.0293,1.0234,-0.1221,0.1831,-0.1831,1,466,909,718
1530206304,294837,-0.0317,-0.0283,1.0229,-0.1831,0.2441,-0.1221,1,483,879,718
1530211303,294838,-0.0322,-0.0293,1.0229,-0.3052,0.2441,-0.1831,1,466,886,718
1530216308,294839,-0.0322,-0.0303,1.0225,-0.2441,0.2441,-0.2441,1,484,872,718
1530221302,294840,-0.0327,-0.0298,1.0220,-0.1831,0.2441,-0.1221,1,465,881,718
1530226326,294841,-0.0317,-0.0298,1.0229,-0.1221,0.2441,-0.1831,1,469,870,718
1530231302,294842,-0.0312,-0.0303,1.0234,-0.1831,0.2441,-0.2441,1,472,871,718
1530236306,294843,-0.0317,-0.0303,1.0220,-0.3052,0.3052,-0.1831,1,480,908,718
1530241304,294844,-0.0322,-0.0293,1.0210,-0.3052,0.2441,-0.1831,1,508,870,718
1530246306,294845,-0.0327,-0.0288,1.0225,-0.2441,0.1221,-0.2441,1,472,841,718
1530251306,294846,-0.0317,-0.0288,1.0234,-0.3052,0.1831,-0.1831,1,501,836,718
1530256308,294847,-0.0312,-0.0283,1.0244,-0.3662,0.1831,-0.1221,1,473,857,718
1530261304,294848,-0.0317,-0.0273,1.0244,-0.2441,0.1831,-0.0610,1,481,880,718
1530266307,294849,-0.0317,-0.0288,1.0234,-0.4272,0.2441,-0.1221,1,488,856,718
1530271308,294850,-0.0317,-0.0317,1.0229,-0.4272,0.3662,-0.1831,1,471,855,718
1530276308,294851,-0.0317,-0.0327,1.0225,-0.2441,0.3052,-0.1221,1,493,859,718
1530281302,294852,-0.0322,-0.0308,1.0215,-0.2441,0.2441,-0.1831,1,466,878,718
1530286305,294853,-0.0332,-0.0293,1.0200,-0.3662,0.3662,-0.1831,1,466,884,718
1530291304,294854,-0.0342,-0.0293,1.0190,-0.4272,0.3052,-0.0610,1,466,885,718
1530296301,294855,-0.0342,-0.0303,1.0186,-0.4272,0.2441,-0.0610,1,466,875,718
1530301304,294856,-0.0332,-0.0312,1.0186,-0.1831,0.1221,-0.2441,1,466,876,718
1530306305,294857,-0.0327,-0.0312,1.0195,-0.3052,0.1221,-0.1831,1,466,907,718
1530311304,294858,-0.0322,-0.0317,1.0210,-0.2441,0.2441,-0.0610,1,465,904,718
1530316301,294859,-0.0322,-0.0312,1.0215,-0.1831,0.1221,-0.2441,1,484,872,718
1530321301,294860,-0.0317,-0.0303,1.0225,-0.3052,0.3052,-0.1831,1,465,850,718
1530326322,294861,-0.0317,-0.0303,1.0229,-0.4272,0.1831,-0.1221,1,466,861,718
1530331303,294862,-0.0337,-0.0308,1.0215,-0.3662,0.3662,-0.1221,1,471,868,718
1530336306,294863,-0.0332,-0.0312,1.0205,-0.3662,0.3052,-0.1221,1,496,865,718
1530341303,294864,-0.0332,-0.0317,1.0195,-0.2441,0.3052,-0.1831,1,497,899,718
1530346304,294865,-0.0342,-0.0332,1.0186,-0.2441,0.3052,-0.1831,1,465,847,718
1530351303,294866,-0.0347,-0.0332,1.0190,-0.2441,0.2441,-0.2441,1,505,832,718
1530356305,294867,-0.0332,-0.0317,1.0210,-0.1831,0.1831,-0.0610,1,484,856,718
1530361310,294868,-0.0317,-0.0308,1.0220,-0.0610,0.1221,-0.1221,1,489,853,718
1530366305,294869,-0.0312,-0.0312,1.0210,-0.1831,0.1221,-0.1831,1,488,841,718
1530371306,294870,-0.0308,-0.0322,1.0215,-0.1831,0.1831,-0.2441,1,481,900,718
1530376310,294871,-0.0317,-0.0322,1.0225,-0.1831,0.2441,-0.2441,1,493,855,718
1530381302,294872,-0.0322,-0.0317,1.0225,-0.1831,0.1831,-0.1831,1,466,886,718
1530386301,294873,-0.0322,-0.0317,1.0225,-0.1831,0.2441,-0.2441,1,466,887,718
1530391304,294874,-0.0322,-0.0312,1.0229,-0.2441,0.3662,-0.1831,1,465,888,718
1530396309,294875,-0.0327,-0.0317,1.0229,-0.2441,0.3052,-0.2441,1,465,914,718
1530401314,294876,-0.0327,-0.0317,1.0229,-0.2441,0.2441,-0.1831,1,466,885,718
1530406310,294877,-0.0332,-0.0322,1.0229,-0.1831,0.2441,-0.3662,1,466,892,718
1530411301,294878,-0.0337,-0.0327,1.0220,-0.1221,0.2441,-0.1831,1,484,889,718
1530416309,294879,-0.0337,-0.0322,1.0220,0.0000,0.2441,-0.1221,1,482,870,718
1530421301,294880,-0.0332,-0.0317,1.0215,0.0000,0.3052,-0.1831,1,465,873,718
1530426336,294881,-0.0332,-0.0322,1.0210,-0.0610,0.2441,-0.3052,1,477,822,718
1530431304,294882,-0.0332,-0.0322,1.0210,0.0610,0.1831,-0.2441,1,471,867,718
1530436301,294883,-0.0332,-0.0308,1.0215,0.0610,0.2441,-0.3052,1,509,879,718
1530441302,294884,-0.0322,-0.0298,1.0215,0.0610,0.1221,-0.1831,1,495,870,718
1530446303,294885,-0.0322,-0.0303,1.0220,0.0610,0.1831,-0.2441,1,475,809,718
1530451306,294886,-0.0337,-0.0312,1.0220,0.1831,0.1831,-0.1831,1,495,831,718
1530456306,294887,-0.0337,-0.0317,1.0215,0.1221,0.1831,-0.1221,1,500,871,718
1530461306,294888,-0.0327,-0.0327,1.0220,0.0610,0.2441,-0.3662,1,471,846,718
1530466309,294889,-0.0327,-0.0332,1.0220,0.1831,0.2441,-0.3052,1,471,854,718
1530471309,294890,-0.0327,-0.0332,1.0225,0.2441,0.0610,-0.1831,1,480,853,718
1530476307,294891,-0.0322,-0.0322,1.0225,0.1221,0.1221,-0.2441,1,482,855,718
1530481301,294892,-0.0317,-0.0317,1.0229,0.1831,0.0000,-0.2441,1,493,849,718
1530486306,294893,-0.0322,-0.0308,1.0229,0.2441,0.0610,-0.1831,1,466,840,718
1530491306,294894,-0.0327,-0.0308,1.0220,0.3052,0.0000,-0.2441,1,466,882,718
1530496310,294895,-0.0327,-0.0322,1.0215,0.2441,0.0000,-0.2441,1,466,830,718
1530501304,294896,-0.0332,-0.0332,1.0220,0.4272,0.0610,-0.1831,1,466,840,718
1530506304,294897,-0.0332,-0.0327,1.0234,0.2441,-0.0610,-0.2441,1,465,884,718
1530511306,294898,-0.0322,-0.0303,1.0244,0.2441,-0.1831,-0.3662,1,483,887,718
1530516307,294899,-0.0322,-0.0283,1.0239,0.3052,-0.0610,-0.2441,1,466,884,718
1530521302,294900,-0.0317,-0.0293,1.0229,0.1831,-0.0610,-0.3052,1,484,871,718
1530526316,294901,-0.0312,-0.0303,1.0215,0.2441,-0.0610,-0.3052,1,474,907,718
1530531302,294902,-0.0327,-0.0312,1.0215,0.1831,-0.1221,-0.3052,1,469,953,718
1530536304,294903,-0.0332,-0.0322,1.0215,0.2441,-0.1831,-0.3052,1,483,891,718
1530541307,294904,-0.0322,-0.0312,1.0225,0.3052,-0.1221,-0.2441,1,471,879,718
1530546309,294905,-0.0308,-0.0293,1.0234,0.3052,-0.0610,-0.3052,1,495,899,718
1530551309,294906,-0.0308,-0.0293,1.0229,0.3052,-0.1221,-0.3052,1,474,821,718
1530556301,294907,-0.0308,-0.0303,1.0220,0.3052,-0.1221,-0.3662,1,501,821,718
1530561309,294908,-0.0317,-0.0312,1.0205,0.2441,-0.0610,-0.2441,1,479,842,718
1530566304,294909,-0.0332,-0.0317,1.0200,0.3052,-0.1221,-0.2441,1,474,880,718
1530571307,294910,-0.0342,-0.0317,1.0210,0.3052,-0.1221,-0.2441,1,491,850,718
1530576305,294911,-0.0352,-0.0317,1.0215,0.3052,-0.2441,-0.1221,1,475,846,718
1530581301,294912,-0.0342,-0.0317,1.0220,0.3662,-0.3662,-0.1221,1,493,846,718
1530586303,294913,-0.0322,-0.0303,1.0229,0.3662,-0.3052,-0.1831,1,466,880,718
1530591308,294914,-0.0308,-0.0288,1.0239,0.4272,-0.1221,-0.1831,1,466,881,718
1530596305,294915,-0.0308,-0.0288,1.0249,0.4272,-0.1221,-0.1831,1,466,882,718
1530601304,294916,-0.0312,-0.0293,1.0234,0.3052,0.0000,-0.1831,1,466,882,718
1530606306,294917,-0.0327,-0.0298,1.0220,0.2441,0.0000,-0.1831,1,466,858,718
1530611304,294918,-0.0332,-0.0298,1.0220,0.3052,-0.0610,-0.1221,1,466,837,718
1530616304,294919,-0.0317,-0.0298,1.0225,0.3052,0.0610,-0.1831,1,466,861,718
1530621301,294920,-0.0308,-0.0298,1.0234,0.3052,0.1221,-0.1831,1,484,865,718
1530626302,294921,-0.0312,-0.0288,1.0234,0.2441,0.1221,-0.2441,1,465,901,718
1530631324,294922,-0.0322,-0.0303,1.0220,0.2441,0.1221,-0.3052,1,471,949,718
1530636309,294923,-0.0332,-0.0322,1.0205,0.3662,0.0610,-0.2441,1,475,862,718
1530641303,294924,-0.0342,-0.0312,1.0190,0.3052,0.0610,-0.3052,1,495,883,718
1530646307,294925,-0.0332,-0.0293,1.0205,0.4272,-0.0610,-0.2441,1,509,892,718
1530651309,294926,-0.0317,-0.0283,1.0225,0.3052,0.0610,-0.1831,1,465,843,718
1530656301,294927,-0.0303,-0.0293,1.0225,0.3052,0.1831,-0.2441,1,510,830,718
1530661307,294928,-0.0303,-0.0308,1.0205,0.3662,0.2441,-0.3052,1,490,845,718
1530666302,294929,-0.0312,-0.0317,1.0195,0.4272,0.2441,-0.2441,1,486,844,718
1530671305,294930,-0.0312,-0.0308,1.0200,0.3662,0.1831,-0.2441,1,478,911,718
1530676307,294931,-0.0303,-0.0293,1.0210,0.3662,0.2441,-0.2441,1,485,876,718
1530681309,294932,-0.0298,-0.0288,1.0220,0.4272,0.3052,-0.2441,1,493,849,718
1530686301,294933,-0.0303,-0.0293,1.0234,0.3662,0.3052,-0.2441,1,466,878,718
1530691310,294934,-0.0308,-0.0303,1.0239,0.3052,0.3052,-0.1221,1,466,878,718
1530696306,294935,-0.0312,-0.0308,1.0229,0.3662,0.3052,-0.1831,1,466,865,718
1530701304,294936,-0.0317,-0.0303,1.0229,0.3052,0.3662,-0.1831,1,465,903,718
1530706317,294937,-0.0322,-0.0298,1.0229,0.3662,0.3052,-0.1831,1,466,880,718
1530711307,294938,-0.0322,-0.0293,1.0234,0.3052,0.4272,-0.1831,1,466,882,718
1530716306,294939,-0.0327,-0.0288,1.0229,0.2441,0.3662,-0.4272,1,483,882,718
1530721309,294940,-0.0322,-0.0293,1.0220,0.3052,0.1221,-0.1831,1,477,878,718
1530726305,294941,-0.0322,-0.0288,1.0210,0.3662,0.2441,-0.1221,1,465,875,718
1530731305,294942,-0.0322,-0.0288,1.0215,0.4883,0.0610,-0.1831,1,472,921,718
1530736305,294943,-0.0327,-0.0303,1.0215,0.4883,-0.1221,-0.1831,1,479,869,718
1530741305,294944,-0.0327,-0.0303,1.0220,0.3662,-0.0610,-0.3052,1,507,872,718
1530746306,294945,-0.0317,-0.0293,1.0229,0.3052,-0.1221,-0.1831,1,491,871,718
1530751306,294946,-0.0312,-0.0293,1.0239,0.3052,0.0000,-0.1831,1,500,764,718
1530756301,294947,-0.0317,-0.0298,1.0244,0.3662,-0.0610,-0.1831,1,494,811,718
1530761308,294948,-0.0317,-0.0293,1.0244,0.3052,-0.0610,-0.1831,1,491,837,718
1530766308,294949,-0.0322,-0.0293,1.0229,0.3052,0.0610,-0.2441,1,473,850,718
1530771306,294950,-0.0322,-0.0298,1.0220,0.3662,0.0610,-0.1221,1,476,850,718
1530776304,294951,-0.0322,-0.0288,1.0220,0.3662,0.1221,-0.0610,1,490,847,718
1530781302,294952,-0.0322,-0.0288,1.0229,0.2441,0.0610,-0.1221,1,493,850,718
1530786305,294953,-0.0312,-0.0283,1.0239,0.1221,0.0610,-0.1221,1,466,879,718
1530791310,294954,-0.0308,-0.0283,1.0239,0.3052,0.1221,-0.1831,1,466,900,718
1530796303,294955,-0.0317,-0.0283,1.0244,0.1221,0.1221,-0.2441,1,466,876,718
1530801302,294956,-0.0327,-0.0288,1.0244,0.1831,0.1221,-0.2441,1,466,881,718
1530806310,294957,-0.0327,-0.0293,1.0229,0.2441,0.0000,-0.1831,1,466,885,718
1530811303,294958,-0.0322,-0.0288,1.0220,0.1831,0.1831,-0.1831,1,466,840,718
1530816310,294959,-0.0308,-0.0293,1.0215,0.1221,0.1831,-0.2441,1,484,888,718
1530821303,294960,-0.0303,-0.0293,1.0210,0.1221,0.3052,-0.1221,1,473,864,718
1530826306,294961,-0.0308,-0.0293,1.0205,0.0610,0.2441,-0.1221,1,465,890,718
1530831302,294962,-0.0317,-0.0293,1.0205,0.1221,0.2441,-0.2441,1,469,861,718
1530836308,294963,-0.0322,-0.0288,1.0220,0.2441,0.1221,-0.1221,1,479,869,718
1530841301,294964,-0.0332,-0.0273,1.0229,0.2441,0.1221,-0.2441,1,500,875,718
1530846302,294965,-0.0322,-0.0278,1.0229,0.2441,0.1831,-0.1831,1,468,863,718
1530851304,294966,-0.0312,-0.0293,1.0229,0.1221,0.3052,-0.2441,1,493,763,718
1530856307,294967,-0.0317,-0.0298,1.0225,0.1221,0.4272,-0.1831,1,490,826,718
1530861308,294968,-0.0327,-0.0303,1.0234,0.1221,0.3052,-0.1831,1,509,842,718
1530866309,294969,-0.0332,-0.0298,1.0234,0.2441,0.1831,-0.3052,1,476,846,718
1530871302,294970,-0.0332,-0.0293,1.0220,0.1221,0.3662,-0.3052,1,475,874,718
1530876308,294971,-0.0322,-0.0298,1.0210,0.1221,0.1831,-0.1831,1,491,845,718
1530881302,294972,-0.0322,-0.0298,1.0215,0.3052,0.1221,-0.1831,1,471,849,718
1530886308,294973,-0.0312,-0.0278,1.0215,0.1221,0.1221,-0.1831,1,493,847,718
1530891301,294974,-0.0308,-0.0269,1.0220,0.1221,0.2441,-0.1221,1,466,901,718
1530896307,294975,-0.0317,-0.0278,1.0229,0.1221,0.3052,-0.1831,1,466,871,718
1530901303,294976,-0.0322,-0.0308,1.0225,0.0610,0.4883,-0.1831,1,465,881,718
1530906302,294977,-0.0327,-0.0317,1.0220,0.1221,0.3052,-0.2441,1,466,877,718
1530911306,294978,-0.0322,-0.0308,1.0220,0.1221,0.3662,-0.3052,1,466,878,718
1530916307,294979,-0.0312,-0.0303,1.0229,0.0610,0.2441,-0.1831,1,483,873,718
1530921301,294980,-0.0312,-0.0298,1.0220,0.1221,0.3052,-0.1831,1,465,905,718
1530926307,294981,-0.0308,-0.0293,1.0210,0.1831,0.3052,-0.2441,1,484,887,718
1530931304,294982,-0.0312,-0.0278,1.0210,0.1831,0.2441,-0.1831,1,465,901,718
1530936319,294983,-0.0312,-0.0269,1.0215,0.0610,0.3662,-0.1221,1,473,950,718
1530941307,294984,-0.0312,-0.0278,1.0215,0.0610,0.3662,-0.2441,1,466,888,718
1530946308,294985,-0.0322,-0.0293,1.0215,0.1221,0.3662,-0.1831,1,505,895,718
1530951306,294986,-0.0337,-0.0303,1.0220,0.0610,0.3662,-0.2441,1,486,860,718
1530956301,294987,-0.0337,-0.0298,1.0225,0.1221,0.3052,-0.1831,1,467,839,718
1530961303,294988,-0.0327,-0.0288,1.0220,0.1221,0.3662,-0.2441,1,509,833,718
1530966302,294989,-0.0303,-0.0288,1.0215,0.1221,0.3052,-0.1221,1,480,854,718
1530971302,294990,-0.0293,-0.0288,1.0220,0.1221,0.2441,-0.2441,1,483,839,718
1530976301,294991,-0.0293,-0.0298,1.0225,0.0610,0.3662,-0.2441,1,492,851,718
1530981306,294992,-0.0303,-0.0312,1.0220,0.0000,0.5493,-0.2441,1,479,850,718
1530986305,294993,-0.0312,-0.0317,1.0210,0.1221,0.4883,-0.1831,1,493,829,718
1530991301,294994,-0.0322,-0.0308,1.0215,0.1831,0.3052,-0.1831,1,466,900,718
1530996309,294995,-0.0317,-0.0308,1.0220,0.1221,0.4272,-0.1831,1,466,878,718
1531001308,294996,-0.0317,-0.0308,1.0225,0.1221,0.4883,-0.3052,1,466,877,718
1531006309,294997,-0.0317,-0.0298,1.0229,0.1831,0.4883,-0.1831,1,466,870,718
1531011318,294998,-0.0308,-0.0283,1.0234,0.1221,0.4883,-0.1831,1,466,884,718
1531016308,294999,-0.0312,-0.0278,1.0234,0.1221,0.4272,-0.1221,1,466,879,718
1531021301,295000,-0.0327,-0.0278,1.0229,0.1831,0.3052,-0.1221,1,484,903,718
1531026301,295001,-0.0332,-0.0293,1.0225,0.3052,0.4272,-0.2441,1,478,870,718
1531031308,295002,-0.0337,-0.0298,1.0215,0.2441,0.4272,-0.1221,1,465,878,718
1531036308,295003,-0.0337,-0.0303,1.0215,0.1221,0.3052,-0.2441,1,465,920,718
1531041307,295004,-0.0337,-0.0293,1.0210,0.2441,0.3662,-0.1831,1,469,859,718
1531046304,295005,-0.0332,-0.0293,1.0205,0.1831,0.2441,-0.1831,1,472,878,718
1531051304,295006,-0.0327,-0.0298,1.0210,0.2441,0.1831,-0.3052,1,465,865,718
1531056309,295007,-0.0317,-0.0293,1.0220,0.1221,0.2441,-0.1221,1,495,755,718
1531061306,295008,-0.0312,-0.0293,1.0210,0.0610,0.1831,-0.0610,1,491,837,718
1531066305,295009,-0.0317,-0.0298,1.0225,0.1221,0.1831,-0.1831,1,474,861,718
1531071302,295010,-0.0317,-0.0293,1.0239,0.2441,0.1221,-0.2441,1,478,850,718
1531076301,295011,-0.0312,-0.0283,1.0239,0.1831,0.1831,-0.3052,1,471,853,718
1531081304,295012,-0.0303,-0.0283,1.0225,0.2441,0.1831,-0.1831,1,485,878,718
1531086308,295013,-0.0303,-0.0288,1.0210,0.1831,0.2441,-0.1831,1,488,853,718
1531091304,295014,-0.0312,-0.0298,1.0210,0.0610,0.1831,-0.1831,1,466,852,718
1531096310,295015,-0.0322,-0.0298,1.0220,0.1221,0.2441,-0.2441,1,466,902,718
1531101303,295016,-0.0322,-0.0283,1.0229,0.1221,0.2441,-0.2441,1,466,881,718
1531106301,295017,-0.0332,-0.0278,1.0234,0.1221,0.3052,-0.1831,1,466,886,718
1531111316,295018,-0.0337,-0.0293,1.0229,0.1221,0.1831,-0.1831,1,466,880,718
1531116302,295019,-0.0337,-0.0303,1.0220,0.0610,0.1221,-0.1831,1,466,882,718
1531121303,295020,-0.0332,-0.0303,1.0225,0.1221,0.1221,-0.2441,1,484,872,718
1531126301,295021,-0.0327,-0.0288,1.0220,0.1221,0.0610,-0.2441,1,479,862,718
1531131301,295022,-0.0322,-0.0278,1.0215,0.1221,0.3052,-0.1221,1,465,878,718
1531136302,295023,-0.0322,-0.0288,1.0210,0.1831,0.3052,-0.1221,1,475,862,718
1531141303,295024,-0.0317,-0.0303,1.0205,0.1221,0.1831,-0.1831,1,481,864,718
1531146302,295025,-0.0312,-0.0303,1.0210,0.0610,0.1831,-0.1221,1,509,875,718
1531151305,295026,-0.0327,-0.0288,1.0210,0.1221,0.1221,-0.1831,1,476,893,718
1531156307,295027,-0.0337,-0.0283,1.0200,0.2441,0.1831,-0.2441,1,503,754,718
1531161307,295028,-0.0332,-0.0293,1.0215,0.1831,0.1831,-0.2441,1,502,846,718
1531166303,295029,-0.0322,-0.0303,1.0234,0.2441,0.1831,-0.2441,1,483,838,718
1531171305,295030,-0.0312,-0.0303,1.0215,0.1831,0.3052,-0.3052,1,491,856,718
1531176305,295031,-0.0312,-0.0293,1.0205,0.1831,0.1831,-0.2441,1,480,893,718
1531181301,295032,-0.0317,-0.0283,1.0215,0.0610,0.1221,-0.1831,1,492,880,718
1531186303,295033,-0.0322,-0.0278,1.0215,0.2441,0.1831,-0.1831,1,492,850,718
1531191309,295034,-0.0327,-0.0278,1.0225,0.1221,0.1831,-0.2441,1,466,885,718
1531196303,295035,-0.0317,-0.0273,1.0229,0.1221,0.1221,-0.3052,1,466,882,718
1531201306,295036,-0.0317,-0.0273,1.0220,0.2441,0.1831,-0.3052,1,466,874,718
1531206304,295037,-0.0317,-0.0283,1.0215,0.1221,0.0610,-0.2441,1,466,881,718
1531211317,295038,-0.0317,-0.0303,1.0210,0.2441,0.1831,-0.3052,1,466,879,718
1531216307,295039,-0.0332,-0.0317,1.0215,0.3052,0.1221,-0.2441,1,466,877,718
1531221301,295040,-0.0332,-0.0308,1.0225,0.1831,0.1221,-0.1831,1,484,877,718
1531226305,295041,-0.0327,-0.0288,1.0234,0.1831,0.0610,-0.3052,1,484,867,718
1531231309,295042,-0.0317,-0.0269,1.0229,0.1221,0.1221,-0.3052,1,465,879,718
1531236303,295043,-0.0317,-0.0283,1.0210,0.2441,0.0610,-0.2441,1,472,932,718
1531241309,295044,-0.0322,-0.0288,1.0215,0.3052,-0.0610,-0.1221,1,482,871,718
1531246301,295045,-0.0312,-0.0293,1.0220,0.3052,0.0610,-0.1221,1,507,872,718
1531251308,295046,-0.0303,-0.0283,1.0215,0.2441,0.0610,-0.3052,1,479,892,718
1531256307,295047,-0.0308,-0.0269,1.0210,0.2441,0.1221,-0.1831,1,500,780,718
1531261303,295048,-0.0332,-0.0264,1.0220,0.3052,0.0000,-0.1221,1,500,836,718
1531266306,295049,-0.0337,-0.0278,1.0220,0.3052,0.0610,-0.1831,1,482,797,718
1531271308,295050,-0.0332,-0.0298,1.0220,0.2441,0.1221,-0.2441,1,492,847,718
1531276310,295051,-0.0327,-0.0288,1.0234,0.1831,0.1831,-0.1221,1,489,873,718
1531281308,295052,-0.0332,-0.0278,1.0239,0.2441,0.1221,-0.1831,1,479,857,718
1531286303,295053,-0.0327,-0.0283,1.0229,0.2441,0.1221,-0.1831,1,487,857,718
1531291303,295054,-0.0322,-0.0288,1.0215,0.2441,0.1221,-0.1831,1,466,883,718
1531296307,295055,-0.0322,-0.0293,1.0215,0.2441,0.1221,-0.1221,1,466,882,718
1531301305,295056,-0.0327,-0.0288,1.0225,0.2441,0.1831,-0.1221,1,466,876,718
1531306303,295057,-0.0327,-0.0273,1.0215,0.3052,0.1221,-0.0610,1,466,884,718
1531311326,295058,-0.0322,-0.0259,1.0210,0.2441,0.1221,-0.0610,1,466,873,718
