t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
89131304,7340,0.4736,0.1411,1.7778,-100.5249,269.4092,125.1831,1,473,861,0
89136301,7341,0.4922,0.1323,1.7803,-101.1352,268.6768,120.0561,1,484,839,0
89141308,7342,0.5112,0.1143,1.7822,-101.3794,268.4326,114.9902,1,480,914,0
89146315,7343,0.5225,0.0913,1.7759,-100.9521,268.3716,110.3516,1,483,921,0
89151310,7344,0.5288,0.0649,1.7617,-100.2808,267.7612,106.0791,1,490,909,0
89156302,7345,0.5347,0.0366,1.7456,-99.5483,266.5405,102.4780,1,497,910,0
89161306,7346,0.5415,0.0107,1.7363,-98.6328,264.3433,99.4873,1,505,915,0
89166309,7347,0.5522,-0.0127,1.7397,-97.5342,260.7422,96.9849,1,465,926,0
89171310,7348,0.5708,-0.0249,1.7563,-96.0083,256.3477,95.3369,1,465,922,0
89176309,7349,0.6001,-0.0186,1.7847,-95.2148,252.8686,93.9331,1,467,961,0
89181301,7350,0.6431,-0.0063,1.8193,-96.0083,250.7934,92.4683,1,476,923,0
89186305,7351,0.6929,-0.0029,1.8530,-97.1069,250.3662,91.6138,1,466,922,0
89191308,7352,0.7378,-0.0063,1.8809,-98.0835,251.0376,91.2476,1,469,930,0
89196307,7353,0.7808,-0.0127,1.8994,-99.3652,251.0986,91.6748,1,484,910,0
89201306,7354,0.8354,-0.0210,1.9062,-100.2197,250.7934,93.2007,1,466,938,0
89206312,7355,0.9067,-0.0352,1.8940,-100.5249,251.1597,95.7642,1,465,966,0
89211309,7356,0.9888,-0.0596,1.8540,-99.3042,251.5259,99.6094,1,466,938,0
89216304,7357,1.0659,-0.0913,1.7754,-95.5810,250.7324,104.4922,1,492,932,0
89221301,7358,1.1265,-0.1226,1.6567,-89.6606,247.7417,110.1074,1,482,946,0
89226309,7359,1.1743,-0.1406,1.5151,-81.9702,241.3330,116.2109,1,494,947,0
89231309,7360,1.2275,-0.1323,1.3740,-72.9980,231.9336,122.1924,1,472,950,0
89236304,7361,1.3022,-0.0918,1.2510,-64.3921,220.5810,126.9531,1,486,843,0
89241304,7362,1.3994,-0.0225,1.1450,-57.6172,208.8013,130.2490,1,482,906,0
89246324,7363,1.5112,0.0684,1.0527,-53.7109,196.7773,131.4087,1,491,906,0
89251306,7364,1.6382,0.1655,0.9683,-52.8564,184.5093,130.1270,1,485,912,0
89256301,7365,1.7788,0.2529,0.8818,-53.8330,172.3022,125.6103,1,482,908,0
89261302,7366,1.9214,0.3169,0.7759,-54.5044,160.2173,118.7134,1,511,924,0
89266309,7367,2.0474,0.3594,0.6411,-54.6265,147.9492,109.6191,1,466,919,0
89271301,7368,2.1479,0.3999,0.4814,-54.2603,134.2773,98.6328,1,481,931,0
89276304,7369,2.2275,0.4473,0.3110,-54.5654,118.2251,86.4258,1,472,984,0
89281309,7370,2.2871,0.4922,0.1450,-55.7251,99.7314,73.8525,1,476,933,0
89286307,7371,2.3262,0.5181,-0.0049,-58.1055,78.4912,61.3403,1,481,925,0
89291305,7372,2.3442,0.5127,-0.1279,-60.8520,55.1758,49.4995,1,467,903,0
89296306,7373,2.3364,0.4668,-0.2134,-62.2559,29.9683,38.8794,1,484,925,0
89301304,7374,2.3062,0.3784,-0.2495,-60.3638,2.8687,29.8462,1,466,932,0
89306330,7375,2.2695,0.2588,-0.2354,-54.0161,-25.4517,22.7051,1,466,917,0
89311305,7376,2.2866,0.0908,-0.2812,-42.9077,-57.6782,16.9678,1,466,934,0
89316301,7377,2.3555,-0.1763,-0.7944,-21.4844,-131.3477,20.6299,1,466,963,0
89321305,7378,2.3813,-0.3501,-1.6338,14.2212,-268.1274,41.1987,1,494,936,0
89326309,7379,2.3491,-0.2324,-1.9966,40.7715,-386.2304,44.7388,1,464,937,0
89331306,7380,1.8701,0.0405,-1.3169,43.6401,-367.4926,22.7661,1,478,871,0
89336307,7381,1.2974,0.0757,0.2607,29.2358,-331.5429,18.4937,1,473,915,0
89341304,7382,0.9180,-0.2603,1.8730,28.9307,-317.9932,23.8037,1,488,906,0
89346306,7383,0.0820,-0.7998,2.9897,27.7100,-289.4287,21.5454,1,482,899,0
89351306,7384,-0.8584,-1.3062,3.4678,38.3301,-270.9961,40.1611,1,488,910,0
89356306,7385,-1.1426,-1.3760,3.0625,70.4346,-259.1553,58.4717,1,496,889,0
89361310,7386,-0.8008,-0.8281,1.8457,85.6934,-258.1787,67.0166,1,465,916,0
89366305,7387,-0.3662,0.1519,0.3789,76.6602,-274.1089,70.8618,1,482,873,0
89371303,7388,-0.0684,1.0542,-0.6128,48.4619,-309.9365,67.1997,1,468,907,0
89376302,7389,0.1963,1.4551,-0.5752,21.3623,-348.2055,55.6030,1,480,918,0
89381308,7390,0.5645,1.4854,0.5684,13.1836,-369.0185,43.8843,1,467,930,0
89386302,7391,0.9966,1.5293,2.2358,13.6108,-354.7363,30.3955,1,470,937,0
89391306,7392,1.3350,1.6567,3.5205,7.0190,-308.1665,11.5967,1,483,925,0
89396309,7393,1.4648,1.6323,3.8418,-0.0610,-248.2910,-10.2539,1,466,920,0
89401316,7394,1.2852,1.2812,3.2583,-4.6387,-192.7490,-31.5552,1,466,930,0
89406307,7395,0.7134,0.3110,2.5264,-8.1177,-157.3486,-42.8467,1,466,959,0
89411301,7396,0.2402,-1.0537,2.4521,35.0952,-151.5503,-31.7383,1,493,919,0
89416308,7397,0.4116,-2.0342,2.8696,81.2378,-141.7236,-8.6670,1,486,931,0
89421309,7398,0.9209,-2.3066,3.0781,79.4678,-104.9805,21.1182,1,464,924,0
89426305,7399,1.1567,-1.7271,2.7192,108.2764,-61.5234,37.6587,1,476,823,0
89431310,7400,0.8696,-0.4883,2.0063,134.6436,-28.4424,33.4473,1,471,921,0
89436303,7401,0.3389,0.7051,1.5249,118.4082,-14.5874,24.3530,1,481,900,0
89441303,7402,0.0127,1.3413,1.5273,84.5947,-11.2305,16.4795,1,480,909,0
89446305,7403,0.0269,1.2432,1.7065,44.4336,0.5493,4.9438,1,492,902,0
89451305,7404,0.1343,0.5264,1.6694,17.2729,15.0757,-2.4414,1,493,871,0
89456301,7405,0.1108,-0.2905,1.3711,16.3574,15.5029,-0.4272,1,484,913,0
89461301,7406,-0.0298,-0.7173,1.0308,30.0293,6.7749,2.9297,1,469,853,0
89466308,7407,-0.1553,-0.6079,0.8672,45.2881,-5.0659,5.4932,1,479,881,0
89471304,7408,-0.1611,-0.1792,0.9458,49.7436,-12.7563,4.1504,1,480,887,0
89476304,7409,-0.0684,0.1646,1.1284,41.8701,-12.5732,0.6104,1,472,915,0
89481301,7410,0.0225,0.2300,1.2207,32.6538,-10.6201,-0.6104,1,483,913,0
89486304,7411,0.0571,0.1089,1.1777,26.7944,-8.7891,0.1221,1,484,889,0
89491306,7412,0.0342,0.0044,1.0835,25.0854,-5.8594,1.7700,1,466,894,0
89496307,7413,-0.0244,0.0083,1.0249,22.1558,-3.2959,2.3804,1,466,888,0
89501310,7414,-0.0645,0.0498,1.0166,16.9678,-4.6387,2.2583,1,466,894,0
89506309,7415,-0.0596,0.0493,1.0264,13.6108,-4.8828,2.1362,1,466,893,0
89511309,7416,-0.0371,0.0098,1.0342,11.7798,-3.8452,2.0142,1,466,901,0
89516305,7417,-0.0210,-0.0259,1.0400,11.1084,-2.3804,1.9531,1,493,892,0
89521309,7418,-0.0234,-0.0342,1.0449,10.6201,-1.4038,1.6479,1,483,814,0
89526302,7419,-0.0337,-0.0420,1.0410,9.9487,-1.4648,0.7324,1,475,868,0
89531302,7420,-0.0391,-0.0605,1.0322,10.4980,-1.8311,0.1221,1,489,853,0
89536307,7421,-0.0454,-0.0737,1.0249,11.5356,-1.9531,-0.4883,1,479,858,0
89541305,7422,-0.0454,-0.0796,1.0234,12.2681,-3.2349,-0.9155,1,507,874,0
89546303,7423,-0.0293,-0.0752,1.0327,13.1226,-3.4790,-1.2207,1,493,868,0
89551303,7424,-0.0176,-0.0474,1.0439,13.6719,-2.6855,-1.5259,1,484,885,0
89556301,7425,-0.0254,-0.0112,1.0444,12.5732,-3.1128,-1.7700,1,482,895,0
89561303,7426,-0.0435,0.0015,1.0337,11.1694,-4.6997,-2.0142,1,473,889,0
89566306,7427,-0.0532,-0.0034,1.0273,10.3149,-6.2256,-2.0752,1,482,889,0
89571307,7428,-0.0474,-0.0127,1.0308,9.5215,-7.8125,-2.0142,1,467,896,0
89576307,7429,-0.0391,-0.0205,1.0337,9.1553,-8.6060,-1.9531,1,474,853,0
89581307,7430,-0.0371,-0.0234,1.0317,9.0942,-9.3384,-2.1362,1,484,856,0
89586306,7431,-0.0288,-0.0264,1.0366,8.9111,-10.1929,-2.3804,1,466,885,0
89591333,7432,-0.0156,-0.0278,1.0479,8.9722,-10.2539,-2.3804,1,466,929,0
89596309,7433,-0.0112,-0.0195,1.0552,8.8501,-9.6436,-2.6245,1,466,898,0
89601304,7434,-0.0088,-0.0142,1.0596,7.8125,-9.9487,-2.8687,1,492,879,0
89606304,7435,-0.0005,-0.0190,1.0610,7.5684,-9.6436,-3.1738,1,477,876,0
89611306,7436,0.0059,-0.0220,1.0581,7.6904,-8.8501,-3.4180,1,466,808,0
89616307,7437,0.0054,-0.0195,1.0518,7.5684,-7.9956,-3.7842,1,481,842,0
89621306,7438,0.0010,-0.0225,1.0474,7.2632,-7.5684,-3.9673,1,492,848,0
89626308,7439,-0.0029,-0.0322,1.0444,7.4463,-7.0190,-3.9062,1,487,840,0
89631305,7440,-0.0083,-0.0371,1.0396,7.6904,-6.4087,-4.0894,1,488,850,0
89636303,7441,-0.0156,-0.0352,1.0312,7.9956,-6.3477,-4.3335,1,502,846,0
89641301,7442,-0.0195,-0.0361,1.0229,8.2397,-6.2256,-4.4556,1,493,880,0
89646304,7443,-0.0195,-0.0415,1.0190,8.7280,-5.9814,-4.7607,1,484,874,0
89651307,7444,-0.0181,-0.0469,1.0195,9.6436,-5.7983,-5.1270,1,482,913,0
89656308,7445,-0.0156,-0.0459,1.0205,10.2539,-5.5542,-5.2490,1,468,867,0
89661303,7446,-0.0186,-0.0371,1.0225,10.7422,-5.3711,-5.3711,1,478,895,0
89666309,7447,-0.0229,-0.0273,1.0249,10.7422,-6.0425,-5.7373,1,467,890,0
89671301,7448,-0.0200,-0.0244,1.0288,10.8032,-6.4087,-6.0425,1,468,881,0
89676307,7449,-0.0137,-0.0244,1.0317,11.1694,-6.3477,-6.3477,1,483,875,0
89681309,7450,-0.0103,-0.0200,1.0322,11.2305,-6.4087,-6.6528,1,466,899,0
89686319,7451,-0.0103,-0.0117,1.0303,11.1694,-6.1035,-7.0190,1,466,894,0
89691306,7452,-0.0103,-0.0044,1.0288,10.6201,-5.7983,-7.1411,1,466,893,0
89696309,7453,-0.0068,0.0020,1.0298,10.0708,-5.2490,-7.0190,1,493,895,0
89701305,7454,-0.0068,0.0039,1.0303,9.1553,-4.8828,-6.8970,1,466,882,0
89706306,7455,-0.0112,0.0039,1.0288,8.4229,-4.6387,-6.9580,1,493,773,0
89711307,7456,-0.0225,0.0098,1.0220,7.5684,-4.6997,-6.8359,1,473,861,0
89716310,7457,-0.0337,0.0137,1.0146,6.3477,-5.4932,-6.4697,1,485,848,0
89721308,7458,-0.0342,0.0098,1.0137,5.4321,-6.3477,-6.2256,1,473,852,0
89726304,7459,-0.0234,0.0044,1.0176,4.6387,-6.4087,-5.9204,1,491,846,0
89731310,7460,-0.0161,-0.0010,1.0195,3.9673,-6.1035,-5.6763,1,502,841,0
89736307,7461,-0.0225,-0.0049,1.0156,3.7231,-6.3477,-5.3711,1,492,834,0
89741302,7462,-0.0312,-0.0049,1.0112,3.4180,-7.4463,-5.1880,1,484,781,0
89746305,7463,-0.0332,-0.0005,1.0088,3.1128,-8.3008,-5.4932,1,482,901,0
89751301,7464,-0.0283,0.0010,1.0117,2.3804,-9.1553,-6.0425,1,467,854,0
89756305,7465,-0.0166,-0.0024,1.0200,2.0142,-9.6436,-6.0425,1,481,860,0
89761307,7466,-0.0054,-0.0054,1.0264,1.9531,-9.6436,-6.2866,1,466,854,0
89766301,7467,-0.0039,-0.0054,1.0259,1.7090,-9.7656,-6.5308,1,470,854,0
89771304,7468,-0.0068,-0.0049,1.0210,1.4648,-10.3149,-6.7749,1,484,849,0
89776302,7469,-0.0078,-0.0059,1.0156,1.4038,-10.6812,-7.0190,1,466,890,0
89781302,7470,-0.0112,-0.0049,1.0127,1.4038,-10.8032,-7.1411,1,466,886,0
89786309,7471,-0.0186,-0.0068,1.0107,1.2817,-11.7187,-7.2632,1,466,894,0
89791309,7472,-0.0254,-0.0098,1.0083,1.3428,-13.1226,-7.3242,1,492,896,0
89796302,7473,-0.0288,-0.0098,1.0063,1.2817,-14.7705,-7.5684,1,477,892,0
89801303,7474,-0.0264,-0.0068,1.0068,1.5869,-16.3574,-7.5684,1,493,896,0
89806301,7475,-0.0249,-0.0029,1.0083,1.8921,-17.4561,-7.7515,1,482,823,0
89811305,7476,-0.0288,-0.0015,1.0083,1.8311,-18.7378,-8.3008,1,476,855,0
89816306,7477,-0.0347,-0.0029,1.0073,1.8921,-20.5688,-8.8501,1,487,849,0
89821307,7478,-0.0396,-0.0054,1.0054,2.1362,-22.5220,-9.2773,1,477,856,0
89826301,7479,-0.0415,-0.0068,1.0044,2.5024,-24.1699,-9.6436,1,489,865,0
89831308,7480,-0.0249,-0.0073,1.0161,3.1128,-27.4658,-9.7046,1,493,865,0
89836308,7481,-0.0107,0.0000,1.0215,3.0518,-28.7476,-9.3994,1,512,859,0
89841305,7482,-0.0059,0.0073,1.0229,3.0518,-30.0903,-8.8501,1,474,839,0
89846308,7483,-0.0024,0.0093,1.0269,2.4414,-31.9214,-8.3008,1,466,869,0
89851309,7484,0.0107,0.0078,1.0317,1.8921,-33.6304,-7.6904,1,472,886,0
89856307,7485,0.0254,0.0078,1.0347,1.5259,-33.9966,-7.0190,1,480,838,0
89861308,7486,0.0298,0.0103,1.0371,1.0986,-34.4849,-6.2866,1,468,864,0
89866305,7487,0.0264,0.0127,1.0391,0.1831,-35.8276,-5.6152,1,483,873,0
89871309,7488,0.0239,0.0171,1.0405,-0.7324,-37.6587,-5.1270,1,466,888,0
89876305,7489,0.0303,0.0205,1.0430,-1.8311,-38.9404,-4.9438,1,466,889,0
89881305,7490,0.0435,0.0215,1.0454,-3.1128,-40.1001,-5.0659,1,466,887,0
89886306,7491,0.0527,0.0186,1.0459,-4.5776,-40.5273,-5.5542,1,492,881,0
89891306,7492,0.0454,0.0132,1.0479,-5.7373,-40.5884,-6.1035,1,471,898,0
89896301,7493,0.0317,0.0156,1.0557,-6.8970,-42.9687,-6.1035,1,493,896,0
89901304,7494,0.0122,0.0249,1.0698,-9.3384,-48.1567,-6.7749,1,474,826,0
89906301,7495,-0.0156,0.0327,1.0776,-12.3901,-58.6548,-7.8735,1,488,888,0
89911306,7496,-0.0513,0.0312,1.0791,-15.2588,-67.9321,-8.6670,1,483,895,0
89916301,7497,-0.0703,0.0210,1.0747,-16.9678,-79.2236,-8.5449,1,492,910,0
89921308,7498,-0.0801,0.0073,1.0645,-17.6392,-86.5478,-9.2773,1,489,876,0
89926306,7499,-0.1377,0.0020,1.0645,-18.7378,-93.5059,-12.0850,1,493,875,0
89931302,7500,-0.2515,0.0083,1.0796,-20.8740,-108.2153,-15.6860,1,511,877,0
89936303,7501,-0.3838,0.0239,1.1172,-23.6206,-131.7139,-19.4092,1,482,869,0
89941307,7502,-0.4966,0.0537,1.1719,-28.0151,-167.6025,-23.0713,1,467,963,0
89946308,7503,-0.6841,0.1040,1.2534,-34.6069,-209.1675,-30.2734,1,472,928,0
89951308,7504,-0.9707,0.1646,1.3857,-48.3398,-269.1650,-40.1611,1,479,930,0
89956304,7505,-1.2349,0.1846,1.5532,-68.4814,-350.8911,-48.8281,1,465,937,0
89961302,7506,-1.4448,0.1602,1.7334,-87.0361,-425.3540,-55.3589,1,483,921,0
89966303,7507,-1.4912,0.0874,1.8774,-99.7314,-497.1924,-54.7485,1,466,940,0
89971305,7508,-1.2832,0.0107,1.9663,-102.3559,-557.4341,-54.0771,1,466,951,0
89976302,7509,-1.0923,0.0249,2.0430,-105.2856,-605.4688,-59.7534,1,466,945,0
89981303,7510,-1.1348,0.0713,2.0747,-112.8540,-655.1513,-62.9272,1,466,981,0
89986309,7511,-1.2646,0.0122,1.9653,-121.3379,-716.5527,-67.3218,1,466,952,0
89991306,7512,-1.3223,-0.1362,1.7134,-116.3330,-757.0800,-73.7305,1,494,946,0
89996308,7513,-1.2778,-0.2549,1.3862,-105.1636,-783.6303,-83.2519,1,489,941,0
90001309,7514,-1.1860,-0.3447,1.0205,-89.6606,-820.0683,-94.1772,1,492,847,0
90006308,7515,-1.0703,-0.4946,0.6392,-56.7627,-859.9243,-97.4731,1,485,914,0
90011307,7516,-0.9165,-0.6411,0.2310,-6.5918,-901.2451,-96.6797,1,479,915,0
90016302,7517,-0.6714,-0.5610,-0.1514,33.7524,-941.8334,-96.8018,1,497,892,0
90021304,7518,-0.0156,-0.0430,-0.1489,39.1846,-1001.6479,-95.2759,1,492,908,0
90026303,7519,1.9077,0.5137,0.9175,-5.9204,-1061.3403,-79.4067,1,484,930,0
90031301,7520,5.2031,-0.4385,2.7510,-65.8569,-979.2480,-58.3496,1,480,858,0
90036304,7521,6.2588,-2.0205,4.6577,-11.5356,-477.7832,-103.5767,1,470,969,0
90041301,7522,3.5591,-1.9321,6.0742,32.1655,-185.7910,-107.6660,1,479,942,0
90046308,7523,0.5972,-1.0024,6.3198,-12.9395,-158.0200,-73.7305,1,468,947,0
90051306,7524,-0.6812,-0.6450,5.6587,-34.4849,-63.0493,-79.4678,1,471,906,0
90056301,7525,-0.6982,-0.8721,4.7417,-32.2876,35.7666,-72.0215,1,483,908,0
90061304,7526,-0.4409,-1.1689,3.8325,-12.0850,123.5351,-56.2744,1,466,917,0
90066309,7527,-0.4961,-1.1929,2.9263,-0.4883,191.1011,-41.9922,1,466,954,0
90071303,7528,-0.8066,-1.0098,2.0635,12.0850,227.3559,-30.0293,1,466,916,0
90076305,7529,-1.1401,-0.7759,1.3281,29.1138,240.7226,-23.1323,1,466,934,0
90081305,7530,-1.3691,-0.5908,0.7974,39.5508,234.6802,-18.9209,1,466,946,0
90086306,7531,-1.4526,-0.4893,0.5078,47.6074,215.3320,-15.8081,1,493,922,0
90091302,7532,-1.3765,-0.4321,0.4365,52.7954,191.1621,-11.8408,1,485,945,0
90096306,7533,-1.1704,-0.3604,0.5210,52.4902,174.5605,-9.5215,1,481,841,0
90101306,7534,-0.9258,-0.2651,0.6899,48.0957,170.4712,-9.0332,1,492,893,0
90106307,7535,-0.7266,-0.1680,0.8823,42.0532,175.2319,-10.5591,1,476,893,0
90111302,7536,-0.5801,-0.0898,1.0654,33.3862,185.2417,-13.3667,1,509,911,0
90116305,7537,-0.4487,-0.0474,1.2231,23.6206,200.5005,-16.9067,1,492,902,0
90121308,7538,-0.3262,-0.0400,1.3389,13.9770,220.7641,-20.5078,1,511,899,0
90126301,7539,-0.2354,-0.0562,1.3989,4.4556,242.8589,-23.6206,1,467,926,0
90131308,7540,-0.1826,-0.0874,1.4019,-3.3569,263.4277,-25.8179,1,466,963,0
90136306,7541,-0.1528,-0.1279,1.3545,-8.9111,281.9824,-27.0386,1,465,911,0
90141305,7542,-0.1377,-0.1680,1.2739,-11.3525,298.1567,-27.2217,1,474,915,0
90146305,7543,-0.1343,-0.1992,1.1865,-11.7798,310.2417,-26.3672,1,482,942,0
90151310,7544,-0.1294,-0.2261,1.1187,-11.0474,317.9932,-24.4751,1,484,918,0
90156304,7545,-0.1089,-0.2471,1.0835,-9.6436,322.6318,-21.7285,1,466,910,0
90161305,7546,-0.0620,-0.2563,1.0757,-8.2397,325.9277,-17.9443,1,466,921,0
90166308,7547,-0.0029,-0.2461,1.0806,-7.3853,329.8950,-13.9160,1,466,923,0
90171307,7548,0.0444,-0.2153,1.0967,-9.0332,333.4961,-9.7046,1,492,913,0
90176307,7549,0.0913,-0.1821,1.1289,-13.0615,335.7544,-5.0659,1,494,901,0
90181306,7550,0.1553,-0.1592,1.1670,-17.8833,339.9048,-0.1221,1,494,928,0
90186308,7551,0.2173,-0.1411,1.1948,-22.7661,346.1914,4.7607,1,469,836,0
90191309,7552,0.2612,-0.1211,1.2046,-27.7710,352.1728,9.6436,1,483,880,0
90196307,7553,0.2949,-0.0962,1.1973,-32.5317,357.6049,14.3433,1,474,893,0
90201306,7554,0.3223,-0.0669,1.1787,-36.8652,361.9384,18.8599,1,489,908,0
90206304,7555,0.3394,-0.0352,1.1553,-41.0156,364.6240,22.7661,1,480,922,0
90211301,7556,0.3433,0.0000,1.1416,-45.5933,364.1967,26.0010,1,487,910,0
90216306,7557,0.3535,0.0347,1.1562,-50.5371,360.5346,28.7476,1,511,852,0
90221305,7558,0.3892,0.0576,1.2065,-55.5420,356.3232,31.3721,1,465,958,0
90226307,7559,0.4365,0.0649,1.2803,-59.8144,353.4546,33.6304,1,474,938,0
90231304,7560,0.4712,0.0684,1.3623,-62.6831,351.1352,35.8276,1,479,923,0
90236306,7561,0.4980,0.0801,1.4502,-64.9414,348.3276,37.9028,1,470,938,0
90241307,7562,0.5347,0.0918,1.5459,-66.9556,346.3745,40.2222,1,477,921,0
90246303,7563,0.5801,0.0913,1.6362,-67.4438,345.9472,42.8467,1,478,909,0
90251304,7564,0.6108,0.0840,1.7031,-65.7959,346.1914,45.2881,1,466,916,0
90256301,7565,0.6094,0.0845,1.7490,-62.8052,346.3745,47.2412,1,466,928,0
90261306,7566,0.5894,0.1025,1.7998,-60.0586,344.4824,48.7671,1,465,934,0
90266303,7567,0.5923,0.1328,1.8813,-58.4717,341.9189,49.9268,1,466,937,0
90271306,7568,0.6304,0.1597,1.9912,-58.2886,342.3462,50.4150,1,465,946,0
90276307,7569,0.6777,0.1743,2.1011,-58.1665,345.7641,50.2319,1,487,938,0
90281309,7570,0.7119,0.1782,2.1929,-57.5561,350.0366,49.4385,1,465,945,0
90286310,7571,0.7417,0.1738,2.2676,-56.8237,354.1870,47.9736,1,492,868,0
90291304,7572,0.7808,0.1636,2.3306,-55.7861,359.0088,46.5698,1,483,929,0
90296307,7573,0.8296,0.1479,2.3799,-54.3213,364.5019,44.9219,1,481,909,0
90301309,7574,0.8774,0.1299,2.4087,-52.1240,370.0561,42.7246,1,476,914,0
90306302,7575,0.9238,0.1128,2.4194,-49.3164,374.9389,40.1001,1,468,913,0
90311304,7576,0.9756,0.0981,2.4204,-46.4478,378.9062,37.0483,1,511,906,0
90316307,7577,1.0356,0.0889,2.4136,-43.8232,381.8969,33.2642,1,465,869,0
90321302,7578,1.1025,0.0884,2.3960,-42.2363,383.8501,28.8696,1,467,935,0
90326302,7579,1.1782,0.0942,2.3657,-42.7856,384.8266,24.0478,1,481,996,0
90331302,7580,1.2568,0.0957,2.3198,-45.5322,385.1928,18.6768,1,467,939,0
90336303,7581,1.3267,0.0869,2.2627,-49.7436,383.7280,13.3057,1,478,940,0
90341308,7582,1.3931,0.0684,2.2021,-55.2978,379.6386,8.4839,1,478,923,0
90346301,7583,1.4761,0.0371,2.1387,-62.0728,373.8403,4.7607,1,484,907,0
90351301,7584,1.5762,-0.0122,2.0630,-68.4814,368.2251,2.1362,1,466,921,0
90356326,7585,1.6758,-0.0815,1.9585,-74.0356,362.4878,1.0986,1,466,918,0
90361310,7586,1.7549,-0.1641,1.8218,-77.8198,354.6142,1.8311,1,466,914,0
90366310,7587,1.8115,-0.2476,1.6611,-79.2847,343.3227,4.6387,1,493,916,0
90371301,7588,1.8672,-0.3218,1.4902,-78.9185,328.6133,9.5215,1,494,923,0
90376302,7589,1.9351,-0.3779,1.3154,-76.9043,312.2559,15.8691,1,466,838,0
90381309,7590,2.0063,-0.4033,1.1353,-74.0356,294.4946,23.1323,1,480,855,0
90386302,7591,2.0742,-0.3779,0.9517,-71.2891,274.5972,30.6396,1,485,915,0
90391315,7592,2.1577,-0.2998,0.7798,-70.2515,252.0141,37.7197,1,483,899,0
90396304,7593,2.2778,-0.2012,0.6323,-70.4956,229.0039,44.0063,1,484,904,0
90401305,7594,2.4258,-0.1001,0.4995,-69.2139,206.9092,48.7061,1,510,924,0
90406303,7595,2.5801,0.0161,0.3560,-65.4297,184.7534,51.1475,1,506,893,0
90411306,7596,2.7324,0.1489,0.1851,-60.8520,161.7431,51.2085,1,465,921,0
90416310,7597,2.8657,0.2695,-0.0103,-55.8472,138.7939,48.7671,1,479,886,0
90421310,7598,2.9512,0.3564,-0.2129,-49.9878,114.4409,44.7388,1,482,962,0
90426305,7599,2.9731,0.3926,-0.3975,-42.8467,85.1440,40.6494,1,469,932,0
90431308,7600,2.9424,0.3706,-0.5312,-33.2031,50.1099,37.2925,1,483,928,0
90436303,7601,2.8804,0.3037,-0.5850,-20.3857,11.9019,35.5225,1,465,930,0
90441309,7602,2.7969,0.2144,-0.5454,-5.1880,-26.7944,35.5225,1,483,907,0
90446304,7603,2.7002,0.1167,-0.4194,9.8877,-64.2700,37.3535,1,466,915,0
90451302,7604,2.6333,0.0347,-0.4316,24.2310,-109.7412,39.7949,1,465,905,0
90456309,7605,2.4375,0.3022,-1.2207,49.0723,-249.3286,46.3867,1,466,938,0
90461306,7606,1.3677,0.8188,-2.0142,39.6729,-413.0249,30.9448,1,492,945,0
90466305,7607,0.0977,0.5591,-1.1729,-46.8750,-426.3916,4.0283,1,478,932,0
90471308,7608,-0.0679,-0.3491,0.7524,-42.6025,-347.2900,11.4136,1,466,916,0
90476305,7609,-0.2485,-0.9932,2.0601,-18.8599,-313.2935,10.1318,1,472,888,0
90481301,7610,-1.1406,-1.5371,2.3276,-12.7563,-312.4390,3.9062,1,488,916,0
90486303,7611,-1.4878,-1.8315,1.7998,57.6172,-347.4121,18.7988,1,480,902,0
90491307,7612,-0.9463,-1.3770,0.7192,101.3794,-365.7837,20.8130,1,490,912,0
90496308,7613,-0.2539,-0.5112,-0.3257,92.4072,-390.9301,33.7524,1,501,935,0
90501309,7614,0.2529,0.1147,-0.8027,63.3545,-430.4199,41.0767,1,492,910,0
90506301,7615,0.7202,0.2168,-0.3394,25.1465,-464.4775,54.6265,1,511,909,0
90511310,7616,1.1611,0.1274,0.9609,5.0049,-461.3647,70.8008,1,477,928,0
90516310,7617,1.3804,0.2842,2.4395,-3.1738,-428.5888,74.2188,1,475,941,0
90521308,7618,1.4829,0.7065,3.4531,0.6714,-389.7705,68.9087,1,482,982,0
90526308,7619,1.5703,1.2285,3.7461,16.2354,-337.1582,48.4619,1,468,906,0
90531307,7620,1.5342,1.6685,3.4570,27.8320,-285.7056,19.1040,1,477,937,0
90536310,7621,1.3506,1.8130,2.9277,27.1606,-244.8730,-10.0098,1,479,905,0
90541301,7622,1.0698,1.5234,2.4507,15.5029,-211.7920,-33.8135,1,466,914,0
90546309,7623,0.6567,0.5742,2.2866,2.1973,-186.8286,-45.5933,1,465,938,0
90551316,7624,0.3911,-0.7886,2.6851,30.0293,-171.6919,-37.5366,1,466,931,0
90556309,7625,0.6343,-1.7441,3.2778,80.9326,-153.7476,-18.0664,1,465,934,0
90561303,7626,1.1113,-2.0928,3.4492,80.8716,-108.0322,8.0566,1,494,933,0
90566306,7627,1.2778,-1.8154,3.0430,100.2808,-57.4951,26.4893,1,494,928,0
90571308,7628,1.0010,-0.8262,2.3149,132.0190,-26.4893,31.7993,1,470,942,0
90576306,7629,0.5454,0.3599,1.7705,128.4790,-6.5308,24.7803,1,492,861,0
90581305,7630,0.1797,1.0977,1.6396,99.4873,8.9111,11.9019,1,484,885,0
90586321,7631,0.0674,1.1484,1.7173,66.9556,16.2354,4.0283,1,478,889,0
