t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
108672682,9210,-0.0127,-0.0176,1.0205,0.1831,0.3052,-0.1831,1,466,869,0
108677682,9211,-0.0127,-0.0176,1.0210,0.0000,0.1221,-0.1831,1,466,874,0
108682687,9212,-0.0137,-0.0176,1.0229,0.0610,0.1831,-0.2441,1,466,823,0
108687689,9213,-0.0151,-0.0181,1.0244,0.1221,0.3052,-0.1831,1,466,876,0
108692708,9214,-0.0151,-0.0186,1.0249,0.0610,0.3052,-0.1831,1,466,871,0
108697699,9215,-0.0137,-0.0186,1.0229,0.1831,0.2441,-0.1831,1,466,874,0
108702686,9216,-0.0132,-0.0190,1.0195,0.1221,0.2441,-0.3052,1,484,879,0
108707690,9217,-0.0142,-0.0195,1.0195,0.0000,0.3052,-0.1831,1,492,860,0
108712683,9218,-0.0146,-0.0190,1.0220,0.0000,0.2441,-0.1831,1,497,853,0
108717686,9219,-0.0146,-0.0190,1.0239,0.0610,0.1831,-0.2441,1,470,812,0
108722689,9220,-0.0142,-0.0190,1.0244,0.0000,0.3052,-0.2441,1,474,850,0
108727687,9221,-0.0142,-0.0181,1.0234,0.0000,0.2441,-0.1831,1,492,798,0
108732682,9222,-0.0151,-0.0171,1.0225,-0.1831,0.0610,-0.0610,1,499,782,0
108737687,9223,-0.0142,-0.0171,1.0220,-0.0610,0.2441,-0.1831,1,488,823,0
108742690,9224,-0.0127,-0.0171,1.0205,0.0610,0.2441,-0.2441,1,484,825,0
108747683,9225,-0.0117,-0.0176,1.0205,-0.0610,0.2441,-0.1221,1,505,825,0
108752683,9226,-0.0122,-0.0176,1.0225,0.0000,0.1831,-0.1831,1,466,841,0
108757688,9227,-0.0137,-0.0171,1.0229,0.0610,0.3052,-0.3052,1,466,830,0
108762689,9228,-0.0137,-0.0171,1.0225,0.0610,0.1831,-0.1831,1,466,864,0
108767688,9229,-0.0137,-0.0171,1.0220,0.0610,0.1831,-0.1221,1,466,872,0
108772685,9230,-0.0137,-0.0171,1.0229,0.0000,0.2441,-0.1221,1,466,866,0
108777684,9231,-0.0127,-0.0166,1.0239,0.0000,0.2441,-0.1831,1,466,826,0
108782682,9232,-0.0117,-0.0161,1.0244,0.0610,0.3052,-0.3052,1,466,834,0
108787685,9233,-0.0122,-0.0171,1.0239,0.0610,0.1831,-0.1831,1,466,868,0
108792687,9234,-0.0142,-0.0181,1.0239,0.0610,0.1831,-0.1221,1,466,877,0
108797683,9235,-0.0146,-0.0181,1.0239,0.0000,0.1831,-0.1831,1,466,870,0
108802682,9236,-0.0132,-0.0171,1.0229,0.0610,0.2441,-0.1831,1,466,832,0
108807684,9237,-0.0122,-0.0176,1.0215,0.0000,0.1831,-0.1831,1,483,876,0
108812686,9238,-0.0132,-0.0186,1.0215,0.0000,0.2441,-0.2441,1,483,831,0
108817687,9239,-0.0137,-0.0186,1.0225,-0.0610,0.2441,-0.2441,1,483,772,0
108822685,9240,-0.0132,-0.0176,1.0225,0.0000,0.3052,-0.1221,1,511,814,0
108827686,9241,-0.0127,-0.0156,1.0220,0.1221,0.1831,-0.1221,1,495,789,0
108832689,9242,-0.0117,-0.0146,1.0220,0.1221,0.0610,-0.1831,1,494,839,0
108837683,9243,-0.0122,-0.0156,1.0229,0.0610,0.1221,-0.1221,1,492,833,0
108842691,9244,-0.0132,-0.0186,1.0229,0.0610,0.3662,-0.1221,1,498,822,0
108847687,9245,-0.0132,-0.0200,1.0239,-0.0610,0.1831,-0.2441,1,491,845,0
108852684,9246,-0.0127,-0.0190,1.0244,0.0000,0.3052,-0.3052,1,493,828,0
108857688,9247,-0.0146,-0.0161,1.0205,0.0610,0.3052,-0.1831,1,492,775,0
108862686,9248,-0.0137,-0.0166,1.0195,0.1221,0.3662,-0.1221,1,509,827,0
108867685,9249,-0.0127,-0.0171,1.0205,0.1221,0.3662,-0.1831,1,465,843,0
108872690,9250,-0.0127,-0.0176,1.0220,0.0610,0.1831,-0.1831,1,466,869,0
108877682,9251,-0.0132,-0.0176,1.0225,0.0000,0.3052,-0.1831,1,466,874,0
108882683,9252,-0.0132,-0.0181,1.0229,0.0000,0.3052,-0.2441,1,466,824,0
108887682,9253,-0.0132,-0.0181,1.0229,-0.0610,0.2441,-0.2441,1,466,826,0
108892684,9254,-0.0146,-0.0171,1.0225,0.0610,0.3052,-0.2441,1,466,875,0
108897684,9255,-0.0142,-0.0161,1.0220,0.0610,0.2441,-0.1831,1,466,871,0
108902687,9256,-0.0127,-0.0161,1.0220,-0.0610,0.3052,-0.1831,1,466,877,0
108907684,9257,-0.0127,-0.0171,1.0229,0.0610,0.1831,-0.2441,1,466,872,0
108912687,9258,-0.0127,-0.0181,1.0225,0.0610,0.1831,-0.1221,1,466,874,0
108917690,9259,-0.0132,-0.0186,1.0215,0.0610,0.1831,-0.1831,1,466,867,0
108922707,9260,-0.0146,-0.0176,1.0205,0.0610,0.1831,-0.1831,1,483,873,0
108927685,9261,-0.0146,-0.0161,1.0205,0.0000,0.1221,-0.0610,1,465,877,0
108932690,9262,-0.0146,-0.0166,1.0205,0.0000,0.1831,-0.0610,1,500,816,0
108937682,9263,-0.0132,-0.0181,1.0215,0.0610,0.0610,-0.1221,1,482,746,0
108942685,9264,-0.0117,-0.0190,1.0220,0.0000,0.1221,-0.1831,1,482,833,0
108947685,9265,-0.0122,-0.0195,1.0220,0.0610,0.1221,-0.2441,1,479,750,0
108952690,9266,-0.0132,-0.0190,1.0225,0.0610,0.1221,-0.2441,1,483,797,0
108957682,9267,-0.0137,-0.0176,1.0215,0.0000,0.1831,-0.1221,1,478,822,0
108962685,9268,-0.0137,-0.0181,1.0210,0.0000,0.2441,-0.1831,1,506,777,0
108967688,9269,-0.0137,-0.0200,1.0220,0.0000,0.1831,-0.1221,1,506,778,0
108972682,9270,-0.0137,-0.0210,1.0229,0.0000,0.2441,-0.1831,1,509,776,0
108977684,9271,-0.0137,-0.0186,1.0234,-0.0610,0.2441,-0.2441,1,493,800,0
108982687,9272,-0.0137,-0.0156,1.0229,0.0000,0.1831,-0.1831,1,466,875,0
108987685,9273,-0.0142,-0.0146,1.0220,-0.0610,0.1831,-0.3052,1,466,832,0
108992685,9274,-0.0137,-0.0156,1.0225,-0.1221,0.2441,-0.2441,1,466,873,0
108997687,9275,-0.0137,-0.0171,1.0220,-0.1831,0.0000,-0.1221,1,466,875,0
109002684,9276,-0.0132,-0.0190,1.0220,0.0610,0.1831,-0.3052,1,466,824,0
109007689,9277,-0.0117,-0.0190,1.0220,0.1831,0.1831,-0.1831,1,466,869,0
109012685,9278,-0.0127,-0.0176,1.0215,0.0000,0.2441,-0.1221,1,466,880,0
109017685,9279,-0.0137,-0.0166,1.0220,0.1221,0.3052,-0.3052,1,465,825,0
109022684,9280,-0.0142,-0.0171,1.0220,0.0610,0.2441,-0.1831,1,466,865,0
109027684,9281,-0.0146,-0.0176,1.0215,0.1221,0.1831,-0.1831,1,466,873,0
109032694,9282,-0.0151,-0.0176,1.0220,0.0610,0.1831,-0.1831,1,466,875,0
109037687,9283,-0.0146,-0.0171,1.0239,-0.1221,0.1831,-0.3052,1,484,875,0
109042682,9284,-0.0146,-0.0176,1.0244,-0.1221,0.1221,-0.2441,1,492,860,0
109047690,9285,-0.0151,-0.0186,1.0220,0.0000,0.1831,-0.2441,1,499,807,0
109052683,9286,-0.0156,-0.0190,1.0205,-0.0610,0.2441,-0.1831,1,494,745,0
109057683,9287,-0.0146,-0.0181,1.0205,0.0610,0.1831,-0.1831,1,465,855,0
109062687,9288,-0.0142,-0.0181,1.0215,0.0000,0.1221,-0.1221,1,491,837,0
109067688,9289,-0.0137,-0.0195,1.0234,-0.0610,0.1831,-0.2441,1,489,771,0
109072687,9290,-0.0142,-0.0200,1.0234,-0.1831,0.2441,-0.3052,1,493,852,0
109077683,9291,-0.0151,-0.0190,1.0229,0.0000,0.3052,-0.3052,1,492,828,0
109082686,9292,-0.0156,-0.0186,1.0239,-0.0610,0.2441,-0.3052,1,489,777,0
109087682,9293,-0.0146,-0.0176,1.0244,0.0610,0.1221,-0.2441,1,488,826,0
109092683,9294,-0.0127,-0.0166,1.0239,0.0610,0.2441,-0.1831,1,466,845,0
109097689,9295,-0.0127,-0.0166,1.0234,0.0000,0.1221,-0.1831,1,466,879,0
109102684,9296,-0.0146,-0.0171,1.0239,0.0610,0.1831,-0.2441,1,466,830,0
109107689,9297,-0.0156,-0.0176,1.0229,0.1221,0.3052,-0.2441,1,466,879,0
109112687,9298,-0.0166,-0.0176,1.0220,0.0000,0.1221,-0.3052,1,466,872,0
109117685,9299,-0.0156,-0.0176,1.0229,-0.0610,0.2441,-0.2441,1,466,825,0
109122690,9300,-0.0142,-0.0166,1.0244,0.0000,0.3052,-0.1831,1,466,879,0
109127687,9301,-0.0142,-0.0166,1.0239,0.0000,0.1221,-0.3052,1,466,830,0
109132685,9302,-0.0151,-0.0171,1.0234,0.1221,0.1221,-0.1831,1,466,826,0
109137701,9303,-0.0151,-0.0176,1.0234,0.1221,0.1221,-0.1221,1,466,872,0
109142691,9304,-0.0142,-0.0176,1.0239,0.0000,0.2441,-0.1831,1,465,870,0
109147689,9305,-0.0137,-0.0171,1.0229,-0.0610,0.3052,-0.1831,1,483,832,0
109152686,9306,-0.0146,-0.0181,1.0220,0.0610,0.1221,-0.1831,1,491,869,0
109157690,9307,-0.0146,-0.0195,1.0225,0.0000,0.3052,-0.2441,1,511,859,0
109162684,9308,-0.0142,-0.0195,1.0239,-0.1221,0.1831,-0.3052,1,484,743,0
109167690,9309,-0.0137,-0.0176,1.0244,0.0000,0.2441,-0.1831,1,476,843,0
109172682,9310,-0.0132,-0.0171,1.0239,0.1221,0.2441,-0.1221,1,492,757,0
109177685,9311,-0.0127,-0.0176,1.0234,-0.0610,0.2441,-0.1221,1,504,793,0
109182684,9312,-0.0146,-0.0166,1.0229,-0.0610,0.3052,-0.2441,1,483,824,0
109187686,9313,-0.0156,-0.0161,1.0215,-0.0610,0.3662,-0.2441,1,484,831,0
109192685,9314,-0.0151,-0.0176,1.0215,-0.0610,0.3052,-0.3052,1,495,831,0
109197682,9315,-0.0137,-0.0200,1.0225,-0.1221,0.1831,-0.2441,1,486,818,0
109202690,9316,-0.0137,-0.0205,1.0229,0.0000,0.2441,-0.3052,1,466,843,0
109207682,9317,-0.0142,-0.0205,1.0220,0.0000,0.1831,-0.3052,1,466,828,0
109212682,9318,-0.0137,-0.0195,1.0215,0.0000,0.2441,-0.3052,1,466,827,0
109217690,9319,-0.0137,-0.0186,1.0229,0.0610,0.3052,-0.3052,1,466,827,0
109222685,9320,-0.0137,-0.0186,1.0244,-0.1221,0.1221,-0.2441,1,466,866,0
109227686,9321,-0.0127,-0.0181,1.0254,-0.0610,0.1831,-0.2441,1,466,871,0
109232685,9322,-0.0122,-0.0171,1.0254,0.0000,0.3052,-0.1831,1,466,873,0
109237685,9323,-0.0127,-0.0166,1.0244,0.1221,0.1831,-0.1831,1,466,824,0
109242688,9324,-0.0137,-0.0166,1.0225,0.0000,0.2441,-0.1831,1,465,878,0
109247700,9325,-0.0146,-0.0181,1.0210,0.0610,0.1831,-0.2441,1,465,831,0
109252701,9326,-0.0151,-0.0195,1.0210,0.1221,0.2441,-0.1831,1,466,875,0
109257684,9327,-0.0142,-0.0195,1.0210,0.0000,0.2441,-0.1221,1,484,875,0
109262690,9328,-0.0137,-0.0200,1.0215,0.0000,0.1221,-0.1831,1,466,758,0
109267688,9329,-0.0137,-0.0190,1.0220,0.0000,0.1831,-0.1221,1,484,841,0
109272684,9330,-0.0127,-0.0176,1.0225,-0.1221,0.2441,-0.2441,1,494,747,0
109277685,9331,-0.0117,-0.0171,1.0225,-0.0610,0.1831,-0.3052,1,476,843,0
109282682,9332,-0.0117,-0.0166,1.0234,-0.0610,0.2441,-0.3052,1,498,845,0
109287688,9333,-0.0117,-0.0161,1.0249,-0.0610,0.2441,-0.1831,1,477,844,0
109292689,9334,-0.0122,-0.0166,1.0249,-0.1221,0.2441,-0.1831,1,494,832,0
109297684,9335,-0.0127,-0.0176,1.0239,-0.1221,0.3052,-0.3052,1,497,860,0
109302690,9336,-0.0132,-0.0176,1.0210,-0.1221,0.1831,-0.3052,1,494,818,0
109307690,9337,-0.0142,-0.0171,1.0195,-0.1831,0.3662,-0.3052,1,492,819,0
109312689,9338,-0.0146,-0.0171,1.0205,-0.0610,0.1831,-0.2441,1,493,844,0
109317683,9339,-0.0132,-0.0166,1.0220,-0.0610,0.3052,-0.2441,1,466,876,0
109322690,9340,-0.0122,-0.0161,1.0225,-0.0610,0.3662,-0.2441,1,466,870,0
109327688,9341,-0.0122,-0.0161,1.0220,0.0610,0.2441,-0.1221,1,466,880,0
109332689,9342,-0.0137,-0.0156,1.0220,0.0000,0.1831,-0.1831,1,465,875,0
109337683,9343,-0.0146,-0.0166,1.0225,0.0000,0.2441,-0.1831,1,466,830,0
109342682,9344,-0.0137,-0.0171,1.0229,0.0610,0.1831,-0.1221,1,466,836,0
109347686,9345,-0.0137,-0.0171,1.0229,0.0610,0.3052,-0.1831,1,466,869,0
109352682,9346,-0.0137,-0.0181,1.0225,0.1831,0.3052,-0.2441,1,466,871,0
109357690,9347,-0.0132,-0.0186,1.0225,0.0610,0.1831,-0.1221,1,466,869,0
109362686,9348,-0.0122,-0.0190,1.0225,0.2441,0.3052,0.0000,1,466,869,0
109367693,9349,-0.0127,-0.0190,1.0225,0.0610,0.1831,-0.1831,1,465,826,0
109372682,9350,-0.0146,-0.0186,1.0225,0.0610,0.2441,-0.2441,1,465,873,0
109377687,9351,-0.0146,-0.0176,1.0220,0.1831,0.1221,-0.1831,1,493,866,0
109382683,9352,-0.0142,-0.0166,1.0220,0.1221,0.0610,-0.1831,1,472,873,0
109387688,9353,-0.0132,-0.0166,1.0225,-0.0610,0.2441,-0.2441,1,493,897,0
109392689,9354,-0.0127,-0.0181,1.0225,0.0610,0.2441,-0.1831,1,466,847,0
109397690,9355,-0.0132,-0.0181,1.0215,0.2441,0.1831,-0.1221,1,486,832,0
109402683,9356,-0.0127,-0.0176,1.0210,0.0610,0.1831,-0.1831,1,484,823,0
109407689,9357,-0.0122,-0.0176,1.0205,0.0610,0.1831,-0.2441,1,491,851,0
109412684,9358,-0.0122,-0.0176,1.0215,0.1221,0.1221,-0.1831,1,510,829,0
109417684,9359,-0.0137,-0.0176,1.0225,0.1221,0.1221,-0.1831,1,497,823,0
109422682,9360,-0.0151,-0.0176,1.0229,0.0000,0.1221,-0.1831,1,471,837,0
109427687,9361,-0.0142,-0.0166,1.0225,0.0000,0.1831,-0.1831,1,493,800,0
109432683,9362,-0.0127,-0.0151,1.0215,0.1221,0.2441,-0.2441,1,466,831,0
109437688,9363,-0.0122,-0.0146,1.0215,0.2441,0.1831,-0.2441,1,466,875,0
109442689,9364,-0.0132,-0.0161,1.0225,0.0000,0.1831,-0.2441,1,466,884,0
109447686,9365,-0.0137,-0.0181,1.0239,-0.0610,0.2441,-0.1221,1,466,832,0
109452683,9366,-0.0127,-0.0205,1.0234,0.0000,0.2441,-0.2441,1,466,870,0
109457690,9367,-0.0117,-0.0200,1.0220,0.0000,0.3052,-0.3052,1,465,835,0
109462691,9368,-0.0122,-0.0176,1.0220,0.0610,0.2441,-0.2441,1,465,819,0
109467683,9369,-0.0137,-0.0161,1.0215,0.0610,0.3052,-0.3052,1,466,876,0
109472693,9370,-0.0132,-0.0171,1.0220,0.0000,0.3052,-0.2441,1,466,866,0
109477688,9371,-0.0132,-0.0181,1.0239,-0.0610,0.1831,-0.2441,1,466,822,0
109482688,9372,-0.0132,-0.0181,1.0239,-0.0610,0.1831,-0.1831,1,483,874,0
109487688,9373,-0.0137,-0.0166,1.0215,0.0000,0.2441,-0.2441,1,484,874,0
109492691,9374,-0.0132,-0.0151,1.0205,0.0610,0.3662,-0.2441,1,501,765,0
109497690,9375,-0.0132,-0.0151,1.0200,0.0610,0.1831,-0.2441,1,465,902,0
109502691,9376,-0.0142,-0.0171,1.0210,0.0610,0.1831,-0.1831,1,501,895,0
109507687,9377,-0.0142,-0.0195,1.0220,0.0610,0.3052,-0.2441,1,479,841,0
109512687,9378,-0.0132,-0.0205,1.0220,-0.0610,0.3662,-0.3052,1,504,832,0
109517686,9379,-0.0132,-0.0200,1.0215,-0.0610,0.1831,-0.2441,1,485,823,0
109522690,9380,-0.0137,-0.0176,1.0210,-0.0610,0.1221,-0.1831,1,488,852,0
109527690,9381,-0.0137,-0.0161,1.0205,0.0000,0.1831,-0.2441,1,480,820,0
109532690,9382,-0.0137,-0.0161,1.0205,0.0610,0.2441,-0.3662,1,495,785,0
109537690,9383,-0.0137,-0.0176,1.0225,-0.0610,0.2441,-0.2441,1,492,847,0
109542689,9384,-0.0132,-0.0176,1.0244,-0.0610,0.1831,-0.2441,1,466,872,0
109547684,9385,-0.0127,-0.0171,1.0244,0.0000,0.1221,-0.1831,1,465,875,0
109552683,9386,-0.0132,-0.0176,1.0234,0.0610,0.0610,-0.2441,1,465,826,0
109557682,9387,-0.0137,-0.0181,1.0220,0.1221,0.2441,-0.3052,1,466,873,0
109562688,9388,-0.0142,-0.0186,1.0210,0.0610,0.1221,-0.1831,1,465,867,0
109567686,9389,-0.0142,-0.0176,1.0215,0.0000,0.1831,-0.1221,1,465,868,0
109572683,9390,-0.0137,-0.0171,1.0220,0.0610,0.1831,-0.1221,1,466,825,0
109577688,9391,-0.0127,-0.0176,1.0220,0.0000,0.2441,-0.1221,1,466,868,0
109582687,9392,-0.0127,-0.0186,1.0225,0.0610,0.1831,-0.1831,1,466,825,0
109587688,9393,-0.0132,-0.0171,1.0229,0.1221,0.1221,-0.2441,1,466,873,0
109592682,9394,-0.0137,-0.0146,1.0225,-0.0610,0.1221,-0.2441,1,465,869,0
109597689,9395,-0.0137,-0.0146,1.0225,-0.0610,0.2441,-0.2441,1,465,871,0
109602685,9396,-0.0127,-0.0161,1.0225,0.0610,0.1221,-0.1831,1,466,876,0
109607683,9397,-0.0112,-0.0181,1.0229,0.0000,0.3662,-0.1831,1,484,806,0
109612689,9398,-0.0122,-0.0190,1.0229,-0.0610,0.1831,-0.1831,1,493,755,0
109617687,9399,-0.0142,-0.0190,1.0215,0.0000,0.3052,-0.3662,1,475,794,0
109622684,9400,-0.0146,-0.0176,1.0200,-0.1221,0.3052,-0.3052,1,498,749,0
109627682,9401,-0.0142,-0.0161,1.0200,0.0000,0.2441,-0.1831,1,502,789,0
109632684,9402,-0.0137,-0.0166,1.0220,-0.0610,0.1221,-0.1831,1,484,785,0
109637691,9403,-0.0112,-0.0171,1.0244,0.0610,0.1221,-0.2441,1,483,823,0
109642687,9404,-0.0122,-0.0166,1.0239,0.0000,0.2441,-0.1831,1,490,825,0
109647683,9405,-0.0137,-0.0171,1.0229,0.0610,0.1831,-0.1221,1,498,790,0
109652688,9406,-0.0132,-0.0176,1.0215,0.0000,0.1831,-0.2441,1,493,840,0
109657690,9407,-0.0127,-0.0181,1.0205,0.1221,0.2441,-0.2441,1,466,800,0
109662687,9408,-0.0127,-0.0186,1.0210,0.0610,0.1831,-0.2441,1,466,870,0
109667689,9409,-0.0132,-0.0176,1.0225,-0.0610,0.2441,-0.2441,1,466,872,0
109672685,9410,-0.0132,-0.0176,1.0229,0.0000,0.1831,-0.3052,1,466,875,0
109677683,9411,-0.0132,-0.0181,1.0229,0.0610,0.2441,-0.1831,1,466,826,0
109682683,9412,-0.0127,-0.0181,1.0220,-0.0610,0.2441,-0.2441,1,466,874,0
109687690,9413,-0.0117,-0.0176,1.0210,-0.0610,0.2441,-0.2441,1,466,872,0
109692683,9414,-0.0117,-0.0166,1.0215,-0.0610,0.2441,-0.3052,1,465,874,0
109697690,9415,-0.0127,-0.0171,1.0229,0.0610,0.1831,-0.3052,1,466,872,0
109702688,9416,-0.0137,-0.0195,1.0229,0.0000,0.1221,-0.2441,1,466,869,0
109707687,9417,-0.0132,-0.0195,1.0229,-0.0610,0.2441,-0.2441,1,466,828,0
109712682,9418,-0.0127,-0.0186,1.0220,0.0000,0.3052,-0.2441,1,466,878,0
109717687,9419,-0.0127,-0.0171,1.0200,-0.0610,0.3052,-0.3052,1,491,759,0
109722683,9420,-0.0132,-0.0181,1.0195,0.0000,0.1831,-0.1831,1,484,848,0
109727689,9421,-0.0142,-0.0186,1.0215,0.0000,0.2441,-0.1831,1,480,743,0
109732690,9422,-0.0151,-0.0186,1.0234,-0.1831,0.2441,-0.2441,1,496,808,0
109737687,9423,-0.0146,-0.0176,1.0239,0.0000,0.1221,-0.1831,1,494,853,0
109742690,9424,-0.0142,-0.0171,1.0225,0.0000,0.1221,-0.1831,1,475,804,0
109747689,9425,-0.0146,-0.0166,1.0205,0.0000,0.1831,-0.2441,1,476,776,0
109752683,9426,-0.0146,-0.0176,1.0205,0.0610,0.1221,-0.2441,1,499,788,0
109757690,9427,-0.0142,-0.0186,1.0200,0.0610,0.1831,-0.1221,1,501,825,0
109762682,9428,-0.0137,-0.0186,1.0200,0.0610,0.1831,-0.1221,1,501,819,0
109767684,9429,-0.0137,-0.0190,1.0220,0.0000,0.2441,-0.1831,1,493,838,0
109772687,9430,-0.0146,-0.0186,1.0220,0.1221,0.0610,-0.1831,1,466,829,0
109777687,9431,-0.0151,-0.0181,1.0215,0.0610,0.1831,-0.3052,1,466,873,0
109782684,9432,-0.0142,-0.0176,1.0215,0.1221,0.2441,-0.1831,1,466,869,0
109787684,9433,-0.0122,-0.0166,1.0225,0.0000,0.1831,-0.1221,1,466,873,0
109792687,9434,-0.0112,-0.0161,1.0239,-0.1831,0.1831,-0.1831,1,466,830,0
109797689,9435,-0.0122,-0.0176,1.0244,-0.0610,0.2441,-0.1831,1,466,885,0
109802684,9436,-0.0137,-0.0186,1.0239,-0.0610,0.3052,-0.1831,1,466,878,0
109807689,9437,-0.0137,-0.0176,1.0234,-0.0610,0.2441,-0.2441,1,466,871,0
109812682,9438,-0.0142,-0.0171,1.0225,-0.1221,0.1831,-0.2441,1,466,876,0
109817689,9439,-0.0142,-0.0186,1.0215,0.1221,0.1831,-0.1831,1,466,872,0
109822689,9440,-0.0142,-0.0195,1.0210,-0.0610,0.3052,-0.2441,1,484,871,0
109827683,9441,-0.0142,-0.0186,1.0225,-0.0610,0.3052,-0.1831,1,465,858,0
109832688,9442,-0.0146,-0.0176,1.0234,0.0000,0.1831,-0.1831,1,495,859,0
109837684,9443,-0.0146,-0.0161,1.0229,-0.0610,0.2441,-0.2441,1,465,749,0
109842683,9444,-0.0146,-0.0151,1.0220,0.0000,0.1831,-0.1221,1,500,895,0
109847688,9445,-0.0156,-0.0146,1.0220,0.0610,0.2441,-0.1221,1,478,755,0
109852688,9446,-0.0161,-0.0151,1.0225,0.0610,0.1221,-0.2441,1,496,844,0
109857686,9447,-0.0151,-0.0171,1.0234,0.1221,0.1221,-0.1831,1,476,826,0
109862690,9448,-0.0127,-0.0190,1.0229,0.0610,0.1221,-0.1221,1,498,823,0
109867689,9449,-0.0122,-0.0195,1.0225,0.0000,0.2441,-0.1831,1,496,819,0
109872689,9450,-0.0122,-0.0186,1.0220,0.1221,0.3052,-0.1831,1,507,786,0
109877690,9451,-0.0122,-0.0171,1.0210,0.0000,0.2441,-0.1221,1,490,823,0
109882689,9452,-0.0132,-0.0161,1.0210,-0.0610,0.3052,-0.1831,1,466,797,0
109887688,9453,-0.0142,-0.0161,1.0215,0.0000,0.1831,-0.1831,1,466,869,0
109892684,9454,-0.0132,-0.0166,1.0225,0.0000,0.3052,-0.1221,1,466,832,0
109897683,9455,-0.0127,-0.0181,1.0229,0.0000,0.2441,-0.1221,1,466,822,0
109902691,9456,-0.0142,-0.0186,1.0220,0.0610,0.2441,-0.1221,1,466,826,0
109907686,9457,-0.0151,-0.0176,1.0210,0.0000,0.2441,-0.1831,1,466,869,0
109912683,9458,-0.0151,-0.0166,1.0215,0.0000,0.3052,-0.3052,1,466,831,0
109917689,9459,-0.0142,-0.0171,1.0210,0.0000,0.2441,-0.1831,1,466,824,0
109922687,9460,-0.0132,-0.0186,1.0210,0.2441,0.3052,-0.1221,1,466,826,0
109927690,9461,-0.0132,-0.0195,1.0210,0.1221,0.0610,-0.1221,1,466,867,0
109932698,9462,-0.0132,-0.0186,1.0215,-0.1221,0.1831,-0.2441,1,483,864,0
109937687,9463,-0.0132,-0.0161,1.0215,0.0610,0.2441,-0.2441,1,465,871,0
109942687,9464,-0.0137,-0.0146,1.0220,0.1831,0.1831,-0.0610,1,502,866,0
109947688,9465,-0.0142,-0.0151,1.0225,0.0610,0.1831,-0.1221,1,477,901,0
109952686,9466,-0.0146,-0.0181,1.0234,0.0610,0.3052,-0.1831,1,508,896,0
109957687,9467,-0.0151,-0.0200,1.0234,0.0610,0.2441,-0.2441,1,490,813,0
109962686,9468,-0.0156,-0.0195,1.0239,0.0610,0.2441,-0.3052,1,494,848,0
109967686,9469,-0.0151,-0.0186,1.0215,0.1831,0.1221,-0.1221,1,496,827,0
109972683,9470,-0.0142,-0.0171,1.0186,0.0000,0.1221,-0.1831,1,499,823,0
109977689,9471,-0.0137,-0.0176,1.0190,-0.1221,0.2441,-0.1221,1,494,776,0
109982682,9472,-0.0137,-0.0186,1.0220,-0.0610,0.1221,-0.1221,1,474,821,0
109987682,9473,-0.0137,-0.0176,1.0234,0.0610,0.1221,-0.2441,1,494,836,0
109992689,9474,-0.0132,-0.0171,1.0244,0.0610,0.1831,-0.3052,1,466,870,0
109997687,9475,-0.0127,-0.0176,1.0234,-0.1221,0.1221,-0.2441,1,466,867,0
110002688,9476,-0.0137,-0.0176,1.0225,-0.0610,0.2441,-0.2441,1,466,872,0
110007689,9477,-0.0146,-0.0176,1.0225,0.1831,0.1831,-0.1221,1,466,874,0
110012684,9478,-0.0146,-0.0181,1.0225,-0.0610,0.2441,-0.1831,1,466,875,0
110017689,9479,-0.0151,-0.0181,1.0225,-0.0610,0.1831,-0.2441,1,466,876,0
110022689,9480,-0.0146,-0.0181,1.0229,-0.0610,0.3052,-0.1831,1,466,874,0
110027689,9481,-0.0137,-0.0176,1.0239,0.0000,0.2441,-0.0610,1,466,874,0
110032697,9482,-0.0132,-0.0166,1.0239,0.0000,0.2441,-0.2441,1,466,828,0
110037685,9483,-0.0132,-0.0156,1.0229,-0.0610,0.1831,-0.1831,1,466,834,0
110042709,9484,-0.0127,-0.0156,1.0220,0.0000,0.2441,-0.1831,1,484,877,0
110047683,9485,-0.0132,-0.0161,1.0229,-0.0610,0.1831,-0.3052,1,465,820,0
110052689,9486,-0.0137,-0.0171,1.0234,-0.1221,0.3052,-0.3052,1,508,861,0
110057686,9487,-0.0137,-0.0181,1.0234,0.0000,0.1831,-0.1831,1,482,888,0
110062690,9488,-0.0146,-0.0186,1.0225,-0.0610,0.1831,-0.2441,1,507,743,0
110067682,9489,-0.0161,-0.0181,1.0210,-0.0610,0.1831,-0.3052,1,480,860,0
110072691,9490,-0.0161,-0.0176,1.0195,-0.0610,0.2441,-0.3052,1,493,792,0
110077685,9491,-0.0146,-0.0171,1.0205,-0.0610,0.3052,-0.1221,1,483,827,0
110082688,9492,-0.0137,-0.0176,1.0220,-0.1221,0.1831,-0.2441,1,491,839,0
110087682,9493,-0.0132,-0.0176,1.0229,-0.0610,0.1221,-0.2441,1,488,825,0
110092689,9494,-0.0132,-0.0166,1.0229,-0.0610,0.1831,-0.2441,1,508,824,0
110097685,9495,-0.0132,-0.0171,1.0215,0.0000,0.2441,-0.1831,1,485,849,0
110102684,9496,-0.0132,-0.0171,1.0200,0.0610,0.2441,-0.1831,1,493,798,0
110107690,9497,-0.0137,-0.0166,1.0200,0.0000,0.1831,-0.1831,1,466,870,0
