t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
88297141,3834,1.2104,-0.0811,1.3184,-83.1909,263.4888,17.7612,1,488,0,92
88302481,3835,1.2871,-0.0264,1.1230,-82.0923,253.6621,11.4746,1,496,0,92
88306720,3836,1.3672,0.0244,0.9292,-80.2612,240.7837,5.4321,1,478,0,92
88313571,3837,1.5674,0.0996,0.6069,-72.5708,208.1299,-7.3242,1,483,0,92
88316976,3838,1.5674,0.0996,0.6069,-72.5708,208.1299,-7.3242,1,465,0,92
88322563,3839,1.6943,0.1465,0.4932,-65.4297,189.6973,-14.2822,1,483,0,92
88329564,3840,1.9951,0.3140,0.3452,-50.2930,155.6396,-29.3579,1,483,0,92
88335563,3841,2.1543,0.4023,0.2900,-42.2363,139.0381,-38.5742,1,484,0,92
88338980,3842,2.3071,0.4692,0.2241,-32.2266,123.0469,-48.8281,1,465,0,92
88341721,3843,2.3071,0.4692,0.2241,-32.2266,123.0469,-48.8281,1,477,0,92
88346713,3844,2.4297,0.4946,0.1289,-19.9585,107.0557,-58.8989,1,467,0,92
88352593,3845,2.4893,0.4756,0.0039,-5.1270,89.1724,-68.4204,1,483,0,92
88356715,3846,2.4673,0.4189,-0.1235,11.9019,67.6270,-76.6602,1,482,0,92
88361713,3847,2.3789,0.3359,-0.2065,29.3579,41.3818,-83.1299,1,467,0,92
88366719,3848,2.2612,0.2393,-0.1982,45.2270,13.0615,-87.2192,1,479,0,92
88371716,3849,2.1538,0.1255,-0.0840,57.6782,-14.7705,-88.5010,1,481,0,92
88376719,3850,2.0728,-0.0127,0.1113,67.1997,-38.3301,-86.9751,1,478,0,92
88382134,3851,2.0044,-0.1655,0.3335,76.2939,-56.9458,-82.2754,1,493,0,92
88386720,3852,1.8887,-0.3989,0.4937,84.7778,-71.6553,-75.1953,1,479,0,92
88391713,3853,1.2964,-1.0513,0.2227,98.2056,-99.5483,-69.2749,1,482,0,92
88396718,3854,-0.0259,-1.6113,-0.3213,166.9922,-225.0366,-31.0059,1,480,0,92
88401720,3855,-1.1421,-1.2119,-0.0693,211.9751,-314.6362,11.4136,1,477,0,92
88406719,3856,-1.6777,-0.6133,1.0088,111.5112,-228.3935,-12.6343,1,478,0,92
88412659,3857,-1.7378,-1.6582,1.2793,79.9561,-284.9731,27.0996,1,471,0,92
88417105,3858,-1.1943,-1.8750,0.2173,120.0561,-310.0586,31.4941,1,495,0,92
88421715,3859,-0.5356,-1.2881,-0.8984,167.6025,-328.6743,38.6353,1,481,0,92
88427573,3860,-0.1260,-0.4111,-1.5635,171.9971,-352.2949,33.6304,1,483,0,92
88431719,3861,0.1641,0.1797,-1.3525,124.9390,-400.8789,37.2925,1,478,0,92
88436712,3862,0.5410,0.3301,-0.2290,54.3823,-414.0014,57.8613,1,467,0,92
88442589,3863,0.8013,0.2021,1.3350,0.1221,-388.9160,66.9556,1,483,0,92
88448639,3864,0.8867,0.2476,2.6152,5.4321,-363.4033,69.1528,1,470,0,92
88454584,3865,0.9517,0.7114,3.1812,23.8647,-329.1015,56.9458,1,483,0,92
88460562,3866,1.0098,1.3423,3.1489,27.4658,-291.3208,32.7759,1,484,0,92
88466577,3867,0.8267,1.9121,2.5625,27.0386,-226.8677,-23.8037,1,483,0,92
88472586,3868,0.6450,1.6396,2.3691,10.8643,-206.8481,-47.1802,1,483,0,93
88478569,3869,0.5474,1.0293,2.2393,-8.3008,-187.8052,-63.8428,1,508,0,93
88484579,3870,0.4834,0.2192,2.0771,-19.4702,-167.6025,-71.1060,1,483,0,93
88486989,3871,0.2803,-0.8643,1.9272,-22.2778,-152.2827,-68.1152,1,483,0,93
88492576,3872,0.2803,-1.9399,2.1313,-6.6528,-154.6631,-47.5464,1,483,0,93
88498005,3873,0.6445,-2.4785,2.4873,40.6494,-124.4507,-24.9023,1,483,0,93
88501717,3874,0.8887,-2.4468,2.4199,88.3179,-84.3506,6.3477,1,480,0,93
88506715,3875,0.7969,-1.8877,1.9731,122.7417,-61.5845,29.0527,1,481,0,93
88512564,3876,0.4761,-0.9678,1.5190,156.3110,-49.0723,33.3862,1,483,0,93
88516988,3877,0.2021,-0.0830,1.3672,165.4053,-46.6919,32.2266,1,483,0,93
88523561,3878,0.1309,0.4502,1.5322,148.2544,-34.5459,26.3062,1,483,0,93
88526719,3879,0.1704,0.5845,1.7432,125.6103,-14.9536,21.4233,1,478,0,93
88532653,3880,0.1772,0.4390,1.7432,108.0933,0.5493,16.1133,1,476,0,93
88539553,3881,0.0791,0.1030,1.6270,93.6279,8.4229,11.1694,1,483,0,93
88541990,3882,0.0571,-0.1489,1.4595,96.5576,-2.8687,23.1323,1,483,0,93
88546717,3883,0.0479,-0.2310,1.3477,74.7070,2.3804,9.2163,1,480,0,93
88552116,3884,-0.0640,-0.1426,1.3848,103.7598,-0.9155,5.9204,1,495,0,93
88556717,3885,-0.0811,0.1216,1.3682,105.4687,-10.9863,10.6201,1,480,0,93
88561713,3886,-0.0752,0.2744,1.2529,78.7964,-3.5400,-0.4883,1,482,0,93
88566712,3887,-0.0752,0.2241,1.1157,43.1519,-10.9863,-2.1973,1,482,0,93
88571712,3888,-0.0430,0.0459,1.0542,22.1558,-7.8735,-3.2349,1,466,0,93
88577636,3889,-0.0361,-0.1104,1.0776,21.5454,-5.2490,-2.3193,1,473,0,93
88581712,3890,-0.0576,-0.1479,1.1118,28.8696,-7.3242,-1.5869,1,482,0,93
88588565,3891,-0.0825,-0.1050,1.1138,35.7666,-9.0332,-1.3428,1,483,0,93
88595551,3892,-0.0752,-0.0186,1.0640,29.3579,-9.0332,-2.3193,1,466,0,93
88596921,3893,-0.0752,-0.0186,1.0640,29.3579,-9.0332,-2.3193,1,483,0,93
88602403,3894,-0.0864,-0.0229,1.0239,19.1650,-8.6670,-4.4556,1,495,0,93
88608575,3895,-0.1064,-0.0586,1.0103,10.6201,-10.9253,-6.3477,1,484,0,93
88611718,3896,-0.1030,-0.1206,1.0264,9.9487,-14.4653,-7.0801,1,478,0,93
88616713,3897,-0.0894,-0.1782,1.0347,15.4419,-16.9678,-6.8970,1,482,0,93
88621721,3898,-0.0786,-0.1963,1.0332,21.0571,-20.4468,-6.1646,1,476,0,93
88626718,3899,-0.0649,-0.1753,1.0361,22.8271,-22.2778,-6.9580,1,479,0,93
88632594,3900,-0.0508,-0.1519,1.0449,21.1182,-23.0103,-8.1787,1,484,0,93
88638023,3901,-0.0356,-0.1411,1.0581,20.9351,-23.9868,-8.3618,1,495,0,93
88641719,3902,-0.0273,-0.1260,1.0684,22.5220,-24.1699,-8.2397,1,477,0,93
88647150,3903,-0.0347,-0.1016,1.0596,22.7051,-25.0244,-8.7891,1,482,0,93
88651720,3904,-0.0493,-0.0776,1.0420,19.2871,-26.3062,-10.3760,1,475,0,93
88656712,3905,-0.0537,-0.0693,1.0361,13.7329,-27.7710,-12.6343,1,482,0,93
88661719,3906,-0.0464,-0.0825,1.0386,10.7422,-27.8931,-14.4653,1,477,0,93
88667565,3907,-0.0332,-0.1030,1.0508,10.8032,-28.5645,-15.3198,1,484,0,93
88674563,3908,-0.0073,-0.1191,1.0659,14.0991,-28.8086,-14.2212,1,483,0,93
88680568,3909,-0.0083,-0.1128,1.0581,15.5640,-29.1138,-12.6343,1,484,0,93
88682977,3910,-0.0063,-0.1001,1.0513,14.8315,-27.9541,-10.6812,1,465,0,93
88686716,3911,-0.0063,-0.1001,1.0513,14.8315,-27.9541,-10.6812,1,480,0,93
88692592,3912,0.0088,-0.1006,1.0479,8.2397,-23.0103,-7.6294,1,483,0,93
88698573,3913,0.0112,-0.1084,1.0459,5.0049,-21.1182,-6.5308,1,483,0,93
88701982,3914,0.0112,-0.1084,1.0459,5.0049,-21.1182,-6.5308,1,484,0,93
88707572,3915,0.0093,-0.1230,1.0356,-0.3052,-16.7236,-6.1646,1,483,0,93
88712972,3916,0.0029,-0.1313,1.0352,-1.0376,-15.5640,-6.2866,1,465,0,93
88716712,3917,0.0029,-0.1313,1.0352,-1.0376,-15.5640,-6.2866,1,482,0,93
88722586,3918,0.0020,-0.1387,1.0342,-0.3662,-14.1602,-6.5918,1,484,0,93
88726978,3919,0.0020,-0.1367,1.0347,0.1221,-13.6108,-6.7139,1,465,0,93
88732565,3920,0.0015,-0.1348,1.0337,0.7935,-13.4888,-6.8970,1,483,0,93
88738577,3921,0.0029,-0.1338,1.0342,0.9766,-13.2446,-7.1411,1,484,0,93
88741964,3922,0.0078,-0.1323,1.0347,1.4038,-12.6953,-7.2632,1,465,0,93
88747580,3923,0.0132,-0.1284,1.0352,1.8311,-12.0239,-7.2632,1,483,0,93
88751714,3924,0.0210,-0.1226,1.0386,1.7700,-10.9863,-7.0801,1,480,0,93
88756718,3925,0.0269,-0.1162,1.0415,1.4038,-9.3384,-6.7749,1,476,0,93
88761717,3926,0.0269,-0.1118,1.0400,0.9766,-8.2397,-6.2866,1,478,0,93
88767569,3927,0.0220,-0.1079,1.0376,1.0376,-7.1411,-5.5542,1,483,0,93
88773581,3928,0.0156,-0.1055,1.0332,0.8545,-6.3477,-4.6387,1,483,0,93
88780550,3929,0.0112,-0.1074,1.0283,0.7324,-5.8594,-3.9062,1,483,0,93
88783955,3930,0.0073,-0.1133,1.0234,0.4883,-5.4932,-3.4180,1,465,0,93
88787312,3931,0.0005,-0.1191,1.0181,0.4272,-5.3711,-3.1738,1,487,0,93
88791715,3932,-0.0068,-0.1226,1.0142,0.4883,-5.3711,-3.2349,1,480,0,93
88796712,3933,-0.0103,-0.1250,1.0117,0.7324,-5.4932,-3.2349,1,482,0,93
88801714,3934,-0.0078,-0.1260,1.0107,1.0986,-5.6763,-3.5400,1,480,0,93
88806716,3935,-0.0024,-0.1270,1.0103,1.3428,-5.7983,-3.7842,1,479,0,93
88811712,3936,-0.0010,-0.1240,1.0093,1.7090,-5.6152,-3.6621,1,482,0,93
88817587,3937,-0.0059,-0.1191,1.0078,2.1362,-5.7373,-3.6621,1,483,0,93
88823569,3938,-0.0083,-0.1157,1.0088,2.1362,-5.9814,-3.5400,1,483,0,93
88830568,3939,0.0034,-0.1182,1.0190,2.3193,-6.2256,-3.0518,1,483,0,93
88836569,3940,0.0024,-0.1152,1.0225,2.7466,-6.7139,-2.7466,1,483,0,93
88841970,3941,0.0034,-0.1123,1.0239,2.8687,-7.0190,-2.6245,1,465,0,94
88847586,3942,0.0088,-0.1089,1.0249,3.1128,-7.0190,-2.6855,1,483,0,94
88854552,3943,0.0117,-0.1030,1.0234,3.4790,-6.8359,-2.8687,1,483,0,94
88858938,3944,0.0103,-0.1011,1.0205,3.5400,-7.0190,-2.7466,1,474,0,94
88863210,3945,0.0049,-0.1025,1.0181,3.7842,-7.3242,-2.8076,1,489,0,94
88867482,3946,-0.0005,-0.1045,1.0156,4.0894,-7.8735,-2.5024,1,495,0,94
88871712,3947,0.0005,-0.1069,1.0142,4.4556,-8.1787,-2.2583,1,482,0,94
88877584,3948,0.0039,-0.1099,1.0122,5.1880,-8.1177,-2.0142,1,483,0,94
88881720,3949,0.0044,-0.1104,1.0112,5.5542,-8.4839,-1.7700,1,475,0,94
88887563,3950,0.0039,-0.1069,1.0117,5.6152,-8.8501,-1.8311,1,483,0,94
88894560,3951,0.0068,-0.0981,1.0171,5.4321,-9.5825,-1.4038,1,483,0,94
88900565,3952,0.0029,-0.0967,1.0176,5.1270,-9.7046,-1.4648,1,483,0,94
88901910,3953,0.0029,-0.0967,1.0176,5.1270,-9.7046,-1.4648,1,484,0,94
88910296,3954,0.0112,-0.0957,1.0186,4.5776,-10.4370,-1.6479,1,489,0,94
88911717,3955,0.0112,-0.0957,1.0186,4.5776,-10.4370,-1.6479,1,477,0,94
88917562,3956,-0.0098,-0.0874,1.0103,4.8218,-11.6577,-1.7090,1,483,0,94
88922962,3957,-0.0020,-0.0933,1.0117,4.1504,-13.1226,-1.8311,1,465,0,94
88926718,3958,-0.0010,-0.0986,1.0166,4.4556,-12.4512,-2.4414,1,476,0,94
88932025,3959,-0.0059,-0.0977,1.0181,4.6997,-15.7471,-2.5024,1,466,0,94
88936720,3960,-0.0005,-0.1006,1.0161,4.4556,-16.7236,-3.1128,1,474,0,94
88941719,3961,0.0005,-0.1050,1.0146,4.9438,-17.2119,-3.2349,1,475,0,94
88946717,3962,-0.0029,-0.1055,1.0122,5.7983,-18.3105,-2.9907,1,477,0,94
88951713,3963,-0.0024,-0.1001,1.0122,6.1035,-18.9819,-2.8687,1,480,0,94
88956715,3964,0.0088,-0.0957,1.0171,5.7373,-19.5923,-2.6855,1,478,0,94
88962574,3965,0.0215,-0.0972,1.0215,5.1270,-19.3481,-2.9907,1,484,0,94
88967975,3966,0.0254,-0.0986,1.0200,4.4556,-19.1040,-2.9297,1,465,0,94
88974546,3967,0.0288,-0.0972,1.0156,2.8687,-18.4937,-2.1362,1,466,0,94
88976718,3968,0.0288,-0.0972,1.0156,2.8687,-18.4937,-2.1362,1,475,0,94
88981713,3969,0.0312,-0.0996,1.0186,1.5259,-17.8223,-1.6479,1,482,0,94
88986718,3970,0.0293,-0.1084,1.0225,0.5493,-18.4937,-1.5259,1,476,0,94
88991713,3971,0.0264,-0.1128,1.0249,0.0610,-19.4702,-2.0752,1,480,0,94
88996712,3972,0.0210,-0.1123,1.0269,0.1831,-20.0806,-1.8921,1,482,0,94
89003568,3973,0.0181,-0.1172,1.0386,0.4883,-22.8271,-1.3428,1,483,0,94
89007952,3974,0.0166,-0.1147,1.0439,1.0986,-26.1841,-1.4038,1,465,0,94
89013571,3975,0.0161,-0.1055,1.0449,1.0986,-28.6865,-1.0376,1,483,0,94
89020567,3976,0.0190,-0.0967,1.0459,1.2817,-31.0059,-0.1221,1,483,0,94
89024952,3977,0.0190,-0.0889,1.0449,1.3428,-33.3252,-0.6104,1,465,0,94
89027216,3978,0.0142,-0.0864,1.0400,0.6714,-36.3770,-1.7090,1,482,0,94
89031718,3979,0.0142,-0.0864,1.0400,0.6714,-36.3770,-1.7090,1,475,0,94
89036713,3980,0.0068,-0.0894,1.0366,-0.1221,-38.3911,-3.1128,1,480,0,94
89041716,3981,-0.0195,-0.0923,1.0391,-0.9155,-41.4429,-5.2490,1,479,0,94
89046715,3982,-0.0698,-0.0913,1.0459,-2.4414,-47.1802,-7.5073,1,479,0,94
89051715,3983,-0.1782,-0.0762,1.0718,-4.3945,-56.7627,-10.1929,1,479,0,94
89058560,3984,-0.4556,-0.0337,1.1655,-11.1694,-112.1216,-19.3481,1,483,0,94
89064562,3985,-0.6675,-0.0283,1.1929,-15.0757,-149.4751,-26.7334,1,483,0,94
89066941,3986,-0.9058,-0.0312,1.2217,-20.9961,-205.0781,-31.1279,1,469,0,94
89071720,3987,-1.0342,-0.0615,1.2739,-30.3345,-271.3013,-40.2832,1,473,0,94
89076719,3988,-1.0039,-0.0776,1.3315,-37.9028,-339.9048,-51.0864,1,476,0,94
89082114,3989,-0.9248,-0.0552,1.3901,-43.6401,-390.1367,-57.2510,1,490,0,94
89086714,3990,-0.9360,-0.0503,1.4644,-50.9644,-430.0537,-61.1572,1,480,0,94
89091720,3991,-0.8867,-0.0742,1.5356,-51.0254,-475.5249,-60.1196,1,473,0,94
89096719,3992,-0.7104,-0.0986,1.5967,-47.0581,-517.3950,-58.4717,1,475,0,94
89102586,3993,-0.6626,-0.1177,1.6948,-50.2319,-552.0020,-66.7114,1,483,0,94
89106712,3994,-0.8442,-0.1670,1.8057,-57.8003,-597.0459,-76.7212,1,480,0,94
89111712,3995,-1.0386,-0.2085,1.7856,-60.4858,-649.8412,-84.4116,1,482,0,94
89117572,3996,-1.0972,-0.1372,1.5747,-56.7017,-675.5370,-88.2568,1,483,0,94
89123582,3997,-1.0205,-0.0376,1.2568,-58.3496,-684.0820,-82.8247,1,483,0,94
89129565,3998,-0.8882,-0.0337,0.9839,-68.0542,-704.8339,-94.8486,1,483,0,94
89131716,3999,-0.8296,-0.0933,0.7798,-68.2373,-732.4828,-110.2905,1,476,0,94
89137057,4000,-0.8481,-0.1724,0.5972,-58.3496,-774.4140,-119.9341,1,494,0,94
89141717,4001,-0.8779,-0.2144,0.4429,-46.0205,-834.8388,-137.8174,1,476,0,94
89147170,4002,-0.8306,-0.0913,0.3491,-27.1606,-907.2265,-145.6299,1,481,0,94
89152512,4003,-0.3374,0.2319,0.5483,-43.3960,-1001.8310,-150.3296,1,466,0,94
89156719,4004,2.5225,-0.0659,1.3906,-107.9101,-1110.4126,-117.0654,1,474,0,94
89163540,4005,6.0283,-1.6802,3.1323,-172.1802,-694.5800,-95.5810,1,466,0,94
89167985,4006,4.9028,-2.6675,5.2896,-119.4458,-31.9824,-172.1191,1,483,0,94
89171718,4007,1.2007,-1.9409,6.2578,6.1035,-32.7759,-86.7309,1,476,0,94
89176719,4008,-0.6089,-1.1445,5.6143,-35.8276,-11.7187,-62.5000,1,473,0,94
89182573,4009,-0.7402,-1.0708,4.4688,-67.0166,92.0410,-56.7017,1,483,0,94
89186713,4010,-0.4131,-1.2593,3.3833,-28.5645,157.6538,-35.5835,1,480,0,94
89192582,4011,-0.3594,-1.2646,2.4258,-11.4136,210.3882,-22.1558,1,483,0,94
89198564,4012,-0.6196,-1.1001,1.6187,-1.4038,231.9336,-9.3384,1,516,0,94
89202110,4013,-0.9385,-0.8721,0.9961,20.3857,230.6518,-1.2817,1,488,0,94
89207413,4014,-1.1147,-0.6401,0.6216,32.4097,212.5244,5.1880,1,494,0,94
89211713,4015,-1.0537,-0.4683,0.5293,31.5552,193.0542,7.2021,1,480,0,94
89217578,4016,-0.8120,-0.3828,0.6357,30.2734,182.7392,8.8501,1,484,0,94
89223557,4017,-0.5566,-0.3374,0.7993,28.4424,185.0586,9.5825,1,483,0,94
89226716,4018,-0.3921,-0.3013,0.9385,21.9116,190.8569,10.1318,1,476,0,94
89231717,4019,-0.2905,-0.2915,1.0396,13.2446,198.5473,11.1694,1,475,0,94
89237168,4020,-0.2080,-0.3174,1.1118,5.3101,210.5102,12.9395,1,479,0,94
89241719,4021,-0.1445,-0.3618,1.1646,-0.9155,225.1587,15.3809,1,473,0,94
89246713,4022,-0.1069,-0.4146,1.2090,-5.6763,238.4033,18.8599,1,480,0,94
89251715,4023,-0.0747,-0.4775,1.2559,-7.3242,249.2065,23.6206,1,478,0,94
89257584,4024,-0.0215,-0.5493,1.2974,-6.6528,260.3149,30.0903,1,483,0,94
89263636,4025,0.1094,-0.6841,1.3101,1.4648,286.3770,46.6309,1,468,0,94
89266715,4026,0.1094,-0.6841,1.3101,1.4648,286.3770,46.6309,1,479,0,94
89271719,4027,0.1572,-0.7183,1.2681,9.8267,296.6309,55.7251,1,473,0,94
89276714,4028,0.2026,-0.7188,1.1963,18.9209,305.6641,64.6973,1,478,0,94
89281715,4029,0.2412,-0.6890,1.0972,27.8320,314.2700,72.7539,1,477,0,94
89287583,4030,0.2627,-0.6294,0.9780,36.0718,320.0073,79.4067,1,483,0,94
89291718,4031,0.2700,-0.5449,0.8472,42.7246,321.9604,84.2285,1,473,0,94
89296714,4032,0.2720,-0.4453,0.7222,46.4478,320.3125,86.6699,1,478,0,94
89302567,4033,0.2754,-0.3452,0.6221,46.7529,315.5518,86.7920,1,483,0,94
89309566,4034,0.3086,-0.1753,0.5396,35.1562,298.8892,81.3599,1,483,0,94
89312005,4035,0.3086,-0.1753,0.5396,35.1562,298.8892,81.3599,1,483,0,94
89317581,4036,0.3423,-0.1147,0.5498,24.3530,290.3442,76.5991,1,483,0,94
89323565,4037,0.3853,-0.0874,0.6548,-5.6763,276.6113,66.9556,1,483,0,94
89330563,4038,0.3892,-0.1411,0.7593,-21.1792,269.5312,64.4531,1,484,0,94
89336564,4039,0.4053,-0.2388,0.8955,-34.1187,264.0991,64.2700,1,483,0,94
89341994,4040,0.4312,-0.3599,1.0503,-43.0908,261.3525,67.0166,1,483,0,95
89346715,4041,0.4541,-0.4800,1.2104,-48.5840,260.8643,72.0825,1,477,0,95
89352587,4042,0.5117,-0.6592,1.4854,-46.8140,265.9302,88.3789,1,483,0,95
89356713,4043,0.5117,-0.6592,1.4854,-46.8140,265.9302,88.3789,1,478,0,95
89362564,4044,0.5557,-0.6826,1.6108,-35.9497,279.6021,107.0557,1,483,0,95
89366720,4045,0.5557,-0.6826,1.6108,-35.9497,279.6021,107.0557,1,472,0,95
89371721,4046,0.5498,-0.6299,1.6152,-30.9448,285.1562,114.6240,1,471,0,95
89376713,4047,0.5498,-0.5571,1.6045,-28.0762,289.1235,120.6055,1,479,0,95
89381720,4048,0.5718,-0.4150,1.5654,-26.6724,297.7905,127.8686,1,472,0,95
89386713,4049,0.5620,-0.3555,1.5420,-27.3437,300.1709,129.2114,1,478,0,95
89392564,4050,0.5464,-0.3096,1.5278,-28.3813,301.3306,129.4556,1,483,0,95
89396720,4051,0.5405,-0.2812,1.5376,-29.7241,301.7578,128.7231,1,471,0,95
89403562,4052,0.5508,-0.2686,1.5767,-30.9448,301.6968,127.3193,1,483,0,95
89409560,4053,0.5776,-0.2690,1.6323,-31.6162,302.0630,125.3052,1,484,0,95
89411978,4054,0.6118,-0.2739,1.6860,-31.3721,304.1992,122.7417,1,484,0,95
89416712,4055,0.6411,-0.2739,1.7231,-30.2124,307.7393,119.6899,1,480,0,95
89421718,4056,0.6548,-0.2646,1.7407,-29.1748,311.9507,116.0889,1,473,0,95
89427063,4057,0.6514,-0.2480,1.7485,-28.6865,314.6973,111.8164,1,494,0,95
89432508,4058,0.6528,-0.2305,1.7568,-28.9917,316.1011,107.1777,1,466,0,95
89436714,4059,0.6675,-0.2148,1.7676,-29.3579,318.7256,102.1118,1,479,0,95
89441714,4060,0.6777,-0.2012,1.7725,-29.9072,321.9604,96.2524,1,477,0,95
89446717,4061,0.6748,-0.1895,1.7642,-30.7007,324.3408,89.5996,1,475,0,95
89452561,4062,0.6641,-0.1860,1.7446,-32.2266,325.3784,82.5195,1,483,0,95
89456716,4063,0.6528,-0.1963,1.7212,-34.3018,324.5849,75.3784,1,475,0,95
89462570,4064,0.6460,-0.2241,1.7036,-37.4756,322.2046,68.1152,1,483,0,95
89466718,4065,0.6450,-0.2661,1.7061,-41.4429,318.1152,61.4014,1,474,0,95
89471717,4066,0.6562,-0.3081,1.7383,-46.7529,312.4390,55.7251,1,473,0,95
89477584,4067,0.6899,-0.3403,1.7969,-53.4668,306.7017,51.3306,1,483,0,95
89481719,4068,0.7476,-0.3652,1.8662,-61.1572,302.4292,47.7295,1,472,0,95
89487563,4069,0.8110,-0.3877,1.9243,-68.2373,299.5605,44.8608,1,483,0,95
89491713,4070,0.8726,-0.3994,1.9521,-73.6694,297.1802,42.8467,1,478,0,95
89496712,4071,0.9424,-0.3940,1.9424,-78.2471,294.7998,41.6870,1,479,0,95
89501712,4072,1.0254,-0.3760,1.8887,-82.0312,292.6636,41.0156,1,480,0,95
89506718,4073,1.1128,-0.3472,1.7773,-83.4961,289.9170,41.0767,1,473,0,95
89512556,4074,1.1855,-0.3047,1.6055,-83.1299,284.7290,41.4429,1,484,0,95
89516714,4075,1.2427,-0.2549,1.3896,-81.3599,274.2920,42.1143,1,477,0,95
89521716,4076,1.3042,-0.2100,1.1558,-77.7588,259.1553,43.0298,1,475,0,95
89527573,4077,1.3794,-0.1753,0.9282,-71.8994,240.8447,43.8232,1,483,0,95
89533584,4078,1.4683,-0.1421,0.7266,-64.5752,218.9941,44.1894,1,483,0,95
89536713,4079,1.5786,-0.0889,0.5747,-56.0913,195.1294,43.5181,1,478,0,95
89541712,4080,1.7271,-0.0020,0.4873,-48.1567,171.0205,40.6494,1,479,0,95
89547560,4081,1.9238,0.0996,0.4453,-42.1753,149.6582,36.6211,1,483,0,95
89551717,4082,2.1299,0.2070,0.4106,-36.8652,134.0942,30.3955,1,473,0,95
89556718,4083,2.3018,0.3159,0.3438,-31.9824,118.7744,22.8882,1,472,0,95
89561716,4084,2.4385,0.4014,0.2339,-26.9775,103.0273,14.8926,1,474,0,95
89566714,4085,2.5430,0.4380,0.1001,-21.3013,85.9985,6.2866,1,476,0,95
89571712,4086,2.6050,0.4126,-0.0347,-13.8550,65.3076,-2.1973,1,478,0,95
89576712,4087,2.6021,0.3325,-0.1538,-2.8687,41.4429,-9.2773,1,478,0,95
89583551,4088,2.3779,0.1182,-0.2451,28.8696,-15.7471,-18.3105,1,483,0,95
89589584,4089,2.2476,0.0215,-0.1436,43.3350,-46.0815,-19.6533,1,483,0,95
89591905,4090,2.2476,0.0215,-0.1436,43.3350,-46.0815,-19.6533,1,483,0,95
89597577,4091,2.1523,-0.0835,0.0522,53.6499,-71.5332,-20.1416,1,484,0,95
89601713,4092,2.0708,-0.2012,0.2817,61.7065,-91.9800,-18.7378,1,477,0,95
89607557,4093,1.9897,-0.3252,0.4756,69.1528,-107.1777,-16.3574,1,483,0,95
89611716,4094,1.8364,-0.5122,0.5605,74.4629,-118.5303,-13.7329,1,473,0,95
89617567,4095,1.0981,-0.6694,0.2671,85.9375,-143.6157,-15.0146,1,483,0,95
89621720,4096,-0.3887,-0.6025,-0.1265,130.8594,-245.8496,-17.2119,1,470,0,95
89626714,4097,-1.5610,-0.7446,0.1357,89.6606,-317.1387,-2.3193,1,475,0,95
89632583,4098,-2.0781,-1.3618,0.9531,-14.4043,-242.0044,3.0518,1,483,0,95
89636945,4099,-2.1870,-2.0005,1.4106,-1.6479,-243.7134,13.4888,1,465,0,95
89642560,4100,-1.6343,-2.2427,0.9727,43.9453,-297.9736,44.3726,1,483,0,95
89649561,4101,-0.0049,-1.1548,-0.5654,76.1719,-333.0078,65.1245,1,483,0,95
89651961,4102,-0.0049,-1.1548,-0.5654,76.1719,-333.0078,65.1245,1,465,0,95
89657577,4103,0.6851,-0.0874,-0.2422,36.9873,-381.9580,81.6650,1,483,0,95
89661716,4104,0.6851,-0.0874,-0.2422,36.9873,-381.9580,81.6650,1,473,0,95
89667051,4105,0.8569,0.1172,0.8052,-9.0332,-365.4785,86.5478,1,494,0,95
89671716,4106,0.7969,0.3452,1.9688,-21.4844,-343.5669,85.2661,1,474,0,95
89677563,4107,0.6831,1.3701,2.9980,0.8545,-292.9688,49.3774,1,484,0,95
89681716,4108,0.6831,1.3701,2.9980,0.8545,-292.9688,49.3774,1,473,0,95
89687575,4109,0.7720,2.2656,2.6313,4.8828,-243.5913,-12.7563,1,483,0,95
89693555,4110,0.7637,2.1880,2.4775,-8.9111,-215.7593,-44.4946,1,483,0,95
89700556,4111,0.6479,1.7158,2.3799,-22.2168,-192.0166,-69.5801,1,483,0,95
89706555,4112,0.4951,0.9653,2.2524,-35.6445,-173.7671,-85.7544,1,483,0,95
89707967,4113,0.3828,0.1138,2.0356,-50.1099,-159.8511,-90.8203,1,465,0,95
89711719,4114,0.2930,-0.6587,1.7388,-59.7534,-148.6816,-84.8999,1,471,0,95
89716719,4115,0.0732,-1.4648,1.5239,-62.9883,-142.8833,-71.2280,1,470,0,95
89721718,4116,0.0352,-2.1899,1.7471,-53.8940,-158.5693,-45.5322,1,472,0,95
89726713,4117,0.3989,-2.3813,2.2183,-11.7187,-142.8223,-22.2778,1,476,0,95
89731718,4118,0.7075,-2.0273,2.3394,39.6729,-101.1352,-0.6714,1,472,0,95
89736717,4119,0.6934,-1.3232,2.0469,68.1763,-77.2095,14.8315,1,473,0,95
89741713,4120,0.4380,-0.5000,1.6494,82.9468,-60.4248,13.9770,1,477,0,95
89746720,4121,0.1631,0.1270,1.4326,80.7495,-52.3071,11.1084,1,470,0,95
89751717,4122,0.0493,0.3750,1.4536,63.8428,-43.9453,5.6152,1,472,0,95
89756716,4123,0.0776,0.2471,1.5283,46.3867,-33.8745,-0.1831,1,474,0,95
89761714,4124,0.1270,-0.1006,1.4878,37.1704,-27.6489,-3.0518,1,475,0,95
