t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
163241243,4809,-0.1060,0.1689,0.8965,18.3105,209.9609,54.2603,1,466,0,146
163244405,4810,-0.0410,0.2383,0.9722,9.3994,221.5576,45.7153,1,466,0,146
163250245,4811,-0.0054,0.2837,0.9971,0.1831,235.0464,36.5601,1,466,0,146
163254405,4812,0.0112,0.2983,0.9756,-7.8735,247.5586,27.4658,1,466,0,146
163261211,4813,0.0337,0.2817,0.9243,-12.5732,257.2632,18.7988,1,466,0,146
163268199,4814,0.0850,0.1963,0.8027,-13.1226,269.9585,2.6245,1,466,0,146
163270598,4815,0.0850,0.1963,0.8027,-13.1226,269.9585,2.6245,1,483,0,146
163276248,4816,0.1094,0.1387,0.7676,-11.6577,271.9727,-3.7842,1,466,0,146
163281646,4817,0.1504,0.0645,0.7666,-8.4839,272.8882,-8.7280,1,476,0,146
163286957,4818,0.2759,-0.1074,0.8242,1.8311,276.4893,-11.9629,1,487,0,146
163289408,4819,0.2759,-0.1074,0.8242,1.8311,276.4893,-11.9629,1,466,0,146
163294829,4820,0.3408,-0.1797,0.8462,7.1411,280.0903,-10.8643,1,477,0,146
163299401,4821,0.3936,-0.2295,0.8496,12.8174,283.7524,-8.9111,1,467,0,146
163304400,4822,0.4321,-0.2544,0.8320,17.8833,285.8887,-6.3477,1,466,0,146
163309402,4823,0.4614,-0.2617,0.7983,20.9961,286.8652,-3.6011,1,466,0,146
163314403,4824,0.4805,-0.2578,0.7563,21.6675,286.7432,-0.3052,1,466,0,146
163319822,4825,0.4810,-0.2485,0.7168,19.5923,284.9121,3.4790,1,501,0,146
163325226,4826,0.4639,-0.2432,0.6953,15.2588,280.9448,7.2632,1,466,0,146
163331240,4827,0.4595,-0.2700,0.7539,3.4790,269.8364,16.1133,1,466,0,146
163337221,4828,0.4824,-0.3027,0.8223,-2.1362,265.7471,21.5454,1,467,0,146
163341644,4829,0.5020,-0.3335,0.8945,-6.7749,262.4512,27.4048,1,478,0,146
163348216,4830,0.5176,-0.3540,0.9585,-10.8643,259.5825,33.5693,1,466,0,146
163349617,4831,0.5176,-0.3540,0.9585,-10.8643,259.5825,33.5693,1,477,0,146
163354407,4832,0.5366,-0.3647,1.0122,-14.7095,257.5684,39.9170,1,466,0,146
163361818,4833,0.5928,-0.3755,1.0903,-21.6064,254.9438,52.1240,1,505,0,146
163364405,4834,0.5928,-0.3755,1.0903,-21.6064,254.9438,52.1240,1,466,0,146
163369407,4835,0.6196,-0.3794,1.1021,-23.3765,254.0893,57.7393,1,466,0,146
163374404,4836,0.6309,-0.3872,1.0972,-23.9258,252.3804,62.8662,1,466,0,146
163380220,4837,0.6270,-0.4033,1.0923,-23.5596,248.5351,67.6880,1,466,0,146
163384399,4838,0.6265,-0.4233,1.1099,-23.1934,243.1030,72.5708,1,466,0,146
163389400,4839,0.6431,-0.4390,1.1616,-22.9492,238.5254,78.1250,1,466,0,146
163394402,4840,0.6831,-0.4443,1.2383,-22.5830,235.1074,83.8623,1,466,0,146
163401227,4841,0.7930,-0.4453,1.3770,-22.2168,233.3374,94.4824,1,466,0,146
163404400,4842,0.7930,-0.4453,1.3770,-22.2168,233.3374,94.4824,1,466,0,146
163409849,4843,0.8525,-0.4785,1.3999,-20.8130,236.0840,104.5532,1,493,0,146
163414402,4844,0.8525,-0.4785,1.3999,-20.8130,236.0840,104.5532,1,466,0,146
163420228,4845,0.8335,-0.5049,1.3193,-17.3950,237.4267,114.3188,1,466,0,146
163426238,4846,0.8003,-0.4971,1.2715,-16.9678,235.5957,118.9575,1,466,0,146
163429401,4847,0.8003,-0.4971,1.2715,-16.9678,235.5957,118.9575,1,466,0,146
163434843,4848,0.7515,-0.4736,1.2378,-17.7002,229.0649,126.9531,1,501,0,146
163439405,4849,0.7710,-0.4453,1.2354,-19.2261,225.6470,129.9438,1,466,0,146
163446208,4850,0.7393,-0.4893,1.3223,-24.1699,223.8769,136.7798,1,466,0,146
163450590,4851,0.7349,-0.4521,1.3574,18.3105,207.8247,143.5547,1,483,0,146
163457225,4852,0.7886,-0.2881,1.2856,-22.9492,226.6235,123.7183,1,466,0,146
163459656,4853,0.7627,-0.2842,1.3486,-59.3262,218.8110,133.4229,1,467,0,146
163465117,4854,0.7358,-0.3281,1.4170,-15.9912,211.9140,129.0894,1,466,0,146
163471223,4855,0.7275,-0.2852,1.3818,-22.2778,214.9658,125.6103,1,466,0,146
163474668,4856,0.6992,-0.2539,1.3491,-32.8369,214.2944,121.2158,1,475,0,146
163479399,4857,0.6699,-0.2490,1.3345,-20.9351,209.1064,117.6758,1,466,0,146
163484399,4858,0.6562,-0.2466,1.3276,-18.3105,206.2378,114.1968,1,466,0,146
163489408,4859,0.6392,-0.2520,1.3418,-17.8833,202.5757,110.2295,1,467,0,146
163494401,4860,0.6191,-0.2476,1.3726,-10.9863,196.7163,105.4077,1,467,0,146
163499401,4861,0.6191,-0.2217,1.4116,-9.0332,192.9321,99.2432,1,466,0,146
163504407,4862,0.6436,-0.1895,1.4595,-10.5591,191.8945,91.7969,1,466,0,146
163510224,4863,0.6787,-0.1606,1.4951,-9.9487,192.3828,83.7402,1,466,0,146
163514400,4864,0.7046,-0.1318,1.4941,-9.6436,193.6035,74.9512,1,466,0,146
163519402,4865,0.7134,-0.1069,1.4541,-9.8877,194.1528,65.9180,1,466,0,146
163524399,4866,0.7104,-0.0894,1.3848,-9.7046,193.5425,57.2510,1,466,0,146
163529399,4867,0.6997,-0.0728,1.2964,-8.6670,191.5893,49.1333,1,466,0,146
163536205,4868,0.6860,-0.0542,1.1982,-7.4463,188.3545,41.3208,1,466,0,146
163543221,4869,0.6494,-0.0356,1.0039,-6.9580,178.8940,25.9399,1,466,0,146
163545571,4870,0.6494,-0.0356,1.0039,-6.9580,178.8940,25.9399,1,484,0,146
163552226,4871,0.6221,-0.0396,0.9258,-6.7139,172.5464,18.7378,1,466,0,146
163556637,4872,0.5913,-0.0454,0.8706,-7.1411,166.0766,12.2681,1,482,0,146
163562087,4873,0.5654,-0.0552,0.8462,-10.4370,159.1187,6.4697,1,477,0,146
163564406,4874,0.5474,-0.0762,0.8652,-16.9678,151.2451,1.3428,1,466,0,146
163569821,4875,0.5488,-0.1123,0.9297,-25.7568,142.5171,-2.9907,1,501,0,146
163575224,4876,0.5830,-0.1621,1.0186,-35.2783,135.9863,-5.9814,1,466,0,146
163580654,4877,0.6299,-0.2231,1.0869,-42.2363,134.3384,-7.5684,1,467,0,146
163584404,4878,0.6372,-0.2856,1.1016,-43.9453,135.6812,-7.9346,1,466,0,146
163591228,4879,0.5967,-0.3267,1.0591,-39.9170,133.6060,-7.2021,1,466,0,146
163597229,4880,0.5117,-0.2847,0.8911,-26.6113,123.1079,-3.6011,1,466,0,146
163599549,4881,0.5117,-0.2847,0.8911,-26.6113,123.1079,-3.6011,1,466,0,146
163604401,4882,0.4985,-0.2354,0.8208,-22.1558,115.3564,-2.3804,1,466,0,146
163609403,4883,0.5010,-0.1929,0.7749,-18.6768,106.9336,-1.6479,1,466,0,146
163615233,4884,0.5078,-0.1631,0.7437,-16.3574,98.6328,-1.4038,1,466,0,146
163621244,4885,0.5122,-0.1440,0.7188,-14.9536,90.0879,-1.8311,1,466,0,146
163627228,4886,0.4966,-0.1265,0.6729,-14.7095,72.3267,-4.3335,1,466,0,146
163633244,4887,0.4766,-0.1299,0.6660,-15.4419,62.3779,-6.1646,1,466,0,146
163635621,4888,0.4766,-0.1299,0.6660,-15.4419,62.3779,-6.1646,1,473,0,146
163641237,4889,0.4727,-0.1704,0.7051,-18.4937,45.4712,-7.9956,1,466,0,146
163647251,4890,0.4663,-0.1968,0.7134,-19.6533,38.8794,-7.8735,1,466,0,146
163652649,4891,0.4453,-0.2148,0.6890,-20.0806,32.3486,-7.2021,1,472,0,146
163659218,4892,0.4121,-0.2222,0.6392,-20.3857,25.5127,-6.1646,1,466,0,146
163664643,4893,0.3706,-0.2222,0.5830,-20.6909,17.5781,-4.9438,1,477,0,147
163671213,4894,0.3066,-0.1924,0.5176,-17.8833,-0.9766,-1.3428,1,466,0,147
163674402,4895,0.3066,-0.1924,0.5176,-17.8833,-0.9766,-1.3428,1,466,0,147
163680234,4896,0.2861,-0.1689,0.5308,-15.9912,-11.0474,0.5493,1,466,0,147
163684401,4897,0.2886,-0.1509,0.5859,-14.2822,-21.4844,2.5024,1,466,0,147
163691203,4898,0.3774,-0.1348,0.7612,-9.5825,-34.3628,6.4697,1,466,0,147
163696624,4899,0.4346,-0.1372,0.8115,-5.4321,-37.9028,8.4839,1,470,0,147
163702242,4900,0.4839,-0.1157,0.7773,1.0986,-39.4897,9.8877,1,466,0,147
163704569,4901,0.4839,-0.1157,0.7773,1.0986,-39.4897,9.8877,1,483,0,147
163709399,4902,0.4966,-0.0566,0.6504,6.5308,-41.3208,10.0708,1,466,0,147
163714399,4903,0.4736,0.0005,0.4937,9.0332,-48.3398,9.0942,1,467,0,147
163720243,4904,0.5361,-0.0161,0.3530,14.0381,-75.1343,7.0801,1,467,0,147
163726224,4905,0.6318,-0.0811,0.3643,15.1367,-87.6465,6.8359,1,466,0,147
163730589,4906,0.7544,-0.1606,0.1592,17.8223,-111.3892,6.8359,1,483,0,147
163736235,4907,0.8296,-0.0430,-0.3496,36.0107,-184.0820,4.5166,1,466,0,147
163741604,4908,0.9487,0.1885,-0.5952,28.7476,-276.8555,-1.4648,1,483,0,147
163747222,4909,0.8970,0.0586,-0.2163,-10.9863,-270.5078,-13.5498,1,466,0,147
163753233,4910,0.4517,-0.3882,0.4487,-19.2871,-222.4121,-10.4370,1,466,0,147
163755650,4911,0.0518,-0.7183,0.9692,-10.1929,-217.1020,2.7466,1,469,0,147
163762215,4912,-0.1670,-0.8804,1.2817,-14.7705,-231.8115,6.1035,1,466,0,147
163769203,4913,-0.3350,-1.0342,1.5327,-21.7285,-232.4219,12.7563,1,466,0,147
163772578,4914,-0.3975,-1.0864,1.6768,-11.9019,-217.8345,23.1934,1,483,0,147
163774404,4915,-0.3384,-0.9702,1.5210,6.5918,-213.6230,29.7241,1,466,0,147
163780240,4916,-0.2588,-0.7959,1.0933,15.7471,-215.7593,32.4707,1,466,0,147
163784400,4917,-0.2119,-0.5649,0.6299,26.6724,-218.7500,36.0107,1,466,0,147
163790220,4918,-0.1724,-0.2446,0.3335,35.0342,-229.7363,37.2314,1,466,0,147
163794406,4919,-0.1001,0.1104,0.3232,29.3579,-241.4551,36.1328,1,466,0,147
163799405,4920,-0.0063,0.4438,0.5859,24.2920,-248.3520,30.4565,1,466,0,147
163805234,4921,0.0825,0.7114,0.9912,22.1558,-253.2348,20.9961,1,466,0,147
163812202,4922,0.1816,0.9102,1.4111,20.8130,-252.1362,7.7515,1,466,0,147
163819221,4923,0.4380,1.1069,1.9355,18.5547,-235.3515,-23.0713,1,466,0,147
163825222,4924,0.4443,0.9053,1.9912,4.5166,-222.1069,-36.5601,1,466,0,148
163831234,4925,0.2896,-0.0767,2.3203,-17.6392,-213.3789,-42.7856,1,466,0,148
163834400,4926,0.6831,-1.3535,3.2349,-8.0566,-219.2383,-29.7852,1,466,0,148
163840237,4927,1.4453,-2.0640,3.9434,57.8613,-126.3428,-18.7988,1,466,0,148
163847205,4928,1.5566,-2.1021,3.4502,104.9805,-61.1572,15.0757,1,466,0,148
163851678,4929,0.9375,-1.4692,1.9468,132.1411,-21.4844,28.8696,1,484,0,148
163854407,4930,0.1514,-0.5708,0.6245,158.5083,-16.3574,26.4893,1,466,0,148
163859406,4931,-0.2051,0.0659,0.5034,150.3906,-19.5923,23.3154,1,466,0,148
163864399,4932,-0.1533,0.3750,1.3862,127.0142,-20.0195,18.0054,1,466,0,148
163869405,4933,0.0049,0.5610,2.1133,116.2109,-24.7192,9.2773,1,466,0,148
163875242,4934,0.0503,0.5474,2.0059,101.5625,-25.3296,-1.2207,1,466,0,148
163880578,4935,-0.0034,0.2466,1.4990,77.3315,-26.0620,-7.2632,1,484,0,148
163884406,4936,-0.0215,-0.0942,1.1953,66.3452,-27.4658,-9.6436,1,466,0,148
163889399,4937,-0.0088,-0.1743,1.1465,69.0308,-26.1230,-11.5356,1,466,0,148
163894831,4938,-0.0332,-0.0322,1.1553,67.3218,-28.8696,-12.3291,1,478,0,148
163899399,4939,-0.0669,0.1094,1.1606,57.9834,-34.6680,-12.0239,1,466,0,148
163906195,4940,-0.0630,0.1685,1.1909,47.3633,-38.4521,-11.4746,1,466,0,148
163912230,4941,0.0806,0.0347,1.2378,26.1230,-37.7808,-10.8643,1,466,0,148
163916591,4942,0.0806,0.0347,1.2378,26.1230,-37.7808,-10.8643,1,483,0,148
163919403,4943,0.1470,-0.0669,1.2256,22.2168,-32.7148,-9.7046,1,466,0,148
163926217,4944,0.1450,-0.1035,1.1836,21.5454,-27.3437,-8.1787,1,466,0,148
163929405,4945,0.0938,-0.0908,1.1313,19.3481,-24.6582,-7.4463,1,466,0,148
163934407,4946,0.0459,-0.0835,1.0952,16.9678,-23.0103,-7.5684,1,466,0,148
163939403,4947,0.0298,-0.0938,1.0801,16.4795,-22.0947,-7.5684,1,466,0,148
163944406,4948,0.0381,-0.1084,1.0791,16.9678,-20.2637,-7.2632,1,466,0,148
163950222,4949,0.0552,-0.1118,1.0854,17.2729,-18.7988,-6.7139,1,467,0,148
163957223,4950,0.0562,-0.0967,1.0723,16.9067,-15.0757,-5.4321,1,466,0,148
163963227,4951,0.0396,-0.0894,1.0610,16.0522,-13.7329,-4.8828,1,466,0,148
163969240,4952,0.0356,-0.0869,1.0610,15.3809,-13.3057,-4.2725,1,466,0,148
163973570,4953,0.0430,-0.0894,1.0610,14.8315,-11.5356,-3.6011,1,483,0,148
163979218,4954,0.0376,-0.0889,1.0522,14.2822,-10.3149,-2.9297,1,466,0,148
163985228,4955,0.0249,-0.0908,1.0405,13.0615,-10.2539,-2.3804,1,466,0,149
163991243,4956,0.0273,-0.0972,1.0410,11.5967,-8.7891,-1.7700,1,466,0,149
163994399,4957,0.0273,-0.0972,1.0410,11.5967,-8.7891,-1.7700,1,466,0,149
163999399,4958,0.0273,-0.0928,1.0405,10.9863,-8.1177,-1.7700,1,466,0,149
164004406,4959,0.0234,-0.0820,1.0356,10.3149,-7.8735,-1.7700,1,466,0,149
164010225,4960,0.0186,-0.0737,1.0283,9.2773,-7.5073,-1.9531,1,466,0,149
164016234,4961,0.0190,-0.0693,1.0278,7.2021,-7.6294,-1.7700,1,466,0,149
164022246,4962,0.0332,-0.0728,1.0352,6.2256,-7.0801,-1.5259,1,466,0,149
164028294,4963,0.0410,-0.0732,1.0391,5.4321,-5.9814,-0.8545,1,489,0,149
164034241,4964,0.0386,-0.0708,1.0381,4.5776,-5.2490,-0.1221,1,466,0,149
164040223,4965,0.0405,-0.0752,1.0376,2.8687,-3.6011,0.9766,1,466,0,150
164047216,4966,0.0430,-0.0801,1.0352,2.0752,-2.5635,1.4648,1,466,0,150
164053221,4967,0.0361,-0.0825,1.0293,1.5869,-1.7700,1.8921,1,466,0,150
164059233,4968,0.0220,-0.0815,1.0220,1.0376,-1.4648,2.1362,1,466,0,150
164065271,4969,0.0142,-0.0874,1.0225,-0.7324,-2.2583,2.0142,1,466,0,151
164069400,4970,0.0142,-0.0874,1.0225,-0.7324,-2.2583,2.0142,1,466,0,151
164075222,4971,0.0361,-0.0938,1.0293,-1.1597,-1.8921,1.5259,1,466,0,151
164079399,4972,0.0361,-0.0938,1.0293,-1.1597,-1.8921,1.5259,1,466,0,151
164084404,4973,0.0249,-0.0972,1.0225,-1.5869,-1.9531,0.9155,1,466,0,151
164089399,4974,0.0215,-0.0967,1.0229,-1.5259,-2.0142,0.5493,1,466,0,151
164094406,4975,0.0220,-0.0933,1.0234,-1.5259,-2.1362,0.2441,1,467,0,151
164099401,4976,0.0244,-0.0898,1.0239,-1.5259,-2.2583,0.3052,1,466,0,151
164104701,4977,0.0288,-0.0864,1.0244,-1.8921,-2.0752,0.2441,1,510,0,151
164109405,4978,0.0308,-0.0854,1.0249,-2.0752,-1.7700,0.1221,1,466,0,151
164114399,4979,0.0288,-0.0850,1.0244,-2.0142,-1.7700,0.1831,1,466,0,151
164119400,4980,0.0254,-0.0840,1.0239,-2.1973,-1.7700,0.3052,1,466,0,151
164124405,4981,0.0264,-0.0840,1.0244,-2.5024,-1.6479,0.4272,1,466,0,151
164129403,4982,0.0312,-0.0864,1.0264,-2.6245,-1.4038,0.3662,1,467,0,151
164135219,4983,0.0361,-0.0884,1.0264,-2.5024,-0.9766,0.5493,1,466,0,151
164141299,4984,0.0376,-0.0894,1.0254,-2.4414,-0.4883,0.6104,1,466,0,151
164148199,4985,0.0332,-0.0923,1.0234,-2.1973,-0.1221,0.7935,1,480,0,151
164150850,4986,0.0249,-0.0977,1.0200,-1.6479,-0.3052,0.5493,1,486,0,151
164156218,4987,0.0195,-0.1006,1.0186,-0.7935,-0.5493,0.2441,1,466,0,151
164162228,4988,0.0205,-0.0981,1.0200,-0.3662,-0.7935,0.0610,1,466,0,151
164169194,4989,0.0273,-0.0869,1.0210,0.2441,-0.9155,0.1831,1,466,0,151
164173578,4990,0.0298,-0.0879,1.0215,0.6104,-0.6714,0.3662,1,483,0,151
164175930,4991,0.0298,-0.0879,1.0215,0.6104,-0.6714,0.3662,1,493,0,151
164181241,4992,0.0288,-0.0928,1.0215,1.2817,-0.4272,0.6104,1,466,0,151
164187221,4993,0.0283,-0.0962,1.0210,1.8921,-0.4272,0.7324,1,466,0,151
164194218,4994,0.0293,-0.0981,1.0254,3.6011,0.6714,1.2207,1,466,0,151
164195557,4995,0.0293,-0.0981,1.0254,3.6011,0.6714,1.2207,1,466,0,151
164206235,4996,0.0298,-0.0942,1.0254,6.2866,1.2817,1.7700,1,466,0,152
164211634,4997,0.0303,-0.0908,1.0249,6.4087,1.7700,1.7700,1,482,0,152
164215906,4998,0.0273,-0.0889,1.0254,6.8359,1.8921,1.6479,1,503,0,152
164219402,4999,0.0239,-0.0894,1.0239,7.0190,2.0142,1.5259,1,466,0,152
164224399,5000,0.0220,-0.0898,1.0215,7.2021,2.3193,1.3428,1,466,0,152
164230220,5001,0.0229,-0.0869,1.0200,7.0801,2.1362,1.2207,1,466,0,152
164236232,5002,0.0269,-0.0840,1.0190,6.3477,2.1362,0.8545,1,466,0,152
164239401,5003,0.0288,-0.0835,1.0186,5.2490,2.3193,0.7935,1,466,0,152
164244399,5004,0.0293,-0.0835,1.0176,4.2114,2.5024,0.6104,1,466,0,152
164249406,5005,0.0269,-0.0820,1.0171,2.9907,2.8687,0.5493,1,466,0,152
164254402,5006,0.0220,-0.0830,1.0156,1.7090,3.1738,0.3662,1,467,0,152
164259402,5007,0.0186,-0.0835,1.0142,0.4883,3.2959,0.1221,1,466,0,152
164264401,5008,0.0195,-0.0825,1.0161,-0.4883,3.1128,-0.0610,1,466,0,152
164270229,5009,0.0244,-0.0815,1.0210,-1.5259,3.4790,-0.3052,1,466,0,152
164277195,5010,0.0234,-0.0825,1.0220,-2.7466,4.3335,-0.2441,1,467,0,152
164282587,5011,0.0210,-0.0825,1.0205,-3.3569,4.4556,-0.3052,1,483,0,152
164288233,5012,0.0229,-0.0825,1.0205,-3.7842,4.7607,-0.4272,1,466,0,152
164294216,5013,0.0254,-0.0830,1.0205,-4.1504,5.3101,-0.4272,1,466,0,152
164295563,5014,0.0254,-0.0830,1.0205,-4.1504,5.3101,-0.4272,1,484,0,152
164306240,5015,0.0190,-0.0825,1.0161,-5.7373,6.4087,-0.4883,1,466,0,153
164312222,5016,0.0156,-0.0859,1.0156,-6.4697,6.5918,-0.5493,1,466,0,153
164317621,5017,0.0132,-0.0898,1.0166,-6.8970,6.4697,-0.6104,1,469,0,153
164319878,5018,0.0132,-0.0898,1.0166,-6.8970,6.4697,-0.6104,1,481,0,153
164325221,5019,0.0146,-0.0928,1.0200,-7.4463,6.5308,-0.6714,1,466,0,153
164332219,5020,0.0171,-0.0928,1.0239,-7.8125,6.5308,-0.9155,1,466,0,153
164337609,5021,0.0161,-0.0942,1.0210,-8.0566,6.6528,-0.9155,1,478,0,153
164343225,5022,0.0142,-0.0967,1.0186,-8.1177,6.6528,-0.9766,1,467,0,153
164344567,5023,0.0142,-0.0967,1.0186,-8.1177,6.6528,-0.9766,1,483,0,153
164350891,5024,0.0142,-0.1006,1.0225,-7.8125,6.2866,-0.9155,1,513,0,153
164354405,5025,0.0142,-0.1006,1.0225,-7.8125,6.2866,-0.9155,1,466,0,153
164359403,5026,0.0107,-0.1001,1.0220,-7.6294,6.2256,-0.9766,1,467,0,153
164364403,5027,0.0098,-0.1006,1.0215,-6.9580,5.7373,-0.9155,1,466,0,153
164369407,5028,0.0127,-0.1016,1.0225,-6.4697,5.3711,-0.8545,1,466,0,153
164374400,5029,0.0156,-0.1016,1.0239,-6.2256,5.3711,-0.7935,1,466,0,153
164379400,5030,0.0151,-0.0991,1.0244,-5.7983,5.0659,-0.6104,1,466,0,153
164384403,5031,0.0137,-0.0981,1.0244,-5.1270,4.8828,-0.6104,1,466,0,153
164390222,5032,0.0073,-0.0967,1.0220,-3.7842,4.4556,-0.4272,1,466,0,153
164397221,5033,0.0044,-0.0952,1.0220,-3.1128,3.7842,-0.4883,1,466,0,153
164403223,5034,0.0044,-0.0942,1.0234,-2.5635,3.1738,-0.5493,1,466,0,153
164409237,5035,0.0049,-0.0947,1.0239,-2.1362,2.6855,-0.5493,1,466,0,153
164414605,5036,0.0034,-0.0967,1.0210,-1.5869,1.5259,-0.9766,1,482,0,154
164419403,5037,0.0093,-0.0986,1.0205,-1.4648,1.2817,-1.0376,1,466,0,154
164425228,5038,0.0107,-0.1011,1.0200,-1.0986,1.2817,-1.1597,1,466,0,154
164432192,5039,0.0068,-0.1030,1.0186,-0.7324,1.0986,-1.3428,1,466,0,154
164438226,5040,0.0044,-0.1045,1.0190,-0.3662,0.7324,-1.3428,1,466,0,154
164440577,5041,0.0068,-0.1055,1.0220,-0.2441,0.7324,-1.5869,1,483,0,154
164446222,5042,0.0107,-0.1040,1.0195,0.0610,0.7935,-1.7090,1,466,0,154
164453221,5043,0.0142,-0.1016,1.0151,0.3662,0.7324,-1.4648,1,466,0,154
164456595,5044,0.0122,-0.0977,1.0200,0.0000,1.0986,-1.3428,1,483,0,154
164462213,5045,0.0059,-0.0942,1.0181,0.1221,1.0376,-1.0986,1,466,0,154
164468226,5046,0.0034,-0.0864,1.0083,0.3662,0.6104,-0.8545,1,466,0,154
164469566,5047,0.0059,-0.0903,1.0312,-1.0986,1.3428,-0.7324,1,483,0,154
164474400,5048,0.0059,-0.1064,1.0386,-1.3428,1.0376,-0.4272,1,466,0,154
164484703,5049,-0.0029,-0.1060,1.0122,-2.2583,0.6104,0.1831,1,507,0,155
164489399,5050,-0.0034,-0.1123,1.0171,-1.9531,-0.0610,0.2441,1,466,0,155
164494406,5051,-0.0044,-0.1035,1.0161,-0.6714,-0.4883,0.1831,1,466,0,155
164499400,5052,0.0020,-0.0986,1.0215,-1.7090,-0.6104,0.0610,1,466,0,155
164505212,5053,0.0151,-0.1025,1.0298,-1.8311,0.0000,0.1221,1,466,0,155
164510591,5054,0.0181,-0.1045,1.0259,-1.3428,0.3052,0.5493,1,484,0,155
164517215,5055,0.0117,-0.1074,1.0195,-1.8311,0.4883,0.6714,1,466,0,155
164524204,5056,0.0142,-0.1060,1.0264,-1.5869,0.5493,0.6714,1,466,0,155
164529595,5057,0.0220,-0.1025,1.0303,-1.8921,1.2207,0.6104,1,483,0,156
164534408,5058,0.0254,-0.1006,1.0337,-1.9531,1.6479,0.7935,1,467,0,156
164539401,5059,0.0254,-0.1006,1.0342,-2.1973,2.0142,0.9155,1,466,0,156
164545220,5060,0.0234,-0.1021,1.0361,-2.5024,2.5024,0.9155,1,466,0,156
164551232,5061,0.0234,-0.1001,1.0381,-2.6855,2.8076,0.9766,1,466,0,156
164554403,5062,0.0264,-0.0957,1.0381,-3.0518,3.2959,1.2207,1,466,0,156
164559401,5063,0.0312,-0.0938,1.0356,-3.5400,4.0283,1.4648,1,466,0,156
164564842,5064,0.0312,-0.0957,1.0303,-3.9062,5.1270,1.7090,1,497,0,156
164570215,5065,0.0229,-0.0996,1.0254,-4.1504,5.7373,1.8311,1,466,0,156
164576226,5066,0.0107,-0.1030,1.0229,-4.3945,5.9814,1.8311,1,467,0,156
164582239,5067,0.0010,-0.1035,1.0117,-4.6997,6.1646,1.9531,1,466,0,156
164588219,5068,-0.0024,-0.1050,1.0063,-4.7607,6.1646,2.0142,1,466,0,156
164589568,5069,-0.0024,-0.1050,1.0063,-4.7607,6.1646,2.0142,1,483,0,156
164599966,5070,-0.0029,-0.1035,1.0127,-4.6387,5.5542,2.0142,1,477,0,157
164604405,5071,-0.0024,-0.1025,1.0176,-4.8218,5.3711,1.9531,1,466,0,157
164609703,5072,-0.0039,-0.1035,1.0190,-5.0049,5.2490,2.0142,1,506,0,157
164614399,5073,-0.0034,-0.1069,1.0190,-4.9438,5.0049,2.0752,1,466,0,157
164619405,5074,-0.0010,-0.1084,1.0200,-4.9438,4.7607,1.9531,1,466,0,157
164624399,5075,0.0024,-0.1079,1.0215,-4.8218,4.6387,2.0142,1,466,0,157
164629402,5076,0.0039,-0.1079,1.0220,-4.6997,4.8218,1.8921,1,467,0,157
164634403,5077,0.0029,-0.1089,1.0220,-4.5776,4.7607,1.8921,1,466,0,157
164640223,5078,0.0024,-0.1108,1.0215,-4.3945,4.8218,1.5869,1,466,0,157
164646234,5079,0.0024,-0.1123,1.0220,-3.8452,4.8218,1.5259,1,466,0,157
164652215,5080,0.0000,-0.1084,1.0220,-3.6621,4.7607,1.4038,1,466,0,157
164659212,5081,0.0000,-0.1064,1.0239,-3.6011,4.6387,1.2817,1,466,0,157
164660521,5082,0.0029,-0.1074,1.0264,-3.4790,4.6997,1.2207,1,467,0,157
164668876,5083,0.0068,-0.1084,1.0288,-3.3569,5.0049,1.2207,1,481,0,157
164674154,5084,0.0112,-0.1089,1.0327,-3.2959,5.3101,1.2817,1,467,0,157
164676450,5085,0.0146,-0.1094,1.0352,-3.2959,5.9814,1.4038,1,466,0,157
164682214,5086,0.0146,-0.1084,1.0347,-3.4180,6.7139,1.5259,1,467,0,157
164688225,5087,0.0117,-0.1079,1.0303,-3.2959,7.2632,1.7700,1,482,0,157
164690670,5088,0.0015,-0.1123,1.0122,-3.0518,7.7515,1.6479,1,467,0,157
164694406,5089,0.0015,-0.1123,1.0122,-3.0518,7.7515,1.6479,1,466,0,157
164699407,5090,-0.0259,-0.1230,0.9810,-2.3804,7.7515,1.4038,1,466,0,157
164704764,5091,-0.0591,-0.1323,0.9712,-0.9155,3.7231,0.4272,1,494,0,157
164710135,5092,-0.0366,-0.1245,0.9937,-0.4272,2.6245,0.1221,1,495,0,157
164716240,5093,-0.0107,-0.1143,1.0161,-0.4272,2.3804,0.2441,1,466,0,157
164722221,5094,-0.0005,-0.1074,1.0269,-0.5493,2.6245,0.3662,1,466,0,157
164728232,5095,-0.0039,-0.1050,1.0249,-0.7324,2.7466,0.4883,1,466,0,157
164734216,5096,-0.0107,-0.1069,1.0186,-1.1597,2.4414,0.5493,1,466,0,157
164735564,5097,-0.0132,-0.1113,1.0146,-1.4038,2.3193,0.5493,1,483,0,157
164741935,5098,-0.0137,-0.1157,1.0127,-1.4038,2.2583,0.6104,1,5516,0,157
164751363,5099,-0.0176,-0.1196,1.0088,-1.2817,1.7090,0.5493,1,466,0,158
164757224,5100,-0.0190,-0.1206,1.0078,-1.2207,1.4038,0.4272,1,466,0,158
164763237,5101,-0.0186,-0.1221,1.0083,-1.2207,1.2817,0.3662,1,467,0,158
164769217,5102,-0.0107,-0.1216,1.0112,-0.9766,1.0376,0.1221,1,466,0,158
