t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
33240589,293,-0.0293,-0.1450,1.0112,0.0610,0.2441,-0.1221,1,466,0,18
33244584,294,-0.0283,-0.1455,1.0117,0.1221,0.3052,-0.0610,1,466,0,18
33249578,295,-0.0283,-0.1445,1.0137,0.1831,0.3662,-0.0610,1,466,0,18
33254870,296,-0.0283,-0.1436,1.0156,0.1831,0.1831,-0.1831,1,473,0,18
33259580,297,-0.0278,-0.1431,1.0151,0.2441,0.2441,-0.2441,1,466,0,18
33264971,298,-0.0278,-0.1440,1.0146,0.1831,0.2441,-0.2441,1,467,0,18
33269580,299,-0.0278,-0.1445,1.0151,0.3052,0.2441,-0.1221,1,467,0,18
33274577,300,-0.0283,-0.1426,1.0146,0.3052,0.2441,-0.0610,1,467,0,18
33279578,301,-0.0283,-0.1411,1.0146,0.3052,0.1831,-0.0610,1,466,0,18
33284577,302,-0.0273,-0.1401,1.0151,0.3052,0.1831,-0.1221,1,467,0,18
33290577,303,-0.0273,-0.1421,1.0142,0.1221,0.2441,-0.1221,1,466,0,18
33295655,304,-0.0293,-0.1426,1.0127,0.0610,0.3052,-0.1221,1,466,0,18
33301596,305,-0.0312,-0.1431,1.0127,0.0000,0.1221,-0.1831,1,466,0,18
33308560,306,-0.0264,-0.1406,1.0137,0.0610,0.1221,-0.0610,1,466,0,18
33309901,307,-0.0264,-0.1406,1.0137,0.0610,0.1221,-0.0610,1,467,0,18
33314577,308,-0.0283,-0.1396,1.0156,0.0000,0.1831,-0.1221,1,466,0,18
33325580,309,-0.0283,-0.1455,1.0137,0.3052,0.0610,-0.1221,1,467,0,19
33329584,310,-0.0278,-0.1416,1.0151,0.1831,0.1221,-0.2441,1,467,0,19
33336577,311,-0.0273,-0.1416,1.0151,0.0610,0.1221,-0.1221,1,466,0,19
33343563,312,-0.0273,-0.1426,1.0146,0.1831,0.1221,-0.1221,1,466,0,19
33349597,313,-0.0278,-0.1426,1.0137,0.0610,0.0610,-0.1221,1,466,0,20
33354599,314,-0.0264,-0.1440,1.0142,0.1221,0.1221,-0.1221,1,466,0,20
33359580,315,-0.0259,-0.1436,1.0156,0.2441,0.2441,-0.1831,1,467,0,20
33364584,316,-0.0254,-0.1436,1.0137,0.2441,0.1221,0.0000,1,466,0,20
33369890,317,-0.0254,-0.1436,1.0127,0.1831,0.1221,0.0000,1,477,0,20
33376583,318,-0.0273,-0.1426,1.0142,0.0000,0.3052,-0.0610,1,466,0,20
33379578,319,-0.0293,-0.1426,1.0146,0.0000,0.1831,-0.1221,1,466,0,20
33384583,320,-0.0293,-0.1445,1.0137,0.3662,0.0610,-0.1831,1,466,0,20
33389970,321,-0.0278,-0.1445,1.0127,0.4883,0.1221,0.0000,1,467,0,20
33394576,322,-0.0269,-0.1421,1.0122,0.2441,0.0610,-0.1221,1,466,0,20
33399859,323,-0.0278,-0.1431,1.0132,0.0610,0.1831,-0.3052,1,480,0,20
33404585,324,-0.0288,-0.1440,1.0137,0.6104,0.1221,-0.1221,1,467,0,20
33410601,325,-0.0283,-0.1426,1.0127,0.4883,0.1831,-0.1221,1,466,0,20
33414579,326,-0.0273,-0.1401,1.0137,0.1831,0.3662,-0.1221,1,481,0,20
33419583,327,-0.0273,-0.1396,1.0146,0.4883,0.2441,-0.0610,1,466,0,20
33425587,328,-0.0259,-0.1426,1.0137,0.3052,0.2441,-0.1831,1,466,0,20
33432583,329,-0.0269,-0.1416,1.0127,0.4883,0.1831,-0.2441,1,467,0,20
33438586,330,-0.0273,-0.1392,1.0142,0.2441,0.0610,-0.1831,1,466,0,20
33439930,331,-0.0273,-0.1392,1.0142,0.2441,0.0610,-0.1831,1,482,0,20
33450579,332,-0.0264,-0.1426,1.0166,-0.6104,0.5493,-0.5493,1,466,0,21
33456592,333,-0.0278,-0.1426,1.0137,0.5493,0.1831,-0.0610,1,466,0,21
33462604,334,-0.0283,-0.1426,1.0132,0.2441,0.3662,-0.1221,1,466,0,21
33469570,335,-0.0288,-0.1421,1.0137,0.5493,0.3052,-0.1831,1,466,0,21
33475604,336,-0.0288,-0.1421,1.0146,0.1831,0.3052,-0.1221,1,466,0,22
33481585,337,-0.0278,-0.1406,1.0166,0.4883,0.2441,0.0000,1,466,0,22
33484578,338,-0.0278,-0.1406,1.0166,0.4883,0.2441,0.0000,1,466,0,22
33489583,339,-0.0273,-0.1416,1.0156,0.3052,0.2441,-0.1221,1,466,0,22
33494580,340,-0.0264,-0.1411,1.0151,0.3662,0.2441,-0.1831,1,467,0,22
33499581,341,-0.0264,-0.1401,1.0142,0.0610,0.3052,-0.1221,1,466,0,22
33505603,342,-0.0269,-0.1416,1.0146,0.3052,0.2441,-0.0610,1,466,0,22
33512569,343,-0.0273,-0.1416,1.0146,0.1221,0.3052,-0.1831,1,466,0,22
33517961,344,-0.0269,-0.1426,1.0146,0.2441,0.3052,-0.2441,1,471,0,22
33521332,345,-0.0273,-0.1431,1.0146,0.1221,0.3052,-0.4272,1,495,0,22
33524583,346,-0.0273,-0.1431,1.0146,0.1221,0.3052,-0.4272,1,466,0,22
33529584,347,-0.0273,-0.1426,1.0151,-0.1221,0.3052,-0.3052,1,466,0,22
33534581,348,-0.0278,-0.1421,1.0142,0.1221,0.0610,-0.3052,1,468,0,22
33540575,349,-0.0293,-0.1416,1.0146,0.1831,0.2441,-0.4272,1,467,0,22
33546655,350,-0.0283,-0.1411,1.0142,0.3052,0.3052,-0.3052,1,467,0,22
33552599,351,-0.0264,-0.1411,1.0127,0.2441,0.1831,-0.3052,1,466,0,22
33559567,352,-0.0264,-0.1411,1.0127,-0.1831,0.3662,-0.3662,1,466,0,22
33565601,353,-0.0283,-0.1416,1.0151,0.4272,0.2441,-0.0610,1,466,0,23
33572565,354,-0.0278,-0.1411,1.0166,0.0610,0.3662,-0.1831,1,466,0,23
33578600,355,-0.0278,-0.1411,1.0161,0.3052,0.2441,-0.2441,1,466,0,23
33579949,356,-0.0264,-0.1411,1.0151,0.1831,0.3662,-0.1831,1,466,0,23
33586308,357,-0.0259,-0.1416,1.0156,-0.0610,0.4272,-0.2441,1,515,0,23
33589579,358,-0.0264,-0.1416,1.0156,0.1831,0.5493,-0.3662,1,466,0,23
33594581,359,-0.0273,-0.1406,1.0146,0.1221,0.4272,-0.1221,1,466,0,23
33600602,360,-0.0278,-0.1411,1.0137,0.0610,0.4272,-0.1831,1,466,0,23
33606585,361,-0.0283,-0.1416,1.0117,0.0000,0.4272,-0.1221,1,466,0,23
33609577,362,-0.0293,-0.1421,1.0107,-0.0610,0.3662,-0.1221,1,466,0,23
33614579,363,-0.0303,-0.1426,1.0112,-0.1221,0.3052,-0.1221,1,466,0,23
33619584,364,-0.0303,-0.1431,1.0117,0.0610,0.3662,-0.1831,1,466,0,23
33624580,365,-0.0293,-0.1436,1.0122,0.0610,0.4272,-0.1221,1,466,0,23
33630601,366,-0.0283,-0.1436,1.0142,0.0610,0.1831,-0.1221,1,466,0,23
33634576,367,-0.0278,-0.1436,1.0156,0.3052,0.1831,-0.1831,1,466,0,23
33640580,368,-0.0273,-0.1431,1.0142,0.3662,0.1831,-0.1831,1,466,0,23
33647579,369,-0.0269,-0.1426,1.0137,0.3052,0.3662,-0.1831,1,466,0,23
33653581,370,-0.0259,-0.1426,1.0137,0.4883,0.1221,-0.1831,1,489,0,23
33656062,371,-0.0259,-0.1426,1.0137,0.4883,0.1221,-0.1831,1,509,0,23
33662562,372,-0.0278,-0.1426,1.0137,0.5493,0.1831,-0.2441,1,466,0,23
33665940,373,-0.0293,-0.1426,1.0146,0.5493,0.1831,-0.1831,1,472,0,23
33669583,374,-0.0288,-0.1421,1.0151,0.4883,0.1831,-0.2441,1,466,0,23
33675583,375,-0.0283,-0.1426,1.0146,0.3662,0.3052,-0.3052,1,467,0,23
33679580,376,-0.0293,-0.1426,1.0137,0.4272,0.1221,-0.1831,1,466,0,23
33684583,377,-0.0303,-0.1436,1.0142,0.5493,0.2441,-0.3052,1,467,0,23
33689584,378,-0.0308,-0.1431,1.0151,0.4272,-0.0610,-0.3052,1,466,0,23
33695575,379,-0.0288,-0.1411,1.0156,0.4883,-0.0610,-0.1831,1,466,0,23
33701585,380,-0.0254,-0.1392,1.0161,0.4883,0.1221,-0.1831,1,466,0,23
33704581,381,-0.0254,-0.1387,1.0161,0.3662,0.1221,-0.1831,1,466,0,23
33709578,382,-0.0264,-0.1392,1.0156,0.1831,0.1221,-0.1831,1,466,0,23
33714582,383,-0.0269,-0.1401,1.0156,0.1831,0.1221,-0.1831,1,466,0,23
33720596,384,-0.0283,-0.1411,1.0151,0.3052,0.1831,-0.2441,1,466,0,23
33727565,385,-0.0288,-0.1406,1.0137,0.2441,0.2441,-0.1831,1,466,0,23
33732955,386,-0.0288,-0.1396,1.0137,0.1831,0.1831,-0.1831,1,476,0,23
33735215,387,-0.0288,-0.1396,1.0137,0.1831,0.1831,-0.1831,1,488,0,23
33740585,388,-0.0283,-0.1401,1.0142,0.1831,0.1831,-0.1221,1,466,0,23
33744979,389,-0.0273,-0.1416,1.0142,0.3052,0.2441,-0.1221,1,474,0,23
33750379,390,-0.0264,-0.1426,1.0142,0.3662,0.1221,-0.3052,1,469,0,23
33755600,391,-0.0273,-0.1411,1.0151,0.3662,0.1221,-0.2441,1,466,0,23
33761584,392,-0.0283,-0.1396,1.0137,0.3662,0.2441,-0.2441,1,466,0,23
33766982,393,-0.0288,-0.1396,1.0137,0.3662,0.1221,-0.3662,1,470,0,23
33769578,394,-0.0288,-0.1396,1.0137,0.3662,0.1221,-0.3662,1,466,0,23
33774802,395,-0.0293,-0.1401,1.0137,0.3052,0.1221,-0.3052,1,477,0,23
33779577,396,-0.0288,-0.1406,1.0142,0.3052,0.1221,-0.2441,1,466,0,23
33784577,397,-0.0283,-0.1406,1.0156,0.3662,0.1831,-0.2441,1,466,0,23
33789577,398,-0.0283,-0.1401,1.0166,0.3052,0.1221,-0.1831,1,466,0,23
33796564,399,-0.0283,-0.1416,1.0142,0.2441,0.2441,-0.2441,1,466,0,23
33801955,400,-0.0283,-0.1416,1.0142,0.2441,0.0610,-0.2441,1,477,0,23
33804584,401,-0.0283,-0.1416,1.0142,0.2441,0.0610,-0.2441,1,466,0,23
33810593,402,-0.0278,-0.1411,1.0151,0.3052,0.0610,-0.1221,1,466,0,23
33816642,403,-0.0264,-0.1392,1.0137,0.1221,0.1221,-0.1831,1,466,0,23
33822587,404,-0.0269,-0.1411,1.0146,0.3052,0.0610,-0.1221,1,466,0,23
33824936,405,-0.0269,-0.1411,1.0146,0.3052,0.0610,-0.1221,1,473,0,23
33830323,406,-0.0278,-0.1416,1.0151,0.3052,0.1831,-0.1831,1,489,0,23
33835586,407,-0.0283,-0.1401,1.0151,0.2441,0.2441,-0.1831,1,466,0,23
33842553,408,-0.0278,-0.1396,1.0151,0.1221,0.1831,-0.2441,1,467,0,23
33845930,409,-0.0264,-0.1392,1.0156,0.1221,0.2441,-0.3052,1,480,0,23
33849581,410,-0.0264,-0.1392,1.0156,0.1221,0.2441,-0.3052,1,466,0,23
33856560,411,-0.0273,-0.1401,1.0166,0.0610,0.3052,-0.1831,1,466,0,23
33862595,412,-0.0288,-0.1401,1.0151,0.0610,0.3052,-0.1831,1,466,0,23
33869560,413,-0.0303,-0.1416,1.0142,0.1221,0.2441,-0.1221,1,466,0,23
33870903,414,-0.0293,-0.1431,1.0137,0.1831,0.2441,-0.2441,1,482,0,23
33880310,415,-0.0269,-0.1396,1.0146,0.1221,0.1221,-0.2441,1,478,0,24
33884687,416,-0.0269,-0.1382,1.0161,0.0000,0.1831,-0.1831,1,467,0,24
33889579,417,-0.0269,-0.1392,1.0151,0.0000,0.3052,-0.0610,1,466,0,24
33894581,418,-0.0283,-0.1416,1.0117,0.1221,0.3052,-0.1221,1,466,0,24
33899578,419,-0.0283,-0.1431,1.0107,0.1221,0.0000,-0.1221,1,466,0,24
33905595,420,-0.0283,-0.1421,1.0122,0.2441,0.1831,-0.1831,1,466,0,24
33911574,421,-0.0283,-0.1411,1.0137,0.1221,0.1221,-0.1221,1,466,0,24
33918572,422,-0.0278,-0.1406,1.0146,0.2441,0.1221,-0.2441,1,466,0,24
33921948,423,-0.0269,-0.1406,1.0151,0.1831,0.1221,-0.2441,1,482,0,24
33924577,424,-0.0254,-0.1411,1.0156,0.2441,0.1831,0.0000,1,466,0,24
33929579,425,-0.0259,-0.1401,1.0161,0.2441,0.1831,-0.1221,1,467,0,24
33934577,426,-0.0269,-0.1401,1.0161,0.2441,0.2441,-0.1831,1,466,0,24
33941553,427,-0.0273,-0.1411,1.0161,0.1831,0.2441,-0.1221,1,466,0,24
33944930,428,-0.0288,-0.1416,1.0156,0.1221,0.2441,-0.1831,1,480,0,24
33950575,429,-0.0288,-0.1416,1.0161,0.1831,0.3052,-0.1221,1,466,0,24
33956588,430,-0.0278,-0.1401,1.0161,0.1831,0.3052,-0.1221,1,466,0,24
33959579,431,-0.0273,-0.1396,1.0146,0.0000,0.3052,-0.1221,1,466,0,24
33964888,432,-0.0283,-0.1406,1.0132,0.0000,0.3662,-0.1221,1,476,0,24
33969577,433,-0.0293,-0.1416,1.0132,0.1221,0.3052,-0.1221,1,466,0,24
33975599,434,-0.0288,-0.1411,1.0142,0.2441,0.1831,-0.1831,1,467,0,24
33981582,435,-0.0288,-0.1401,1.0156,0.2441,0.2441,-0.2441,1,466,0,24
33986981,436,-0.0293,-0.1401,1.0156,0.0610,0.3052,-0.3052,1,470,0,24
33989577,437,-0.0293,-0.1416,1.0146,0.1831,0.1831,-0.0610,1,466,0,24
33996574,438,-0.0283,-0.1426,1.0142,0.2441,0.3052,-0.0610,1,467,0,24
34003562,439,-0.0283,-0.1411,1.0137,0.1831,0.3662,-0.1831,1,466,0,24
34008953,440,-0.0288,-0.1396,1.0142,0.1831,0.2441,-0.1221,1,477,0,24
34013335,441,-0.0278,-0.1382,1.0166,0.2441,0.3052,-0.0610,1,524,0,24
34019576,442,-0.0264,-0.1382,1.0176,0.1831,0.2441,-0.1831,1,467,0,25
34025587,443,-0.0273,-0.1396,1.0156,0.1831,0.2441,-0.1831,1,466,0,25
34032554,444,-0.0298,-0.1416,1.0132,0.2441,0.1831,-0.0610,1,466,0,25
34037946,445,-0.0293,-0.1421,1.0146,0.2441,0.2441,-0.0610,1,482,0,25
34044580,446,-0.0288,-0.1421,1.0156,0.1831,0.1831,-0.1221,1,466,0,26
34050582,447,-0.0293,-0.1411,1.0151,0.2441,0.2441,-0.1221,1,467,0,26
34057578,448,-0.0288,-0.1406,1.0142,0.3052,0.0610,-0.1221,1,466,0,26
34059599,449,-0.0288,-0.1406,1.0142,0.3052,0.0610,-0.1221,1,467,0,26
34065597,450,-0.0283,-0.1401,1.0137,0.3052,0.0610,-0.0610,1,466,0,26
34072563,451,-0.0273,-0.1411,1.0156,0.2441,0.3662,-0.1831,1,466,0,26
34076006,452,-0.0273,-0.1411,1.0156,0.2441,0.3662,-0.1831,1,468,0,26
34080368,453,-0.0269,-0.1416,1.0156,0.4272,0.2441,-0.1221,1,468,0,26
34084578,454,-0.0278,-0.1396,1.0137,0.3662,0.1831,-0.0610,1,466,0,26
34091575,455,-0.0283,-0.1416,1.0122,0.3662,-0.0610,-0.1221,1,466,0,26
34095958,456,-0.0283,-0.1416,1.0122,0.3662,-0.0610,-0.1221,1,472,0,26
34101362,457,-0.0298,-0.1426,1.0137,0.4272,-0.0610,-0.1831,1,468,0,26
34104581,458,-0.0298,-0.1426,1.0137,0.4272,-0.0610,-0.1831,1,466,0,26
34109966,459,-0.0278,-0.1411,1.0142,0.6714,0.0610,-0.2441,1,466,0,26
34115583,460,-0.0269,-0.1392,1.0146,0.5493,-0.0610,-0.1221,1,466,0,26
34121662,461,-0.0269,-0.1382,1.0156,0.4272,-0.1221,-0.3052,1,466,0,26
34127576,462,-0.0278,-0.1382,1.0146,0.2441,0.0610,-0.1831,1,466,0,26
34134585,463,-0.0283,-0.1377,1.0142,0.3052,0.1831,-0.1221,1,466,0,27
34140577,464,-0.0283,-0.1392,1.0146,0.3052,-0.0610,-0.2441,1,466,0,27
34144582,465,-0.0283,-0.1392,1.0146,0.3052,-0.0610,-0.2441,1,466,0,27
34150588,466,-0.0283,-0.1382,1.0142,0.3662,-0.1221,-0.1221,1,466,0,27
34157555,467,-0.0273,-0.1377,1.0151,0.3052,-0.0610,-0.1221,1,466,0,27
34163586,468,-0.0273,-0.1377,1.0156,0.3052,-0.0610,-0.2441,1,466,0,27
34164928,469,-0.0273,-0.1377,1.0156,0.3052,-0.0610,-0.2441,1,479,0,27
34169584,470,-0.0273,-0.1382,1.0156,0.2441,-0.0610,-0.2441,1,466,0,27
34177959,471,-0.0278,-0.1392,1.0156,0.2441,-0.0610,-0.3052,1,470,0,27
34182339,472,-0.0273,-0.1387,1.0166,0.1221,0.0000,-0.2441,1,491,0,27
34187576,473,-0.0269,-0.1387,1.0181,0.0610,-0.0610,-0.2441,1,466,0,27
34189923,474,-0.0259,-0.1382,1.0200,0.2441,0.0610,-0.2441,1,484,0,27
34194577,475,-0.0259,-0.1382,1.0200,0.2441,0.0610,-0.2441,1,466,0,27
34199872,476,-0.0259,-0.1362,1.0181,0.0610,0.0610,-0.2441,1,467,0,27
34205578,477,-0.0264,-0.1362,1.0166,-0.1221,0.1831,-0.1221,1,466,0,27
34212577,478,-0.0273,-0.1387,1.0166,-0.1831,0.0610,-0.3052,1,466,0,27
34218581,479,-0.0269,-0.1396,1.0171,-0.1831,0.1831,-0.1221,1,466,0,27
34219923,480,-0.0254,-0.1392,1.0166,-0.0610,0.1221,-0.1221,1,483,0,27
34224577,481,-0.0244,-0.1387,1.0171,-0.1831,0.1831,-0.1221,1,466,0,27
34231916,482,-0.0249,-0.1377,1.0176,-0.3052,0.3052,-0.2441,1,468,0,27
34237194,483,-0.0254,-0.1387,1.0166,-0.3662,0.1831,-0.1831,1,496,0,27
34239578,484,-0.0259,-0.1387,1.0142,-0.2441,0.3052,-0.1221,1,466,0,27
34246571,485,-0.0269,-0.1382,1.0127,-0.3052,0.3662,-0.1831,1,466,0,27
34253563,486,-0.0269,-0.1401,1.0117,-0.4272,0.3662,-0.2441,1,489,0,27
34259227,487,-0.0283,-0.1382,1.0137,-0.2441,0.3662,-0.1221,1,505,0,27
34261580,488,-0.0283,-0.1382,1.0137,-0.2441,0.3662,-0.1221,1,466,0,27
34268577,489,-0.0288,-0.1411,1.0142,-0.1221,0.5493,-0.2441,1,466,0,27
34274578,490,-0.0303,-0.1406,1.0132,-0.0610,0.1831,-0.2441,1,467,0,28
34281577,491,-0.0293,-0.1406,1.0137,-0.0610,0.1221,-0.3052,1,466,0,28
34288565,492,-0.0273,-0.1387,1.0176,-0.1221,0.1831,-0.3052,1,466,0,28
34289904,493,-0.0273,-0.1387,1.0176,-0.1221,0.1831,-0.3052,1,480,0,28
34300579,494,-0.0273,-0.1382,1.0166,0.0000,0.1831,-0.2441,1,467,0,29
34304583,495,-0.0283,-0.1367,1.0137,0.0000,0.1831,-0.3662,1,466,0,29
34311574,496,-0.0273,-0.1396,1.0117,0.1221,0.1221,-0.3662,1,466,0,29
34315961,497,-0.0264,-0.1406,1.0127,0.0000,0.1221,-0.2441,1,466,0,29
34319583,498,-0.0278,-0.1396,1.0146,-0.1221,0.4272,-0.3662,1,466,0,29
34324583,499,-0.0293,-0.1406,1.0142,-0.1831,0.2441,-0.3662,1,466,0,29
34329582,500,-0.0283,-0.1416,1.0137,-0.0610,0.1221,-0.3662,1,467,0,29
34335583,501,-0.0273,-0.1406,1.0151,-0.2441,0.3662,-0.3052,1,466,0,29
34341596,502,-0.0288,-0.1401,1.0156,-0.0610,0.2441,-0.3662,1,466,0,29
34347577,503,-0.0269,-0.1406,1.0161,0.0000,0.1221,-0.2441,1,466,0,29
34350871,504,-0.0269,-0.1406,1.0161,0.0000,0.1221,-0.2441,1,466,0,29
34354580,505,-0.0264,-0.1392,1.0151,0.0000,0.2441,-0.3052,1,466,0,29
34359580,506,-0.0273,-0.1392,1.0151,-0.1831,0.2441,-0.3662,1,466,0,29
34364583,507,-0.0278,-0.1401,1.0151,-0.1221,0.3052,-0.3662,1,466,0,29
34371571,508,-0.0278,-0.1382,1.0166,0.0000,0.2441,-0.3662,1,466,0,29
34377575,509,-0.0273,-0.1411,1.0161,-0.1221,0.3662,-0.2441,1,466,0,29
34384573,510,-0.0264,-0.1421,1.0142,-0.1831,0.4883,-0.3052,1,466,0,29
34390577,511,-0.0264,-0.1396,1.0146,-0.1221,0.3662,-0.1831,1,466,0,30
34397573,512,-0.0278,-0.1416,1.0151,-0.0610,0.4272,-0.1831,1,466,0,30
34403577,513,-0.0273,-0.1411,1.0151,-0.1221,0.3662,-0.1831,1,466,0,30
34409588,514,-0.0273,-0.1411,1.0156,0.0000,0.2441,-0.2441,1,466,0,31
34416553,515,-0.0288,-0.1387,1.0117,-0.4272,0.1221,-0.1221,1,466,0,31
34422587,516,-0.0283,-0.1377,1.0137,-0.4883,0.2441,-0.1831,1,466,0,31
34428570,517,-0.0288,-0.1392,1.0142,-0.3662,0.3662,-0.3662,1,466,0,31
34433970,518,-0.0283,-0.1406,1.0142,-0.1221,0.0000,-0.1831,1,525,0,31
34439585,519,-0.0273,-0.1406,1.0151,0.0000,0.0610,-0.2441,1,466,0,32
34445567,520,-0.0264,-0.1406,1.0156,-0.1221,0.0000,-0.3052,1,466,0,32
34449808,521,-0.0273,-0.1421,1.0151,-0.1831,0.1221,-0.2441,1,483,0,32
34454578,522,-0.0273,-0.1431,1.0151,-0.0610,0.1221,-0.1831,1,466,0,32
34459583,523,-0.0269,-0.1426,1.0156,0.0000,0.0610,-0.2441,1,466,0,32
34464578,524,-0.0273,-0.1421,1.0151,-0.0610,-0.0610,-0.1831,1,466,0,32
34471546,525,-0.0283,-0.1416,1.0132,0.0000,0.3662,-0.3052,1,467,0,32
34474862,526,-0.0283,-0.1416,1.0132,0.0000,0.3662,-0.3052,1,474,0,32
34480638,527,-0.0283,-0.1401,1.0142,0.0610,0.2441,-0.3052,1,466,0,32
34486584,528,-0.0288,-0.1392,1.0146,0.1221,0.3052,-0.2441,1,466,0,32
34493549,529,-0.0273,-0.1387,1.0151,0.1831,0.2441,-0.1831,1,481,0,32
34498941,530,-0.0254,-0.1396,1.0151,0.0610,0.2441,-0.2441,1,466,0,32
34502205,531,-0.0249,-0.1411,1.0151,0.0000,0.4272,-0.2441,1,491,0,32
34505532,532,-0.0259,-0.1401,1.0146,-0.0610,0.3052,-0.2441,1,466,0,32
34512561,533,-0.0269,-0.1392,1.0151,-0.0610,0.1831,-0.1831,1,466,0,32
34517953,534,-0.0273,-0.1392,1.0156,-0.0610,0.1221,-0.1221,1,474,0,32
34522224,535,-0.0269,-0.1392,1.0151,-0.0610,0.3052,-0.0610,1,492,0,32
34524577,536,-0.0264,-0.1401,1.0137,-0.1221,0.3662,-0.1831,1,467,0,32
34529583,537,-0.0273,-0.1406,1.0127,-0.0610,0.3052,-0.1221,1,466,0,32
34534583,538,-0.0288,-0.1401,1.0127,0.0610,0.3052,-0.0610,1,466,0,32
34539580,539,-0.0288,-0.1396,1.0146,0.0000,0.3662,-0.1831,1,466,0,32
34544839,540,-0.0283,-0.1401,1.0161,-0.0610,0.2441,-0.1831,1,483,0,32
34550577,541,-0.0264,-0.1401,1.0166,-0.0610,0.3052,-0.1221,1,466,0,32
34557576,542,-0.0249,-0.1396,1.0166,0.0000,0.2441,-0.1831,1,466,0,32
34563577,543,-0.0259,-0.1406,1.0156,-0.1221,0.3662,-0.1831,1,466,0,32
34564921,544,-0.0278,-0.1421,1.0146,-0.1831,0.4272,-0.1831,1,484,0,32
34575264,545,-0.0278,-0.1411,1.0132,0.0610,0.1831,-0.0610,1,495,0,33
34579577,546,-0.0264,-0.1396,1.0146,0.0000,0.2441,-0.1221,1,466,0,33
34584580,547,-0.0264,-0.1392,1.0156,-0.0610,0.3052,-0.1221,1,466,0,33
34589578,548,-0.0278,-0.1401,1.0146,0.0000,0.3662,-0.0610,1,466,0,33
34594578,549,-0.0278,-0.1396,1.0142,-0.0610,0.2441,0.0000,1,466,0,33
34599831,550,-0.0288,-0.1392,1.0142,-0.0610,0.2441,-0.2441,1,483,0,33
34604585,551,-0.0293,-0.1387,1.0146,0.0000,0.1831,-0.1831,1,467,0,33
34609582,552,-0.0283,-0.1396,1.0161,0.0000,0.3662,-0.1831,1,466,0,33
34615579,553,-0.0269,-0.1396,1.0171,0.0000,0.2441,-0.2441,1,466,0,33
34619578,554,-0.0264,-0.1392,1.0176,0.0000,0.4272,-0.1831,1,466,0,33
34624580,555,-0.0264,-0.1387,1.0161,-0.1221,0.4272,-0.1221,1,467,0,33
34629584,556,-0.0278,-0.1392,1.0151,-0.0610,0.2441,-0.1831,1,466,0,33
34635635,557,-0.0283,-0.1406,1.0142,0.0000,0.2441,-0.1221,1,466,0,33
34639582,558,-0.0283,-0.1411,1.0146,0.0610,0.3662,-0.2441,1,466,0,33
34644581,559,-0.0278,-0.1411,1.0151,-0.0610,0.2441,-0.1831,1,466,0,33
34650584,560,-0.0273,-0.1411,1.0137,0.0000,0.3052,-0.1221,1,466,0,33
34654915,561,-0.0283,-0.1411,1.0132,0.0000,0.2441,-0.1831,1,467,0,33
34659582,562,-0.0293,-0.1401,1.0142,0.0000,0.1221,-0.1831,1,466,0,33
34665567,563,-0.0288,-0.1401,1.0151,0.1221,0.3052,-0.2441,1,466,0,33
34672563,564,-0.0273,-0.1411,1.0146,-0.0610,0.3662,-0.1831,1,466,0,33
34676010,565,-0.0273,-0.1411,1.0146,-0.0610,0.3662,-0.1831,1,481,0,33
34679581,566,-0.0278,-0.1411,1.0142,0.0610,0.3662,-0.1831,1,466,0,33
34685586,567,-0.0278,-0.1411,1.0151,0.0000,0.3662,-0.2441,1,466,0,33
34692551,568,-0.0264,-0.1396,1.0146,-0.1221,0.5493,-0.1831,1,467,0,33
34698587,569,-0.0264,-0.1392,1.0146,0.1221,0.3662,-0.1831,1,467,0,33
34704567,570,-0.0264,-0.1392,1.0151,0.0610,0.4272,-0.1831,1,467,0,33
34705912,571,-0.0264,-0.1392,1.0151,0.0610,0.4272,-0.1831,1,468,0,33
34709578,572,-0.0273,-0.1401,1.0156,0.0000,0.4883,0.0000,1,466,0,33
34715585,573,-0.0278,-0.1411,1.0146,-0.0610,0.4883,0.0610,1,466,0,33
34721566,574,-0.0273,-0.1396,1.0127,0.0610,0.3052,-0.2441,1,466,0,33
34724576,575,-0.0273,-0.1396,1.0127,0.0610,0.3052,-0.2441,1,466,0,33
34729578,576,-0.0264,-0.1387,1.0137,-0.0610,0.2441,-0.1831,1,466,0,33
34734582,577,-0.0264,-0.1387,1.0142,0.0610,0.3052,-0.1221,1,466,0,33
34740580,578,-0.0264,-0.1392,1.0137,0.0610,0.3662,-0.0610,1,466,0,33
34747544,579,-0.0278,-0.1396,1.0146,0.0000,0.3662,-0.1221,1,466,0,33
34754563,580,-0.0283,-0.1401,1.0156,0.0610,0.3052,-0.0610,1,466,0,33
34760569,581,-0.0278,-0.1392,1.0156,0.0610,0.3662,-0.1221,1,466,0,34
34767566,582,-0.0264,-0.1382,1.0146,0.0610,0.3052,-0.0610,1,467,0,34
34769586,583,-0.0264,-0.1382,1.0146,0.0610,0.3052,-0.0610,1,466,0,34
34776568,584,-0.0298,-0.1416,1.0127,0.0610,0.3052,-0.1221,1,466,0,34
34782570,585,-0.0298,-0.1416,1.0122,0.1221,0.2441,-0.1831,1,467,0,34
34789567,586,-0.0283,-0.1406,1.0142,0.2441,0.2441,-0.1831,1,466,0,34
34793952,587,-0.0254,-0.1406,1.0161,0.1221,0.3052,-0.1221,1,521,0,34
