t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
29426763,4075,-0.0303,-0.0186,1.0220,0.0000,-0.0610,-0.1831,1,466,824,0
29431754,4076,-0.0293,-0.0181,1.0215,0.0000,0.0000,-0.0610,1,492,823,0
29436758,4077,-0.0288,-0.0156,1.0215,-0.0610,0.1831,-0.1831,1,466,744,0
29441762,4078,-0.0288,-0.0146,1.0225,-0.0610,0.1831,-0.0610,1,477,876,0
29446754,4079,-0.0293,-0.0151,1.0229,-0.1831,0.1221,-0.1221,1,466,844,0
29451759,4080,-0.0298,-0.0161,1.0220,0.0000,0.1831,-0.1831,1,494,806,0
29456756,4081,-0.0303,-0.0161,1.0215,0.0000,0.2441,-0.1831,1,477,792,0
29461754,4082,-0.0308,-0.0161,1.0210,-0.0610,0.3052,-0.1221,1,488,798,0
29466759,4083,-0.0312,-0.0161,1.0220,-0.0610,0.2441,-0.2441,1,502,832,0
29471755,4084,-0.0317,-0.0161,1.0229,-0.1221,0.0610,-0.1831,1,500,872,0
29476759,4085,-0.0303,-0.0166,1.0225,-0.0610,0.1831,-0.0610,1,497,829,0
29481758,4086,-0.0288,-0.0171,1.0215,-0.0610,0.3052,-0.1221,1,469,849,0
29486758,4087,-0.0293,-0.0161,1.0220,-0.0610,0.2441,-0.1831,1,484,845,0
29491763,4088,-0.0303,-0.0161,1.0210,0.0000,0.2441,-0.1221,1,466,859,0
29496762,4089,-0.0308,-0.0166,1.0205,0.0610,0.3052,-0.1221,1,466,825,0
29501758,4090,-0.0303,-0.0176,1.0215,0.0000,0.1831,-0.1831,1,465,866,0
29506760,4091,-0.0308,-0.0176,1.0215,0.0000,0.1221,-0.1221,1,466,828,0
29511759,4092,-0.0317,-0.0166,1.0205,0.0000,0.2441,-0.1221,1,466,819,0
29516756,4093,-0.0317,-0.0161,1.0210,0.1221,0.0610,-0.1221,1,466,830,0
29521760,4094,-0.0308,-0.0171,1.0210,0.0610,0.0000,-0.1831,1,466,867,0
29526754,4095,-0.0288,-0.0181,1.0215,-0.0610,0.1221,-0.1221,1,466,820,0
29531758,4096,-0.0278,-0.0186,1.0229,0.0000,0.0610,-0.1221,1,466,865,0
29536757,4097,-0.0283,-0.0181,1.0239,0.0000,0.1221,-0.0610,1,492,826,0
29541755,4098,-0.0298,-0.0176,1.0239,0.0000,0.1831,-0.1221,1,494,822,0
29546758,4099,-0.0308,-0.0176,1.0220,0.0000,0.1831,-0.1221,1,477,751,0
29551756,4100,-0.0308,-0.0166,1.0210,0.0000,0.2441,-0.1831,1,464,761,0
29556758,4101,-0.0298,-0.0161,1.0215,0.0610,0.2441,-0.1221,1,491,797,0
29561757,4102,-0.0283,-0.0151,1.0225,0.0000,0.2441,-0.1221,1,476,868,0
29566757,4103,-0.0278,-0.0146,1.0229,0.0610,0.1831,-0.1221,1,486,797,0
29571759,4104,-0.0283,-0.0151,1.0225,0.1221,0.1831,-0.1221,1,486,845,0
29576757,4105,-0.0288,-0.0161,1.0220,-0.0610,0.2441,-0.1831,1,493,842,0
29581756,4106,-0.0298,-0.0161,1.0220,-0.1221,0.1831,-0.2441,1,498,848,0
29586759,4107,-0.0303,-0.0161,1.0215,0.0610,0.1831,-0.1831,1,510,828,0
29591763,4108,-0.0303,-0.0161,1.0220,0.0610,0.2441,-0.1831,1,478,854,0
29596759,4109,-0.0303,-0.0156,1.0220,0.0610,0.2441,-0.1221,1,483,856,0
29601755,4110,-0.0298,-0.0161,1.0225,0.0000,0.3052,-0.0610,1,466,868,0
29606762,4111,-0.0283,-0.0161,1.0229,-0.0610,0.1221,-0.1221,1,466,824,0
29611761,4112,-0.0278,-0.0166,1.0229,0.0000,0.0610,-0.2441,1,465,873,0
29616759,4113,-0.0293,-0.0171,1.0229,0.0000,0.1221,-0.3052,1,466,833,0
29621757,4114,-0.0293,-0.0166,1.0225,0.0000,0.1221,-0.1831,1,466,820,0
29626759,4115,-0.0283,-0.0161,1.0234,0.0000,0.1221,-0.2441,1,466,828,0
29631756,4116,-0.0288,-0.0161,1.0239,0.0610,0.1221,-0.1221,1,466,832,0
29636785,4117,-0.0293,-0.0166,1.0225,0.0000,0.1221,-0.0610,1,466,872,0
29641755,4118,-0.0293,-0.0171,1.0210,0.0000,0.0000,0.0000,1,466,823,0
29646760,4119,-0.0298,-0.0166,1.0205,0.0610,0.0610,0.0000,1,466,670,0
29651762,4120,-0.0312,-0.0161,1.0215,0.0000,0.1831,-0.1831,1,479,749,0
29656754,4121,-0.0317,-0.0161,1.0220,0.0000,0.1221,-0.1831,1,465,817,0
29661754,4122,-0.0312,-0.0171,1.0220,-0.0610,0.1831,-0.0610,1,501,799,0
29666761,4123,-0.0303,-0.0176,1.0210,0.0000,0.1831,0.0000,1,487,864,0
29671754,4124,-0.0298,-0.0171,1.0205,0.0000,0.1221,-0.1221,1,481,701,0
29676754,4125,-0.0308,-0.0166,1.0205,0.0000,0.1831,-0.1831,1,476,788,0
29681759,4126,-0.0298,-0.0166,1.0205,0.0000,0.2441,-0.1831,1,486,783,0
29686759,4127,-0.0288,-0.0171,1.0215,0.0000,0.1831,-0.1221,1,498,785,0
29691759,4128,-0.0288,-0.0176,1.0220,0.0610,0.1831,-0.1221,1,477,805,0
29696756,4129,-0.0298,-0.0176,1.0215,0.0610,0.3052,-0.1831,1,484,851,0
29701760,4130,-0.0293,-0.0186,1.0215,0.0610,0.3662,-0.1831,1,466,867,0
29706763,4131,-0.0288,-0.0181,1.0215,0.0000,0.2441,-0.1221,1,465,872,0
29711759,4132,-0.0293,-0.0166,1.0205,0.0000,0.1831,-0.1831,1,466,824,0
29716757,4133,-0.0308,-0.0151,1.0200,0.0610,0.2441,-0.1831,1,466,834,0
29721758,4134,-0.0303,-0.0146,1.0210,0.0610,0.1831,-0.1831,1,466,873,0
29726755,4135,-0.0298,-0.0146,1.0234,-0.0610,0.2441,-0.0610,1,466,873,0
29731760,4136,-0.0288,-0.0151,1.0239,0.0000,0.2441,-0.1831,1,466,877,0
29736762,4137,-0.0293,-0.0161,1.0229,0.0610,0.1831,-0.1221,1,466,837,0
29741787,4138,-0.0308,-0.0171,1.0220,0.0000,0.2441,-0.1221,1,466,874,0
29746755,4139,-0.0312,-0.0171,1.0215,0.0000,0.2441,-0.0610,1,466,820,0
29751761,4140,-0.0303,-0.0176,1.0210,-0.1221,0.1831,-0.1221,1,466,848,0
29756757,4141,-0.0293,-0.0171,1.0215,-0.0610,0.2441,0.0000,1,481,862,0
29761757,4142,-0.0298,-0.0166,1.0225,0.0000,0.3662,-0.1221,1,466,765,0
29766758,4143,-0.0288,-0.0171,1.0225,0.0610,0.2441,-0.1221,1,496,794,0
29771762,4144,-0.0278,-0.0176,1.0220,-0.0610,0.3052,-0.1831,1,491,867,0
29776762,4145,-0.0283,-0.0171,1.0220,-0.1831,0.3662,-0.3052,1,474,852,0
29781760,4146,-0.0283,-0.0171,1.0225,-0.1221,0.3052,-0.1221,1,481,841,0
29786756,4147,-0.0288,-0.0166,1.0220,0.0000,0.3662,-0.1831,1,492,833,0
29791757,4148,-0.0298,-0.0156,1.0229,0.0000,0.4272,-0.1831,1,498,786,0
29796754,4149,-0.0303,-0.0142,1.0220,-0.1221,0.3662,-0.1831,1,506,785,0
29801759,4150,-0.0303,-0.0146,1.0205,-0.1221,0.3662,-0.1831,1,478,850,0
29806759,4151,-0.0303,-0.0161,1.0200,-0.1221,0.2441,-0.1831,1,484,855,0
29811759,4152,-0.0298,-0.0171,1.0195,-0.1221,0.3662,-0.1831,1,466,872,0
29816760,4153,-0.0298,-0.0176,1.0195,0.0000,0.3052,-0.3052,1,466,874,0
29821755,4154,-0.0298,-0.0186,1.0210,0.0000,0.2441,-0.0610,1,466,820,0
29826761,4155,-0.0293,-0.0181,1.0225,0.0000,0.3662,-0.1221,1,466,823,0
29831760,4156,-0.0293,-0.0166,1.0215,0.0000,0.3052,-0.1831,1,466,822,0
29836754,4157,-0.0303,-0.0161,1.0195,0.1221,0.1831,-0.2441,1,466,828,0
29841762,4158,-0.0308,-0.0186,1.0190,0.1221,0.1831,-0.1221,1,466,877,0
29846758,4159,-0.0298,-0.0181,1.0210,0.0000,0.0610,-0.1221,1,466,865,0
29851760,4160,-0.0303,-0.0161,1.0229,0.0000,0.1221,-0.1831,1,466,817,0
29856760,4161,-0.0303,-0.0161,1.0239,0.0000,0.1831,-0.1221,1,492,827,0
29861762,4162,-0.0298,-0.0171,1.0229,-0.0610,0.1831,-0.2441,1,466,752,0
29866755,4163,-0.0298,-0.0166,1.0210,-0.0610,0.0610,-0.3052,1,511,874,0
29871756,4164,-0.0293,-0.0171,1.0200,0.0610,0.0610,-0.2441,1,464,799,0
29876759,4165,-0.0288,-0.0166,1.0210,0.0610,0.2441,-0.3662,1,503,837,0
29881762,4166,-0.0273,-0.0156,1.0225,0.0000,0.1831,-0.3052,1,482,875,0
29886758,4167,-0.0269,-0.0156,1.0229,0.0610,0.0610,-0.2441,1,488,796,0
29891761,4168,-0.0278,-0.0161,1.0225,0.0000,0.1221,-0.1831,1,498,833,0
29896758,4169,-0.0288,-0.0161,1.0215,0.0000,-0.0610,-0.1221,1,503,798,0
29901758,4170,-0.0288,-0.0161,1.0215,0.0000,0.1831,-0.2441,1,504,778,0
29906755,4171,-0.0293,-0.0166,1.0210,-0.0610,0.1221,-0.1831,1,493,787,0
29911756,4172,-0.0293,-0.0176,1.0210,0.0000,0.0000,-0.1831,1,482,851,0
29916762,4173,-0.0293,-0.0186,1.0220,-0.0610,0.1221,-0.1221,1,483,762,0
29921755,4174,-0.0293,-0.0181,1.0220,0.0610,0.0610,-0.1831,1,466,865,0
29926759,4175,-0.0303,-0.0156,1.0215,0.0000,0.2441,-0.1831,1,466,868,0
29931762,4176,-0.0308,-0.0146,1.0215,0.1221,0.1221,-0.1221,1,466,828,0
29936754,4177,-0.0303,-0.0166,1.0205,0.1221,0.1221,-0.2441,1,466,865,0
29941760,4178,-0.0298,-0.0166,1.0210,0.0610,0.2441,-0.2441,1,466,869,0
29946762,4179,-0.0303,-0.0156,1.0225,0.0610,0.1831,-0.1221,1,466,875,0
29951759,4180,-0.0303,-0.0156,1.0215,0.0000,0.3052,-0.1831,1,466,869,0
29956774,4181,-0.0303,-0.0156,1.0210,0.0610,0.3662,-0.1831,1,466,822,0
29961755,4182,-0.0303,-0.0161,1.0195,0.0000,0.3052,-0.1221,1,466,871,0
29966756,4183,-0.0298,-0.0171,1.0186,-0.1221,0.1831,-0.1221,1,493,822,0
29971762,4184,-0.0298,-0.0171,1.0190,-0.1221,0.2441,-0.2441,1,485,863,0
29976761,4185,-0.0298,-0.0171,1.0215,-0.0610,0.3052,-0.1221,1,504,870,0
29981758,4186,-0.0293,-0.0171,1.0229,0.0610,0.2441,-0.2441,1,470,796,0
29986762,4187,-0.0298,-0.0166,1.0225,-0.0610,0.1831,-0.2441,1,505,807,0
29991755,4188,-0.0303,-0.0161,1.0220,-0.1221,0.1831,-0.1831,1,487,887,0
29996762,4189,-0.0303,-0.0166,1.0210,0.0610,0.2441,-0.1831,1,501,834,0
30001762,4190,-0.0303,-0.0171,1.0200,0.0610,0.2441,-0.1831,1,503,840,0
30006757,4191,-0.0308,-0.0176,1.0195,0.0000,0.2441,-0.1831,1,503,793,0
30011759,4192,-0.0303,-0.0171,1.0195,0.0000,0.3052,-0.2441,1,494,781,0
30016762,4193,-0.0303,-0.0166,1.0200,0.0610,0.3052,-0.1831,1,466,802,0
30021758,4194,-0.0308,-0.0161,1.0200,0.0000,0.3662,-0.3052,1,483,848,0
30026759,4195,-0.0308,-0.0156,1.0200,0.0610,0.3662,-0.3052,1,466,826,0
30031762,4196,-0.0303,-0.0166,1.0200,0.1221,0.3052,-0.1221,1,466,866,0
30036762,4197,-0.0298,-0.0171,1.0200,0.1221,0.3052,-0.1831,1,466,863,0
30041754,4198,-0.0293,-0.0166,1.0220,0.1221,0.2441,-0.3052,1,466,865,0
30046761,4199,-0.0293,-0.0171,1.0229,0.0000,0.1831,-0.2441,1,466,870,0
30051758,4200,-0.0298,-0.0161,1.0220,0.0000,0.1221,-0.2441,1,466,831,0
30056762,4201,-0.0303,-0.0156,1.0210,0.1221,0.1831,-0.1831,1,465,828,0
30061761,4202,-0.0303,-0.0161,1.0210,0.0610,0.3052,-0.2441,1,466,870,0
30066757,4203,-0.0293,-0.0171,1.0205,0.0000,0.3662,-0.1831,1,466,867,0
30071759,4204,-0.0293,-0.0171,1.0215,-0.0610,0.3052,-0.2441,1,493,828,0
30076756,4205,-0.0293,-0.0166,1.0220,-0.0610,0.1831,-0.1831,1,494,867,0
30081754,4206,-0.0288,-0.0161,1.0229,-0.0610,0.2441,-0.1831,1,494,875,0
30086761,4207,-0.0288,-0.0151,1.0229,0.0610,0.1831,-0.3052,1,463,851,0
30091757,4208,-0.0298,-0.0151,1.0215,0.0610,0.2441,-0.1831,1,506,845,0
30096759,4209,-0.0303,-0.0156,1.0205,0.0000,0.3052,-0.2441,1,472,886,0
30101758,4210,-0.0298,-0.0156,1.0210,0.0610,0.2441,-0.1221,1,500,811,0
30106758,4211,-0.0288,-0.0161,1.0225,0.1221,0.0610,-0.1221,1,500,829,0
30111756,4212,-0.0288,-0.0176,1.0225,0.0610,0.1831,-0.1221,1,506,830,0
30116756,4213,-0.0303,-0.0176,1.0210,0.0000,0.1831,-0.1221,1,487,822,0
30121757,4214,-0.0312,-0.0171,1.0200,0.0610,0.2441,-0.1831,1,493,772,0
30126757,4215,-0.0322,-0.0166,1.0195,-0.0610,0.1831,-0.1831,1,478,878,0
30131758,4216,-0.0312,-0.0166,1.0205,0.0000,0.3052,-0.1831,1,484,862,0
30136755,4217,-0.0298,-0.0171,1.0215,0.0000,0.3052,-0.1831,1,466,853,0
30141762,4218,-0.0293,-0.0166,1.0210,-0.1221,0.3662,-0.1831,1,466,823,0
30146754,4219,-0.0293,-0.0161,1.0200,0.0000,0.3662,-0.1831,1,466,875,0
30151755,4220,-0.0298,-0.0166,1.0200,0.0610,0.1831,-0.2441,1,466,830,0
30156757,4221,-0.0303,-0.0166,1.0215,0.0000,0.1831,-0.3052,1,466,876,0
30161762,4222,-0.0303,-0.0166,1.0225,0.0610,0.2441,-0.1831,1,466,825,0
30166755,4223,-0.0303,-0.0171,1.0220,0.0000,0.3052,-0.2441,1,466,875,0
30171756,4224,-0.0308,-0.0176,1.0210,-0.1221,0.2441,-0.2441,1,466,820,0
30176786,4225,-0.0303,-0.0171,1.0210,-0.0610,0.3052,-0.1221,1,466,869,0
30181763,4226,-0.0303,-0.0156,1.0200,0.0000,0.3662,-0.1831,1,466,858,0
30186762,4227,-0.0303,-0.0151,1.0195,0.0610,0.3052,-0.2441,1,466,751,0
30191763,4228,-0.0303,-0.0156,1.0200,0.0610,0.3052,-0.1831,1,496,868,0
30196763,4229,-0.0303,-0.0171,1.0205,-0.0610,0.3052,-0.3052,1,464,836,0
30201758,4230,-0.0298,-0.0176,1.0220,-0.1221,0.3662,-0.1221,1,509,792,0
30206756,4231,-0.0293,-0.0176,1.0220,0.0610,0.3662,-0.1221,1,472,894,0
30211761,4232,-0.0293,-0.0166,1.0200,0.0610,0.3662,-0.1831,1,505,912,0
30216759,4233,-0.0288,-0.0166,1.0186,0.1831,0.3662,-0.2441,1,507,835,0
30221756,4234,-0.0293,-0.0161,1.0195,0.1221,0.2441,-0.3052,1,474,806,0
30226757,4235,-0.0293,-0.0166,1.0205,0.0610,0.2441,-0.3052,1,499,824,0
30231755,4236,-0.0293,-0.0176,1.0210,-0.1221,0.3662,-0.2441,1,473,824,0
30236760,4237,-0.0293,-0.0181,1.0215,0.0000,0.3662,-0.2441,1,483,851,0
30241758,4238,-0.0298,-0.0181,1.0220,0.0000,0.3052,-0.3052,1,466,825,0
30246761,4239,-0.0298,-0.0176,1.0215,0.0610,0.2441,-0.2441,1,466,816,0
30251762,4240,-0.0298,-0.0171,1.0205,-0.0610,0.3052,-0.1831,1,466,874,0
30256762,4241,-0.0308,-0.0171,1.0210,-0.1221,0.2441,-0.1831,1,466,868,0
30261758,4242,-0.0322,-0.0171,1.0229,-0.0610,0.1221,-0.1221,1,466,869,0
30266756,4243,-0.0312,-0.0166,1.0234,-0.0610,0.1221,-0.2441,1,465,870,0
30271754,4244,-0.0298,-0.0176,1.0220,-0.1221,0.1831,-0.3052,1,466,902,0
30276757,4245,-0.0293,-0.0176,1.0210,-0.1221,0.0610,-0.1831,1,466,867,0
30281774,4246,-0.0298,-0.0171,1.0205,-0.0610,0.0610,-0.1831,1,466,868,0
30286761,4247,-0.0298,-0.0166,1.0200,-0.0610,0.0610,-0.2441,1,466,869,0
30291758,4248,-0.0293,-0.0161,1.0205,-0.0610,0.0000,-0.2441,1,493,871,0
30296757,4249,-0.0283,-0.0156,1.0220,-0.0610,0.1221,-0.2441,1,471,754,0
30301757,4250,-0.0283,-0.0166,1.0220,0.0000,0.1221,-0.1831,1,466,787,0
30306760,4251,-0.0288,-0.0176,1.0215,-0.1221,0.1831,-0.2441,1,483,827,0
30311754,4252,-0.0293,-0.0171,1.0220,0.0610,0.1221,-0.2441,1,486,872,0
30316760,4253,-0.0298,-0.0151,1.0225,0.0000,0.1831,-0.3052,1,500,909,0
30321756,4254,-0.0298,-0.0151,1.0220,-0.0610,0.3052,-0.2441,1,499,787,0
30326754,4255,-0.0298,-0.0161,1.0220,0.0610,0.2441,-0.2441,1,494,841,0
30331759,4256,-0.0298,-0.0161,1.0215,0.0610,0.1831,-0.2441,1,494,829,0
30336755,4257,-0.0293,-0.0161,1.0205,-0.0610,0.3052,-0.2441,1,465,829,0
30341759,4258,-0.0288,-0.0161,1.0195,-0.0610,0.3052,-0.1221,1,484,851,0
30346759,4259,-0.0283,-0.0166,1.0190,0.1221,0.3052,-0.2441,1,466,851,0
30351756,4260,-0.0278,-0.0166,1.0190,0.2441,0.3662,-0.1831,1,465,874,0
30356756,4261,-0.0283,-0.0166,1.0195,0.1221,0.3052,-0.1831,1,466,884,0
30361757,4262,-0.0298,-0.0166,1.0210,0.1221,0.3662,-0.1831,1,466,874,0
30366758,4263,-0.0303,-0.0171,1.0220,0.1221,0.3052,-0.1831,1,466,873,0
30371757,4264,-0.0308,-0.0181,1.0210,0.0610,0.3052,-0.1831,1,466,862,0
30376756,4265,-0.0317,-0.0181,1.0195,-0.0610,0.3052,-0.3052,1,466,862,0
30381760,4266,-0.0317,-0.0176,1.0195,0.0000,0.1831,-0.2441,1,466,867,0
30386773,4267,-0.0308,-0.0176,1.0215,0.0610,0.1831,-0.1831,1,466,833,0
30391754,4268,-0.0298,-0.0176,1.0225,0.0000,0.1221,-0.1831,1,466,871,0
30396776,4269,-0.0303,-0.0181,1.0215,-0.0610,0.1831,-0.2441,1,493,824,0
30401754,4270,-0.0317,-0.0171,1.0200,-0.0610,0.1221,-0.3662,1,466,868,0
30406759,4271,-0.0317,-0.0161,1.0195,-0.1221,0.0610,-0.1831,1,512,867,0
30411755,4272,-0.0317,-0.0151,1.0195,-0.0610,0.0610,-0.1221,1,471,811,0
30416759,4273,-0.0312,-0.0156,1.0205,0.0000,0.1831,-0.0610,1,479,870,0
30421760,4274,-0.0308,-0.0161,1.0205,-0.1221,0.3052,-0.3052,1,505,886,0
30426755,4275,-0.0308,-0.0166,1.0210,-0.2441,0.3662,-0.1831,1,489,824,0
30431761,4276,-0.0303,-0.0171,1.0220,-0.1221,0.3052,0.0000,1,484,845,0
30436761,4277,-0.0303,-0.0171,1.0234,0.0000,0.3052,-0.1221,1,480,768,0
30441762,4278,-0.0298,-0.0166,1.0234,0.0000,0.3662,-0.2441,1,501,769,0
30446754,4279,-0.0283,-0.0176,1.0220,0.0610,0.3662,-0.2441,1,470,814,0
30451757,4280,-0.0283,-0.0176,1.0225,0.0610,0.3662,-0.1831,1,483,856,0
30456761,4281,-0.0278,-0.0166,1.0234,0.0610,0.2441,-0.1831,1,465,876,0
30461754,4282,-0.0288,-0.0171,1.0239,0.0000,0.3662,-0.1831,1,466,882,0
30466760,4283,-0.0303,-0.0171,1.0234,0.0000,0.3662,-0.1831,1,466,833,0
30471757,4284,-0.0303,-0.0156,1.0220,0.0610,0.3662,-0.2441,1,465,828,0
30476756,4285,-0.0293,-0.0151,1.0210,0.0000,0.2441,-0.3052,1,466,872,0
30481754,4286,-0.0298,-0.0156,1.0210,0.0000,0.3052,-0.1831,1,466,824,0
30486761,4287,-0.0303,-0.0156,1.0215,-0.0610,0.3052,-0.2441,1,466,824,0
30491766,4288,-0.0308,-0.0156,1.0220,0.0000,0.2441,-0.1831,1,465,868,0
30496760,4289,-0.0308,-0.0166,1.0220,-0.1221,0.1831,-0.1831,1,466,828,0
30501760,4290,-0.0308,-0.0176,1.0220,-0.1221,0.4272,-0.2441,1,492,874,0
30506754,4291,-0.0303,-0.0166,1.0220,-0.0610,0.3662,-0.2441,1,470,868,0
30511759,4292,-0.0293,-0.0151,1.0205,-0.0610,0.1831,-0.3052,1,496,874,0
30516759,4293,-0.0293,-0.0156,1.0190,0.0000,0.1221,-0.1831,1,464,806,0
30521758,4294,-0.0303,-0.0161,1.0200,-0.0610,0.1831,-0.1221,1,506,823,0
30526754,4295,-0.0312,-0.0161,1.0210,-0.0610,0.3052,-0.1831,1,493,879,0
30531755,4296,-0.0312,-0.0151,1.0215,0.0000,0.1831,-0.2441,1,481,857,0
30536762,4297,-0.0308,-0.0161,1.0210,0.0610,0.2441,-0.2441,1,489,819,0
30541761,4298,-0.0317,-0.0181,1.0190,-0.1221,0.3662,-0.2441,1,483,842,0
30546754,4299,-0.0317,-0.0176,1.0190,0.0610,0.1221,-0.2441,1,488,826,0
30551759,4300,-0.0303,-0.0166,1.0205,0.0000,0.2441,-0.1831,1,465,823,0
30556756,4301,-0.0283,-0.0166,1.0215,0.0610,0.3052,-0.2441,1,483,812,0
30561756,4302,-0.0288,-0.0176,1.0205,0.0000,0.3052,-0.2441,1,466,873,0
30566760,4303,-0.0298,-0.0186,1.0195,0.0610,0.1831,-0.1221,1,466,828,0
30571758,4304,-0.0303,-0.0171,1.0205,0.1221,0.1221,-0.3052,1,466,871,0
30576754,4305,-0.0303,-0.0166,1.0205,0.0610,0.1831,-0.3052,1,466,859,0
30581760,4306,-0.0298,-0.0171,1.0205,-0.0610,0.1221,-0.2441,1,466,870,0
30586756,4307,-0.0303,-0.0171,1.0205,-0.1221,0.0610,-0.3052,1,466,869,0
30591755,4308,-0.0303,-0.0171,1.0215,-0.1221,0.0610,-0.2441,1,466,862,0
30596760,4309,-0.0293,-0.0171,1.0215,-0.0610,0.0000,-0.2441,1,466,865,0
30601760,4310,-0.0298,-0.0166,1.0205,-0.0610,0.0000,-0.2441,1,466,824,0
30606755,4311,-0.0312,-0.0161,1.0200,-0.1221,0.0000,-0.1221,1,466,828,0
30611759,4312,-0.0308,-0.0166,1.0200,-0.0610,0.0610,-0.1221,1,493,848,0
30616760,4313,-0.0298,-0.0161,1.0210,0.0000,0.0000,-0.2441,1,483,864,0
30621763,4314,-0.0303,-0.0156,1.0220,0.1221,0.1831,-0.3052,1,465,809,0
30626760,4315,-0.0303,-0.0156,1.0229,0.1221,0.1221,-0.1221,1,496,838,0
30631757,4316,-0.0298,-0.0176,1.0229,0.0610,0.3052,-0.2441,1,482,876,0
30636760,4317,-0.0283,-0.0190,1.0229,0.0610,0.2441,-0.2441,1,472,832,0
30641755,4318,-0.0273,-0.0181,1.0225,0.0000,0.2441,-0.1831,1,487,868,0
30646754,4319,-0.0273,-0.0166,1.0225,0.0000,0.3662,-0.1831,1,476,781,0
30651755,4320,-0.0273,-0.0166,1.0229,0.0610,0.3662,-0.1831,1,483,786,0
30656759,4321,-0.0278,-0.0166,1.0220,0.0610,0.4272,-0.1831,1,499,832,0
30661761,4322,-0.0278,-0.0176,1.0210,-0.0610,0.3662,-0.1831,1,483,858,0
30666756,4323,-0.0288,-0.0181,1.0210,-0.1221,0.2441,-0.1831,1,465,856,0
30671757,4324,-0.0303,-0.0176,1.0205,-0.0610,0.2441,-0.1831,1,466,871,0
30676757,4325,-0.0308,-0.0176,1.0200,0.0000,0.3052,-0.2441,1,466,873,0
30681760,4326,-0.0303,-0.0171,1.0205,0.0000,0.1221,-0.2441,1,466,820,0
30686755,4327,-0.0298,-0.0166,1.0210,-0.0610,0.1831,-0.1831,1,466,822,0
30691754,4328,-0.0303,-0.0171,1.0210,-0.0610,0.1221,-0.2441,1,466,875,0
30696754,4329,-0.0303,-0.0171,1.0205,-0.0610,0.1221,-0.2441,1,466,864,0
30701762,4330,-0.0303,-0.0171,1.0195,0.0610,0.1831,0.0000,1,466,867,0
30706769,4331,-0.0303,-0.0176,1.0205,-0.0610,0.1221,-0.2441,1,466,823,0
30711757,4332,-0.0303,-0.0176,1.0229,-0.1221,-0.0610,-0.2441,1,466,866,0
30716755,4333,-0.0308,-0.0176,1.0234,0.0000,0.0610,-0.1831,1,493,870,0
30721762,4334,-0.0303,-0.0176,1.0225,-0.1831,0.1831,-0.2441,1,483,739,0
30726754,4335,-0.0293,-0.0166,1.0215,-0.0610,0.2441,-0.2441,1,466,807,0
30731761,4336,-0.0293,-0.0156,1.0205,-0.0610,0.3052,-0.1831,1,507,809,0
30736757,4337,-0.0298,-0.0176,1.0195,-0.1221,0.1831,-0.3052,1,486,869,0
30741760,4338,-0.0293,-0.0190,1.0195,-0.0610,0.1831,-0.2441,1,493,829,0
30746754,4339,-0.0298,-0.0181,1.0205,-0.0610,0.2441,-0.2441,1,476,838,0
30751762,4340,-0.0298,-0.0166,1.0215,0.0000,0.1831,-0.1831,1,492,797,0
30756762,4341,-0.0298,-0.0161,1.0220,0.0000,0.2441,-0.2441,1,490,784,0
30761757,4342,-0.0298,-0.0171,1.0210,0.1221,0.3052,-0.3052,1,506,785,0
30766754,4343,-0.0303,-0.0176,1.0205,0.1221,0.1221,-0.1221,1,484,840,0
30771761,4344,-0.0298,-0.0176,1.0210,0.0610,0.1831,-0.1831,1,465,862,0
30776758,4345,-0.0303,-0.0166,1.0220,0.0000,0.1831,-0.1831,1,466,871,0
30781757,4346,-0.0308,-0.0166,1.0225,0.0610,0.3052,-0.3052,1,466,831,0
30786755,4347,-0.0298,-0.0166,1.0220,0.1221,0.2441,-0.1221,1,466,864,0
30791755,4348,-0.0293,-0.0176,1.0220,0.0610,0.3052,-0.1831,1,466,870,0
30796759,4349,-0.0293,-0.0166,1.0220,0.0610,0.3052,-0.2441,1,466,868,0
30801758,4350,-0.0298,-0.0156,1.0215,0.0610,0.3662,-0.2441,1,466,872,0
30806760,4351,-0.0303,-0.0161,1.0225,0.1221,0.3052,-0.0610,1,466,874,0
30811760,4352,-0.0298,-0.0161,1.0229,0.0610,0.3662,-0.2441,1,466,863,0
30816775,4353,-0.0298,-0.0166,1.0234,0.0000,0.3052,-0.2441,1,466,879,0
30821754,4354,-0.0298,-0.0171,1.0234,0.0610,0.4272,-0.1831,1,494,828,0
30826759,4355,-0.0298,-0.0176,1.0220,0.0000,0.3662,-0.1221,1,493,798,0
30831759,4356,-0.0303,-0.0171,1.0205,0.0000,0.3662,-0.1831,1,482,821,0
30836754,4357,-0.0293,-0.0166,1.0215,-0.0610,0.2441,-0.1831,1,493,863,0
30841760,4358,-0.0283,-0.0171,1.0229,-0.0610,0.2441,-0.2441,1,488,836,0
30846757,4359,-0.0283,-0.0166,1.0229,-0.1221,0.4272,-0.1221,1,504,838,0
30851756,4360,-0.0283,-0.0161,1.0220,-0.0610,0.3052,-0.0610,1,474,844,0
30856763,4361,-0.0288,-0.0156,1.0210,-0.0610,0.4272,-0.1831,1,484,822,0
30861758,4362,-0.0298,-0.0151,1.0210,-0.0610,0.3662,-0.1221,1,497,828,0
